Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,55.03,55.28,52.58,52.85,4382242.0,0.0,1.0,55.03,55.28,52.58,52.85,4382242.0
2018-03-26,54.26,55.22,53.83,54.935,2949118.0,0.0,1.0,54.26,55.22,53.83,54.935,2949118.0
2018-03-23,55.48,55.81,53.83,53.85,2196829.0,0.0,1.0,55.48,55.81,53.83,53.85,2196829.0
2018-03-22,56.25,56.68,55.23,55.28,2015801.0,0.0,1.0,56.25,56.68,55.23,55.28,2015801.0
2018-03-21,56.23,57.31,55.92,56.82,1506554.0,0.0,1.0,56.23,57.31,55.92,56.82,1506554.0
2018-03-20,57.48,57.83,56.12,56.32,2435702.0,0.0,1.0,57.48,57.83,56.12,56.32,2435702.0
2018-03-19,57.36,57.92,56.7838,57.26,2493153.0,0.0,1.0,57.36,57.92,56.7838,57.26,2493153.0
2018-03-16,57.8,58.735,57.52,58.36,3543225.0,0.0,1.0,57.8,58.735,57.52,58.36,3543225.0
2018-03-15,57.43,58.4,57.3,57.61,2402196.0,0.0,1.0,57.43,58.4,57.3,57.61,2402196.0
2018-03-14,58.18,58.25,57.3,57.37,1362244.0,0.0,1.0,58.18,58.25,57.3,57.37,1362244.0
2018-03-13,58.19,58.46,57.6,57.76,1536773.0,0.0,1.0,58.19,58.46,57.6,57.76,1536773.0
2018-03-12,57.89,58.11,57.5,57.81,1727143.0,0.0,1.0,57.89,58.11,57.5,57.81,1727143.0
2018-03-09,56.87,58.0,56.76,57.97,2613336.0,0.0,1.0,56.87,58.0,56.76,57.97,2613336.0
2018-03-08,56.74,56.89,56.24,56.52,1598041.0,0.0,1.0,56.74,56.89,56.24,56.52,1598041.0
2018-03-07,56.13,56.735,55.65,56.64,2504993.0,0.0,1.0,56.13,56.735,55.65,56.64,2504993.0
2018-03-06,56.06,56.89,55.72,56.47,2361938.0,0.0,1.0,56.06,56.89,55.72,56.47,2361938.0
2018-03-05,53.92,55.605,53.77,55.27,3145838.0,0.0,1.0,53.92,55.605,53.77,55.27,3145838.0
2018-03-02,53.45,54.58,52.72,54.41,2157308.0,0.0,1.0,53.45,54.58,52.72,54.41,2157308.0
2018-03-01,54.7,55.43,53.5704,53.79,2888235.0,0.0,1.0,54.7,55.43,53.5704,53.79,2888235.0
2018-02-28,55.54,55.81,54.67,54.72,1730094.0,0.0,1.0,55.54,55.81,54.67,54.72,1730094.0
2018-02-27,55.96,56.51,55.35,55.35,1329002.0,0.0,1.0,55.96,56.51,55.35,55.35,1329002.0
2018-02-26,55.56,56.12,55.03,56.06,1208329.0,0.0,1.0,55.56,56.12,55.03,56.06,1208329.0
2018-02-23,54.62,55.23,54.245,55.2,1176012.0,0.0,1.0,54.62,55.23,54.245,55.2,1176012.0
2018-02-22,54.54,54.8499,53.96,54.19,1198628.0,0.0,1.0,54.54,54.8499,53.96,54.19,1198628.0
2018-02-21,54.29,55.14,54.22,54.38,2021897.0,0.0,1.0,54.29,55.14,54.22,54.38,2021897.0
2018-02-20,54.63,54.87,54.06,54.24,1426596.0,0.0,1.0,54.63,54.87,54.06,54.24,1426596.0
2018-02-16,55.52,55.72,54.5,54.75,1967617.0,0.0,1.0,55.52,55.72,54.5,54.75,1967617.0
2018-02-15,54.96,55.87,54.64,55.67,2467411.0,0.0,1.0,54.96,55.87,54.64,55.67,2467411.0
2018-02-14,53.38,54.735,52.81,54.65,2526815.0,0.0,1.0,53.38,54.735,52.81,54.65,2526815.0
