Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,121.57,122.63,116.74,117.48,1441898.0,0.0,1.0,121.57,122.63,116.74,117.48,1441898.0
2018-03-26,121.31,122.81,119.36,121.47,1397964.0,0.0,1.0,121.31,122.81,119.36,121.47,1397964.0
2018-03-23,123.06,124.39,119.43,119.48,1433059.0,0.0,1.0,123.06,124.39,119.43,119.48,1433059.0
2018-03-22,122.81,125.16,122.58,122.65,920700.0,0.0,1.0,122.81,125.16,122.58,122.65,920700.0
2018-03-21,125.13,126.5,124.37,124.6,965332.0,0.0,1.0,125.13,126.5,124.37,124.6,965332.0
2018-03-20,124.72,126.28,124.72,125.2,1175443.0,0.0,1.0,124.72,126.28,124.72,125.2,1175443.0
2018-03-19,125.14,126.39,123.14,124.22,1540338.0,0.0,1.0,125.14,126.39,123.14,124.22,1540338.0
2018-03-16,125.57,127.24,125.57,125.92,1904500.0,0.0,1.0,125.57,127.24,125.57,125.92,1904500.0
2018-03-15,123.77,126.5,123.77,125.31,1833219.0,0.0,1.0,123.77,126.5,123.77,125.31,1833219.0
2018-03-14,121.0,125.07,120.21,123.01,1998195.0,0.0,1.0,121.0,125.07,120.21,123.01,1998195.0
2018-03-13,121.24,122.52,120.08,120.51,1246572.0,0.0,1.0,121.24,122.52,120.08,120.51,1246572.0
2018-03-12,120.72,120.99,119.835,120.24,925201.0,0.0,1.0,120.72,120.99,119.835,120.24,925201.0
2018-03-09,119.28,120.91,117.76,120.46,1217002.0,0.0,1.0,119.28,120.91,117.76,120.46,1217002.0
2018-03-08,117.42,118.44,116.66,118.35,775241.0,0.0,1.0,117.42,118.44,116.66,118.35,775241.0
2018-03-07,116.61,118.49,116.32,117.93,1255379.0,0.0,1.0,116.61,118.49,116.32,117.93,1255379.0
2018-03-06,117.65,118.45,116.12,117.45,598173.0,0.0,1.0,117.65,118.45,116.12,117.45,598173.0
2018-03-05,115.1,117.4,114.88,117.26,567562.0,0.0,1.0,115.1,117.4,114.88,117.26,567562.0
2018-03-02,113.97,115.99,113.04,115.78,603812.0,0.0,1.0,113.97,115.99,113.04,115.78,603812.0
2018-03-01,116.06,116.86,113.78,115.02,804248.0,0.0,1.0,116.06,116.86,113.78,115.02,804248.0
2018-02-28,117.1,118.36,116.0,116.02,869892.0,0.0,1.0,117.1,118.36,116.0,116.02,869892.0
2018-02-27,117.59,118.48,116.41,116.41,821655.0,0.0,1.0,117.59,118.48,116.41,116.41,821655.0
2018-02-26,118.46,118.99,116.62,117.25,847224.0,0.0,1.0,118.46,118.99,116.62,117.25,847224.0
2018-02-23,115.49,118.12,114.7892,117.64,714471.0,0.0,1.0,115.49,118.12,114.7892,117.64,714471.0
2018-02-22,116.47,117.73,114.53,114.92,923942.0,0.0,1.0,116.47,117.73,114.53,114.92,923942.0
2018-02-21,116.83,118.11,115.58,115.7,1164927.0,0.0,1.0,116.83,118.11,115.58,115.7,1164927.0
2018-02-20,119.7,120.0,116.18,116.34,1940963.0,0.0,1.0,119.7,120.0,116.18,116.34,1940963.0
2018-02-16,116.47,121.61,116.23,120.55,2319024.0,0.0,1.0,116.47,121.61,116.23,120.55,2319024.0
2018-02-15,114.8,116.48,114.17,116.35,981514.0,0.0,1.0,114.8,116.48,114.17,116.35,981514.0
2018-02-14,110.18,114.03,110.0,113.98,824918.0,0.0,1.0,110.18,114.03,110.0,113.98,824918.0
2018-02-13,110.45,111.41,109.2,110.57,1013742.0,0.0,1.0,110.45,111.41,109.2,110.57,1013742.0
2018-02-12,109.56,111.53,109.28,111.03,3583095.0,0.0,1.0,109.56,111.53,109.28,111.03,3583095.0
2018-02-09,107.3,110.63,105.4,109.02,2045957.0,0.0,1.0,107.3,110.63,105.4,109.02,2045957.0
2018-02-08,109.24,110.0,105.58,105.64,1113044.0,0.0,1.0,109.24,110.0,105.58,105.64,1113044.0
2018-02-07,109.11,110.91,108.19,109.11,973681.0,0.0,1.0,109.11,110.91,108.19,109.11,973681.0
2018-02-06,106.92,109.85,106.09100000000001,109.41,1152636.0,0.0,1.0,106.92,109.85,106.09100000000001,109.41,1152636.0
2018-02-05,111.9,113.24,108.7,109.19,768725.0,0.0,1.0,111.9,113.24,108.7,109.19,768725.0
2018-02-02,113.85,114.42,112.46,112.51,781163.0,0.0,1.0,113.85,114.42,112.46,112.51,781163.0
2018-02-01,114.21,116.34,113.6401,114.7,851386.0,0.0,1.0,114.21,116.34,113.6401,114.7,851386.0
2018-01-31,112.35,115.32,112.22,114.92,895155.0,0.0,1.0,112.35,115.32,112.22,114.92,895155.0
2018-01-30,111.65,113.12,111.51,112.15,441365.0,0.0,1.0,111.65,113.12,111.51,112.15,441365.0
2018-01-29,114.89,115.44,111.92,112.41,930752.0,0.0,1.0,114.89,115.44,111.92,112.41,930752.0
2018-01-26,116.62,116.63,115.15,115.31,607189.0,0.0,1.0,116.62,116.63,115.15,115.31,607189.0
2018-01-25,116.28,116.635,115.63,115.99,545450.0,0.0,1.0,116.28,116.635,115.63,115.99,545450.0
2018-01-24,116.07,116.62,115.35,115.77,463863.0,0.0,1.0,116.07,116.62,115.35,115.77,463863.0
2018-01-23,114.4,115.99,114.31,115.77,605039.0,0.0,1.0,114.4,115.99,114.31,115.77,605039.0
2018-01-22,114.48,115.08,114.25,114.46,948071.0,0.0,1.0,114.48,115.08,114.25,114.46,948071.0
2018-01-19,115.07,115.26,114.1,114.48,813635.0,0.0,1.0,115.07,115.26,114.1,114.48,813635.0
2018-01-18,114.09,115.17,114.09,114.54,695635.0,0.0,1.0,114.09,115.17,114.09,114.54,695635.0
2018-01-17,113.07,114.47,112.98,114.0,680929.0,0.0,1.0,113.07,114.47,112.98,114.0,680929.0
2018-01-16,113.75,114.03,112.5,112.65,613622.0,0.0,1.0,113.75,114.03,112.5,112.65,613622.0
2018-01-12,112.23,113.79,112.01,113.62,647968.0,0.0,1.0,112.23,113.79,112.01,113.62,647968.0
2018-01-11,112.32,112.81,111.6,112.23,744497.0,0.0,1.0,112.32,112.81,111.6,112.23,744497.0
2018-01-10,112.43,112.61,111.74,111.96,571025.0,0.0,1.0,112.43,112.61,111.74,111.96,571025.0
2018-01-09,114.79,114.79,112.11,113.02,854950.0,0.0,1.0,114.79,114.79,112.11,113.02,854950.0
2018-01-08,112.44,114.6,112.27,114.31,649323.0,0.0,1.0,112.44,114.6,112.27,114.31,649323.0
2018-01-05,111.79,113.02,111.7301,113.0,508556.0,0.0,1.0,111.79,113.02,111.7301,113.0,508556.0
2018-01-04,111.54,112.35,110.6,111.47,705735.0,0.0,1.0,111.54,112.35,110.6,111.47,705735.0
2018-01-03,109.72,111.03,108.55,110.9,1186690.0,0.0,1.0,109.72,111.03,108.55,110.9,1186690.0
2018-01-02,114.69,115.13,109.32,109.45,1388799.0,0.0,1.0,114.69,115.13,109.32,109.45,1388799.0
2017-12-29,115.76,116.43,114.38,114.44,494886.0,0.0,1.0,115.76,116.43,114.38,114.44,494886.0
2017-12-28,114.65,115.6,114.37,115.5,412804.0,0.0,1.0,114.65,115.6,114.37,115.5,412804.0
2017-12-27,113.9,114.51,113.69,114.38,431688.0,0.0,1.0,113.9,114.51,113.69,114.38,431688.0
2017-12-26,113.35,114.22,112.51,113.91,703215.0,0.0,1.0,113.35,114.22,112.51,113.91,703215.0
2017-12-22,114.37,114.37,113.1601,113.99,452022.0,0.0,1.0,114.37,114.37,113.1601,113.99,452022.0
2017-12-21,116.11,116.5,114.04,114.19,961808.0,0.0,1.0,116.11,116.5,114.04,114.19,961808.0
2017-12-20,116.09,116.19,114.83,116.01,493825.0,0.0,1.0,116.09,116.19,114.83,116.01,493825.0
2017-12-19,116.14,116.36,114.54,115.55,882292.0,0.0,1.0,116.14,116.36,114.54,115.55,882292.0
2017-12-18,115.9,117.13,115.4,116.1,690475.0,0.0,1.0,115.9,117.13,115.4,116.1,690475.0
2017-12-15,114.53,115.2,114.1,115.03,1044726.0,0.0,1.0,114.53,115.2,114.1,115.03,1044726.0
2017-12-14,114.11,114.67,114.0,114.14,674018.0,0.0,1.0,114.11,114.67,114.0,114.14,674018.0
2017-12-13,114.33,115.46,113.6,113.78,910021.0,0.0,1.0,114.33,115.46,113.6,113.78,910021.0
2017-12-12,114.51,114.805,113.91,114.37,564453.0,0.0,1.0,114.51,114.805,113.91,114.37,564453.0
2017-12-11,113.23,114.441,113.23,114.32,568093.0,0.0,1.0,113.23,114.441,113.23,114.32,568093.0
2017-12-08,113.1,113.57,112.52,112.98,678526.0,0.0,1.0,113.1,113.57,112.52,112.98,678526.0
2017-12-07,112.11,113.71,112.11,112.82,1796296.0,0.0,1.0,112.11,113.71,112.11,112.82,1796296.0
2017-12-06,112.05,113.21,111.61,112.4,691611.0,0.0,1.0,112.05,113.21,111.61,112.4,691611.0
2017-12-05,112.36,113.67,111.73,112.44,825787.0,0.0,1.0,112.36,113.67,111.73,112.44,825787.0
2017-12-04,115.36,115.5,112.31,112.56,799751.0,0.0,1.0,115.36,115.5,112.31,112.56,799751.0
2017-12-01,115.36,115.76,112.99,114.96,817564.0,0.0,1.0,115.36,115.76,112.99,114.96,817564.0
2017-11-30,114.81,115.84,114.42,115.1,2560931.0,0.0,1.0,114.81,115.84,114.42,115.1,2560931.0
2017-11-29,117.0,117.0,113.97,114.74,1403567.0,0.0,1.0,117.0,117.0,113.97,114.74,1403567.0
2017-11-28,117.63,118.28,116.7,117.01,806116.0,0.0,1.0,117.63,118.28,116.7,117.01,806116.0
2017-11-27,117.25,117.78,116.64,117.09,864840.0,0.0,1.0,117.25,117.78,116.64,117.09,864840.0
2017-11-24,116.2,117.5,115.8,117.24,314637.0,0.0,1.0,116.2,117.5,115.8,117.24,314637.0
2017-11-22,116.14,116.58,115.6,115.77,725026.0,0.0,1.0,116.14,116.58,115.6,115.77,725026.0
2017-11-21,116.03,117.13,115.58,116.06,1142898.0,0.0,1.0,116.03,117.13,115.58,116.06,1142898.0
2017-11-20,114.05,115.49,113.915,115.18,849626.0,0.0,1.0,114.05,115.49,113.915,115.18,849626.0
2017-11-17,112.8,114.0,112.6,113.75,1659654.0,0.0,1.0,112.8,114.0,112.6,113.75,1659654.0
2017-11-16,110.46,113.62,110.46,112.97,771310.0,0.0,1.0,110.46,113.62,110.46,112.97,771310.0
2017-11-15,110.7,111.18,109.5,110.42,526242.0,0.0,1.0,110.7,111.18,109.5,110.42,526242.0
2017-11-14,110.66,111.71,110.015,111.17,1373818.0,0.0,1.0,110.66,111.71,110.015,111.17,1373818.0
2017-11-13,109.66,111.37,109.59,111.18,808998.0,0.0,1.0,109.66,111.37,109.59,111.18,808998.0
2017-11-10,108.92,109.91,108.63,109.75,552689.0,0.0,1.0,108.92,109.91,108.63,109.75,552689.0
2017-11-09,109.46,109.62,108.46,109.42,477694.0,0.0,1.0,109.46,109.62,108.46,109.42,477694.0
2017-11-07,109.69,109.94,108.8701,109.1,655262.0,0.0,1.0,109.69,109.94,108.8701,109.1,655262.0
2017-11-06,108.53,109.95,108.25,109.85,605090.0,0.0,1.0,108.53,109.95,108.25,109.85,605090.0
2017-11-03,109.35,110.085,108.0,108.49,938403.0,0.0,1.0,109.35,110.085,108.0,108.49,938403.0
2017-11-02,108.69,109.77,108.24,109.38,705339.0,0.0,1.0,108.69,109.77,108.24,109.38,705339.0
2017-11-01,108.14,109.68,107.6,108.86,786220.0,0.0,1.0,108.14,109.68,107.6,108.86,786220.0
2017-10-31,107.54,107.92,106.96,107.52,807524.0,0.0,1.0,107.54,107.92,106.96,107.52,807524.0
2017-10-30,108.8,109.1,106.84,107.58,796022.0,0.0,1.0,108.8,109.1,106.84,107.58,796022.0
2017-10-27,107.63,109.32,106.4,109.07,1476965.0,0.0,1.0,107.63,109.32,106.4,109.07,1476965.0
2017-10-26,108.47,109.385,108.3,109.2,818132.0,0.0,1.0,108.47,109.385,108.3,109.2,818132.0
2017-10-25,108.74,109.13,107.73,107.75,973794.0,0.0,1.0,108.74,109.13,107.73,107.75,973794.0
2017-10-24,108.36,109.08,107.87,108.89,424160.0,0.0,1.0,108.36,109.08,107.87,108.89,424160.0
2017-10-23,109.08,109.28,107.7,107.96,520633.0,0.0,1.0,109.08,109.28,107.7,107.96,520633.0
2017-10-20,108.91,109.65,108.6,108.94,698817.0,0.0,1.0,108.91,109.65,108.6,108.94,698817.0
2017-10-19,109.0,109.0,107.38,108.19,743206.0,0.0,1.0,109.0,109.0,107.38,108.19,743206.0
2017-10-18,108.8,109.69,108.46,109.26,588377.0,0.0,1.0,108.8,109.69,108.46,109.26,588377.0
2017-10-17,108.14,109.15,107.69,108.55,1063622.0,0.0,1.0,108.14,109.15,107.69,108.55,1063622.0
2017-10-16,108.5,108.77,108.11,108.46,458847.0,0.0,1.0,108.5,108.77,108.11,108.46,458847.0
2017-10-13,108.28,108.86,108.04,108.22,837790.0,0.0,1.0,108.28,108.86,108.04,108.22,837790.0
2017-10-12,108.3,109.24,107.95,108.0,914516.0,0.0,1.0,108.3,109.24,107.95,108.0,914516.0
2017-10-11,107.89,108.54,107.62,108.29,532278.0,0.0,1.0,107.89,108.54,107.62,108.29,532278.0
2017-10-10,109.77,109.93,107.95,108.12,597263.0,0.0,1.0,109.77,109.93,107.95,108.12,597263.0
2017-10-09,110.06,110.82,109.52,109.77,1692329.0,0.0,1.0,110.06,110.82,109.52,109.77,1692329.0
2017-10-06,108.97,109.97,108.56,109.92,696670.0,0.0,1.0,108.97,109.97,108.56,109.92,696670.0
2017-10-05,108.76,108.92,107.98,108.92,461206.0,0.0,1.0,108.76,108.92,107.98,108.92,461206.0
2017-10-04,107.71,108.88,107.37,108.57,538375.0,0.0,1.0,107.71,108.88,107.37,108.57,538375.0
2017-10-03,106.63,108.05,106.17,107.99,2346980.0,0.0,1.0,106.63,108.05,106.17,107.99,2346980.0
2017-10-02,106.76,107.705,106.34,106.49,602937.0,0.0,1.0,106.76,107.705,106.34,106.49,602937.0
2017-09-29,105.81,106.81,105.06,106.39,623866.0,0.0,1.0,105.81,106.81,105.06,106.39,623866.0
2017-09-28,104.63,105.85,104.22,105.62,617828.0,0.0,1.0,104.63,105.85,104.22,105.62,617828.0
2017-09-27,104.74,105.99,104.45,104.72,680557.0,0.0,1.0,104.74,105.99,104.45,104.72,680557.0
2017-09-26,104.06,104.54,103.33,104.22,543542.0,0.0,1.0,104.06,104.54,103.33,104.22,543542.0
2017-09-25,104.37,104.42,102.84,103.35,438377.0,0.0,1.0,104.37,104.42,102.84,103.35,438377.0
2017-09-22,105.38,106.18,104.18,104.58,813179.0,0.0,1.0,105.38,106.18,104.18,104.58,813179.0
2017-09-21,106.0,106.22,105.22,105.77,491996.0,0.0,1.0,106.0,106.22,105.22,105.77,491996.0
2017-09-20,105.52,106.04,104.831,105.89,515796.0,0.0,1.0,105.52,106.04,104.831,105.89,515796.0
2017-09-19,105.26,105.81,104.72,105.41,648727.0,0.0,1.0,105.26,105.81,104.72,105.41,648727.0
2017-09-18,104.69,105.2999,104.31,105.08,544802.0,0.0,1.0,104.69,105.2999,104.31,105.08,544802.0
2017-09-15,103.42,104.6,103.03,104.39,1526210.0,0.0,1.0,103.42,104.6,103.03,104.39,1526210.0
2017-09-14,103.11,103.56,102.34,103.39,385216.0,0.0,1.0,103.11,103.56,102.34,103.39,385216.0
2017-09-13,103.61,103.78,102.86,103.32,471557.0,0.0,1.0,103.61,103.78,102.86,103.32,471557.0
2017-09-12,104.73,105.0,103.44,103.73,431134.0,0.0,1.0,104.73,105.0,103.44,103.73,431134.0
2017-09-11,103.8,104.86,103.28,104.65,598534.0,0.0,1.0,103.8,104.86,103.28,104.65,598534.0
2017-09-08,103.49,104.295,103.07,103.31,400235.0,0.0,1.0,103.49,104.295,103.07,103.31,400235.0
2017-09-07,103.04,103.67,102.51,103.48,410219.0,0.0,1.0,103.04,103.67,102.51,103.48,410219.0
2017-09-06,102.67,103.03,102.06,102.79,697939.0,0.0,1.0,102.67,103.03,102.06,102.79,697939.0
2017-09-05,103.65,103.91,102.18,102.54,681305.0,0.0,1.0,103.65,103.91,102.18,102.54,681305.0
2017-09-01,104.18,104.25,103.62,103.94,532328.0,0.0,1.0,104.18,104.25,103.62,103.94,532328.0
2017-08-31,103.0,103.9101,102.2001,103.75,868501.0,0.0,1.0,103.0,103.9101,102.2001,103.75,868501.0
2017-08-30,101.54,102.62,101.27,102.52,458631.0,0.0,1.0,101.54,102.62,101.27,102.52,458631.0
2017-08-29,101.81,102.24,101.55,101.62,841777.0,0.0,1.0,101.81,102.24,101.55,101.62,841777.0
2017-08-28,101.93,102.51,101.58,102.21,759972.0,0.0,1.0,101.93,102.51,101.58,102.21,759972.0
2017-08-25,101.78,102.12,101.3,101.44,364562.0,0.0,1.0,101.78,102.12,101.3,101.44,364562.0
2017-08-24,101.12,101.65,100.3101,101.5,580784.0,0.0,1.0,101.12,101.65,100.3101,101.5,580784.0
2017-08-23,99.84,101.15,99.84,101.02,529195.0,0.0,1.0,99.84,101.15,99.84,101.02,529195.0
2017-08-22,99.03,100.51,98.95,100.24,434595.0,0.0,1.0,99.03,100.51,98.95,100.24,434595.0
