Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,72.3,72.675,71.6,71.9,322928.0,0.0,1.0,72.3,72.675,71.6,71.9,322928.0
2018-03-26,71.25,72.2,70.65,72.0,114063.0,0.0,1.0,71.25,72.2,70.65,72.0,114063.0
2018-03-23,72.1,72.85,70.1,70.1,143313.0,0.0,1.0,72.1,72.85,70.1,70.1,143313.0
2018-03-22,73.25,74.0,71.75,71.85,167868.0,0.0,1.0,73.25,74.0,71.75,71.85,167868.0
2018-03-21,73.6,74.65,73.55,74.0,116256.0,0.0,1.0,73.6,74.65,73.55,74.0,116256.0
2018-03-20,74.1,74.4,73.45,73.5,107459.0,0.0,1.0,74.1,74.4,73.45,73.5,107459.0
2018-03-19,73.65,74.05,72.85,74.0,118005.0,0.0,1.0,73.65,74.05,72.85,74.0,118005.0
2018-03-16,73.05,74.2,72.95,73.75,330506.0,0.0,1.0,73.05,74.2,72.95,73.75,330506.0
2018-03-15,74.0,74.32,72.85,73.1,108896.0,0.0,1.0,74.0,74.32,72.85,73.1,108896.0
2018-03-14,74.25,74.4,73.2,73.55,116440.0,0.0,1.0,74.25,74.4,73.2,73.55,116440.0
2018-03-13,75.0,75.4,73.75,73.9,140442.0,0.0,1.0,75.0,75.4,73.75,73.9,140442.0
2018-03-12,74.6,75.4,74.1,74.5,240433.0,0.0,1.0,74.6,75.4,74.1,74.5,240433.0
2018-03-09,73.45,75.2,72.85,74.55,222330.0,0.0,1.0,73.45,75.2,72.85,74.55,222330.0
2018-03-08,73.05,73.54,72.05,72.85,162008.0,0.0,1.0,73.05,73.54,72.05,72.85,162008.0
2018-03-07,71.3,73.05,71.25,72.9,174109.0,0.0,1.0,71.3,73.05,71.25,72.9,174109.0
2018-03-06,70.95,72.15,70.55,72.05,206577.0,0.0,1.0,70.95,72.15,70.55,72.05,206577.0
2018-03-05,70.4,70.95,69.5,70.5,147293.0,0.0,1.0,70.4,70.95,69.5,70.5,147293.0
2018-03-02,68.65,70.9,68.2,70.75,205676.0,0.0,1.0,68.65,70.9,68.2,70.75,205676.0
2018-03-01,70.25,70.5,68.65,69.0,226215.0,0.0,1.0,70.25,70.5,68.65,69.0,226215.0
2018-02-28,72.35,72.45,70.4,70.4,225420.0,0.0,1.0,72.35,72.45,70.4,70.4,225420.0
2018-02-27,73.45,73.675,72.0,72.0,201970.0,0.0,1.0,73.45,73.675,72.0,72.0,201970.0
2018-02-26,74.1,74.1,72.6,73.3,204420.0,0.0,1.0,74.1,74.1,72.6,73.3,204420.0
2018-02-23,73.85,74.0,72.55,73.85,175432.0,0.0,1.0,73.85,74.0,72.55,73.85,175432.0
2018-02-22,72.9,74.075,72.625,73.2,283516.0,0.0,1.0,72.9,74.075,72.625,73.2,283516.0
2018-02-21,71.9,74.25,71.6,72.3,266232.0,0.0,1.0,71.9,74.25,71.6,72.3,266232.0
2018-02-20,71.8,72.9,71.4,71.55,280607.0,0.0,1.0,71.8,72.9,71.4,71.55,280607.0
2018-02-16,71.6,72.35,71.4,72.15,328632.0,0.0,1.0,71.6,72.35,71.4,72.15,328632.0
2018-02-15,71.2,72.05,70.7,71.9,365388.0,0.0,1.0,71.2,72.05,70.7,71.9,365388.0
2018-02-14,69.3,71.3,68.95,70.65,333537.0,0.0,1.0,69.3,71.3,68.95,70.65,333537.0
