Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-10-05,9.15,9.83,9.15,9.32,29552683.0,0.0,1.0,9.15,9.83,9.15,9.32,29552683.0
2017-10-04,9.32,9.52,9.1325,9.14,6221580.0,0.0,1.0,9.32,9.52,9.1325,9.14,6221580.0
2017-10-03,9.14,9.29,8.98,9.26,5080763.0,0.0,1.0,9.14,9.29,8.98,9.26,5080763.0
2017-10-02,9.17,9.2893,8.935,9.16,6766188.0,0.0,1.0,9.17,9.2893,8.935,9.16,6766188.0
2017-09-29,9.2,9.455,9.06,9.39,4272895.0,0.0,1.0,9.2,9.455,9.06,9.39,4272895.0
2017-09-28,9.31,9.47,9.05,9.2,3767011.0,0.0,1.0,9.31,9.47,9.05,9.2,3767011.0
2017-09-27,9.08,9.21,8.76,9.17,2355218.0,0.0,1.0,9.08,9.21,8.76,9.17,2355218.0
2017-09-26,8.86,9.07,8.79,9.01,2079213.0,0.0,1.0,8.86,9.07,8.79,9.01,2079213.0
2017-09-25,8.37,9.085,8.37,8.94,8400539.0,0.0,1.0,8.37,9.085,8.37,8.94,8400539.0
2017-09-22,7.65,8.41,7.65,8.11,18833945.0,0.0,1.0,7.65,8.41,7.65,8.11,18833945.0
2017-09-21,8.58,8.67,7.9,8.05,5566126.0,0.0,1.0,8.58,8.67,7.9,8.05,5566126.0
2017-09-20,8.23,8.74,8.2,8.65,5025484.0,0.0,1.0,8.23,8.74,8.2,8.65,5025484.0
2017-09-19,8.13,8.185,7.98,8.15,2813674.0,0.0,1.0,8.13,8.185,7.98,8.15,2813674.0
2017-09-18,7.96,8.33,7.85,8.04,3130207.0,0.0,1.0,7.96,8.33,7.85,8.04,3130207.0
2017-09-15,7.91,8.08,7.65,8.02,5703554.0,0.0,1.0,7.91,8.08,7.65,8.02,5703554.0
2017-09-14,7.85,8.28,7.84,7.9,3695219.0,0.0,1.0,7.85,8.28,7.84,7.9,3695219.0
2017-09-13,7.49,8.05,7.46,7.8,4139861.0,0.0,1.0,7.49,8.05,7.46,7.8,4139861.0
2017-09-12,7.21,7.59,7.13,7.46,4148243.0,0.0,1.0,7.21,7.59,7.13,7.46,4148243.0
2017-09-11,7.04,7.22,6.9,7.19,3504253.0,0.0,1.0,7.04,7.22,6.9,7.19,3504253.0
2017-09-08,7.17,7.2,6.88,7.05,3451412.0,0.0,1.0,7.17,7.2,6.88,7.05,3451412.0
2017-09-07,7.19,7.26,7.0,7.22,5060691.0,0.0,1.0,7.19,7.26,7.0,7.22,5060691.0
2017-09-06,7.11,7.32,7.02,7.2,3134941.0,0.0,1.0,7.11,7.32,7.02,7.2,3134941.0
2017-09-05,7.12,7.23,6.9401,7.04,3363340.0,0.0,1.0,7.12,7.23,6.9401,7.04,3363340.0
2017-09-01,6.61,7.07,6.56,7.05,3326458.0,0.0,1.0,6.61,7.07,6.56,7.05,3326458.0
2017-08-31,6.8,6.99,6.55,6.57,6441776.0,0.0,1.0,6.8,6.99,6.55,6.57,6441776.0
2017-08-30,7.11,7.18,6.69,6.8,8771154.0,0.0,1.0,7.11,7.18,6.69,6.8,8771154.0
2017-08-29,6.58,7.33,6.43,7.17,18558507.0,0.0,1.0,6.58,7.33,6.43,7.17,18558507.0
2017-08-28,6.54,6.645,6.23,6.3,5182590.0,0.0,1.0,6.54,6.645,6.23,6.3,5182590.0
2017-08-25,6.64,6.82,6.52,6.54,3424928.0,0.0,1.0,6.64,6.82,6.52,6.54,3424928.0
2017-08-24,6.54,6.79,6.53,6.62,4751315.0,0.0,1.0,6.54,6.79,6.53,6.62,4751315.0
2017-08-23,6.35,6.63,6.2206,6.59,5163681.0,0.0,1.0,6.35,6.63,6.2206,6.59,5163681.0
2017-08-22,6.12,6.5,6.1,6.4,5571700.0,0.0,1.0,6.12,6.5,6.1,6.4,5571700.0
