Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,37.7,37.7,35.45,35.65,1112863.0,0.0,1.0,37.7,37.7,35.45,35.65,1112863.0
2018-03-26,37.95,38.3,36.75,37.55,785253.0,0.0,1.0,37.95,38.3,36.75,37.55,785253.0
2018-03-23,38.3,38.65,37.35,37.45,975739.0,0.0,1.0,38.3,38.65,37.35,37.45,975739.0
2018-03-22,39.05,39.4,38.15,38.15,622461.0,0.0,1.0,39.05,39.4,38.15,38.15,622461.0
2018-03-21,39.0,39.65,39.0,39.25,686331.0,0.0,1.0,39.0,39.65,39.0,39.25,686331.0
2018-03-20,39.25,39.475,38.95,39.15,1152559.0,0.0,1.0,39.25,39.475,38.95,39.15,1152559.0
2018-03-19,39.1,39.7,38.75,39.2,666488.0,0.0,1.0,39.1,39.7,38.75,39.2,666488.0
2018-03-16,38.65,39.25,38.5,39.1,563796.0,0.0,1.0,38.65,39.25,38.5,39.1,563796.0
2018-03-15,38.65,39.3,38.5,38.55,949700.0,0.0,1.0,38.65,39.3,38.5,38.55,949700.0
2018-03-14,39.05,39.4,38.3,38.4,632591.0,0.0,1.0,39.05,39.4,38.3,38.4,632591.0
2018-03-13,39.05,39.55,38.95,39.0,643610.0,0.0,1.0,39.05,39.55,38.95,39.0,643610.0
2018-03-12,39.0,39.3,38.8,38.95,638397.0,0.0,1.0,39.0,39.3,38.8,38.95,638397.0
2018-03-09,37.6,39.35,37.5,39.05,830951.0,0.0,1.0,37.6,39.35,37.5,39.05,830951.0
2018-03-08,37.6,37.9,37.1,37.5,468464.0,0.0,1.0,37.6,37.9,37.1,37.5,468464.0
2018-03-07,37.05,38.0,36.45,37.6,635533.0,0.0,1.0,37.05,38.0,36.45,37.6,635533.0
2018-03-06,37.6,37.8,37.25,37.5,649294.0,0.0,1.0,37.6,37.8,37.25,37.5,649294.0
