Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,1.03,1.05,1.01,1.01,477793.0,0.0,1.0,1.03,1.05,1.01,1.01,477793.0
2018-03-26,1.05,1.063,1.02,1.03,668070.0,0.0,1.0,1.05,1.063,1.02,1.03,668070.0
2018-03-23,1.04,1.05,1.02,1.02,543214.0,0.0,1.0,1.04,1.05,1.02,1.02,543214.0
2018-03-22,1.03,1.05,1.01,1.03,424738.0,0.0,1.0,1.03,1.05,1.01,1.03,424738.0
2018-03-21,1.02,1.07,1.02,1.03,480920.0,0.0,1.0,1.02,1.07,1.02,1.03,480920.0
2018-03-20,1.1,1.11,1.03,1.04,579024.0,0.0,1.0,1.1,1.11,1.03,1.04,579024.0
2018-03-19,1.1,1.11,1.08,1.1,435755.0,0.0,1.0,1.1,1.11,1.08,1.1,435755.0
2018-03-16,1.07,1.13,1.07,1.1,828889.0,0.0,1.0,1.07,1.13,1.07,1.1,828889.0
2018-03-15,1.07,1.09,1.06,1.08,322254.0,0.0,1.0,1.07,1.09,1.06,1.08,322254.0
2018-03-14,1.16,1.19,1.05,1.07,654523.0,0.0,1.0,1.16,1.19,1.05,1.07,654523.0
2018-03-13,1.18,1.19,1.14,1.17,571288.0,0.0,1.0,1.18,1.19,1.14,1.17,571288.0
2018-03-12,1.17,1.24,1.14,1.17,995018.0,0.0,1.0,1.17,1.24,1.14,1.17,995018.0
2018-03-09,1.13,1.19,1.1,1.18,1255380.0,0.0,1.0,1.13,1.19,1.1,1.18,1255380.0
2018-03-08,1.09,1.14,1.06,1.11,643748.0,0.0,1.0,1.09,1.14,1.06,1.11,643748.0
2018-03-07,1.11,1.14,1.07,1.08,710324.0,0.0,1.0,1.11,1.14,1.07,1.08,710324.0
2018-03-06,1.12,1.14,1.08,1.13,700426.0,0.0,1.0,1.12,1.14,1.08,1.13,700426.0
2018-03-05,1.11,1.12,1.08,1.11,561494.0,0.0,1.0,1.11,1.12,1.08,1.11,561494.0
2018-03-02,0.9848,1.12,0.98,1.12,1390582.0,0.0,1.0,0.9848,1.12,0.98,1.12,1390582.0
2018-03-01,1.01,1.0157,0.9703,0.9938,913068.0,0.0,1.0,1.01,1.0157,0.9703,0.9938,913068.0
2018-02-28,1.02,1.04,1.01,1.01,426107.0,0.0,1.0,1.02,1.04,1.01,1.01,426107.0
2018-02-27,1.04,1.09,1.01,1.02,961960.0,0.0,1.0,1.04,1.09,1.01,1.02,961960.0
2018-02-26,1.0,1.06,1.0,1.05,785864.0,0.0,1.0,1.0,1.06,1.0,1.05,785864.0
