Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,53.99,54.555,53.47,53.75,15152690.0,0.0,1.0,53.99,54.555,53.47,53.75,15152690.0
2018-03-26,54.05,54.155,52.97,54.04,9861191.0,0.0,1.0,54.05,54.155,52.97,54.04,9861191.0
2018-03-23,54.32,54.71,53.34,53.41,11663037.0,0.0,1.0,54.32,54.71,53.34,53.41,11663037.0
2018-03-22,54.24,54.98,54.025,54.12,12482558.0,0.0,1.0,54.24,54.98,54.025,54.12,12482558.0
2018-03-21,54.76,55.28,54.415,54.69,9976342.0,0.0,1.0,54.76,55.28,54.415,54.69,9976342.0
2018-03-20,54.75,54.94,54.36,54.64,7679412.0,0.0,1.0,54.75,54.94,54.36,54.64,7679412.0
2018-03-19,55.66,55.68,54.24,54.63,11194830.0,0.0,1.0,55.66,55.68,54.24,54.63,11194830.0
2018-03-16,55.19,55.8534,55.08,55.67,18165987.0,0.0,1.0,55.19,55.8534,55.08,55.67,18165987.0
2018-03-15,54.95,55.73,54.89,55.25,10045268.0,0.0,1.0,54.95,55.73,54.89,55.25,10045268.0
2018-03-14,55.27,55.425,54.31,54.8,11135370.0,0.0,1.0,55.27,55.425,54.31,54.8,11135370.0
2018-03-13,55.74,55.75,55.0,55.37,11644056.0,0.0,1.0,55.74,55.75,55.0,55.37,11644056.0
2018-03-12,55.73,56.13,55.2396,55.36,10732131.0,0.0,1.0,55.73,56.13,55.2396,55.36,10732131.0
2018-03-09,55.03,55.19,54.7,55.14,8797904.0,0.0,1.0,55.03,55.19,54.7,55.14,8797904.0
2018-03-08,54.52,54.82,54.355,54.76,7188444.0,0.0,1.0,54.52,54.82,54.355,54.76,7188444.0
2018-03-07,53.84,54.58,53.75,54.47,12230534.0,0.0,1.0,53.84,54.58,53.75,54.47,12230534.0
2018-03-06,54.49,54.71,53.82,54.3,9268388.0,0.0,1.0,54.49,54.71,53.82,54.3,9268388.0
2018-03-05,54.24,54.71,54.075,54.4,13114147.0,0.0,1.0,54.24,54.71,54.075,54.4,13114147.0
2018-03-02,53.48,54.43,53.12,54.36,8927182.0,0.0,1.0,53.48,54.43,53.12,54.36,8927182.0
2018-03-01,54.26,54.805,53.42,53.7,13023400.0,0.0,1.0,54.26,54.805,53.42,53.7,13023400.0
2018-02-28,55.06,55.17,54.21,54.22,11060645.0,0.0,1.0,55.06,55.17,54.21,54.22,11060645.0
2018-02-27,55.91,55.96,54.7,54.72,9148532.0,0.0,1.0,55.91,55.96,54.7,54.72,9148532.0
2018-02-26,55.0,56.19,55.0,56.06,11224094.0,0.0,1.0,55.0,56.19,55.0,56.06,11224094.0
2018-02-23,54.82,55.0,54.57,54.87,8894786.0,0.0,1.0,54.82,55.0,54.57,54.87,8894786.0
2018-02-22,54.6,55.065,54.42,54.57,10479150.0,0.0,1.0,54.6,55.065,54.42,54.57,10479150.0
2018-02-21,55.03,55.44,54.55,54.55,10284675.0,0.0,1.0,55.03,55.44,54.55,54.55,10284675.0
2018-02-20,56.12,56.14,54.95,54.98,13289220.0,0.0,1.0,56.12,56.14,54.95,54.98,13289220.0
2018-02-16,55.97,56.99,55.92,56.29,11607582.0,0.0,1.0,55.97,56.99,55.92,56.29,11607582.0
2018-02-15,55.43,55.99,54.83,55.99,10068974.0,0.0,1.0,55.43,55.99,54.83,55.99,10068974.0
2018-02-14,54.31,55.1,54.22,54.9,11388811.0,0.0,1.0,54.31,55.1,54.22,54.9,11388811.0
2018-02-13,55.23,55.37,54.77,54.9,17000853.0,0.0,1.0,55.23,55.37,54.77,54.9,17000853.0
2018-02-12,55.35,55.89,54.955,55.43,12488446.0,0.0,1.0,55.35,55.89,54.955,55.43,12488446.0
2018-02-09,55.15,55.41,53.36,54.87,18523151.0,0.0,1.0,55.15,55.41,53.36,54.87,18523151.0
