Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,37.25,37.8,35.8,36.55,29558.0,0.0,1.0,37.25,37.8,35.8,36.55,29558.0
2018-03-26,38.65,38.65,36.3,37.1,30612.0,0.0,1.0,38.65,38.65,36.3,37.1,30612.0
2018-03-23,40.85,40.9,37.9,38.0,19853.0,0.0,1.0,40.85,40.9,37.9,38.0,19853.0
2018-03-22,41.6,42.275,40.8,40.9,19473.0,0.0,1.0,41.6,42.275,40.8,40.9,19473.0
2018-03-21,39.9,42.5,39.9,42.15,27960.0,0.0,1.0,39.9,42.5,39.9,42.15,27960.0
2018-03-20,39.55,41.5,39.0,40.0,30170.0,0.0,1.0,39.55,41.5,39.0,40.0,30170.0
2018-03-19,39.35,40.05,38.25,39.6,19218.0,0.0,1.0,39.35,40.05,38.25,39.6,19218.0
2018-03-16,40.15,40.15,38.7,39.5,59790.0,0.0,1.0,40.15,40.15,38.7,39.5,59790.0
2018-03-15,40.05,40.95,39.5,40.1,19144.0,0.0,1.0,40.05,40.95,39.5,40.1,19144.0
2018-03-14,42.0,42.0,38.7,39.9,35992.0,0.0,1.0,42.0,42.0,38.7,39.9,35992.0
2018-03-13,41.65,43.0,41.55,41.75,23439.0,0.0,1.0,41.65,43.0,41.55,41.75,23439.0
2018-03-12,40.1,42.25,40.1,41.4,19546.0,0.0,1.0,40.1,42.25,40.1,41.4,19546.0
2018-03-09,41.1,41.75,39.1,40.15,39653.0,0.0,1.0,41.1,41.75,39.1,40.15,39653.0
2018-03-08,41.75,42.35,40.85,40.95,19706.0,0.0,1.0,41.75,42.35,40.85,40.95,19706.0
2018-03-07,40.55,42.15,39.76,41.75,18947.0,0.0,1.0,40.55,42.15,39.76,41.75,18947.0
2018-03-06,39.575,41.15,39.4998,40.75,12675.0,0.0,1.0,39.575,41.15,39.4998,40.75,12675.0
2018-03-05,40.75,40.775,38.2,39.15,27680.0,0.0,1.0,40.75,40.775,38.2,39.15,27680.0
2018-03-02,41.55,41.6,40.6,40.9,10044.0,0.0,1.0,41.55,41.6,40.6,40.9,10044.0
2018-03-01,41.05,42.2,40.0253,41.9,15406.0,0.0,1.0,41.05,42.2,40.0253,41.9,15406.0
2018-02-28,42.4,42.49,40.85,41.2,15165.0,0.0,1.0,42.4,42.49,40.85,41.2,15165.0
2018-02-27,41.65,44.1,41.65,42.5,22737.0,0.0,1.0,41.65,44.1,41.65,42.5,22737.0
2018-02-26,41.3,42.1,40.9135,41.7,10619.0,0.0,1.0,41.3,42.1,40.9135,41.7,10619.0
2018-02-23,41.25,41.5,40.85,41.1,7161.0,0.0,1.0,41.25,41.5,40.85,41.1,7161.0
2018-02-22,40.5,42.8,40.4,41.0,26647.0,0.0,1.0,40.5,42.8,40.4,41.0,26647.0
2018-02-21,39.2,41.35,39.1,40.4,25147.0,0.0,1.0,39.2,41.35,39.1,40.4,25147.0
2018-02-20,40.75,41.096000000000004,38.8,39.0,18522.0,0.0,1.0,40.75,41.096000000000004,38.8,39.0,18522.0
2018-02-16,39.35,41.1,39.05,40.85,25018.0,0.0,1.0,39.35,41.1,39.05,40.85,25018.0
2018-02-15,38.6,39.645,38.2,39.4,28539.0,0.0,1.0,38.6,39.645,38.2,39.4,28539.0
2018-02-14,37.85,38.475,37.6,38.0,11522.0,0.0,1.0,37.85,38.475,37.6,38.0,11522.0
2018-02-13,38.15,39.0,37.9,38.45,15722.0,0.0,1.0,38.15,39.0,37.9,38.45,15722.0
2018-02-12,38.3,38.7,37.1,38.3,19558.0,0.0,1.0,38.3,38.7,37.1,38.3,19558.0
2018-02-09,38.35,38.35,36.1,38.0,31101.0,0.0,1.0,38.35,38.35,36.1,38.0,31101.0
2018-02-08,37.05,38.15,36.26,37.85,18970.0,0.0,1.0,37.05,38.15,36.26,37.85,18970.0
2018-02-07,38.3,38.3,36.4,36.9,37766.0,0.0,1.0,38.3,38.3,36.4,36.9,37766.0
2018-02-06,35.0,38.95,34.1244,38.5,33653.0,0.0,1.0,35.0,38.95,34.1244,38.5,33653.0
2018-02-05,38.05,38.35,34.7,35.85,59370.0,0.0,1.0,38.05,38.35,34.7,35.85,59370.0
2018-02-02,41.75,41.75,38.1,38.35,60361.0,0.0,1.0,41.75,41.75,38.1,38.35,60361.0
2018-02-01,41.75,42.45,40.45,42.1,27455.0,0.0,1.0,41.75,42.45,40.45,42.1,27455.0
2018-01-31,41.9,42.55,41.15,42.05,22168.0,0.0,1.0,41.9,42.55,41.15,42.05,22168.0
2018-01-30,43.9,44.0,41.55,41.95,33344.0,0.0,1.0,43.9,44.0,41.55,41.95,33344.0
2018-01-29,44.0,45.0948,43.5891,43.85,19564.0,0.0,1.0,44.0,45.0948,43.5891,43.85,19564.0
2018-01-26,44.7,44.7,43.35,44.05,25239.0,0.0,1.0,44.7,44.7,43.35,44.05,25239.0
2018-01-25,43.55,44.75,43.45,44.4,18700.0,0.0,1.0,43.55,44.75,43.45,44.4,18700.0
2018-01-24,43.3,44.2,43.3,43.55,20754.0,0.0,1.0,43.3,44.2,43.3,43.55,20754.0
2018-01-23,44.4,45.9,43.15,43.2,37682.0,0.0,1.0,44.4,45.9,43.15,43.2,37682.0
2018-01-22,41.8,44.8,41.4,44.6,50266.0,0.0,1.0,41.8,44.8,41.4,44.6,50266.0
2018-01-19,41.8,42.445,41.45,42.0,59212.0,0.0,1.0,41.8,42.445,41.45,42.0,59212.0
2018-01-18,41.4,42.2,41.1,41.95,37139.0,0.0,1.0,41.4,42.2,41.1,41.95,37139.0
