Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,41.61,41.61,39.71,40.08,1367518.0,0.0,1.0,41.61,41.61,39.71,40.08,1367518.0
2018-03-26,41.24,41.49,40.5,41.44,837824.0,0.0,1.0,41.24,41.49,40.5,41.44,837824.0
2018-03-23,41.22,41.49,40.37,40.38,805052.0,0.0,1.0,41.22,41.49,40.37,40.38,805052.0
2018-03-22,42.4,42.73,41.22,41.33,1177341.0,0.0,1.0,42.4,42.73,41.22,41.33,1177341.0
2018-03-21,43.41,43.76,42.95,42.99,734788.0,0.0,1.0,43.41,43.76,42.95,42.99,734788.0
2018-03-20,42.88,43.81,42.62,43.21,1058908.0,0.0,1.0,42.88,43.81,42.62,43.21,1058908.0
2018-03-19,42.32,43.03,41.96,42.62,936273.0,0.0,1.0,42.32,43.03,41.96,42.62,936273.0
2018-03-16,42.3,42.84,41.71,42.68,1240382.0,0.0,1.0,42.3,42.84,41.71,42.68,1240382.0
2018-03-15,42.8,45.43,42.23,42.29,4929794.0,0.0,1.0,42.8,45.43,42.23,42.29,4929794.0
2018-03-14,42.3,43.13,41.93,42.49,1243027.0,0.0,1.0,42.3,43.13,41.93,42.49,1243027.0
2018-03-13,42.27,42.71,41.76,42.17,1064790.0,0.0,1.0,42.27,42.71,41.76,42.17,1064790.0
2018-03-12,41.97,42.42,41.79,42.13,1057104.0,0.0,1.0,41.97,42.42,41.79,42.13,1057104.0
2018-03-09,42.97,43.23,41.87,41.95,1510180.0,0.0,1.0,42.97,43.23,41.87,41.95,1510180.0
2018-03-08,43.02,43.14,40.78,42.86,1886051.0,0.0,1.0,43.02,43.14,40.78,42.86,1886051.0
2018-03-07,41.48,42.935,41.25,42.89,2485441.0,0.0,1.0,41.48,42.935,41.25,42.89,2485441.0
2018-03-06,38.63,42.8,38.5,41.76,6373786.0,0.0,1.0,38.63,42.8,38.5,41.76,6373786.0
2018-03-05,37.15,38.165,36.82,38.06,1305424.0,0.0,1.0,37.15,38.165,36.82,38.06,1305424.0
2018-03-02,36.76,37.33,35.87,37.21,1046920.0,0.0,1.0,36.76,37.33,35.87,37.21,1046920.0
2018-03-01,37.83,37.83,36.32,37.11,1066608.0,0.0,1.0,37.83,37.83,36.32,37.11,1066608.0
2018-02-28,38.25,38.5,37.78,37.83,1054801.0,0.0,1.0,38.25,38.5,37.78,37.83,1054801.0
2018-02-27,37.12,38.69,37.005,38.31,1560096.0,0.0,1.0,37.12,38.69,37.005,38.31,1560096.0
2018-02-26,38.0,38.27,37.14,37.26,1160402.0,0.0,1.0,38.0,38.27,37.14,37.26,1160402.0
2018-02-23,37.58,37.58,36.67,37.34,1199168.0,0.0,1.0,37.58,37.58,36.67,37.34,1199168.0
2018-02-22,38.02,38.16,37.231,37.34,920554.0,0.0,1.0,38.02,38.16,37.231,37.34,920554.0
2018-02-21,37.38,38.54,37.18,37.83,1488034.0,0.0,1.0,37.38,38.54,37.18,37.83,1488034.0
2018-02-20,36.6,37.56,36.6,37.09,1859740.0,0.0,1.0,36.6,37.56,36.6,37.09,1859740.0
2018-02-16,36.17,36.91,35.95,36.71,962220.0,0.0,1.0,36.17,36.91,35.95,36.71,962220.0
2018-02-15,36.43,36.56,35.3,36.5,1150392.0,0.0,1.0,36.43,36.56,35.3,36.5,1150392.0
2018-02-14,34.41,36.12,34.3925,35.99,2323407.0,0.0,1.0,34.41,36.12,34.3925,35.99,2323407.0
2018-02-13,33.43,34.71,33.07,34.67,1497732.0,0.0,1.0,33.43,34.71,33.07,34.67,1497732.0
2018-02-12,32.99,33.67,32.32,33.54,1603832.0,0.0,1.0,32.99,33.67,32.32,33.54,1603832.0
2018-02-09,32.2,33.13,31.44,32.76,1395115.0,0.0,1.0,32.2,33.13,31.44,32.76,1395115.0
2018-02-08,32.35,33.29,32.27,32.54,1971119.0,0.0,1.0,32.35,33.29,32.27,32.54,1971119.0
2018-02-07,32.15,32.75,31.88,32.62,1237634.0,0.0,1.0,32.15,32.75,31.88,32.62,1237634.0
2018-02-06,31.29,32.86,30.78,32.32,2200433.0,0.0,1.0,31.29,32.86,30.78,32.32,2200433.0
2018-02-05,32.93,33.34,31.92,32.16,1413158.0,0.0,1.0,32.93,33.34,31.92,32.16,1413158.0
2018-02-02,34.25,34.25,33.08,33.26,1496451.0,0.0,1.0,34.25,34.25,33.08,33.26,1496451.0
2018-02-01,34.44,34.98,34.28,34.5,1287597.0,0.0,1.0,34.44,34.98,34.28,34.5,1287597.0
2018-01-31,34.49,35.0,34.02,34.51,1228235.0,0.0,1.0,34.49,35.0,34.02,34.51,1228235.0
2018-01-30,34.44,34.73,34.15,34.26,1296564.0,0.0,1.0,34.44,34.73,34.15,34.26,1296564.0
2018-01-29,34.87,34.98,34.4899,34.75,1050828.0,0.0,1.0,34.87,34.98,34.4899,34.75,1050828.0
2018-01-26,34.84,35.27,33.77,35.2,1785633.0,0.0,1.0,34.84,35.27,33.77,35.2,1785633.0
2018-01-25,36.58,36.58,34.2676,34.72,2203189.0,0.0,1.0,36.58,36.58,34.2676,34.72,2203189.0
2018-01-24,36.17,39.0,35.01,35.98,6215106.0,0.0,1.0,36.17,39.0,35.01,35.98,6215106.0
2018-01-23,35.88,36.6,34.84,35.02,2777688.0,0.0,1.0,35.88,36.6,34.84,35.02,2777688.0
2018-01-22,36.09,36.79,35.96,36.69,991128.0,0.0,1.0,36.09,36.79,35.96,36.69,991128.0
2018-01-19,36.17,36.49,36.05,36.29,519787.0,0.0,1.0,36.17,36.49,36.05,36.29,519787.0
2018-01-18,36.46,36.73,35.982,36.18,476549.0,0.0,1.0,36.46,36.73,35.982,36.18,476549.0
2018-01-17,35.88,36.7,35.7,36.6,784740.0,0.0,1.0,35.88,36.7,35.7,36.6,784740.0
2018-01-16,37.24,37.47,35.3574,35.6,989899.0,0.0,1.0,37.24,37.47,35.3574,35.6,989899.0
2018-01-12,36.63,37.01,36.44,36.84,768587.0,0.0,1.0,36.63,37.01,36.44,36.84,768587.0
