Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,149.9,151.12,145.79,146.99,4860757.0,0.0,1.0,149.9,151.12,145.79,146.99,4860757.0
2018-03-26,147.82,149.56,145.26,149.19,5394479.0,0.0,1.0,147.82,149.56,145.26,149.19,5394479.0
2018-03-23,147.7,148.95,143.79,144.29,6452195.0,0.0,1.0,147.7,148.95,143.79,144.29,6452195.0
2018-03-22,152.87,153.5,146.25,146.9,7975803.0,0.0,1.0,152.87,153.5,146.25,146.9,7975803.0
2018-03-21,154.16,157.28,153.21,155.8,3856508.0,0.0,1.0,154.16,157.28,153.21,155.8,3856508.0
2018-03-20,153.0,155.2,152.54,154.06,3536659.0,0.0,1.0,153.0,155.2,152.54,154.06,3536659.0
2018-03-19,154.24,154.83,150.82,152.15,5462021.0,0.0,1.0,154.24,154.83,150.82,152.15,5462021.0
2018-03-16,154.32,157.45,153.31,156.46,10640670.0,0.0,1.0,154.32,157.45,153.31,156.46,10640670.0
2018-03-15,153.18,155.59,151.65,154.57,4898883.0,0.0,1.0,153.18,155.59,151.65,154.57,4898883.0
2018-03-14,154.8,155.2537,151.31,152.54,4855128.0,0.0,1.0,154.8,155.2537,151.31,152.54,4855128.0
2018-03-13,156.3,157.87,153.2,153.69,4784377.0,0.0,1.0,156.3,157.87,153.2,153.69,4784377.0
2018-03-12,158.24,159.34,153.85,154.5,4747838.0,0.0,1.0,158.24,159.34,153.85,154.5,4747838.0
2018-03-09,155.12,158.42,154.33,158.25,4533663.0,0.0,1.0,155.12,158.42,154.33,158.25,4533663.0
2018-03-08,151.73,153.97,150.29,153.59,3898171.0,0.0,1.0,151.73,153.97,150.29,153.59,3898171.0
2018-03-07,150.0,152.27,148.81,151.51,5491026.0,0.0,1.0,150.0,152.27,148.81,151.51,5491026.0
2018-03-06,152.64,154.98,151.67,153.75,5787654.0,0.0,1.0,152.64,154.98,151.67,153.75,5787654.0
2018-03-05,145.15,151.86,144.01,151.12,8453004.0,0.0,1.0,145.15,151.86,144.01,151.12,8453004.0
2018-03-02,149.13,149.88,145.86,146.38,9509411.0,0.0,1.0,149.13,149.88,145.86,146.38,9509411.0
2018-03-01,153.67,156.19,148.51,150.23,9434816.0,0.0,1.0,153.67,156.19,148.51,150.23,9434816.0
2018-02-28,161.5,162.34,154.17,154.63,7241202.0,0.0,1.0,161.5,162.34,154.17,154.63,7241202.0
2018-02-27,163.26,164.6,161.24,161.26,4104920.0,0.0,1.0,163.26,164.6,161.24,161.26,4104920.0
2018-02-26,163.05,164.05,161.55,163.69,6234118.0,0.0,1.0,163.05,164.05,161.55,163.69,6234118.0
2018-02-23,159.4,162.48,159.22,162.41,4397133.0,0.0,1.0,159.4,162.48,159.22,162.41,4397133.0
