Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,9.04,9.1374,8.92,9.1,3035.0,0.0,1.0,9.04,9.1374,8.92,9.1,3035.0
2018-03-26,9.42,9.46,8.98,9.28,12456.0,0.0,1.0,9.42,9.46,8.98,9.28,12456.0
2018-03-23,9.44,9.44,9.35,9.36,6750.0,0.0,1.0,9.44,9.44,9.35,9.36,6750.0
2018-03-22,9.47,9.54,9.24,9.45,5559.0,0.0,1.0,9.47,9.54,9.24,9.45,5559.0
2018-03-21,9.54,9.963,9.45,9.59,25261.0,0.0,1.0,9.54,9.963,9.45,9.59,25261.0
2018-03-20,9.1,9.7822,9.1,9.48,21811.0,0.0,1.0,9.1,9.7822,9.1,9.48,21811.0
2018-03-19,9.0537,9.14,8.948,9.09,10376.0,0.0,1.0,9.0537,9.14,8.948,9.09,10376.0
2018-03-16,8.64,9.1951,8.51,9.07,46363.0,0.0,1.0,8.64,9.1951,8.51,9.07,46363.0
2018-03-15,8.62,9.02,8.52,8.53,33625.0,0.0,1.0,8.62,9.02,8.52,8.53,33625.0
2018-03-14,8.75,8.81,8.5,8.67,6576.0,0.0,1.0,8.75,8.81,8.5,8.67,6576.0
2018-03-13,8.88,9.0,8.61,8.61,2716.0,0.0,1.0,8.88,9.0,8.61,8.61,2716.0
2018-03-12,9.2,9.2,8.75,8.83,8634.0,0.0,1.0,9.2,9.2,8.75,8.83,8634.0
2018-03-09,8.86,9.2,8.81,9.08,14160.0,0.0,1.0,8.86,9.2,8.81,9.08,14160.0
2018-03-08,8.98,9.42,8.89,8.9,30838.0,0.0,1.0,8.98,9.42,8.89,8.9,30838.0
2018-03-07,8.83,9.19,8.83,9.13,7553.0,0.0,1.0,8.83,9.19,8.83,9.13,7553.0
2018-03-06,9.389,9.389,8.66,8.66,4758.0,0.0,1.0,9.389,9.389,8.66,8.66,4758.0
2018-03-05,8.93,9.44,8.93,9.0,23113.0,0.0,1.0,8.93,9.44,8.93,9.0,23113.0
2018-03-02,8.49,8.93,8.48,8.8,5222.0,0.0,1.0,8.49,8.93,8.48,8.8,5222.0
2018-03-01,9.01,9.01,8.5,8.5,6473.0,0.0,1.0,9.01,9.01,8.5,8.5,6473.0
2018-02-28,8.99,9.097000000000001,8.71,8.71,3253.0,0.0,1.0,8.99,9.097000000000001,8.71,8.71,3253.0
2018-02-27,9.04,9.04,9.04,9.04,426.0,0.0,1.0,9.04,9.04,9.04,9.04,426.0
2018-02-26,9.0,9.16,8.82,9.04,14104.0,0.0,1.0,9.0,9.16,8.82,9.04,14104.0
2018-02-23,9.02,9.25,9.02,9.13,1697.0,0.0,1.0,9.02,9.25,9.02,9.13,1697.0
2018-02-22,9.18,9.3,9.03,9.03,4905.0,0.0,1.0,9.18,9.3,9.03,9.03,4905.0
2018-02-21,8.8551,9.21,8.8551,9.08,4080.0,0.0,1.0,8.8551,9.21,8.8551,9.08,4080.0
2018-02-20,9.19,9.47,8.92,8.92,19672.0,0.0,1.0,9.19,9.47,8.92,8.92,19672.0
2018-02-16,8.95,9.2,8.95,9.14,13527.0,0.0,1.0,8.95,9.2,8.95,9.14,13527.0
2018-02-15,8.73,8.99,8.57,8.95,7828.0,0.0,1.0,8.73,8.99,8.57,8.95,7828.0
2018-02-14,8.73,8.81,8.56,8.72,6852.0,0.0,1.0,8.73,8.81,8.56,8.72,6852.0
2018-02-13,8.56,8.66,8.52,8.53,19635.0,0.0,1.0,8.56,8.66,8.52,8.53,19635.0
2018-02-12,8.86,8.89,8.5581,8.69,17552.0,0.0,1.0,8.86,8.89,8.5581,8.69,17552.0
2018-02-09,8.81,9.02,8.52,9.0,29090.0,0.0,1.0,8.81,9.02,8.52,9.0,29090.0
2018-02-08,8.93,8.97,8.597999999999999,8.75,3803.0,0.0,1.0,8.93,8.97,8.597999999999999,8.75,3803.0
2018-02-07,8.83,8.93,8.56,8.93,9715.0,0.0,1.0,8.83,8.93,8.56,8.93,9715.0
2018-02-06,8.73,9.0,8.6316,8.7836,12997.0,0.0,1.0,8.73,9.0,8.6316,8.7836,12997.0
2018-02-05,8.9,9.05,8.44,8.91,15756.0,0.0,1.0,8.9,9.05,8.44,8.91,15756.0
