Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-07,3.2,3.23,3.0,3.08,5940578.0,0.0,1.0,3.2,3.23,3.0,3.08,5940578.0
2018-03-06,2.91,3.275,2.85,3.22,9270795.0,0.0,1.0,2.91,3.275,2.85,3.22,9270795.0
2018-03-05,2.83,2.98,2.81,2.92,3444112.0,0.0,1.0,2.83,2.98,2.81,2.92,3444112.0
2018-03-02,2.72,2.83,2.67,2.83,2369733.0,0.0,1.0,2.72,2.83,2.67,2.83,2369733.0
2018-03-01,2.72,2.76,2.69,2.72,1965539.0,0.0,1.0,2.72,2.76,2.69,2.72,1965539.0
2017-04-25,4.08,4.12,4.055,4.11,2740944.0,0.0,1.0,4.08,4.12,4.055,4.11,2740944.0
2017-04-24,4.11,4.13,4.04,4.04,4482001.0,0.0,1.0,4.11,4.13,4.04,4.04,4482001.0
2017-04-21,4.1,4.1,4.05,4.07,2410889.0,0.0,1.0,4.1,4.1,4.05,4.07,2410889.0
2017-04-20,4.04,4.08,4.007,4.07,3781671.0,0.0,1.0,4.04,4.08,4.007,4.07,3781671.0
2017-04-19,4.08,4.12,3.95,3.98,7905347.0,0.0,1.0,4.08,4.12,3.95,3.98,7905347.0
2017-04-18,3.94,4.05,3.94,4.05,4358990.0,0.0,1.0,3.94,4.05,3.94,4.05,4358990.0
2017-04-17,4.03,4.04,3.92,4.01,7644845.0,0.0,1.0,4.03,4.04,3.92,4.01,7644845.0
2017-04-13,4.12,4.18,3.99,4.0,5561324.0,0.0,1.0,4.12,4.18,3.99,4.0,5561324.0
2017-04-12,4.18,4.225,4.11,4.14,7147952.0,0.0,1.0,4.18,4.225,4.11,4.14,7147952.0
2017-04-11,4.1,4.23,4.09,4.16,11583354.0,0.0,1.0,4.1,4.23,4.09,4.16,11583354.0
2017-04-10,4.03,4.16,4.01,4.14,9331006.0,0.0,1.0,4.03,4.16,4.01,4.14,9331006.0
2017-04-07,3.99,4.05,3.93,4.04,9904654.0,0.0,1.0,3.99,4.05,3.93,4.04,9904654.0
2017-04-06,3.96,4.08,3.94,4.05,5662403.0,0.0,1.0,3.96,4.08,3.94,4.05,5662403.0
2017-04-05,4.11,4.13,3.94,3.95,10455013.0,0.0,1.0,4.11,4.13,3.94,3.95,10455013.0
2017-04-04,4.09,4.14,4.06,4.08,4119807.0,0.0,1.0,4.09,4.14,4.06,4.08,4119807.0
2017-04-03,4.12,4.15,4.01,4.12,7793723.0,0.0,1.0,4.12,4.15,4.01,4.12,7793723.0
2017-03-31,4.09,4.17,4.07,4.12,7227200.0,0.0,1.0,4.09,4.17,4.07,4.12,7227200.0
2017-03-30,4.04,4.17,4.02,4.11,8513060.0,0.0,1.0,4.04,4.17,4.02,4.11,8513060.0
2017-03-29,4.04,4.1,4.01,4.03,7143123.0,0.0,1.0,4.04,4.1,4.01,4.03,7143123.0
2017-03-28,3.98,4.09,3.97,4.08,8802732.0,0.0,1.0,3.98,4.09,3.97,4.08,8802732.0
2017-03-27,3.88,4.01,3.85,4.0,7823183.0,0.0,1.0,3.88,4.01,3.85,4.0,7823183.0
2017-03-24,4.05,4.05,3.88,3.93,9243362.0,0.0,1.0,4.05,4.05,3.88,3.93,9243362.0
2017-03-23,3.97,4.07,3.91,4.02,5719168.0,0.0,1.0,3.97,4.07,3.91,4.02,5719168.0
2017-03-22,3.91,3.99,3.85,3.97,7121018.0,0.0,1.0,3.91,3.99,3.85,3.97,7121018.0
2017-03-21,4.1,4.1138,3.92,3.93,11580483.0,0.0,1.0,4.1,4.1138,3.92,3.93,11580483.0
2017-03-20,4.15,4.16,4.03,4.06,5358271.0,0.0,1.0,4.15,4.16,4.03,4.06,5358271.0
2017-03-17,4.07,4.18,3.99,4.16,17325516.0,0.0,1.0,4.07,4.18,3.99,4.16,17325516.0
2017-03-16,4.04,4.12,4.035,4.06,5579669.0,0.0,1.0,4.04,4.12,4.035,4.06,5579669.0
2017-03-15,3.92,4.01,3.89,4.01,6888858.0,0.0,1.0,3.92,4.01,3.89,4.01,6888858.0
2017-03-14,3.95,3.96,3.88,3.93,3797924.0,0.0,1.0,3.95,3.96,3.88,3.93,3797924.0
2017-03-13,4.03,4.07,3.95,3.96,6029928.0,0.0,1.0,4.03,4.07,3.95,3.96,6029928.0
2017-03-10,4.0,4.07,3.95,4.06,5671974.0,0.0,1.0,4.0,4.07,3.95,4.06,5671974.0
2017-03-09,4.03,4.047,3.915,3.98,10035543.0,0.0,1.0,4.03,4.047,3.915,3.98,10035543.0
2017-03-08,4.17,4.18,4.05,4.09,8113074.0,0.0,1.0,4.17,4.18,4.05,4.09,8113074.0
2017-03-07,4.13,4.16,3.99,4.02,8992048.0,0.0,1.0,4.13,4.16,3.99,4.02,8992048.0
2017-03-06,4.01,4.1,3.95,4.05,7082585.0,0.0,1.0,4.01,4.1,3.95,4.05,7082585.0
2017-03-03,4.04,4.1,4.01,4.05,3494868.0,0.0,1.0,4.04,4.1,4.01,4.05,3494868.0
2017-03-02,4.15,4.16,4.04,4.05,3292363.0,0.0,1.0,4.15,4.16,4.04,4.05,3292363.0
2017-03-01,4.13,4.18,4.08,4.13,5216644.0,0.0,1.0,4.13,4.18,4.08,4.13,5216644.0
