Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,38.81,38.98,38.08,38.47,122221.0,0.0,1.0,38.81,38.98,38.08,38.47,122221.0
2018-03-26,36.95,38.93,36.95,38.64,148620.0,0.0,1.0,36.95,38.93,36.95,38.64,148620.0
2018-03-23,37.75,37.75,34.95,36.58,226594.0,0.0,1.0,37.75,37.75,34.95,36.58,226594.0
2018-03-22,36.75,38.67,33.8446,37.66,173596.0,0.0,1.0,36.75,38.67,33.8446,37.66,173596.0
2018-03-21,36.48,37.13,35.76,36.9,158552.0,0.0,1.0,36.48,37.13,35.76,36.9,158552.0
2018-03-20,37.06,37.06,36.03,36.52,93996.0,0.0,1.0,37.06,37.06,36.03,36.52,93996.0
2018-03-19,37.45,37.54,36.68,37.06,110382.0,0.0,1.0,37.45,37.54,36.68,37.06,110382.0
2018-03-16,37.54,37.76,36.425,37.58,221958.0,0.0,1.0,37.54,37.76,36.425,37.58,221958.0
2018-03-15,37.61,37.61,37.26,37.55,93755.0,0.0,1.0,37.61,37.61,37.26,37.55,93755.0
2018-03-14,38.0,38.0,37.31,37.53,103271.0,0.0,1.0,38.0,38.0,37.31,37.53,103271.0
2018-03-13,37.91,37.99,37.58,37.88,88004.0,0.0,1.0,37.91,37.99,37.58,37.88,88004.0
2018-03-12,37.45,37.93,37.21,37.79,65606.0,0.0,1.0,37.45,37.93,37.21,37.79,65606.0
2018-03-09,37.37,37.63,37.14,37.44,96284.0,0.0,1.0,37.37,37.63,37.14,37.44,96284.0
2018-03-08,37.48,37.58,36.86,37.21,106470.0,0.0,1.0,37.48,37.58,36.86,37.21,106470.0
2018-03-07,37.05,37.51,36.91,37.34,80533.0,0.0,1.0,37.05,37.51,36.91,37.34,80533.0
2018-03-06,36.88,37.28,36.47,37.25,90431.0,0.0,1.0,36.88,37.28,36.47,37.25,90431.0
2018-03-05,35.99,36.95,35.99,36.79,78644.0,0.0,1.0,35.99,36.95,35.99,36.79,78644.0
2018-03-02,35.4,36.26,35.375,36.17,88652.0,0.0,1.0,35.4,36.26,35.375,36.17,88652.0
2018-03-01,36.42,36.43,35.345,35.59,196998.0,0.0,1.0,36.42,36.43,35.345,35.59,196998.0
2018-02-28,37.14,37.22,36.38,36.41,127412.0,0.0,1.0,37.14,37.22,36.38,36.41,127412.0
2018-02-27,37.53,37.58,37.11,37.11,71444.0,0.0,1.0,37.53,37.58,37.11,37.11,71444.0
2018-02-26,37.64,37.66,37.3,37.55,50296.0,0.0,1.0,37.64,37.66,37.3,37.55,50296.0
2018-02-23,37.44,37.57,37.1,37.57,95070.0,0.0,1.0,37.44,37.57,37.1,37.57,95070.0
2018-02-22,37.6,37.74,37.24,37.26,69015.0,0.0,1.0,37.6,37.74,37.24,37.26,69015.0
2018-02-21,37.42,37.89,36.9675,37.46,132093.0,0.0,1.0,37.42,37.89,36.9675,37.46,132093.0
2018-02-20,37.35,37.49,37.13,37.4,119984.0,0.0,1.0,37.35,37.49,37.13,37.4,119984.0
2018-02-16,37.57,38.0,37.39,37.49,126026.0,0.0,1.0,37.57,38.0,37.39,37.49,126026.0
2018-02-15,37.82,37.82,36.92,37.66,85346.0,0.0,1.0,37.82,37.82,36.92,37.66,85346.0
2018-02-14,36.78,37.81,36.77,37.62,77236.0,0.0,1.0,36.78,37.81,36.77,37.62,77236.0
2018-02-13,37.04,37.33,36.465,36.99,98524.0,0.0,1.0,37.04,37.33,36.465,36.99,98524.0
2018-02-12,37.14,37.44,36.85,37.23,96222.0,0.0,1.0,37.14,37.44,36.85,37.23,96222.0
2018-02-09,36.7,37.26,36.51,36.99,140688.0,0.0,1.0,36.7,37.26,36.51,36.99,140688.0
2018-02-08,37.15,37.4,36.69,36.69,104821.0,0.0,1.0,37.15,37.4,36.69,36.69,104821.0
2018-02-07,36.92,37.28,36.8,37.16,123321.0,0.0,1.0,36.92,37.28,36.8,37.16,123321.0
2018-02-06,36.67,37.3,36.56,37.0,143213.0,0.0,1.0,36.67,37.3,36.56,37.0,143213.0
2018-02-05,38.1,38.495,37.18,37.18,120461.0,0.0,1.0,38.1,38.495,37.18,37.18,120461.0
2018-02-02,38.57,38.67,38.2,38.275,131585.0,0.0,1.0,38.57,38.67,38.2,38.275,131585.0
2018-02-01,38.41,38.71,38.34,38.65,96645.0,0.0,1.0,38.41,38.71,38.34,38.65,96645.0
2018-01-31,38.99,39.09,38.4,38.42,91641.0,0.0,1.0,38.99,39.09,38.4,38.42,91641.0
2018-01-30,38.38,39.05,38.38,38.9,100262.0,0.0,1.0,38.38,39.05,38.38,38.9,100262.0
2018-01-29,38.42,39.02,38.37,38.66,88922.0,0.0,1.0,38.42,39.02,38.37,38.66,88922.0
2018-01-26,38.75,38.84,38.33,38.51,124012.0,0.0,1.0,38.75,38.84,38.33,38.51,124012.0
2018-01-25,39.36,39.36,38.58,38.61,209693.0,0.0,1.0,39.36,39.36,38.58,38.61,209693.0
2018-01-24,39.33,39.45,39.08,39.22,73303.0,0.0,1.0,39.33,39.45,39.08,39.22,73303.0
2018-01-23,39.02,39.35,38.92,39.24,107451.0,0.0,1.0,39.02,39.35,38.92,39.24,107451.0
2018-01-22,39.32,39.4,38.96,39.1,113809.0,0.0,1.0,39.32,39.4,38.96,39.1,113809.0
2018-01-19,39.02,39.4,38.94,39.4,80208.0,0.0,1.0,39.02,39.4,38.94,39.4,80208.0
2018-01-18,39.15,39.26,38.84,39.09,165485.0,0.0,1.0,39.15,39.26,38.84,39.09,165485.0
2018-01-17,39.16,39.37,38.95,39.16,109522.0,0.0,1.0,39.16,39.37,38.95,39.16,109522.0
2018-01-16,39.27,39.69,38.99,39.02,90029.0,0.0,1.0,39.27,39.69,38.99,39.02,90029.0
2018-01-12,39.0,39.54,38.96,39.12,78969.0,0.0,1.0,39.0,39.54,38.96,39.12,78969.0
2018-01-11,38.95,39.37,38.81,38.92,143400.0,0.0,1.0,38.95,39.37,38.81,38.92,143400.0
2018-01-10,39.25,39.5,38.71,38.92,180171.0,0.0,1.0,39.25,39.5,38.71,38.92,180171.0
2018-01-09,39.39,39.86,39.24,39.37,148549.0,0.0,1.0,39.39,39.86,39.24,39.37,148549.0
2018-01-08,39.52,39.71,39.2,39.39,84983.0,0.0,1.0,39.52,39.71,39.2,39.39,84983.0
2018-01-05,39.71,39.78,39.44,39.58,112811.0,0.0,1.0,39.71,39.78,39.44,39.58,112811.0
2018-01-04,39.61,39.88,39.39,39.62,160607.0,0.0,1.0,39.61,39.88,39.39,39.62,160607.0
2018-01-03,39.8,40.17,39.44,39.53,133627.0,0.0,1.0,39.8,40.17,39.44,39.53,133627.0
2018-01-02,40.23,40.23,39.37,39.92,175355.0,0.0,1.0,40.23,40.23,39.37,39.92,175355.0
2017-12-29,40.6,40.64,40.05,40.11,125937.0,0.0,1.0,40.6,40.64,40.05,40.11,125937.0
2017-12-28,40.41,40.63,40.15,40.6,128608.0,0.0,1.0,40.41,40.63,40.15,40.6,128608.0
2017-12-27,40.44,40.5,40.03,40.4,135405.0,0.0,1.0,40.44,40.5,40.03,40.4,135405.0
2017-12-26,40.44,40.6,40.14,40.43,119001.0,0.0,1.0,40.44,40.6,40.14,40.43,119001.0
2017-12-22,40.57,40.8874,40.0818,40.48,151106.0,0.0,1.0,40.57,40.8874,40.0818,40.48,151106.0
2017-12-21,40.53,40.88,40.35,40.58,78248.0,0.0,1.0,40.53,40.88,40.35,40.58,78248.0
