Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,105.96,106.71,102.61,103.26,431266.0,0.0,1.0,105.96,106.71,102.61,103.26,431266.0
2018-03-26,102.94,105.89,102.69,105.75,570686.0,0.0,1.0,102.94,105.89,102.69,105.75,570686.0
2018-03-23,105.64,106.09,101.08,101.31,591960.0,0.0,1.0,105.64,106.09,101.08,101.31,591960.0
2018-03-22,107.55,108.11,105.59,105.63,497713.0,0.0,1.0,107.55,108.11,105.59,105.63,497713.0
2018-03-21,108.76,109.57,108.02,108.47,329186.0,0.0,1.0,108.76,109.57,108.02,108.47,329186.0
2018-03-20,109.17,109.17,107.6894,108.48,191021.0,0.0,1.0,109.17,109.17,107.6894,108.48,191021.0
2018-03-19,109.56,109.56,107.26,108.66,316270.0,0.0,1.0,109.56,109.56,107.26,108.66,316270.0
2018-03-16,109.4,110.97,109.28,109.6,952062.0,0.0,1.0,109.4,110.97,109.28,109.6,952062.0
2018-03-15,109.18,109.77,108.3,109.19,401774.0,0.0,1.0,109.18,109.77,108.3,109.19,401774.0
2018-03-14,110.08,110.08,108.74,108.99,399478.0,0.0,1.0,110.08,110.08,108.74,108.99,399478.0
2018-03-13,110.87,110.975,109.17,109.83,275059.0,0.0,1.0,110.87,110.975,109.17,109.83,275059.0
2018-03-12,110.05,111.1,109.71,110.67,388733.0,0.0,1.0,110.05,111.1,109.71,110.67,388733.0
2018-03-09,109.5,110.07,108.2,110.01,521736.0,0.0,1.0,109.5,110.07,108.2,110.01,521736.0
2018-03-08,109.69,109.69,107.44,108.42,257216.0,0.0,1.0,109.69,109.69,107.44,108.42,257216.0
2018-03-07,107.87,109.63,107.87,109.18,521883.0,0.0,1.0,107.87,109.63,107.87,109.18,521883.0
2018-03-06,108.28,109.32,106.79,109.03,272892.0,0.0,1.0,108.28,109.32,106.79,109.03,272892.0
2018-03-05,105.7,108.49,104.485,107.97,274156.0,0.0,1.0,105.7,108.49,104.485,107.97,274156.0
2018-03-02,103.75,106.27,102.93,106.12,267203.0,0.0,1.0,103.75,106.27,102.93,106.12,267203.0
2018-03-01,103.95,106.0,103.22,104.75,323782.0,0.0,1.0,103.95,106.0,103.22,104.75,323782.0
2018-02-28,105.89,107.3,103.95,103.99,257531.0,0.0,1.0,105.89,107.3,103.95,103.99,257531.0
2018-02-27,106.9,108.56,105.47,105.47,249773.0,0.0,1.0,106.9,108.56,105.47,105.47,249773.0
2018-02-26,106.82,107.51,105.35,107.4,210111.0,0.0,1.0,106.82,107.51,105.35,107.4,210111.0
2018-02-23,105.25,106.64,104.89,106.54,221885.0,0.0,1.0,105.25,106.64,104.89,106.54,221885.0
2018-02-22,106.96,107.775,104.1301,104.66,763745.0,0.0,1.0,106.96,107.775,104.1301,104.66,763745.0
