Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,40.2,41.045,39.66,39.88,180489.0,0.0,1.0,40.2,41.045,39.66,39.88,180489.0
2018-03-26,40.2,40.2,39.37,40.0,86783.0,0.0,1.0,40.2,40.2,39.37,40.0,86783.0
2018-03-23,40.32,40.66,39.66,39.76,116696.0,0.0,1.0,40.32,40.66,39.66,39.76,116696.0
2018-03-22,40.61,41.41,40.12,40.2,123004.0,0.0,1.0,40.61,41.41,40.12,40.2,123004.0
2018-03-21,40.85,41.29,40.49,40.91,121384.0,0.0,1.0,40.85,41.29,40.49,40.91,121384.0
2018-03-20,40.22,40.85,39.02,40.74,127741.0,0.0,1.0,40.22,40.85,39.02,40.74,127741.0
2018-03-19,40.71,40.96,40.02,40.25,147682.0,0.0,1.0,40.71,40.96,40.02,40.25,147682.0
2018-03-16,39.86,40.71,39.49,40.64,691930.0,0.0,1.0,39.86,40.71,39.49,40.64,691930.0
2018-03-15,40.15,40.66,39.36,39.77,182842.0,0.0,1.0,40.15,40.66,39.36,39.77,182842.0
2018-03-14,39.37,40.2,39.09,40.14,267679.0,0.0,1.0,39.37,40.2,39.09,40.14,267679.0
2018-03-13,39.78,39.98,39.1,39.23,228017.0,0.0,1.0,39.78,39.98,39.1,39.23,228017.0
2018-03-12,40.38,40.4,38.91,39.56,290836.0,0.0,1.0,40.38,40.4,38.91,39.56,290836.0
2018-03-09,41.0,41.14,40.27,40.34,145120.0,0.0,1.0,41.0,41.14,40.27,40.34,145120.0
2018-03-08,40.68,40.99,40.13,40.72,157387.0,0.0,1.0,40.68,40.99,40.13,40.72,157387.0
2018-03-07,40.33,41.1,40.33,40.52,155578.0,0.0,1.0,40.33,41.1,40.33,40.52,155578.0
2018-03-06,40.11,41.19,39.01,40.88,155167.0,0.0,1.0,40.11,41.19,39.01,40.88,155167.0
2018-03-05,39.67,40.76,39.5,40.56,127270.0,0.0,1.0,39.67,40.76,39.5,40.56,127270.0
2018-03-02,39.15,39.89,38.73,39.85,223495.0,0.0,1.0,39.15,39.89,38.73,39.85,223495.0
2018-03-01,38.57,39.845,38.28,39.6,177062.0,0.0,1.0,38.57,39.845,38.28,39.6,177062.0
2018-02-28,37.21,39.03,37.21,38.59,227241.0,0.0,1.0,37.21,39.03,37.21,38.59,227241.0
2018-02-27,36.02,37.9208,36.02,36.99,206950.0,0.0,1.0,36.02,37.9208,36.02,36.99,206950.0
2018-02-26,36.81,36.98,35.67,35.82,258186.0,0.0,1.0,36.81,36.98,35.67,35.82,258186.0
2018-02-23,34.41,36.73,34.27,36.41,386839.0,0.0,1.0,34.41,36.73,34.27,36.41,386839.0
2018-02-22,33.22,33.32,32.6,32.76,96807.0,0.0,1.0,33.22,33.32,32.6,32.76,96807.0
2018-02-21,33.6,34.32,33.27,33.32,72818.0,0.0,1.0,33.6,34.32,33.27,33.32,72818.0
2018-02-20,34.3,34.44,33.53,33.61,154381.0,0.0,1.0,34.3,34.44,33.53,33.61,154381.0
