Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,26.6,26.975,26.26,26.61,540465.0,0.0,1.0,26.6,26.975,26.26,26.61,540465.0
2018-03-26,26.32,26.62,26.0,26.62,934326.0,0.0,1.0,26.32,26.62,26.0,26.62,934326.0
2018-03-23,26.71,26.81,26.07,26.19,1070280.0,0.0,1.0,26.71,26.81,26.07,26.19,1070280.0
2018-03-22,26.7,27.25,26.64,26.72,679999.0,0.0,1.0,26.7,27.25,26.64,26.72,679999.0
2018-03-21,26.61,26.86,26.43,26.8,1203520.0,0.0,1.0,26.61,26.86,26.43,26.8,1203520.0
2018-03-20,26.65,26.83,26.51,26.76,853523.0,0.0,1.0,26.65,26.83,26.51,26.76,853523.0
2018-03-19,26.67,26.78,26.41,26.67,443409.0,0.0,1.0,26.67,26.78,26.41,26.67,443409.0
2018-03-16,26.61,26.73,26.39,26.65,513311.0,0.0,1.0,26.61,26.73,26.39,26.65,513311.0
2018-03-15,26.47,26.66,26.31,26.47,290772.0,0.0,1.0,26.47,26.66,26.31,26.47,290772.0
2018-03-14,26.4,26.645,26.33,26.48,485773.0,0.0,1.0,26.4,26.645,26.33,26.48,485773.0
2018-03-13,26.81,26.97,26.58,26.71,502111.0,0.0,1.0,26.81,26.97,26.58,26.71,502111.0
2018-03-12,26.68,26.8,26.45,26.77,641592.0,0.0,1.0,26.68,26.8,26.45,26.77,641592.0
2018-03-09,26.17,26.76,25.93,26.65,813035.0,0.0,1.0,26.17,26.76,25.93,26.65,813035.0
2018-03-08,26.1,26.19,25.97,26.15,332776.0,0.0,1.0,26.1,26.19,25.97,26.15,332776.0
2018-03-07,25.75,26.15,25.66,26.1,236885.0,0.0,1.0,25.75,26.15,25.66,26.1,236885.0
2018-03-06,25.61,25.91,25.31,25.84,405070.0,0.0,1.0,25.61,25.91,25.31,25.84,405070.0
2018-03-05,25.3,25.78,25.3,25.63,355421.0,0.0,1.0,25.3,25.78,25.3,25.63,355421.0
2018-03-02,25.33,25.46,24.92,25.44,323078.0,0.0,1.0,25.33,25.46,24.92,25.44,323078.0
2018-03-01,25.18,25.55,25.03,25.42,458328.0,0.0,1.0,25.18,25.55,25.03,25.42,458328.0
2018-02-28,25.59,25.69,25.27,25.28,448250.0,0.0,1.0,25.59,25.69,25.27,25.28,448250.0
2018-02-27,26.2,26.29,25.47,25.47,485341.0,0.0,1.0,26.2,26.29,25.47,25.47,485341.0
2018-02-26,26.12,26.22,25.94,26.18,339121.0,0.0,1.0,26.12,26.22,25.94,26.18,339121.0
2018-02-23,26.06,26.15,25.78,26.06,372420.0,0.0,1.0,26.06,26.15,25.78,26.06,372420.0
2018-02-22,25.99,26.275,25.94,26.03,393113.0,0.0,1.0,25.99,26.275,25.94,26.03,393113.0
2018-02-21,26.17,26.53,25.86,25.88,419627.0,0.0,1.0,26.17,26.53,25.86,25.88,419627.0
2018-02-20,26.58,26.74,26.12,26.16,630118.0,0.0,1.0,26.58,26.74,26.12,26.16,630118.0
2018-02-16,25.9,26.87,25.9,26.6,431833.0,0.0,1.0,25.9,26.87,25.9,26.6,431833.0
2018-02-15,26.0,26.61,25.89,26.57,527405.0,0.0,1.0,26.0,26.61,25.89,26.57,527405.0
2018-02-14,25.98,26.11,25.7,25.87,545518.0,0.0,1.0,25.98,26.11,25.7,25.87,545518.0
2018-02-13,26.22,26.39,25.89,26.32,341135.0,0.0,1.0,26.22,26.39,25.89,26.32,341135.0
2018-02-12,26.54,26.565,25.43,26.25,583778.0,0.0,1.0,26.54,26.565,25.43,26.25,583778.0
2018-02-09,26.09,26.565,25.87,26.43,465192.0,0.0,1.0,26.09,26.565,25.87,26.43,465192.0
2018-02-08,26.58,26.63,25.91,25.92,603290.0,0.0,1.0,26.58,26.63,25.91,25.92,603290.0
2018-02-07,26.45,27.07,26.41,26.6,307663.0,0.0,1.0,26.45,27.07,26.41,26.6,307663.0
2018-02-06,26.48,26.82,26.0,26.49,372208.0,0.0,1.0,26.48,26.82,26.0,26.49,372208.0
2018-02-05,27.93,28.245,26.73,26.73,393827.0,0.0,1.0,27.93,28.245,26.73,26.73,393827.0
2018-02-02,27.73,28.09,27.6,28.01,420297.0,0.0,1.0,27.73,28.09,27.6,28.01,420297.0
2018-02-01,28.65,28.78,27.91,27.97,367519.0,0.0,1.0,28.65,28.78,27.91,27.97,367519.0
2018-01-31,28.23,28.69,28.16,28.66,447502.0,0.0,1.0,28.23,28.69,28.16,28.66,447502.0
2018-01-30,28.38,28.46,28.16,28.16,414126.0,0.0,1.0,28.38,28.46,28.16,28.16,414126.0
2018-01-29,28.68,28.68,28.39,28.46,248516.0,0.0,1.0,28.68,28.68,28.39,28.46,248516.0
2018-01-26,29.27,29.27,28.63,28.78,211342.0,0.0,1.0,29.27,29.27,28.63,28.78,211342.0
2018-01-25,29.05,29.19,28.92,29.19,276652.0,0.0,1.0,29.05,29.19,28.92,29.19,276652.0
2018-01-24,29.24,29.28,28.95,29.05,245761.0,0.0,1.0,29.24,29.28,28.95,29.05,245761.0
2018-01-23,28.95,29.2,28.87,29.2,286245.0,0.0,1.0,28.95,29.2,28.87,29.2,286245.0
