Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,164.61,167.36,153.09,154.42,9182586.0,0.0,1.0,164.61,167.36,153.09,154.42,9182586.0
2018-03-26,151.57,153.78,149.58100000000002,153.09,2571816.0,0.0,1.0,151.57,153.78,149.58100000000002,153.09,2571816.0
2018-03-23,151.22,152.97,147.87,147.9,1729969.0,0.0,1.0,151.22,152.97,147.87,147.9,1729969.0
2018-03-22,153.08,155.09,150.69,151.03,1436407.0,0.0,1.0,153.08,155.09,150.69,151.03,1436407.0
2018-03-21,155.43,156.11,153.68,154.55,1194599.0,0.0,1.0,155.43,156.11,153.68,154.55,1194599.0
2018-03-20,152.42,156.12,151.64,155.28,1616886.0,0.0,1.0,152.42,156.12,151.64,155.28,1616886.0
2018-03-19,154.0,155.64,151.18,152.11,2354869.0,0.0,1.0,154.0,155.64,151.18,152.11,2354869.0
2018-03-16,154.4,156.0,153.14,154.17,1615042.0,0.0,1.0,154.4,156.0,153.14,154.17,1615042.0
2018-03-15,155.16,155.62,153.18,154.43,1516864.0,0.0,1.0,155.16,155.62,153.18,154.43,1516864.0
2018-03-14,154.99,156.59,154.23,155.04,1060123.0,0.0,1.0,154.99,156.59,154.23,155.04,1060123.0
2018-03-13,156.0,156.21,152.78,153.95,1735678.0,0.0,1.0,156.0,156.21,152.78,153.95,1735678.0
2018-03-12,153.52,156.34,152.5587,155.08,1342551.0,0.0,1.0,153.52,156.34,152.5587,155.08,1342551.0
2018-03-09,154.85,155.53,153.21,155.48,1350253.0,0.0,1.0,154.85,155.53,153.21,155.48,1350253.0
2018-03-08,153.88,155.1,152.18,153.46,1540305.0,0.0,1.0,153.88,155.1,152.18,153.46,1540305.0
2018-03-07,148.81,157.22,148.04,153.31,2346053.0,0.0,1.0,148.81,157.22,148.04,153.31,2346053.0
2018-03-06,151.12,152.31,148.39,149.72,1521399.0,0.0,1.0,151.12,152.31,148.39,149.72,1521399.0
2018-03-05,147.62,150.28,147.07,149.83,1217896.0,0.0,1.0,147.62,150.28,147.07,149.83,1217896.0
2018-03-02,144.08,149.02,143.33,148.76,1186836.0,0.0,1.0,144.08,149.02,143.33,148.76,1186836.0
2018-03-01,147.7,147.94,143.8,145.44,1691322.0,0.0,1.0,147.7,147.94,143.8,145.44,1691322.0
2018-02-28,148.0,149.62,147.4,147.4,1258038.0,0.0,1.0,148.0,149.62,147.4,147.4,1258038.0
2018-02-27,148.67,150.3,147.43,147.44,1632256.0,0.0,1.0,148.67,150.3,147.43,147.44,1632256.0
2018-02-26,147.12,148.44,146.68,148.03,873493.0,0.0,1.0,147.12,148.44,146.68,148.03,873493.0
2018-02-23,145.67,146.69,144.42,146.62,946041.0,0.0,1.0,145.67,146.69,144.42,146.62,946041.0
2018-02-22,143.9,146.185,143.59,144.66,1325812.0,0.0,1.0,143.9,146.185,143.59,144.66,1325812.0
2018-02-21,144.88,147.9,143.23,143.42,2394848.0,0.0,1.0,144.88,147.9,143.23,143.42,2394848.0
2018-02-20,141.51,145.97,141.13,144.32,3213501.0,0.0,1.0,141.51,145.97,141.13,144.32,3213501.0
2018-02-16,139.8,143.67,139.37,142.71,2195833.0,0.0,1.0,139.8,143.67,139.37,142.71,2195833.0
2018-02-15,135.0,140.38,134.67,140.07,2539665.0,0.0,1.0,135.0,140.38,134.67,140.07,2539665.0
2018-02-14,131.0,134.57,130.71,134.19,2125344.0,0.0,1.0,131.0,134.57,130.71,134.19,2125344.0
2018-02-13,128.75,132.18,128.06,132.03,2010432.0,0.0,1.0,128.75,132.18,128.06,132.03,2010432.0
2018-02-12,127.97,130.18,127.04,129.32,1485211.0,0.0,1.0,127.97,130.18,127.04,129.32,1485211.0
2018-02-09,126.02,128.17,121.27,126.84,1938101.0,0.0,1.0,126.02,128.17,121.27,126.84,1938101.0
2018-02-08,129.56,129.56,124.64,124.65,2042401.0,0.0,1.0,129.56,129.56,124.64,124.65,2042401.0
2018-02-07,128.08,130.69,127.82,128.81,1460319.0,0.0,1.0,128.08,130.69,127.82,128.81,1460319.0
2018-02-06,124.5,129.19,124.5,128.68,2035600.0,0.0,1.0,124.5,129.19,124.5,128.68,2035600.0
2018-02-05,125.97,135.0,125.82,127.05,3651992.0,0.0,1.0,125.97,135.0,125.82,127.05,3651992.0
2018-02-02,129.93,130.04,127.78,128.01,1343437.0,0.0,1.0,129.93,130.04,127.78,128.01,1343437.0
