Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,38.8,38.9,38.15,38.15,4249.0,0.0,1.0,38.8,38.9,38.15,38.15,4249.0
2018-03-26,37.25,38.65,37.15,38.5,4828.0,0.0,1.0,37.25,38.65,37.15,38.5,4828.0
2018-03-23,38.8,39.15,37.15,37.15,25367.0,0.0,1.0,38.8,39.15,37.15,37.15,25367.0
2018-03-22,38.7,38.75,38.5,38.5,1801.0,0.0,1.0,38.7,38.75,38.5,38.5,1801.0
2018-03-21,38.5,38.9,38.175,38.8,3790.0,0.0,1.0,38.5,38.9,38.175,38.8,3790.0
2018-03-20,38.5284,38.85,38.175,38.2,3258.0,0.0,1.0,38.5284,38.85,38.175,38.2,3258.0
2018-03-19,38.25,38.45,38.1,38.1,3171.0,0.0,1.0,38.25,38.45,38.1,38.1,3171.0
2018-03-16,38.45,38.475,38.45,38.45,10639.0,0.0,1.0,38.45,38.475,38.45,38.45,10639.0
2018-03-15,38.3265,38.75,38.25,38.75,1852.0,0.0,1.0,38.3265,38.75,38.25,38.75,1852.0
2018-03-14,38.1,39.05,38.1,39.0,3620.0,0.0,1.0,38.1,39.05,38.1,39.0,3620.0
2018-03-13,38.55,38.55,38.55,38.55,468.0,0.0,1.0,38.55,38.55,38.55,38.55,468.0
2018-03-12,38.7,38.7,38.7,38.7,1061.0,0.0,1.0,38.7,38.7,38.7,38.7,1061.0
2018-03-09,37.7,38.6499,37.7,38.05,3931.0,0.0,1.0,37.7,38.6499,37.7,38.05,3931.0
2018-03-08,37.45,38.032,37.4,37.4,1847.0,0.0,1.0,37.45,38.032,37.4,37.4,1847.0
2018-03-07,38.1,38.8,37.4,37.4,1545.0,0.0,1.0,38.1,38.8,37.4,37.4,1545.0
2018-03-06,38.45,39.1,38.45,38.8,3422.0,0.0,1.0,38.45,39.1,38.45,38.8,3422.0
2018-03-05,39.46,39.46,38.5,38.5,2594.0,0.0,1.0,39.46,39.46,38.5,38.5,2594.0
