Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,40.4,40.4,38.1,38.5,429497.0,0.0,1.0,40.4,40.4,38.1,38.5,429497.0
2018-03-26,41.0,41.8,39.2,40.35,304646.0,0.0,1.0,41.0,41.8,39.2,40.35,304646.0
2018-03-23,41.05,41.85,40.2,40.35,263909.0,0.0,1.0,41.05,41.85,40.2,40.35,263909.0
2018-03-22,41.8,42.7,41.05,41.05,300242.0,0.0,1.0,41.8,42.7,41.05,41.05,300242.0
2018-03-21,42.5,43.25,41.95,42.1,269757.0,0.0,1.0,42.5,43.25,41.95,42.1,269757.0
2018-03-20,42.0,42.95,41.9,42.4,266535.0,0.0,1.0,42.0,42.95,41.9,42.4,266535.0
2018-03-19,41.5,42.55,40.65,41.7,444018.0,0.0,1.0,41.5,42.55,40.65,41.7,444018.0
2018-03-16,42.6,43.15,41.875,42.05,848244.0,0.0,1.0,42.6,43.15,41.875,42.05,848244.0
2018-03-15,44.4,44.5,41.85,42.65,513390.0,0.0,1.0,44.4,44.5,41.85,42.65,513390.0
2018-03-14,44.65,44.95,43.9,44.5,181804.0,0.0,1.0,44.65,44.95,43.9,44.5,181804.0
2018-03-13,44.85,45.45,44.1,44.5,353352.0,0.0,1.0,44.85,45.45,44.1,44.5,353352.0
2018-03-12,44.8,45.15,44.35,44.8,438117.0,0.0,1.0,44.8,45.15,44.35,44.8,438117.0
2018-03-09,44.95,45.1,44.55,45.0,412965.0,0.0,1.0,44.95,45.1,44.55,45.0,412965.0
2018-03-08,45.6,45.6,43.11,44.5,403898.0,0.0,1.0,45.6,45.6,43.11,44.5,403898.0
2018-03-07,43.25,45.849,42.45,45.25,848553.0,0.0,1.0,43.25,45.849,42.45,45.25,848553.0
2018-03-06,43.95,44.2,42.943999999999996,44.0,364576.0,0.0,1.0,43.95,44.2,42.943999999999996,44.0,364576.0
2018-03-05,43.3,44.55,43.0,43.9,459846.0,0.0,1.0,43.3,44.55,43.0,43.9,459846.0
2018-03-02,41.1,43.45,41.1,43.3,428966.0,0.0,1.0,41.1,43.45,41.1,43.3,428966.0
2018-03-01,42.35,42.7,40.95,41.7,380883.0,0.0,1.0,42.35,42.7,40.95,41.7,380883.0
2018-02-28,44.1,44.1,42.4,42.4,378270.0,0.0,1.0,44.1,44.1,42.4,42.4,378270.0
2018-02-27,44.45,44.7,43.7,44.0,425323.0,0.0,1.0,44.45,44.7,43.7,44.0,425323.0
2018-02-26,43.6,44.7,43.175,44.45,473694.0,0.0,1.0,43.6,44.7,43.175,44.45,473694.0
2018-02-23,43.9,44.4,42.85,43.45,309495.0,0.0,1.0,43.9,44.4,42.85,43.45,309495.0
2018-02-22,43.15,44.55,42.6,43.2,555796.0,0.0,1.0,43.15,44.55,42.6,43.2,555796.0
2018-02-21,42.0,43.8,41.9,43.0,663073.0,0.0,1.0,42.0,43.8,41.9,43.0,663073.0
2018-02-20,40.7,43.05,40.15,41.85,558542.0,0.0,1.0,40.7,43.05,40.15,41.85,558542.0
2018-02-16,41.45,42.45,40.65,41.25,821767.0,0.0,1.0,41.45,42.45,40.65,41.25,821767.0
2018-02-15,39.6,41.7,39.05,41.35,991480.0,0.0,1.0,39.6,41.7,39.05,41.35,991480.0
2018-02-14,37.65,40.35,37.0,38.95,524511.0,0.0,1.0,37.65,40.35,37.0,38.95,524511.0
2018-02-13,37.9,38.8,37.65,38.05,351053.0,0.0,1.0,37.9,38.8,37.65,38.05,351053.0
2018-02-12,38.0,38.25,36.95,38.1,599019.0,0.0,1.0,38.0,38.25,36.95,38.1,599019.0
2018-02-09,37.75,38.175,34.15,37.8,822657.0,0.0,1.0,37.75,38.175,34.15,37.8,822657.0
2018-02-08,38.9,38.95,37.15,37.45,536554.0,0.0,1.0,38.9,38.95,37.15,37.45,536554.0
2018-02-07,38.7,40.0,37.85,38.8,725071.0,0.0,1.0,38.7,40.0,37.85,38.8,725071.0
2018-02-06,35.85,39.75,35.375,38.7,1228192.0,0.0,1.0,35.85,39.75,35.375,38.7,1228192.0
2018-02-05,36.6,37.15,35.2,35.8,429264.0,0.0,1.0,36.6,37.15,35.2,35.8,429264.0
2018-02-02,37.6,37.85,36.25,37.0,385110.0,0.0,1.0,37.6,37.85,36.25,37.0,385110.0
2018-02-01,36.35,38.6,36.2,38.0,617622.0,0.0,1.0,36.35,38.6,36.2,38.0,617622.0
2018-01-31,37.45,37.45,36.225,36.3,306944.0,0.0,1.0,37.45,37.45,36.225,36.3,306944.0
2018-01-30,37.6,38.4,36.8495,37.2,384381.0,0.0,1.0,37.6,38.4,36.8495,37.2,384381.0
2018-01-29,37.95,38.5,37.4,37.95,360531.0,0.0,1.0,37.95,38.5,37.4,37.95,360531.0
2018-01-26,37.3,38.25,36.95,37.95,530622.0,0.0,1.0,37.3,38.25,36.95,37.95,530622.0
2018-01-25,37.55,37.75,36.9,37.05,272369.0,0.0,1.0,37.55,37.75,36.9,37.05,272369.0
2018-01-24,38.5,38.5,36.55,37.4,487206.0,0.0,1.0,38.5,38.5,36.55,37.4,487206.0
2018-01-23,37.45,38.6,37.1,38.15,538852.0,0.0,1.0,37.45,38.6,37.1,38.15,538852.0
2018-01-22,35.9,38.8,35.825,37.6,762957.0,0.0,1.0,35.9,38.8,35.825,37.6,762957.0
2018-01-19,35.25,36.35,35.25,35.95,513667.0,0.0,1.0,35.25,36.35,35.25,35.95,513667.0
2018-01-18,35.4,35.999,34.7,35.3,410517.0,0.0,1.0,35.4,35.999,34.7,35.3,410517.0
2018-01-17,35.4,35.85,35.035,35.45,423054.0,0.0,1.0,35.4,35.85,35.035,35.45,423054.0
2018-01-16,37.6,37.95,34.675,35.15,1407802.0,0.0,1.0,37.6,37.95,34.675,35.15,1407802.0
2018-01-12,35.8,38.05,35.3,37.75,905469.0,0.0,1.0,35.8,38.05,35.3,37.75,905469.0
2018-01-11,34.75,36.15,34.5,35.7,458636.0,0.0,1.0,34.75,36.15,34.5,35.7,458636.0
2018-01-10,34.75,34.9,33.75,34.75,459152.0,0.0,1.0,34.75,34.9,33.75,34.75,459152.0
2018-01-09,34.15,34.9,33.55,34.75,710425.0,0.0,1.0,34.15,34.9,33.55,34.75,710425.0
2018-01-08,34.7,35.3,33.4194,34.2,825811.0,0.0,1.0,34.7,35.3,33.4194,34.2,825811.0
2018-01-05,35.1,35.225,33.65,34.6,914081.0,0.0,1.0,35.1,35.225,33.65,34.6,914081.0
2018-01-04,37.7,37.95,34.9,35.1,1296071.0,0.0,1.0,37.7,37.95,34.9,35.1,1296071.0
2018-01-03,38.5,38.5,36.8,37.5,1007619.0,0.0,1.0,38.5,38.5,36.8,37.5,1007619.0
2018-01-02,40.4,41.3,38.2,38.45,776928.0,0.0,1.0,40.4,41.3,38.2,38.45,776928.0
2017-12-29,42.85,43.35,39.87,40.05,646099.0,0.0,1.0,42.85,43.35,39.87,40.05,646099.0
2017-12-28,40.2,43.3,39.95,42.2,875781.0,0.0,1.0,40.2,43.3,39.95,42.2,875781.0
2017-12-27,40.3,40.75,39.7,40.3,348657.0,0.0,1.0,40.3,40.75,39.7,40.3,348657.0
2017-12-26,38.5,40.5,38.35,40.1,567635.0,0.0,1.0,38.5,40.5,38.35,40.1,567635.0
2017-12-22,38.7,38.9,38.35,38.7,332181.0,0.0,1.0,38.7,38.9,38.35,38.7,332181.0
2017-12-21,38.5,38.775,38.3,38.5,674429.0,0.0,1.0,38.5,38.775,38.3,38.5,674429.0
2017-12-20,38.65,38.9,38.2,38.45,549545.0,0.0,1.0,38.65,38.9,38.2,38.45,549545.0
2017-12-19,38.0,38.9,37.3,38.5,436059.0,0.0,1.0,38.0,38.9,37.3,38.5,436059.0
2017-12-18,38.25,38.35,37.65,38.2,432521.0,0.0,1.0,38.25,38.35,37.65,38.2,432521.0
2017-12-15,37.85,38.3,36.9,37.75,1449028.0,0.0,1.0,37.85,38.3,36.9,37.75,1449028.0
2017-12-14,37.0,38.65,36.95,37.75,771449.0,0.0,1.0,37.0,38.65,36.95,37.75,771449.0
2017-12-13,36.75,37.7,36.45,37.0,421879.0,0.0,1.0,36.75,37.7,36.45,37.0,421879.0
2017-12-12,37.05,38.0,35.55,36.85,644469.0,0.0,1.0,37.05,38.0,35.55,36.85,644469.0
2017-12-11,36.75,37.4,36.175,37.05,630911.0,0.0,1.0,36.75,37.4,36.175,37.05,630911.0
2017-12-08,36.3,37.05,35.95,36.7,561207.0,0.0,1.0,36.3,37.05,35.95,36.7,561207.0
2017-12-07,33.85,37.0,33.85,36.2,1037196.0,0.0,1.0,33.85,37.0,33.85,36.2,1037196.0
2017-12-06,34.7,35.0,32.4,34.1,884046.0,0.0,1.0,34.7,35.0,32.4,34.1,884046.0
2017-12-05,35.0,35.95,34.1,34.85,534751.0,0.0,1.0,35.0,35.95,34.1,34.85,534751.0
2017-12-04,39.45,39.45,34.1,34.525,2452511.0,0.0,1.0,39.45,39.45,34.1,34.525,2452511.0
2017-12-01,38.9,39.375,38.4,38.9,463929.0,0.0,1.0,38.9,39.375,38.4,38.9,463929.0
2017-11-30,38.2,39.25,37.75,38.85,855774.0,0.0,1.0,38.2,39.25,37.75,38.85,855774.0
2017-11-29,37.85,38.4,36.5,37.9,629463.0,0.0,1.0,37.85,38.4,36.5,37.9,629463.0
2017-11-28,38.4,38.8,37.6,37.95,617714.0,0.0,1.0,38.4,38.8,37.6,37.95,617714.0
2017-11-27,39.65,40.2,37.7,38.25,777642.0,0.0,1.0,39.65,40.2,37.7,38.25,777642.0
2017-11-24,38.15,39.1,38.0,38.8,465742.0,0.0,1.0,38.15,39.1,38.0,38.8,465742.0
2017-11-22,37.8,38.4,37.4,37.95,749019.0,0.0,1.0,37.8,38.4,37.4,37.95,749019.0
2017-11-21,36.2,38.35,36.2,37.8,763919.0,0.0,1.0,36.2,38.35,36.2,37.8,763919.0
2017-11-20,36.7,37.3,35.85,36.2,492092.0,0.0,1.0,36.7,37.3,35.85,36.2,492092.0
2017-11-17,36.55,37.0,36.0,36.55,389117.0,0.0,1.0,36.55,37.0,36.0,36.55,389117.0
2017-11-16,36.95,37.8,36.65,36.75,387201.0,0.0,1.0,36.95,37.8,36.65,36.75,387201.0
2017-11-15,36.95,37.45,35.45,36.95,756530.0,0.0,1.0,36.95,37.45,35.45,36.95,756530.0
2017-11-14,37.85,38.35,36.7,37.2,706567.0,0.0,1.0,37.85,38.35,36.7,37.2,706567.0
2017-11-13,39.55,39.55,37.675,38.0,825866.0,0.0,1.0,39.55,39.55,37.675,38.0,825866.0
2017-11-10,38.3,40.25,38.15,39.85,700364.0,0.0,1.0,38.3,40.25,38.15,39.85,700364.0
2017-11-09,37.15,38.9035,37.05,38.55,681701.0,0.0,1.0,37.15,38.9035,37.05,38.55,681701.0
2017-11-07,41.2,42.25,40.9,41.65,773059.0,0.0,1.0,41.2,42.25,40.9,41.65,773059.0
2017-11-06,41.05,42.6,40.6001,41.35,829733.0,0.0,1.0,41.05,42.6,40.6001,41.35,829733.0
2017-11-03,41.65,41.75,40.3,41.1,749793.0,0.0,1.0,41.65,41.75,40.3,41.1,749793.0
2017-11-02,38.7,42.5,38.4,41.65,1755336.0,0.0,1.0,38.7,42.5,38.4,41.65,1755336.0
2017-11-01,37.55,38.95,37.5,38.65,882874.0,0.0,1.0,37.55,38.95,37.5,38.65,882874.0
2017-10-31,38.15,38.4,37.2,37.5,720604.0,0.0,1.0,38.15,38.4,37.2,37.5,720604.0
2017-10-30,38.85,39.0,37.6,38.1,664853.0,0.0,1.0,38.85,39.0,37.6,38.1,664853.0
2017-10-27,38.4,39.0,37.8,38.55,568306.0,0.0,1.0,38.4,39.0,37.8,38.55,568306.0
2017-10-26,38.05,38.75,37.601,38.65,635127.0,0.0,1.0,38.05,38.75,37.601,38.65,635127.0
2017-10-25,37.8,38.6,37.525,38.05,431631.0,0.0,1.0,37.8,38.6,37.525,38.05,431631.0
2017-10-24,38.0,38.91,37.605,37.85,721158.0,0.0,1.0,38.0,38.91,37.605,37.85,721158.0
2017-10-23,39.65,39.8,38.0,38.1,1117995.0,0.0,1.0,39.65,39.8,38.0,38.1,1117995.0
2017-10-20,39.55,40.6,39.25,39.75,1166620.0,0.0,1.0,39.55,40.6,39.25,39.75,1166620.0
2017-10-19,39.0,39.75,38.0,39.65,879430.0,0.0,1.0,39.0,39.75,38.0,39.65,879430.0
2017-10-18,38.25,39.2,38.0,39.0,842784.0,0.0,1.0,38.25,39.2,38.0,39.0,842784.0
2017-10-17,38.4,39.15,37.6,38.1,695357.0,0.0,1.0,38.4,39.15,37.6,38.1,695357.0
2017-10-16,38.55,39.4,37.5,38.55,919993.0,0.0,1.0,38.55,39.4,37.5,38.55,919993.0
2017-10-13,40.0,40.5,38.15,38.25,1370672.0,0.0,1.0,40.0,40.5,38.15,38.25,1370672.0
2017-10-12,40.15,40.55,39.4,39.85,813787.0,0.0,1.0,40.15,40.55,39.4,39.85,813787.0
2017-10-11,40.95,41.8,39.25,40.25,1453531.0,0.0,1.0,40.95,41.8,39.25,40.25,1453531.0
2017-10-10,38.6,41.55,38.35,41.3,2246908.0,0.0,1.0,38.6,41.55,38.35,41.3,2246908.0
2017-10-09,38.2,39.55,37.5,39.05,1315092.0,0.0,1.0,38.2,39.55,37.5,39.05,1315092.0
2017-10-06,38.65,38.65,37.25,38.3,1474860.0,0.0,1.0,38.65,38.65,37.25,38.3,1474860.0
2017-10-05,39.35,39.75,38.3,38.55,1361267.0,0.0,1.0,39.35,39.75,38.3,38.55,1361267.0
2017-10-04,38.8,39.35,37.65,39.2,2432101.0,0.0,1.0,38.8,39.35,37.65,39.2,2432101.0
2017-10-03,38.5,40.4,37.8,38.85,8932918.0,0.0,1.0,38.5,40.4,37.8,38.85,8932918.0
2017-10-02,36.5,41.65,35.65,38.9,11163319.0,0.0,1.0,36.5,41.65,35.65,38.9,11163319.0
2017-09-29,31.45,37.55,27.2,35.05,29090680.0,0.0,1.0,31.45,37.55,27.2,35.05,29090680.0
2017-09-28,13.7,13.95,11.8,12.875,1482943.0,0.0,1.0,13.7,13.95,11.8,12.875,1482943.0
2017-09-27,13.1,14.3,13.1,14.05,899335.0,0.0,1.0,13.1,14.3,13.1,14.05,899335.0
2017-09-26,13.35,13.6499,12.8,13.15,790912.0,0.0,1.0,13.35,13.6499,12.8,13.15,790912.0
2017-09-25,14.4,14.4,13.2,13.55,756061.0,0.0,1.0,14.4,14.4,13.2,13.55,756061.0
2017-09-22,13.1,14.4,13.1,14.4,1153684.0,0.0,1.0,13.1,14.4,13.1,14.4,1153684.0
2017-09-21,13.7,14.15,12.8,13.05,900897.0,0.0,1.0,13.7,14.15,12.8,13.05,900897.0
2017-09-20,14.65,14.9,13.5,13.6,1192418.0,0.0,1.0,14.65,14.9,13.5,13.6,1192418.0
2017-09-19,14.35,15.0,13.6001,14.55,1170158.0,0.0,1.0,14.35,15.0,13.6001,14.55,1170158.0
2017-09-18,14.5,15.075,13.95,14.25,918209.0,0.0,1.0,14.5,15.075,13.95,14.25,918209.0
2017-09-15,14.35,14.75,13.65,14.5,1275728.0,0.0,1.0,14.35,14.75,13.65,14.5,1275728.0
2017-09-14,15.15,15.15,14.0,14.3,815675.0,0.0,1.0,15.15,15.15,14.0,14.3,815675.0
2017-09-13,15.7,15.7,15.05,15.15,610937.0,0.0,1.0,15.7,15.7,15.05,15.15,610937.0
