Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,73.49,73.57,69.6345,70.23,1771292.0,0.0,1.0,73.49,73.57,69.6345,70.23,1771292.0
2018-03-26,72.55,73.53,71.26,73.34,1807590.0,0.0,1.0,72.55,73.53,71.26,73.34,1807590.0
2018-03-23,72.76,73.4,70.61,71.55,2143997.0,0.0,1.0,72.76,73.4,70.61,71.55,2143997.0
2018-03-22,73.43,74.43,72.19,72.65,2585681.0,0.0,1.0,73.43,74.43,72.19,72.65,2585681.0
2018-03-21,75.07,75.9196,73.92,74.18,2045319.0,0.0,1.0,75.07,75.9196,73.92,74.18,2045319.0
2018-03-20,75.05,76.66,73.52,75.07,4225423.0,0.0,1.0,75.05,76.66,73.52,75.07,4225423.0
2018-03-19,79.8,80.31,77.42,78.42,2474662.0,0.0,1.0,79.8,80.31,77.42,78.42,2474662.0
2018-03-16,79.29,81.62,78.99,80.75,2736319.0,0.0,1.0,79.29,81.62,78.99,80.75,2736319.0
2018-03-15,79.48,80.02,74.79,79.0,6675758.0,0.0,1.0,79.48,80.02,74.79,79.0,6675758.0
2018-03-14,83.46,83.75,81.25,82.22,1311968.0,0.0,1.0,83.46,83.75,81.25,82.22,1311968.0
2018-03-13,86.56,86.56,83.07,83.42,1729347.0,0.0,1.0,86.56,86.56,83.07,83.42,1729347.0
2018-03-12,86.0,86.84,83.96,86.39,1298113.0,0.0,1.0,86.0,86.84,83.96,86.39,1298113.0
2018-03-09,84.45,85.51,83.8844,85.51,1414753.0,0.0,1.0,84.45,85.51,83.8844,85.51,1414753.0
2018-03-08,83.5,84.29,82.7,84.23,1359265.0,0.0,1.0,83.5,84.29,82.7,84.23,1359265.0
2018-03-07,82.83,84.3,82.77,83.32,1778541.0,0.0,1.0,82.83,84.3,82.77,83.32,1778541.0
2018-03-06,83.46,84.24,83.25,83.68,1261323.0,0.0,1.0,83.46,84.24,83.25,83.68,1261323.0
2018-03-05,80.65,83.5325,80.65,83.19,1692518.0,0.0,1.0,80.65,83.5325,80.65,83.19,1692518.0
2018-03-02,77.87,81.3,77.87,81.13,1667251.0,0.0,1.0,77.87,81.3,77.87,81.13,1667251.0
2018-03-01,80.83,81.09,78.16,78.61,1488423.0,0.0,1.0,80.83,81.09,78.16,78.61,1488423.0
2018-02-28,81.25,81.93,80.15,80.71,975918.0,0.0,1.0,81.25,81.93,80.15,80.71,975918.0
2018-02-27,81.58,82.28,81.18,81.21,1139396.0,0.0,1.0,81.58,82.28,81.18,81.21,1139396.0
2018-02-26,80.13,81.49,79.86,81.48,1011791.0,0.0,1.0,80.13,81.49,79.86,81.48,1011791.0
2018-02-23,78.98,80.16,78.57,80.13,1059122.0,0.0,1.0,78.98,80.16,78.57,80.13,1059122.0
2018-02-22,80.17,80.6,78.12,78.5,1489195.0,0.0,1.0,80.17,80.6,78.12,78.5,1489195.0
2018-02-21,80.38,80.84,79.72,79.95,1730590.0,0.0,1.0,80.38,80.84,79.72,79.95,1730590.0
2018-02-20,77.37,80.88,77.37,80.17,2280283.0,0.0,1.0,77.37,80.88,77.37,80.17,2280283.0
2018-02-16,78.37,78.82,77.29,77.31,1376903.0,0.0,1.0,78.37,78.82,77.29,77.31,1376903.0
2018-02-15,78.97,79.72,77.48,78.56,1393180.0,0.0,1.0,78.97,79.72,77.48,78.56,1393180.0
2018-02-14,78.81,79.83,78.45,78.82,1707713.0,0.0,1.0,78.81,79.83,78.45,78.82,1707713.0
2018-02-13,78.8,79.7,78.51,79.35,1108289.0,0.0,1.0,78.8,79.7,78.51,79.35,1108289.0
2018-02-12,78.34,79.95,77.94,79.17,1571305.0,0.0,1.0,78.34,79.95,77.94,79.17,1571305.0
2018-02-09,77.76,79.8,75.5,77.82,3143451.0,0.0,1.0,77.76,79.8,75.5,77.82,3143451.0
2018-02-08,78.09,80.62,76.83,76.86,2453524.0,0.0,1.0,78.09,80.62,76.83,76.86,2453524.0
2018-02-07,78.75,80.02,78.07,78.09,3288945.0,0.0,1.0,78.75,80.02,78.07,78.09,3288945.0
2018-02-06,74.99,79.25,74.11,79.07,3621447.0,0.0,1.0,74.99,79.25,74.11,79.07,3621447.0
2018-02-05,80.2,81.97,75.35,76.02,4298841.0,0.0,1.0,80.2,81.97,75.35,76.02,4298841.0
2018-02-02,82.41,83.89,80.62,80.77,4060429.0,0.0,1.0,82.41,83.89,80.62,80.77,4060429.0
2018-02-01,79.32,85.24,77.89,83.34,10457905.0,0.0,1.0,79.32,85.24,77.89,83.34,10457905.0
2018-01-31,71.5,71.95,69.88,71.77,3372992.0,0.0,1.0,71.5,71.95,69.88,71.77,3372992.0
2018-01-30,67.48,73.25,67.4,70.67,4682175.0,0.0,1.0,67.48,73.25,67.4,70.67,4682175.0
2018-01-29,67.32,68.45,67.3,68.19,2162378.0,0.0,1.0,67.32,68.45,67.3,68.19,2162378.0
2018-01-26,66.42,67.94,66.1,67.94,1864249.0,0.0,1.0,66.42,67.94,66.1,67.94,1864249.0
2018-01-25,67.46,67.52,65.72,66.06,1863737.0,0.0,1.0,67.46,67.52,65.72,66.06,1863737.0
2018-01-24,66.76,67.885,65.8,66.9,2735507.0,0.0,1.0,66.76,67.885,65.8,66.9,2735507.0
2018-01-23,66.44,67.79,66.1,67.32,1989240.0,0.0,1.0,66.44,67.79,66.1,67.32,1989240.0
2018-01-22,68.12,68.52,65.56,66.34,3096543.0,0.0,1.0,68.12,68.52,65.56,66.34,3096543.0
2018-01-19,70.5,70.5,67.13,68.4,2806334.0,0.0,1.0,70.5,70.5,67.13,68.4,2806334.0
2018-01-18,70.84,71.99,70.59,70.7,1216287.0,0.0,1.0,70.84,71.99,70.59,70.7,1216287.0
2018-01-17,69.47,71.09,69.32,70.85,1016356.0,0.0,1.0,69.47,71.09,69.32,70.85,1016356.0
2018-01-16,71.37,71.61,68.9096,69.3,1159461.0,0.0,1.0,71.37,71.61,68.9096,69.3,1159461.0
2018-01-12,69.12,71.23,68.705,71.04,1616740.0,0.0,1.0,69.12,71.23,68.705,71.04,1616740.0
2018-01-11,68.0,69.39,67.67,68.88,1006212.0,0.0,1.0,68.0,69.39,67.67,68.88,1006212.0
2018-01-10,68.7,68.98,67.35,67.74,1503982.0,0.0,1.0,68.7,68.98,67.35,67.74,1503982.0
2018-01-09,69.14,69.97,68.44,69.0,1507771.0,0.0,1.0,69.14,69.97,68.44,69.0,1507771.0
2018-01-08,67.89,68.97,67.29,68.84,1253848.0,0.0,1.0,67.89,68.97,67.29,68.84,1253848.0
2018-01-05,69.06,69.4383,67.92,68.03,1378140.0,0.0,1.0,69.06,69.4383,67.92,68.03,1378140.0
2018-01-04,68.69,69.88,68.09,68.72,1345896.0,0.0,1.0,68.69,69.88,68.09,68.72,1345896.0
2018-01-03,69.08,70.0075,68.14,68.39,1502306.0,0.0,1.0,69.08,70.0075,68.14,68.39,1502306.0
2018-01-02,67.06,68.97,66.08,68.88,1300493.0,0.0,1.0,67.06,68.97,66.08,68.88,1300493.0
2017-12-29,67.36,67.57,66.58,66.6,704317.0,0.0,1.0,67.36,67.57,66.58,66.6,704317.0
2017-12-28,67.51,67.9,66.85,67.36,842581.0,0.0,1.0,67.51,67.9,66.85,67.36,842581.0
2017-12-27,66.25,67.99,65.98,67.26,1117278.0,0.0,1.0,66.25,67.99,65.98,67.26,1117278.0
2017-12-26,65.84,67.69,64.53,65.9,1259534.0,0.0,1.0,65.84,67.69,64.53,65.9,1259534.0
2017-12-22,67.49,68.21,67.35,67.69,871636.0,0.0,1.0,67.49,68.21,67.35,67.69,871636.0
2017-12-21,67.25,67.55,67.06,67.48,882740.0,0.0,1.0,67.25,67.55,67.06,67.48,882740.0
2017-12-20,67.22,67.52,66.13,67.07,842041.0,0.0,1.0,67.22,67.52,66.13,67.07,842041.0
