Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,35.28,36.08,35.125,35.5,689574.0,0.0,1.0,35.28,36.08,35.125,35.5,689574.0
2018-03-26,34.68,35.32,34.57,35.27,1157020.0,0.0,1.0,34.68,35.32,34.57,35.27,1157020.0
2018-03-23,34.78,35.3166,34.07,34.07,1457311.0,0.0,1.0,34.78,35.3166,34.07,34.07,1457311.0
2018-03-22,35.93,36.25,34.59,34.64,2553853.0,0.0,1.0,35.93,36.25,34.59,34.64,2553853.0
2018-03-21,37.6,37.86,36.83,36.89,1503935.0,0.0,1.0,37.6,37.86,36.83,36.89,1503935.0
2018-03-20,37.61,38.11,37.435,37.71,764029.0,0.0,1.0,37.61,38.11,37.435,37.71,764029.0
2018-03-19,37.42,37.74,37.12,37.45,879478.0,0.0,1.0,37.42,37.74,37.12,37.45,879478.0
2018-03-16,37.27,37.98,37.27,37.56,1958328.0,0.0,1.0,37.27,37.98,37.27,37.56,1958328.0
2018-03-15,37.67,37.98,37.0,37.24,962075.0,0.0,1.0,37.67,37.98,37.0,37.24,962075.0
2018-03-14,37.86,38.17,37.38,37.62,1158238.0,0.0,1.0,37.86,38.17,37.38,37.62,1158238.0
2018-03-13,37.28,38.01,37.27,37.74,1837980.0,0.0,1.0,37.28,38.01,37.27,37.74,1837980.0
2018-03-12,36.99,37.66,36.86,37.12,1581552.0,0.0,1.0,36.99,37.66,36.86,37.12,1581552.0
2018-03-09,36.4,37.035,36.12,36.92,841554.0,0.0,1.0,36.4,37.035,36.12,36.92,841554.0
2018-03-08,36.21,36.42,35.81,36.1,843762.0,0.0,1.0,36.21,36.42,35.81,36.1,843762.0
2018-03-07,36.24,36.71,36.035,36.58,1038895.0,0.0,1.0,35.8625,36.3276041667,35.6596354167,36.1989583333,1038895.0
2018-03-06,36.65,37.17,36.18,36.35,1138734.0,0.0,1.0,36.2682291667,36.7828125,35.803125,35.9713541667,1138734.0
2018-03-05,35.82,36.49,35.66,36.43,1461914.0,0.0,1.0,35.446875,36.1098958333,35.2885416667,36.0505208333,1461914.0
2018-03-02,34.19,36.38,34.11,35.96,1651249.0,0.0,1.0,33.8338541667,36.0010416667,33.7546875,35.5854166667,1651249.0
2018-03-01,34.34,35.05,34.18,34.53,1746642.0,0.0,1.0,33.9822916667,34.6848958333,33.8239583333,34.1703125,1746642.0
2018-02-28,34.45,35.21,34.05,34.43,1394988.0,0.0,1.0,34.45,35.21,34.05,34.43,1394988.0
2018-02-27,35.91,36.42,34.18,34.2,2024453.0,0.0,1.0,35.91,36.42,34.18,34.2,2024453.0
2018-02-26,35.01,35.92,34.95,35.78,1360641.0,0.0,1.0,35.01,35.92,34.95,35.78,1360641.0
2018-02-23,34.82,35.21,34.54,34.99,1184656.0,0.0,1.0,34.82,35.21,34.54,34.99,1184656.0
2018-02-22,35.12,35.9551,34.26,34.6,2000430.0,0.0,1.0,35.12,35.9551,34.26,34.6,2000430.0
2018-02-21,32.63,35.52,32.62,34.98,4175765.0,0.0,1.0,32.63,35.52,32.62,34.98,4175765.0
2018-02-20,32.6,32.9871,32.03,32.67,1990544.0,0.0,1.0,32.6,32.9871,32.03,32.67,1990544.0
2018-02-16,34.0,34.365,32.85,32.88,1354722.0,0.0,1.0,34.0,34.365,32.85,32.88,1354722.0
2018-02-15,34.27,34.74,33.55,34.05,1226567.0,0.0,1.0,34.27,34.74,33.55,34.05,1226567.0
2018-02-14,33.09,34.28,32.99,34.09,1609073.0,0.0,1.0,33.09,34.28,32.99,34.09,1609073.0
2018-02-13,33.23,33.35,32.4,33.13,1680141.0,0.0,1.0,33.23,33.35,32.4,33.13,1680141.0
2018-02-12,33.57,33.78,32.73,33.46,1450742.0,0.0,1.0,33.57,33.78,32.73,33.46,1450742.0
2018-02-09,33.73,33.81,32.42,33.47,1906050.0,0.0,1.0,33.73,33.81,32.42,33.47,1906050.0
2018-02-08,34.74,34.79,33.4,33.43,1168347.0,0.0,1.0,34.74,34.79,33.4,33.43,1168347.0
2018-02-07,33.72,34.92,33.71,34.53,1908303.0,0.0,1.0,33.72,34.92,33.71,34.53,1908303.0
2018-02-06,33.24,34.8,33.16,33.7,2809728.0,0.0,1.0,33.24,34.8,33.16,33.7,2809728.0
2018-02-05,35.98,36.4,34.33,34.33,2880208.0,0.0,1.0,35.98,36.4,34.33,34.33,2880208.0
2018-02-02,36.64,37.16,35.95,36.11,2456952.0,0.0,1.0,36.64,37.16,35.95,36.11,2456952.0
2018-02-01,36.18,36.988,36.03,36.94,1768464.0,0.0,1.0,36.18,36.988,36.03,36.94,1768464.0
2018-01-31,36.83,37.17,35.75,36.34,2741286.0,0.0,1.0,36.83,37.17,35.75,36.34,2741286.0
2018-01-30,37.05,39.27,36.085,36.64,4756277.0,0.0,1.0,37.05,39.27,36.085,36.64,4756277.0
2018-01-29,38.66,38.7,37.42,37.53,3805372.0,0.0,1.0,38.66,38.7,37.42,37.53,3805372.0
2018-01-26,39.15,39.2,38.51,38.77,1798272.0,0.0,1.0,39.15,39.2,38.51,38.77,1798272.0
2018-01-25,39.36,39.46,38.62,39.21,1655813.0,0.0,1.0,39.36,39.46,38.62,39.21,1655813.0
2018-01-24,39.38,39.38,38.0,38.87,1963541.0,0.0,1.0,39.38,39.38,38.0,38.87,1963541.0
2018-01-23,38.61,39.86,38.57,39.59,2214191.0,0.0,1.0,38.61,39.86,38.57,39.59,2214191.0
2018-01-22,38.29,38.465,37.54,38.39,1497525.0,0.0,1.0,38.29,38.465,37.54,38.39,1497525.0
2018-01-19,37.39,38.39,37.31,38.31,1127832.0,0.0,1.0,37.39,38.39,37.31,38.31,1127832.0
2018-01-18,36.97,37.66,36.93,37.27,855497.0,0.0,1.0,36.97,37.66,36.93,37.27,855497.0
2018-01-17,37.31,38.25,36.95,37.02,1436657.0,0.0,1.0,37.31,38.25,36.95,37.02,1436657.0
2018-01-16,38.24,38.34,36.26,36.83,1626374.0,0.0,1.0,38.24,38.34,36.26,36.83,1626374.0
2018-01-12,37.75,38.12,37.54,37.98,1272645.0,0.0,1.0,37.75,38.12,37.54,37.98,1272645.0
2018-01-11,37.1,37.6,36.73,37.58,1083963.0,0.0,1.0,37.1,37.6,36.73,37.58,1083963.0
2018-01-10,36.82,37.55,36.22,37.09,1834716.0,0.0,1.0,36.82,37.55,36.22,37.09,1834716.0
2018-01-09,37.91,38.01,36.99,37.06,1947422.0,0.0,1.0,37.91,38.01,36.99,37.06,1947422.0
2018-01-08,39.72,39.72,37.63,37.89,1723446.0,0.0,1.0,39.72,39.72,37.63,37.89,1723446.0
2018-01-05,40.12,40.19,39.35,39.75,1047151.0,0.0,1.0,40.12,40.19,39.35,39.75,1047151.0
