Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,84.37,84.5,81.75,82.15,887216.0,0.0,1.0,84.37,84.5,81.75,82.15,887216.0
2018-03-26,83.7,84.65,83.36,84.14,767189.0,0.0,1.0,83.7,84.65,83.36,84.14,767189.0
2018-03-23,84.2,84.44,82.69,82.73,480927.0,0.0,1.0,84.2,84.44,82.69,82.73,480927.0
2018-03-22,85.04,85.96,84.05,84.2,545652.0,0.0,1.0,85.04,85.96,84.05,84.2,545652.0
2018-03-21,86.82,87.06,85.94,86.04,512061.0,0.0,1.0,86.82,87.06,85.94,86.04,512061.0
2018-03-20,85.4,87.09,85.4,86.67,1166500.0,0.0,1.0,85.4,87.09,85.4,86.67,1166500.0
2018-03-19,86.75,86.95,84.49,85.3,1942769.0,0.0,1.0,86.75,86.95,84.49,85.3,1942769.0
2018-03-16,86.72,87.66,86.49,86.95,1385990.0,0.0,1.0,86.72,87.66,86.49,86.95,1385990.0
2018-03-15,87.5,87.92,86.48,86.75,1683022.0,0.0,1.0,87.5,87.92,86.48,86.75,1683022.0
2018-03-14,87.04,87.74,85.9,87.19,1323496.0,0.0,1.0,87.04,87.74,85.9,87.19,1323496.0
2018-03-13,90.55,91.0,86.721,86.95,2483505.0,0.0,1.0,90.55,91.0,86.721,86.95,2483505.0
2018-03-12,91.12,91.58,89.41,90.95,1146838.0,0.0,1.0,91.12,91.58,89.41,90.95,1146838.0
2018-03-09,90.71,92.66,89.94,90.99,882541.0,0.0,1.0,90.71,92.66,89.94,90.99,882541.0
2018-03-08,89.79,91.07,89.4,90.81,1749188.0,0.0,1.0,89.79,91.07,89.4,90.81,1749188.0
2018-03-07,89.04,89.87,88.95,89.58,1089792.0,0.0,1.0,89.04,89.87,88.95,89.58,1089792.0
2018-03-06,89.26,89.66,88.72,89.53,748730.0,0.0,1.0,89.26,89.66,88.72,89.53,748730.0
2018-03-05,88.66,89.53,87.09,89.35,860883.0,0.0,1.0,88.66,89.53,87.09,89.35,860883.0
2018-03-02,88.43,89.19,87.43,89.05,966686.0,0.0,1.0,88.43,89.19,87.43,89.05,966686.0
2018-03-01,88.87,89.64,88.16,88.79,479922.0,0.0,1.0,88.87,89.64,88.16,88.79,479922.0
2018-02-28,89.02,89.72,88.55,89.04,277755.0,0.0,1.0,89.02,89.72,88.55,89.04,277755.0
2018-02-27,89.24,90.03,88.82,88.83,594200.0,0.0,1.0,89.24,90.03,88.82,88.83,594200.0
2018-02-26,88.95,89.29,88.64,89.23,567455.0,0.0,1.0,88.95,89.29,88.64,89.23,567455.0
