Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,53.0,53.0,51.8,52.05,150772.0,0.0,1.0,53.0,53.0,51.8,52.05,150772.0
2018-03-26,52.1,52.7,51.4,52.6,246526.0,0.0,1.0,52.1,52.7,51.4,52.6,246526.0
2018-03-23,53.55,53.55,51.5,51.5,206839.0,0.0,1.0,53.55,53.55,51.5,51.5,206839.0
2018-03-22,53.7,54.75,53.25,53.4,245795.0,0.0,1.0,53.7,54.75,53.25,53.4,245795.0
2018-03-21,54.05,54.775,53.8,54.0,290065.0,0.0,1.0,54.05,54.775,53.8,54.0,290065.0
2018-03-20,54.75,54.75,53.8,54.15,194702.0,0.0,1.0,54.75,54.75,53.8,54.15,194702.0
2018-03-19,55.8,55.8,53.85,54.5,246550.0,0.0,1.0,55.8,55.8,53.85,54.5,246550.0
2018-03-16,55.15,56.05,55.0,55.95,631230.0,0.0,1.0,55.15,56.05,55.0,55.95,631230.0
2018-03-15,55.3,55.3,54.35,55.1,250217.0,0.0,1.0,55.3,55.3,54.35,55.1,250217.0
2018-03-14,56.2,56.3,54.6,55.15,311079.0,0.0,1.0,56.2,56.3,54.6,55.15,311079.0
2018-03-13,56.15,56.35,55.4,56.15,179139.0,0.0,1.0,56.15,56.35,55.4,56.15,179139.0
2018-03-12,55.05,56.0,55.05,55.9,228967.0,0.0,1.0,55.05,56.0,55.05,55.9,228967.0
2018-03-09,54.6,55.8,54.25,55.1,260095.0,0.0,1.0,54.6,55.8,54.25,55.1,260095.0
2018-03-08,53.8,54.55,53.8,54.4,203465.0,0.0,1.0,53.8,54.55,53.8,54.4,203465.0
2018-03-07,52.9,53.95,52.7,53.8,144390.0,0.0,1.0,52.9,53.95,52.7,53.8,144390.0
2018-03-06,51.75,53.3,51.7,53.25,149276.0,0.0,1.0,51.75,53.3,51.7,53.25,149276.0
2018-03-05,52.25,52.6,51.35,51.45,469096.0,0.0,1.0,52.25,52.6,51.35,51.45,469096.0
2018-03-02,50.65,52.4,50.55,52.35,307784.0,0.0,1.0,50.65,52.4,50.55,52.35,307784.0
2018-03-01,51.85,52.1,50.35,51.1,358322.0,0.0,1.0,51.85,52.1,50.35,51.1,358322.0
2018-02-28,52.5,53.4,51.95,51.95,273560.0,0.0,1.0,52.5,53.4,51.95,51.95,273560.0
2018-02-27,52.65,53.1,52.1,52.45,180288.0,0.0,1.0,52.65,53.1,52.1,52.45,180288.0
2018-02-26,53.3,53.4,52.2,52.5,169557.0,0.0,1.0,53.3,53.4,52.2,52.5,169557.0
2018-02-23,52.5,53.65,52.3,53.2,292676.0,0.0,1.0,52.5,53.65,52.3,53.2,292676.0
2018-02-22,51.95,53.05,51.5,52.25,377489.0,0.0,1.0,51.95,53.05,51.5,52.25,377489.0
2018-02-21,52.0,53.05,51.9,51.95,150475.0,0.0,1.0,52.0,53.05,51.9,51.95,150475.0
2018-02-20,52.55,52.55,51.65,51.95,430297.0,0.0,1.0,52.55,52.55,51.65,51.95,430297.0
2018-02-16,52.9,53.6,52.75,52.8,271746.0,0.0,1.0,52.9,53.6,52.75,52.8,271746.0
2018-02-15,53.7,54.2,52.6515,52.9,352633.0,0.0,1.0,53.7,54.2,52.6515,52.9,352633.0
2018-02-14,54.5,54.5,52.6,53.5,521104.0,0.0,1.0,54.5,54.5,52.6,53.5,521104.0
2018-02-13,53.0,55.25,52.85,54.95,440538.0,0.0,1.0,53.0,55.25,52.85,54.95,440538.0
2018-02-12,52.4,53.85,51.85,53.2,342511.0,0.0,1.0,52.4,53.85,51.85,53.2,342511.0
2018-02-09,51.8,53.2,50.85,51.8,904565.0,0.0,1.0,51.8,53.2,50.85,51.8,904565.0
2018-02-08,53.1,53.95,49.15,51.1,1434179.0,0.0,1.0,53.1,53.95,49.15,51.1,1434179.0
2018-02-07,52.8,53.6,52.7,53.0,196998.0,0.0,1.0,52.8,53.6,52.7,53.0,196998.0
2018-02-06,51.6,53.55,51.1253,53.05,379085.0,0.0,1.0,51.6,53.55,51.1253,53.05,379085.0
2018-02-05,54.2,54.6,52.3,52.3,303261.0,0.0,1.0,54.2,54.6,52.3,52.3,303261.0
2018-02-02,55.3,56.1,54.3,54.6,212788.0,0.0,1.0,55.3,56.1,54.3,54.6,212788.0
2018-02-01,56.05,57.15,55.45,55.85,1227319.0,0.0,1.0,56.05,57.15,55.45,55.85,1227319.0
2018-01-31,56.6,56.8,56.2,56.35,421841.0,0.0,1.0,56.6,56.8,56.2,56.35,421841.0
