Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,332.65,335.7,326.94,329.24,937620.0,0.0,1.0,332.65,335.7,326.94,329.24,937620.0
2018-03-26,325.58,331.0,317.71,330.71,726220.0,0.0,1.0,325.58,331.0,317.71,330.71,726220.0
2018-03-23,327.52,332.32,321.2,321.29,681412.0,0.0,1.0,327.52,332.32,321.2,321.29,681412.0
2018-03-22,331.16,336.0,327.51,327.69,555159.0,0.0,1.0,331.16,336.0,327.51,327.69,555159.0
2018-03-21,334.09,337.61,333.16,334.87,426206.0,0.0,1.0,334.09,337.61,333.16,334.87,426206.0
2018-03-20,338.48,339.9836,330.691,333.86,631160.0,0.0,1.0,338.48,339.9836,330.691,333.86,631160.0
2018-03-19,343.0,352.59,335.63,339.08,912509.0,0.0,1.0,343.0,352.59,335.63,339.08,912509.0
2018-03-16,336.55,345.85,333.95,343.3,1272636.0,0.0,1.0,336.55,345.85,333.95,343.3,1272636.0
2018-03-15,341.56,341.97,334.29,334.93,568103.0,0.0,1.0,341.56,341.97,334.29,334.93,568103.0
2018-03-14,339.71,342.62,338.16,341.42,551761.0,0.0,1.0,339.71,342.62,338.16,341.42,551761.0
2018-03-13,344.43,346.64,335.42,337.75,844834.0,0.0,1.0,344.43,346.64,335.42,337.75,844834.0
2018-03-12,346.0,346.73,337.42,344.55,1233916.0,0.0,1.0,346.0,346.73,337.42,344.55,1233916.0
2018-03-09,343.58,344.79,339.48,341.7,739183.0,0.0,1.0,343.58,344.79,339.48,341.7,739183.0
2018-03-08,334.58,341.17,332.84,340.78,795646.0,0.0,1.0,334.58,341.17,332.84,340.78,795646.0
2018-03-07,330.33,335.04,328.28,334.41,599278.0,0.0,1.0,330.33,335.04,328.28,334.41,599278.0
2018-03-06,335.0,337.0,328.2,333.48,716730.0,0.0,1.0,335.0,337.0,328.2,333.48,716730.0
2018-03-05,327.97,334.15,327.97,333.91,746249.0,0.0,1.0,327.97,334.15,327.97,333.91,746249.0
2018-03-02,321.94,333.13,321.5,330.47,909488.0,0.0,1.0,321.94,333.13,321.5,330.47,909488.0
2018-03-01,320.35,327.38,320.23,321.78,923258.0,0.0,1.0,320.35,327.38,320.23,321.78,923258.0
2018-02-28,321.13,324.21,318.96,320.44,793976.0,0.0,1.0,321.13,324.21,318.96,320.44,793976.0
2018-02-27,324.96,327.87,318.5,320.97,930258.0,0.0,1.0,324.96,327.87,318.5,320.97,930258.0
2018-02-26,324.35,326.1595,320.6,324.89,548151.0,0.0,1.0,324.35,326.1595,320.6,324.89,548151.0
2018-02-23,318.06,323.9,315.155,323.86,664114.0,0.0,1.0,318.06,323.9,315.155,323.86,664114.0
2018-02-22,317.425,321.66,315.3,315.75,791214.0,0.0,1.0,317.425,321.66,315.3,315.75,791214.0
2018-02-21,320.55,324.661,316.17,317.51,925806.0,0.0,1.0,320.55,324.661,316.17,317.51,925806.0
2018-02-20,331.0,332.41,322.1,323.04,816207.0,0.0,1.0,331.0,332.41,322.1,323.04,816207.0
2018-02-16,334.0,341.08,328.9482,332.15,1062202.0,0.0,1.0,334.0,341.08,328.9482,332.15,1062202.0
2018-02-15,331.91,336.0409,327.51,333.18,826322.0,0.0,1.0,331.91,336.0409,327.51,333.18,826322.0
2018-02-14,321.34,330.84,313.531,330.69,1937460.0,0.0,1.0,321.34,330.84,313.531,330.69,1937460.0
2018-02-13,340.84,340.84,322.69,324.57,1395420.0,0.0,1.0,340.84,340.84,322.69,324.57,1395420.0
2018-02-12,339.68,350.99,334.87,342.67,1395732.0,0.0,1.0,339.68,350.99,334.87,342.67,1395732.0
2018-02-09,327.21,339.6,314.99,336.32,1957392.0,0.0,1.0,327.21,339.6,314.99,336.32,1957392.0
2018-02-08,342.03,352.5,322.02,322.52,1468365.0,0.0,1.0,342.03,352.5,322.02,322.52,1468365.0
2018-02-07,338.8,343.37800000000004,331.09,334.61,974041.0,0.0,1.0,338.8,343.37800000000004,331.09,334.61,974041.0
2018-02-06,328.44,339.1,319.5,338.8,1861628.0,0.0,1.0,328.44,339.1,319.5,338.8,1861628.0
2018-02-05,346.33,350.8,331.69,332.465,1058824.0,0.0,1.0,346.33,350.8,331.69,332.465,1058824.0
