Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-02-26,2.44,2.44,2.34,2.36,72950.0,0.0,1.0,2.44,2.44,2.34,2.36,72950.0
2018-02-23,2.45,2.47,2.42,2.45,26086.0,0.0,1.0,2.45,2.47,2.42,2.45,26086.0
2018-02-22,2.45,2.4799,2.378,2.45,72254.0,0.0,1.0,2.45,2.4799,2.378,2.45,72254.0
2018-02-21,2.3251,2.52,2.32,2.43,86284.0,0.0,1.0,2.3251,2.52,2.32,2.43,86284.0
2018-02-20,2.25,2.329,2.25,2.3,49634.0,0.0,1.0,2.25,2.329,2.25,2.3,49634.0
2018-02-16,2.26,2.3299,2.2,2.24,47608.0,0.0,1.0,2.26,2.3299,2.2,2.24,47608.0
2018-02-15,2.26,2.33,2.24,2.295,109352.0,0.0,1.0,2.26,2.33,2.24,2.295,109352.0
2018-02-14,2.22,2.27,2.16,2.25,24819.0,0.0,1.0,2.22,2.27,2.16,2.25,24819.0
2018-02-13,2.2399,2.28,2.1644,2.2,24194.0,0.0,1.0,2.2399,2.28,2.1644,2.2,24194.0
2018-02-12,2.23,2.28,2.21,2.25,10458.0,0.0,1.0,2.23,2.28,2.21,2.25,10458.0
2018-02-09,2.17,2.245,2.11,2.23,25469.0,0.0,1.0,2.17,2.245,2.11,2.23,25469.0
2018-02-08,2.2,2.23,2.14,2.18,45551.0,0.0,1.0,2.2,2.23,2.14,2.18,45551.0
2018-02-07,2.13,2.22,2.13,2.22,35464.0,0.0,1.0,2.13,2.22,2.13,2.22,35464.0
2018-02-06,2.05,2.24,2.0472,2.13,63872.0,0.0,1.0,2.05,2.24,2.0472,2.13,63872.0
2018-02-05,2.17,2.29,2.1123,2.13,51268.0,0.0,1.0,2.17,2.29,2.1123,2.13,51268.0
2018-02-02,2.21,2.21,2.13,2.18,62741.0,0.0,1.0,2.21,2.21,2.13,2.18,62741.0
2018-02-01,2.19,2.2886,2.0507,2.24,32101.0,0.0,1.0,2.19,2.2886,2.0507,2.24,32101.0
2018-01-31,2.24,2.29,2.23,2.23,21155.0,0.0,1.0,2.24,2.29,2.23,2.23,21155.0
2018-01-30,2.23,2.25,2.1899,2.23,19642.0,0.0,1.0,2.23,2.25,2.1899,2.23,19642.0
2018-01-29,2.15,2.24,2.1146,2.23,18303.0,0.0,1.0,2.15,2.24,2.1146,2.23,18303.0
2018-01-26,2.2,2.25,2.16,2.16,59239.0,0.0,1.0,2.2,2.25,2.16,2.16,59239.0
2018-01-25,2.26,2.35,2.1718,2.21,44949.0,0.0,1.0,2.26,2.35,2.1718,2.21,44949.0
2018-01-24,2.32,2.32,2.25,2.25,75489.0,0.0,1.0,2.32,2.32,2.25,2.25,75489.0
2018-01-23,2.25,2.29,2.25,2.29,24127.0,0.0,1.0,2.25,2.29,2.25,2.29,24127.0
2018-01-22,2.28,2.36,2.185,2.23,40728.0,0.0,1.0,2.28,2.36,2.185,2.23,40728.0
2018-01-19,2.25,2.31,2.1854,2.28,42607.0,0.0,1.0,2.25,2.31,2.1854,2.28,42607.0
2018-01-18,2.23,2.29,2.2034,2.27,53015.0,0.0,1.0,2.23,2.29,2.2034,2.27,53015.0
2018-01-17,2.2,2.28,2.19,2.23,89339.0,0.0,1.0,2.2,2.28,2.19,2.23,89339.0
2018-01-16,2.3,2.35,2.1,2.19,183049.0,0.0,1.0,2.3,2.35,2.1,2.19,183049.0
2018-01-12,2.29,2.37,2.29,2.31,85334.0,0.0,1.0,2.29,2.37,2.29,2.31,85334.0
2018-01-11,2.23,2.3157,2.21,2.29,63219.0,0.0,1.0,2.23,2.3157,2.21,2.29,63219.0
2018-01-10,2.24,2.29,2.15,2.21,149632.0,0.0,1.0,2.24,2.29,2.15,2.21,149632.0
2018-01-09,2.33,2.33,2.17,2.24,86930.0,0.0,1.0,2.33,2.33,2.17,2.24,86930.0
2018-01-08,2.32,2.39,2.22,2.22,151035.0,0.0,1.0,2.32,2.39,2.22,2.22,151035.0
2018-01-05,2.31,2.4,2.31,2.33,129238.0,0.0,1.0,2.31,2.4,2.31,2.33,129238.0
2018-01-04,2.39,2.43,2.29,2.32,105590.0,0.0,1.0,2.39,2.43,2.29,2.32,105590.0
2018-01-03,2.47,2.51,2.37,2.4,132015.0,0.0,1.0,2.47,2.51,2.37,2.4,132015.0
2018-01-02,2.48,2.57,2.425,2.48,255625.0,0.0,1.0,2.48,2.57,2.425,2.48,255625.0
2017-12-29,2.56,2.63,2.47,2.49,108651.0,0.0,1.0,2.56,2.63,2.47,2.49,108651.0
2017-12-28,2.6,2.64,2.49,2.56,194459.0,0.0,1.0,2.6,2.64,2.49,2.56,194459.0
2017-12-27,2.52,2.6,2.44,2.6,150080.0,0.0,1.0,2.52,2.6,2.44,2.6,150080.0
