Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,50.98,51.7744,49.73,49.99,1591449.0,0.0,1.0,50.98,51.7744,49.73,49.99,1591449.0
2018-03-26,50.36,50.96,49.978,50.93,1002132.0,0.0,1.0,50.36,50.96,49.978,50.93,1002132.0
2018-03-23,50.36,50.95,49.501000000000005,49.73,1032286.0,0.0,1.0,50.36,50.95,49.501000000000005,49.73,1032286.0
2018-03-22,50.89,51.21,49.85,49.87,789317.0,0.0,1.0,50.89,51.21,49.85,49.87,789317.0
2018-03-21,51.19,51.6786,51.08,51.25,838168.0,0.0,1.0,51.19,51.6786,51.08,51.25,838168.0
2018-03-20,50.46,51.3,50.07,51.26,934898.0,0.0,1.0,50.46,51.3,50.07,51.26,934898.0
2018-03-19,50.93,51.14,50.03,50.45,1224856.0,0.0,1.0,50.93,51.14,50.03,50.45,1224856.0
2018-03-16,50.2,51.3,50.2,51.04,1695394.0,0.0,1.0,50.2,51.3,50.2,51.04,1695394.0
2018-03-15,50.71,50.71,50.14,50.3,840946.0,0.0,1.0,50.71,50.71,50.14,50.3,840946.0
2018-03-14,50.83,51.315,50.39,50.71,1114705.0,0.0,1.0,50.83,51.315,50.39,50.71,1114705.0
2018-03-13,51.16,51.51,50.51,50.78,1657484.0,0.0,1.0,51.16,51.51,50.51,50.78,1657484.0
2018-03-12,50.22,51.2,50.16,51.11,1820808.0,0.0,1.0,50.22,51.2,50.16,51.11,1820808.0
2018-03-09,49.47,50.21,49.18,50.11,1383501.0,0.0,1.0,49.47,50.21,49.18,50.11,1383501.0
2018-03-08,49.67,49.75,48.51,49.1,1782496.0,0.0,1.0,49.67,49.75,48.51,49.1,1782496.0
2018-03-07,48.5,49.575,48.5,49.53,2130785.0,0.0,1.0,48.5,49.575,48.5,49.53,2130785.0
2018-03-06,47.55,49.06,47.38,49.04,3326782.0,0.0,1.0,47.55,49.06,47.38,49.04,3326782.0
2018-03-05,45.95,47.51,45.77,47.5,1410623.0,0.0,1.0,45.95,47.51,45.77,47.5,1410623.0
2018-03-02,45.63,46.25,45.45,46.16,1361465.0,0.0,1.0,45.63,46.25,45.45,46.16,1361465.0
2018-03-01,46.82,47.1,45.51,45.95,1455010.0,0.0,1.0,46.82,47.1,45.51,45.95,1455010.0
2018-02-28,47.94,47.98,46.72,46.81,2274109.0,0.0,1.0,47.94,47.98,46.72,46.81,2274109.0
2018-02-27,47.34,48.68,47.06,47.67,2176297.0,0.0,1.0,47.34,48.68,47.06,47.67,2176297.0
2018-02-26,49.46,50.71,46.74,46.92,2944590.0,0.0,1.0,49.46,50.71,46.74,46.92,2944590.0
2018-02-23,46.43,46.82,45.93,46.77,1437270.0,0.0,1.0,46.43,46.82,45.93,46.77,1437270.0
2018-02-22,46.24,46.55,45.89,46.2,1659967.0,0.0,1.0,46.24,46.55,45.89,46.2,1659967.0
2018-02-21,47.04,47.6532,46.05,46.11,2127584.0,0.0,1.0,47.04,47.6532,46.05,46.11,2127584.0
2018-02-20,46.33,47.11,46.1111,46.83,3829457.0,0.0,1.0,46.33,47.11,46.1111,46.83,3829457.0
2018-02-16,45.6,46.62,45.3,46.47,2261389.0,0.0,1.0,45.6,46.62,45.3,46.47,2261389.0
2018-02-15,44.92,45.93,44.1,45.74,2093706.0,0.0,1.0,44.92,45.93,44.1,45.74,2093706.0
2018-02-14,43.07,44.91,42.9425,44.9,1534601.0,0.0,1.0,43.07,44.91,42.9425,44.9,1534601.0
2018-02-13,42.54,43.32,42.09,43.19,1570968.0,0.0,1.0,42.54,43.32,42.09,43.19,1570968.0
2018-02-12,42.35,43.26,42.02,42.83,1426406.0,0.0,1.0,42.35,43.26,42.02,42.83,1426406.0
2018-02-09,40.99,41.815,40.29,41.53,1266925.0,0.0,1.0,40.99,41.815,40.29,41.53,1266925.0
2018-02-08,41.73,42.36,40.74,40.74,1005662.0,0.0,1.0,41.73,42.36,40.74,40.74,1005662.0
2018-02-07,41.6,42.17,41.52,41.74,672031.0,0.0,1.0,41.6,42.17,41.52,41.74,672031.0
2018-02-06,40.65,41.85,39.21,41.76,1615287.0,0.0,1.0,40.65,41.85,39.21,41.76,1615287.0
2018-02-05,43.02,43.43,41.631,41.84,989338.0,0.0,1.0,43.02,43.43,41.631,41.84,989338.0
2018-02-02,43.35,43.65,43.199,43.44,1006622.0,0.0,1.0,43.35,43.65,43.199,43.44,1006622.0
2018-02-01,43.99,44.18,43.47,43.62,760465.0,0.0,1.0,43.99,44.18,43.47,43.62,760465.0
2018-01-31,44.58,44.77,43.79,44.07,846497.0,0.0,1.0,44.58,44.77,43.79,44.07,846497.0
2018-01-30,44.55,44.92,44.3,44.4,698621.0,0.0,1.0,44.55,44.92,44.3,44.4,698621.0
2018-01-29,45.27,45.316,44.72,44.79,500772.0,0.0,1.0,45.27,45.316,44.72,44.79,500772.0
2018-01-26,45.01,45.35,44.67,45.34,519728.0,0.0,1.0,45.01,45.35,44.67,45.34,519728.0
2018-01-25,44.86,45.16,44.66,44.98,775444.0,0.0,1.0,44.86,45.16,44.66,44.98,775444.0
2018-01-24,45.14,45.335,44.45,44.72,1071969.0,0.0,1.0,45.14,45.335,44.45,44.72,1071969.0
2018-01-23,45.42,45.61,44.95,44.99,1004478.0,0.0,1.0,45.42,45.61,44.95,44.99,1004478.0
2018-01-22,45.67,45.848,44.98,45.42,1087909.0,0.0,1.0,45.67,45.848,44.98,45.42,1087909.0
2018-01-19,45.0,46.09,44.69,45.67,1292174.0,0.0,1.0,45.0,46.09,44.69,45.67,1292174.0
2018-01-18,44.29,44.745,44.26,44.6,660994.0,0.0,1.0,44.29,44.745,44.26,44.6,660994.0
2018-01-17,44.51,44.51,44.07,44.33,1268985.0,0.0,1.0,44.51,44.51,44.07,44.33,1268985.0
2018-01-16,45.08,45.26,44.16,44.32,817773.0,0.0,1.0,45.08,45.26,44.16,44.32,817773.0
2018-01-12,44.51,44.87,44.13,44.85,774680.0,0.0,1.0,44.51,44.87,44.13,44.85,774680.0
2018-01-11,43.57,44.5025,43.56,44.5,1125783.0,0.0,1.0,43.57,44.5025,43.56,44.5,1125783.0
2018-01-10,43.45,43.59,43.2,43.52,1118958.0,0.0,1.0,43.45,43.59,43.2,43.52,1118958.0
2018-01-09,43.63,43.7,43.1,43.48,1027322.0,0.0,1.0,43.63,43.7,43.1,43.48,1027322.0
2018-01-08,43.59,43.86,43.28,43.55,1254075.0,0.0,1.0,43.59,43.86,43.28,43.55,1254075.0
2018-01-05,43.77,43.8779,43.03,43.53,922916.0,0.0,1.0,43.77,43.8779,43.03,43.53,922916.0
2018-01-04,43.5,43.945,43.3,43.74,1164240.0,0.0,1.0,43.5,43.945,43.3,43.74,1164240.0
2018-01-03,43.63,43.85,43.2,43.39,1152481.0,0.0,1.0,43.63,43.85,43.2,43.39,1152481.0
2018-01-02,43.52,43.67,43.19,43.595,860740.0,0.0,1.0,43.52,43.67,43.19,43.595,860740.0
2017-12-29,43.32,43.437,43.04,43.19,808137.0,0.0,1.0,43.32,43.437,43.04,43.19,808137.0
2017-12-28,43.39,43.55,43.075,43.2,599276.0,0.0,1.0,43.39,43.55,43.075,43.2,599276.0
2017-12-27,43.75,43.75,43.21,43.29,843300.0,0.0,1.0,43.75,43.75,43.21,43.29,843300.0
2017-12-26,43.78,44.35,43.27,43.34,923671.0,0.0,1.0,43.78,44.35,43.27,43.34,923671.0
2017-12-22,43.42,43.4748,43.24,43.35,970168.0,0.0,1.0,43.42,43.4748,43.24,43.35,970168.0
2017-12-21,43.8,43.88,43.39,43.41,982448.0,0.0,1.0,43.8,43.88,43.39,43.41,982448.0
2017-12-20,44.04,44.12,43.74,43.79,1282135.0,0.0,1.0,44.04,44.12,43.74,43.79,1282135.0
2017-12-19,44.32,44.5,44.02,44.04,1150751.0,0.0,1.0,44.32,44.5,44.02,44.04,1150751.0
2017-12-18,44.18,44.76,44.16,44.38,1291063.0,0.0,1.0,44.18,44.76,44.16,44.38,1291063.0
2017-12-15,43.98,44.32,43.7,44.09,1506883.0,0.0,1.0,43.98,44.32,43.7,44.09,1506883.0
2017-12-14,44.02,44.4219,43.69,43.8,842760.0,0.0,1.0,44.02,44.4219,43.69,43.8,842760.0
2017-12-13,43.82,44.24,43.76,43.91,841043.0,0.0,1.0,43.82,44.24,43.76,43.91,841043.0
2017-12-12,43.09,44.35,43.0,43.7,1365992.0,0.0,1.0,43.09,44.35,43.0,43.7,1365992.0
2017-12-11,44.08,44.0821,43.415,43.9,1325512.0,0.0,1.0,44.08,44.0821,43.415,43.9,1325512.0
2017-12-08,43.89,44.185,43.54,43.96,890911.0,0.0,1.0,43.89,44.185,43.54,43.96,890911.0
2017-12-07,43.43,43.97,43.34,43.88,1129028.0,0.0,1.0,43.43,43.97,43.34,43.88,1129028.0
2017-12-06,43.5,43.65,43.16,43.39,1872450.0,0.0,1.0,43.5,43.65,43.16,43.39,1872450.0
2017-12-05,43.08,43.72,42.61,43.52,1795296.0,0.0,1.0,43.08,43.72,42.61,43.52,1795296.0
2017-12-04,43.32,43.7,42.92,42.99,1497165.0,0.0,1.0,43.32,43.7,42.92,42.99,1497165.0
2017-12-01,43.13,43.39,41.68,43.01,1564340.0,0.0,1.0,43.13,43.39,41.68,43.01,1564340.0
2017-11-30,42.27,43.21,42.1,43.16,1556619.0,0.0,1.0,42.27,43.21,42.1,43.16,1556619.0
2017-11-29,41.84,42.2536,41.33,42.13,1562244.0,0.0,1.0,41.84,42.2536,41.33,42.13,1562244.0
2017-11-28,41.8,41.97,41.46,41.79,1640341.0,0.0,1.0,41.8,41.97,41.46,41.79,1640341.0
2017-11-27,42.65,42.7963,41.77,41.77,1905101.0,0.0,1.0,42.65,42.7963,41.77,41.77,1905101.0
2017-11-24,41.15,42.5,41.07,42.46,1294919.0,0.0,1.0,41.15,42.5,41.07,42.46,1294919.0
2017-11-22,38.63,41.38,38.63,41.01,3798537.0,0.0,1.0,38.63,41.38,38.63,41.01,3798537.0
2017-11-21,36.58,36.72,36.24,36.7,1639696.0,0.0,1.0,36.58,36.72,36.24,36.7,1639696.0
2017-11-20,35.57,36.53,35.56,36.31,1321291.0,0.0,1.0,35.57,36.53,35.56,36.31,1321291.0
2017-11-17,35.89,35.89,35.44,35.55,1203932.0,0.0,1.0,35.89,35.89,35.44,35.55,1203932.0
2017-11-16,36.03,36.08,35.83,35.94,1083424.0,0.0,1.0,36.03,36.08,35.83,35.94,1083424.0
2017-11-15,35.81,36.08,35.64,35.95,682015.0,0.0,1.0,35.81,36.08,35.64,35.95,682015.0
2017-11-14,35.72,36.0,35.65,35.88,553247.0,0.0,1.0,35.72,36.0,35.65,35.88,553247.0
2017-11-13,35.77,35.99,35.7,35.88,575719.0,0.0,1.0,35.77,35.99,35.7,35.88,575719.0
2017-11-10,35.45,35.9,35.32,35.85,986596.0,0.0,1.0,35.45,35.9,35.32,35.85,986596.0
2017-11-09,35.72,35.76,35.4101,35.62,909542.0,0.0,1.0,35.72,35.76,35.4101,35.62,909542.0
2017-11-07,36.18,36.25,35.64,35.75,967720.0,0.0,1.0,36.18,36.25,35.64,35.75,967720.0
2017-11-06,36.27,36.34,36.07,36.22,1087424.0,0.0,1.0,36.27,36.34,36.07,36.22,1087424.0
2017-11-03,36.5,36.61,36.35,36.41,679359.0,0.0,1.0,36.5,36.61,36.35,36.41,679359.0
