Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,4.95,5.15,4.95,5.15,181529.0,0.0,1.0,4.95,5.15,4.95,5.15,181529.0
2018-03-26,5.05,5.0702,4.95,5.0,103545.0,0.0,1.0,5.05,5.0702,4.95,5.0,103545.0
2018-03-23,4.85,5.2,4.8,4.95,161469.0,0.0,1.0,4.85,5.2,4.8,4.95,161469.0
2018-03-22,4.8,4.9,4.8,4.9,84701.0,0.0,1.0,4.8,4.9,4.8,4.9,84701.0
2018-03-21,4.4,4.85,4.4,4.8,243596.0,0.0,1.0,4.4,4.85,4.4,4.8,243596.0
2018-03-20,4.355,4.45,4.35,4.35,148232.0,0.0,1.0,4.355,4.45,4.35,4.35,148232.0
2018-03-19,4.35,4.45,4.3,4.35,70616.0,0.0,1.0,4.35,4.45,4.3,4.35,70616.0
2018-03-16,4.4,4.455,4.2,4.4,142742.0,0.0,1.0,4.4,4.455,4.2,4.4,142742.0
2018-03-15,4.695,4.695,4.4,4.4,123918.0,0.0,1.0,4.695,4.695,4.4,4.4,123918.0
2018-03-14,4.7,4.7,4.55,4.55,98806.0,0.0,1.0,4.7,4.7,4.55,4.55,98806.0
2018-03-13,4.85,4.9,4.55,4.75,117331.0,0.0,1.0,4.85,4.9,4.55,4.75,117331.0
2018-03-12,4.6,4.85,4.55,4.8,143731.0,0.0,1.0,4.6,4.85,4.55,4.8,143731.0
2018-03-09,4.55,4.65,4.5,4.6,185697.0,0.0,1.0,4.55,4.65,4.5,4.6,185697.0
2018-03-08,4.55,4.7,4.45,4.5,158807.0,0.0,1.0,4.55,4.7,4.45,4.5,158807.0
2018-03-07,4.75,4.75,4.5,4.55,263605.0,0.0,1.0,4.75,4.75,4.5,4.55,263605.0
2018-03-06,4.75,4.8,4.7,4.725,105979.0,0.0,1.0,4.75,4.8,4.7,4.725,105979.0
2018-03-05,4.75,4.825,4.7,4.75,57554.0,0.0,1.0,4.75,4.825,4.7,4.75,57554.0
2018-03-02,4.8,5.2,4.3487,4.75,153283.0,0.0,1.0,4.8,5.2,4.3487,4.75,153283.0
2018-03-01,4.7,4.9,4.65,4.8,200556.0,0.0,1.0,4.7,4.9,4.65,4.8,200556.0
2018-02-28,4.85,4.85,4.4,4.7,109903.0,0.0,1.0,4.85,4.85,4.4,4.7,109903.0
2018-02-27,4.9,4.9,4.7,4.8,80214.0,0.0,1.0,4.9,4.9,4.7,4.8,80214.0
2018-02-26,4.95,4.975,4.9,4.925,80897.0,0.0,1.0,4.95,4.975,4.9,4.925,80897.0
2018-02-23,5.0,5.1,4.9,5.0,70705.0,0.0,1.0,5.0,5.1,4.9,5.0,70705.0
2018-02-22,4.85,5.0,4.85,5.0,107882.0,0.0,1.0,4.85,5.0,4.85,5.0,107882.0
2018-02-21,4.7,4.9,4.7,4.85,115309.0,0.0,1.0,4.7,4.9,4.7,4.85,115309.0
2018-02-20,4.65,4.75,4.65,4.7,102876.0,0.0,1.0,4.65,4.75,4.65,4.7,102876.0
2018-02-16,4.6,4.75,4.5,4.7,116847.0,0.0,1.0,4.6,4.75,4.5,4.7,116847.0
2018-02-15,4.6,4.65,4.3,4.55,193969.0,0.0,1.0,4.6,4.65,4.3,4.55,193969.0
2018-02-14,4.5,4.5,4.35,4.5,98517.0,0.0,1.0,4.5,4.5,4.35,4.5,98517.0
2018-02-13,4.5,4.55,4.4,4.5,121749.0,0.0,1.0,4.5,4.55,4.4,4.5,121749.0
2018-02-12,4.65,4.65,4.475,4.5,136058.0,0.0,1.0,4.65,4.65,4.475,4.5,136058.0
2018-02-09,4.55,4.55,4.35,4.5,133314.0,0.0,1.0,4.55,4.55,4.35,4.5,133314.0
2018-02-08,4.55,4.55,4.45,4.55,45013.0,0.0,1.0,4.55,4.55,4.45,4.55,45013.0
2018-02-07,4.5,4.625,4.5,4.55,106222.0,0.0,1.0,4.5,4.625,4.5,4.55,106222.0
2018-02-06,4.5,4.65,4.3,4.6,179728.0,0.0,1.0,4.5,4.65,4.3,4.6,179728.0
2018-02-05,4.65,4.7,4.455,4.625,188945.0,0.0,1.0,4.65,4.7,4.455,4.625,188945.0
2018-02-02,4.6,4.65,4.4,4.65,136002.0,0.0,1.0,4.6,4.65,4.4,4.65,136002.0
2018-02-01,4.65,4.75,4.55,4.65,78192.0,0.0,1.0,4.65,4.75,4.55,4.65,78192.0
2018-01-31,4.7,4.775,4.405,4.7,203007.0,0.0,1.0,4.7,4.775,4.405,4.7,203007.0
2018-01-30,4.7,4.7,4.55,4.7,135914.0,0.0,1.0,4.7,4.7,4.55,4.7,135914.0
2018-01-29,4.85,4.85,4.65,4.7,208191.0,0.0,1.0,4.85,4.85,4.65,4.7,208191.0
2018-01-26,4.75,4.8,4.6,4.75,170801.0,0.0,1.0,4.75,4.8,4.6,4.75,170801.0
2018-01-25,4.55,4.85,4.5,4.725,652061.0,0.0,1.0,4.55,4.85,4.5,4.725,652061.0
2018-01-24,4.5,4.55,4.3,4.45,614930.0,0.0,1.0,4.5,4.55,4.3,4.45,614930.0
2018-01-23,4.2,4.5,4.1,4.35,1273586.0,0.0,1.0,4.2,4.5,4.1,4.35,1273586.0
2018-01-22,3.95,3.95,3.875,3.9,85749.0,0.0,1.0,3.95,3.95,3.875,3.9,85749.0
2018-01-19,3.95,4.0,3.9,3.95,43224.0,0.0,1.0,3.95,4.0,3.9,3.95,43224.0
2018-01-18,3.95,3.95,3.85,3.95,32054.0,0.0,1.0,3.95,3.95,3.85,3.95,32054.0
2018-01-17,3.8,4.0,3.75,3.95,87783.0,0.0,1.0,3.8,4.0,3.75,3.95,87783.0
2018-01-16,3.95,3.975,3.85,3.95,114419.0,0.0,1.0,3.95,3.975,3.85,3.95,114419.0
2018-01-12,3.9,3.95,3.8,3.9,206939.0,0.0,1.0,3.9,3.95,3.8,3.9,206939.0
2018-01-11,3.75,3.95,3.65,3.875,89578.0,0.0,1.0,3.75,3.95,3.65,3.875,89578.0
2018-01-10,3.85,3.9,3.75,3.85,36767.0,0.0,1.0,3.85,3.9,3.75,3.85,36767.0
2018-01-09,3.75,3.75,3.705,3.75,37730.0,0.0,1.0,3.75,3.75,3.705,3.75,37730.0
2018-01-08,3.9,3.9,3.7,3.75,113609.0,0.0,1.0,3.9,3.9,3.7,3.75,113609.0
2018-01-05,3.6,3.9,3.5,3.85,219122.0,0.0,1.0,3.6,3.9,3.5,3.85,219122.0
2018-01-04,3.5,3.75,3.45,3.6,83729.0,0.0,1.0,3.5,3.75,3.45,3.6,83729.0
2018-01-03,3.3,3.5,3.25,3.5,46303.0,0.0,1.0,3.3,3.5,3.25,3.5,46303.0
2018-01-02,3.3,3.4,3.25,3.3,26724.0,0.0,1.0,3.3,3.4,3.25,3.3,26724.0
2017-12-29,3.2,3.3,3.2,3.3,75053.0,0.0,1.0,3.2,3.3,3.2,3.3,75053.0
2017-12-28,3.25,3.3,3.25,3.25,25161.0,0.0,1.0,3.25,3.3,3.25,3.25,25161.0
2017-12-27,3.3,3.3,3.2,3.3,42314.0,0.0,1.0,3.3,3.3,3.2,3.3,42314.0
2017-12-26,3.15,3.35,3.15,3.25,58076.0,0.0,1.0,3.15,3.35,3.15,3.25,58076.0
2017-12-22,3.25,3.25,3.1,3.2,27047.0,0.0,1.0,3.25,3.25,3.1,3.2,27047.0
