Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,2.98,3.04,2.9111,2.97,266583.0,0.0,1.0,2.98,3.04,2.9111,2.97,266583.0
2018-03-26,2.93,3.0,2.91,2.96,89390.0,0.0,1.0,2.93,3.0,2.91,2.96,89390.0
2018-03-23,2.66,3.01,2.66,2.9,127431.0,0.0,1.0,2.66,3.01,2.66,2.9,127431.0
2018-03-22,2.67,2.75,2.67,2.72,14679.0,0.0,1.0,2.67,2.75,2.67,2.72,14679.0
2018-03-21,2.66,2.75,2.63,2.69,12699.0,0.0,1.0,2.66,2.75,2.63,2.69,12699.0
2018-03-20,2.69,2.69,2.65,2.68,10666.0,0.0,1.0,2.69,2.69,2.65,2.68,10666.0
2018-03-19,2.6118,2.7,2.6118,2.68,12016.0,0.0,1.0,2.6118,2.7,2.6118,2.68,12016.0
2018-03-16,2.65,2.73,2.6,2.66,116698.0,0.0,1.0,2.65,2.73,2.6,2.66,116698.0
2018-03-15,2.73,2.78,2.67,2.68,13356.0,0.0,1.0,2.73,2.78,2.67,2.68,13356.0
2018-03-14,2.66,2.7536,2.66,2.7,56483.0,0.0,1.0,2.66,2.7536,2.66,2.7,56483.0
2018-03-13,2.76,2.76,2.64,2.71,26832.0,0.0,1.0,2.76,2.76,2.64,2.71,26832.0
2018-03-12,2.6,2.74,2.46,2.68,43531.0,0.0,1.0,2.6,2.74,2.46,2.68,43531.0
2018-03-09,2.65,2.6638,2.53,2.56,17579.0,0.0,1.0,2.65,2.6638,2.53,2.56,17579.0
2018-03-08,2.55,2.69,2.48,2.63,31120.0,0.0,1.0,2.55,2.69,2.48,2.63,31120.0
2018-03-07,2.63,2.67,2.49,2.53,33480.0,0.0,1.0,2.63,2.67,2.49,2.53,33480.0
2018-03-06,2.6532,2.7,2.61,2.66,7830.0,0.0,1.0,2.6532,2.7,2.61,2.66,7830.0
2018-03-05,2.64,2.78,2.58,2.69,27504.0,0.0,1.0,2.64,2.78,2.58,2.69,27504.0
2018-03-02,2.66,2.68,2.46,2.63,36088.0,0.0,1.0,2.66,2.68,2.46,2.63,36088.0
2018-03-01,2.74,2.76,2.69,2.69,28970.0,0.0,1.0,2.74,2.76,2.69,2.69,28970.0
2018-02-28,2.71,2.74,2.7,2.7,18537.0,0.0,1.0,2.71,2.74,2.7,2.7,18537.0
2018-02-27,2.7,2.75,2.7,2.7,5501.0,0.0,1.0,2.7,2.75,2.7,2.7,5501.0
2018-02-26,2.61,2.7473,2.61,2.71,17459.0,0.0,1.0,2.61,2.7473,2.61,2.71,17459.0
2018-02-23,2.59,2.65,2.52,2.63,6676.0,0.0,1.0,2.59,2.65,2.52,2.63,6676.0
2018-02-22,2.61,2.64,2.59,2.6,2690.0,0.0,1.0,2.61,2.64,2.59,2.6,2690.0
2018-02-21,2.62,2.65,2.62,2.62,10823.0,0.0,1.0,2.62,2.65,2.62,2.62,10823.0
2018-02-20,2.64,2.65,2.56,2.59,11635.0,0.0,1.0,2.64,2.65,2.56,2.59,11635.0
2018-02-16,2.57,2.65,2.57,2.64,28429.0,0.0,1.0,2.57,2.65,2.57,2.64,28429.0
2018-02-15,2.5610000000000004,2.65,2.56,2.59,27081.0,0.0,1.0,2.5610000000000004,2.65,2.56,2.59,27081.0
2018-02-14,2.63,2.63,2.54,2.6,8108.0,0.0,1.0,2.63,2.63,2.54,2.6,8108.0
2018-02-13,2.65,2.65,2.6,2.6,7921.0,0.0,1.0,2.65,2.65,2.6,2.6,7921.0
2018-02-12,2.78,2.79,2.58,2.63,9604.0,0.0,1.0,2.78,2.79,2.58,2.63,9604.0
2018-02-09,2.42,2.76,2.3333,2.73,66774.0,0.0,1.0,2.42,2.76,2.3333,2.73,66774.0
2018-02-08,2.47,2.6,2.41,2.59,35980.0,0.0,1.0,2.47,2.6,2.41,2.59,35980.0
2018-02-07,2.71,2.71,2.5,2.53,6475.0,0.0,1.0,2.71,2.71,2.5,2.53,6475.0
2018-02-06,2.64,2.69,2.5862,2.65,37821.0,0.0,1.0,2.64,2.69,2.5862,2.65,37821.0
2018-02-05,2.7,2.7,2.475,2.69,26786.0,0.0,1.0,2.7,2.7,2.475,2.69,26786.0
2018-02-02,2.77,2.78,2.55,2.72,63894.0,0.0,1.0,2.77,2.78,2.55,2.72,63894.0
2018-02-01,2.77,2.79,2.69,2.74,17895.0,0.0,1.0,2.77,2.79,2.69,2.74,17895.0
2018-01-31,2.7,2.78,2.62,2.78,34826.0,0.0,1.0,2.7,2.78,2.62,2.78,34826.0
2018-01-30,2.75,2.75,2.6,2.67,42343.0,0.0,1.0,2.75,2.75,2.6,2.67,42343.0
2018-01-29,2.8,2.8,2.645,2.73,41829.0,0.0,1.0,2.8,2.8,2.645,2.73,41829.0
2018-01-26,2.804,2.81,2.72,2.81,26252.0,0.0,1.0,2.804,2.81,2.72,2.81,26252.0
2018-01-25,2.65,2.78,2.5999,2.78,26599.0,0.0,1.0,2.65,2.78,2.5999,2.78,26599.0
2018-01-24,2.605,2.68,2.55,2.66,14087.0,0.0,1.0,2.605,2.68,2.55,2.66,14087.0
2018-01-23,2.59,2.65,2.4584,2.62,33865.0,0.0,1.0,2.59,2.65,2.4584,2.62,33865.0
2018-01-22,2.51,2.6,2.46,2.6,13043.0,0.0,1.0,2.51,2.6,2.46,2.6,13043.0
2018-01-19,2.58,2.61,2.46,2.56,5268.0,0.0,1.0,2.58,2.61,2.46,2.56,5268.0
2018-01-18,2.5914,2.5914,2.5,2.54,30397.0,0.0,1.0,2.5914,2.5914,2.5,2.54,30397.0
2018-01-17,2.58,2.61,2.48,2.56,43381.0,0.0,1.0,2.58,2.61,2.48,2.56,43381.0
2018-01-16,2.67,2.7899,2.6,2.61,34012.0,0.0,1.0,2.67,2.7899,2.6,2.61,34012.0
2018-01-12,2.5879,2.63,2.525,2.57,6516.0,0.0,1.0,2.5879,2.63,2.525,2.57,6516.0
2018-01-11,2.57,2.63,2.53,2.61,10988.0,0.0,1.0,2.57,2.63,2.53,2.61,10988.0
2018-01-10,2.63,2.66,2.51,2.6,39884.0,0.0,1.0,2.63,2.66,2.51,2.6,39884.0
2018-01-09,2.49,2.55,2.4885,2.53,8578.0,0.0,1.0,2.49,2.55,2.4885,2.53,8578.0
2018-01-08,2.449,2.62,2.35,2.51,46004.0,0.0,1.0,2.449,2.62,2.35,2.51,46004.0
2018-01-05,2.27,2.49,2.26,2.47,10408.0,0.0,1.0,2.27,2.49,2.26,2.47,10408.0
2018-01-04,2.41,2.41,2.21,2.28,54933.0,0.0,1.0,2.41,2.41,2.21,2.28,54933.0
2018-01-03,2.4,2.41,2.37,2.38,4545.0,0.0,1.0,2.4,2.41,2.37,2.38,4545.0
2018-01-02,2.35,2.47,2.342,2.38,20812.0,0.0,1.0,2.35,2.47,2.342,2.38,20812.0
2017-12-29,2.45,2.5,2.39,2.4,10892.0,0.0,1.0,2.45,2.5,2.39,2.4,10892.0
2017-12-28,2.5,2.51,2.42,2.46,18623.0,0.0,1.0,2.5,2.51,2.42,2.46,18623.0
2017-12-27,2.46,2.54,2.45,2.51,12066.0,0.0,1.0,2.46,2.54,2.45,2.51,12066.0
2017-12-26,2.55,2.5762,2.47,2.5,41843.0,0.0,1.0,2.55,2.5762,2.47,2.5,41843.0
2017-12-22,2.55,2.62,2.55,2.56,7309.0,0.0,1.0,2.55,2.62,2.55,2.56,7309.0
2017-12-21,2.61,2.7,2.55,2.58,14751.0,0.0,1.0,2.61,2.7,2.55,2.58,14751.0
2017-12-20,2.64,2.68,2.53,2.57,25270.0,0.0,1.0,2.64,2.68,2.53,2.57,25270.0
2017-12-19,2.57,2.62,2.55,2.6,19025.0,0.0,1.0,2.57,2.62,2.55,2.6,19025.0
2017-12-18,2.5,2.57,2.45,2.53,102841.0,0.0,1.0,2.5,2.57,2.45,2.53,102841.0
2017-12-15,2.52,2.59,2.45,2.46,79041.0,0.0,1.0,2.52,2.59,2.45,2.46,79041.0
2017-12-14,2.56,2.6,2.5,2.5,85315.0,0.0,1.0,2.56,2.6,2.5,2.5,85315.0
2017-12-13,2.585,2.6362,2.5314,2.55,102836.0,0.0,1.0,2.585,2.6362,2.5314,2.55,102836.0
2017-12-12,2.66,2.67,2.5,2.55,80181.0,0.0,1.0,2.66,2.67,2.5,2.55,80181.0
2017-12-11,2.64,2.7,2.53,2.59,38345.0,0.0,1.0,2.64,2.7,2.53,2.59,38345.0
2017-12-08,2.52,2.739,2.52,2.66,114083.0,0.0,1.0,2.52,2.739,2.52,2.66,114083.0
2017-12-07,2.6,2.65,2.57,2.58,55307.0,0.0,1.0,2.6,2.65,2.57,2.58,55307.0
2017-12-06,2.805,2.86,2.6573,2.67,40603.0,0.0,1.0,2.805,2.86,2.6573,2.67,40603.0
2017-12-05,2.88,2.9,2.67,2.85,128988.0,0.0,1.0,2.88,2.9,2.67,2.85,128988.0
2017-12-04,2.88,3.02,2.87,2.9,108489.0,0.0,1.0,2.88,3.02,2.87,2.9,108489.0
2017-12-01,3.45,3.45,2.59,2.87,222091.0,0.0,1.0,3.45,3.45,2.59,2.87,222091.0
2017-11-30,3.68,3.7499,3.67,3.68,29474.0,0.0,1.0,3.68,3.7499,3.67,3.68,29474.0
2017-11-29,3.54,3.65,3.451,3.65,33962.0,0.0,1.0,3.54,3.65,3.451,3.65,33962.0
2017-11-28,3.3971,3.51,3.33,3.5,13812.0,0.0,1.0,3.3971,3.51,3.33,3.5,13812.0
2017-11-27,3.47,3.51,3.33,3.36,7612.0,0.0,1.0,3.47,3.51,3.33,3.36,7612.0
2017-11-24,3.5,3.51,3.5,3.51,3996.0,0.0,1.0,3.5,3.51,3.5,3.51,3996.0
2017-11-22,3.5,3.5899,3.5,3.51,5530.0,0.0,1.0,3.5,3.5899,3.5,3.51,5530.0
2017-11-21,3.53,3.54,3.4658,3.47,30779.0,0.0,1.0,3.53,3.54,3.4658,3.47,30779.0
2017-11-20,3.6,3.6,3.5,3.5,7847.0,0.0,1.0,3.6,3.6,3.5,3.5,7847.0
2017-11-17,3.59,3.6501,3.5806,3.59,25398.0,0.0,1.0,3.59,3.6501,3.5806,3.59,25398.0
2017-11-16,3.59,3.7,3.58,3.58,15232.0,0.0,1.0,3.59,3.7,3.58,3.58,15232.0
2017-11-15,3.56,3.68,3.51,3.67,33063.0,0.0,1.0,3.56,3.68,3.51,3.67,33063.0
2017-11-14,3.57,3.57,3.5,3.52,12347.0,0.0,1.0,3.57,3.57,3.5,3.52,12347.0
2017-11-13,3.53,3.58,3.5,3.5,8370.0,0.0,1.0,3.53,3.58,3.5,3.5,8370.0
2017-11-10,3.5304,3.6,3.5,3.5,10304.0,0.0,1.0,3.5304,3.6,3.5,3.5,10304.0
2017-11-09,3.4298,3.53,3.4298,3.5,45869.0,0.0,1.0,3.4298,3.53,3.4298,3.5,45869.0
2017-11-07,3.41,3.443,3.4,3.44,23680.0,0.0,1.0,3.41,3.443,3.4,3.44,23680.0
2017-11-06,3.39,3.42,3.35,3.4,7687.0,0.0,1.0,3.39,3.42,3.35,3.4,7687.0
