Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,170.54,171.78,164.8,165.75,190981.0,0.0,1.0,170.54,171.78,164.8,165.75,190981.0
2018-03-26,165.34,170.1599,164.36599999999999,169.93,208888.0,0.0,1.0,165.34,170.1599,164.36599999999999,169.93,208888.0
2018-03-23,168.03,168.55,163.1,163.1,138584.0,0.0,1.0,168.03,168.55,163.1,163.1,138584.0
2018-03-22,169.54,171.59,167.52,167.76,163823.0,0.0,1.0,169.54,171.59,167.52,167.76,163823.0
2018-03-21,170.0,172.86,170.0,170.88,116482.0,0.0,1.0,170.0,172.86,170.0,170.88,116482.0
2018-03-20,167.71,170.8,167.71,169.96,169519.0,0.0,1.0,167.71,170.8,167.71,169.96,169519.0
2018-03-19,169.66,170.135,166.095,167.6,251391.0,0.0,1.0,169.66,170.135,166.095,167.6,251391.0
2018-03-16,171.64,172.89,169.28,170.65,321356.0,0.0,1.0,171.64,172.89,169.28,170.65,321356.0
2018-03-15,173.67,173.67,170.9,171.3,265174.0,0.0,1.0,173.67,173.67,170.9,171.3,265174.0
2018-03-14,177.3,177.3,173.28,173.75,247760.0,0.0,1.0,177.3,177.3,173.28,173.75,247760.0
2018-03-13,178.05,178.05,175.26,176.1,109173.0,0.0,1.0,178.05,178.05,175.26,176.1,109173.0
2018-03-12,178.77,179.2106,175.96,177.14,190692.0,0.0,1.0,178.77,179.2106,175.96,177.14,190692.0
2018-03-09,179.0,179.5839,177.16,178.09,293355.0,0.0,1.0,179.0,179.5839,177.16,178.09,293355.0
2018-03-08,178.63,178.95,176.02,177.64,116606.0,0.0,1.0,178.63,178.95,176.02,177.64,116606.0
2018-03-07,175.21,178.18,174.37,177.85,139958.0,0.0,1.0,175.21,178.18,174.37,177.85,139958.0
2018-03-06,174.31,176.14,173.87,175.9,156893.0,0.0,1.0,174.31,176.14,173.87,175.9,156893.0
2018-03-05,172.0,173.83,170.77,173.49,102343.0,0.0,1.0,172.0,173.83,170.77,173.49,102343.0
2018-03-02,168.12,172.56,167.4,172.22,141471.0,0.0,1.0,168.12,172.56,167.4,172.22,141471.0
2018-03-01,169.99,170.94,167.06,169.6,210479.0,0.0,1.0,169.99,170.94,167.06,169.6,210479.0
2018-02-28,173.64,174.035,169.85,169.94,154676.0,0.0,1.0,173.64,174.035,169.85,169.94,154676.0
2018-02-27,175.81,176.41,172.585,172.69,144067.0,0.0,1.0,175.81,176.41,172.585,172.69,144067.0
2018-02-26,177.35,177.7399,174.72,175.25,166950.0,0.0,1.0,177.35,177.7399,174.72,175.25,166950.0
2018-02-23,174.48,176.46,173.145,176.3,144221.0,0.0,1.0,174.48,176.46,173.145,176.3,144221.0
2018-02-22,172.44,174.31,171.882,172.75,155721.0,0.0,1.0,172.44,174.31,171.882,172.75,155721.0
2018-02-21,172.25,176.245,172.22,172.34,232764.0,0.0,1.0,172.25,176.245,172.22,172.34,232764.0
2018-02-20,166.5,173.2,166.49,172.02,355765.0,0.0,1.0,166.5,173.2,166.49,172.02,355765.0
2018-02-16,164.86,168.8099,163.6,166.48,230659.0,0.0,1.0,164.86,168.8099,163.6,166.48,230659.0
2018-02-15,164.97,166.44,163.61,165.74,122790.0,0.0,1.0,164.97,166.44,163.61,165.74,122790.0
2018-02-14,158.15,164.51,158.15,163.72,167070.0,0.0,1.0,158.15,164.51,158.15,163.72,167070.0
2018-02-13,158.73,159.84,157.755,159.72,73172.0,0.0,1.0,158.73,159.84,157.755,159.72,73172.0
2018-02-12,158.36,161.11,157.385,159.83,158957.0,0.0,1.0,158.36,161.11,157.385,159.83,158957.0
2018-02-09,157.91,158.88,153.61,157.82,152245.0,0.0,1.0,157.91,158.88,153.61,157.82,152245.0
2018-02-08,163.58,163.58,156.2,156.25,155457.0,0.0,1.0,163.58,163.58,156.2,156.25,155457.0
2018-02-07,164.32,164.99,162.6,163.19,125603.0,0.0,1.0,164.32,164.99,162.6,163.19,125603.0
2018-02-06,160.54,165.45,160.54,164.47,189845.0,0.0,1.0,160.54,165.45,160.54,164.47,189845.0
2018-02-05,167.68,170.56,163.96,164.01,168460.0,0.0,1.0,167.68,170.56,163.96,164.01,168460.0
2018-02-02,171.88,172.315,169.34,169.38,119617.0,0.0,1.0,171.88,172.315,169.34,169.38,119617.0
2018-02-01,172.19,173.86900000000003,170.87,172.84,181592.0,0.0,1.0,172.19,173.86900000000003,170.87,172.84,181592.0
2018-01-31,174.12,175.08,172.15,172.66,222256.0,0.0,1.0,174.12,175.08,172.15,172.66,222256.0
2018-01-30,174.17,175.91,172.67,173.52,297218.0,0.0,1.0,174.17,175.91,172.67,173.52,297218.0
2018-01-29,169.97,177.91,168.9701,176.13,420770.0,0.0,1.0,169.97,177.91,168.9701,176.13,420770.0
2018-01-26,170.99,170.99,163.44,170.09,346887.0,0.0,1.0,170.99,170.99,163.44,170.09,346887.0
2018-01-25,163.61,164.83,161.82,162.89,137494.0,0.0,1.0,163.61,164.83,161.82,162.89,137494.0
2018-01-24,164.56,165.55,162.59,162.88,138754.0,0.0,1.0,164.56,165.55,162.59,162.88,138754.0
2018-01-23,163.4,165.14,162.54,164.02,123228.0,0.0,1.0,163.4,165.14,162.54,164.02,123228.0
2018-01-22,162.78,164.05,162.39,163.52,117165.0,0.0,1.0,162.78,164.05,162.39,163.52,117165.0
2018-01-19,160.94,164.76,160.94,163.45,193252.0,0.0,1.0,160.94,164.76,160.94,163.45,193252.0
2018-01-18,162.52,163.28,160.91,161.2,105733.0,0.0,1.0,162.52,163.28,160.91,161.2,105733.0
2018-01-17,160.62,162.77,159.73,162.32,161838.0,0.0,1.0,160.62,162.77,159.73,162.32,161838.0
2018-01-16,160.19,161.15,159.09,159.75,170647.0,0.0,1.0,160.19,161.15,159.09,159.75,170647.0
2018-01-12,160.32,162.94,159.29,159.56,136292.0,0.0,1.0,160.32,162.94,159.29,159.56,136292.0
2018-01-11,158.77,161.23,157.445,160.25,198889.0,0.0,1.0,158.77,161.23,157.445,160.25,198889.0
2018-01-10,158.38,160.18,157.54,158.22,123319.0,0.0,1.0,158.38,160.18,157.54,158.22,123319.0
2018-01-09,159.3,159.3,157.64,158.36,97909.0,0.0,1.0,159.3,159.3,157.64,158.36,97909.0
2018-01-08,156.53,159.14,156.2,158.86,111648.0,0.0,1.0,156.53,159.14,156.2,158.86,111648.0
2018-01-05,155.67,157.46,155.545,156.92,100526.0,0.0,1.0,155.67,157.46,155.545,156.92,100526.0
2018-01-04,154.07,156.51,154.07,155.18,122160.0,0.0,1.0,154.07,156.51,154.07,155.18,122160.0
2018-01-03,153.42,155.125,153.21,153.43,127860.0,0.0,1.0,153.42,155.125,153.21,153.43,127860.0
