Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,92.79,94.12,90.94,91.71,522448.0,0.0,1.0,92.79,94.12,90.94,91.71,522448.0
2018-03-26,91.4,92.63,90.68,92.51,326045.0,0.0,1.0,91.4,92.63,90.68,92.51,326045.0
2018-03-23,92.93,93.03,90.26,90.45,595549.0,0.0,1.0,92.93,93.03,90.26,90.45,595549.0
2018-03-22,94.24,96.04,92.5,92.65,712993.0,0.0,1.0,94.24,96.04,92.5,92.65,712993.0
2018-03-21,94.23,96.76,94.04,94.77,862758.0,0.0,1.0,94.23,96.76,94.04,94.77,862758.0
2018-03-20,94.45,94.98,93.03,94.12,252236.0,0.0,1.0,94.45,94.98,93.03,94.12,252236.0
2018-03-19,96.3,97.07,94.0,94.39,683840.0,0.0,1.0,96.3,97.07,94.0,94.39,683840.0
2018-03-16,96.86,97.99,96.01,96.9,475165.0,0.0,1.0,96.86,97.99,96.01,96.9,475165.0
2018-03-15,95.87,96.91,95.38,96.49,216191.0,0.0,1.0,95.87,96.91,95.38,96.49,216191.0
2018-03-14,96.48,96.95,95.135,96.04,169786.0,0.0,1.0,96.48,96.95,95.135,96.04,169786.0
2018-03-13,95.88,96.815,95.0,96.08,242525.0,0.0,1.0,95.88,96.815,95.0,96.08,242525.0
2018-03-12,93.79,97.1,93.77,95.64,476789.0,0.0,1.0,93.79,97.1,93.77,95.64,476789.0
2018-03-09,93.34,93.86,91.97,93.86,208070.0,0.0,1.0,93.34,93.86,91.97,93.86,208070.0
2018-03-08,93.97,94.13,92.45,92.83,238799.0,0.0,1.0,93.97,94.13,92.45,92.83,238799.0
2018-03-07,92.02,94.435,92.02,93.82,421209.0,0.0,1.0,92.02,94.435,92.02,93.82,421209.0
2018-03-06,92.82,93.19,91.74,92.67,243154.0,0.0,1.0,92.82,93.19,91.74,92.67,243154.0
2018-03-05,91.7,93.69,91.4,92.79,296774.0,0.0,1.0,91.7,93.69,91.4,92.79,296774.0
2018-03-02,87.15,92.92,87.15,92.51,623496.0,0.0,1.0,87.15,92.92,87.15,92.51,623496.0
2018-03-01,88.64,88.95,86.295,87.76,543201.0,0.0,1.0,88.64,88.95,86.295,87.76,543201.0
2018-02-28,90.81,91.12,88.6,88.67,344609.0,0.0,1.0,90.81,91.12,88.6,88.67,344609.0
2018-02-27,93.42,94.1,90.42,90.46,265636.0,0.0,1.0,93.42,94.1,90.42,90.46,265636.0
2018-02-26,92.58,94.06,92.58,93.68,170631.0,0.0,1.0,92.58,94.06,92.58,93.68,170631.0
2018-02-23,91.67,92.45,90.3,92.42,218260.0,0.0,1.0,91.67,92.45,90.3,92.42,218260.0
2018-02-22,92.52,93.075,91.38,91.47,192069.0,0.0,1.0,92.52,93.075,91.38,91.47,192069.0
2018-02-21,92.46,94.56,92.22,92.28,279572.0,0.0,1.0,92.46,94.56,92.22,92.28,279572.0
2018-02-20,90.18,93.05,90.18,92.47,353822.0,0.0,1.0,90.18,93.05,90.18,92.47,353822.0
2018-02-16,89.22,91.06,88.53,90.79,476704.0,0.0,1.0,89.22,91.06,88.53,90.79,476704.0
2018-02-15,89.62,90.15,88.04,89.76,615303.0,0.0,1.0,89.62,90.15,88.04,89.76,615303.0
2018-02-14,88.03,89.99,88.03,88.94,491104.0,0.0,1.0,88.03,89.99,88.03,88.94,491104.0
2018-02-13,86.2,89.36,86.14,88.86,382112.0,0.0,1.0,86.2,89.36,86.14,88.86,382112.0
2018-02-12,90.73,90.7795,84.81,86.5,846126.0,0.0,1.0,90.73,90.7795,84.81,86.5,846126.0
2018-02-09,94.93,96.04,87.25,90.53,955772.0,0.0,1.0,94.93,96.04,87.25,90.53,955772.0
2018-02-08,90.77,90.87,87.22,87.26,855632.0,0.0,1.0,90.77,90.87,87.22,87.26,855632.0
2018-02-07,89.57,91.4,88.32,90.75,742839.0,0.0,1.0,89.57,91.4,88.32,90.75,742839.0
2018-02-06,86.51,89.71,86.4,89.51,419444.0,0.0,1.0,86.51,89.71,86.4,89.51,419444.0
2018-02-05,89.85,91.91,88.325,88.75,386594.0,0.0,1.0,89.85,91.91,88.325,88.75,386594.0
2018-02-02,93.08,93.5,90.29,90.68,273147.0,0.0,1.0,93.08,93.5,90.29,90.68,273147.0
2018-02-01,92.74,94.585,92.225,93.6,267986.0,0.0,1.0,92.74,94.585,92.225,93.6,267986.0
2018-01-31,95.42,95.59,93.46,93.5,232464.0,0.0,1.0,95.42,95.59,93.46,93.5,232464.0
2018-01-30,94.82,96.06,94.31,94.55,352819.0,0.0,1.0,94.82,96.06,94.31,94.55,352819.0
2018-01-29,97.31,97.55,95.44,95.8,409139.0,0.0,1.0,97.31,97.55,95.44,95.8,409139.0
2018-01-26,97.4,97.51,96.26,97.34,141255.0,0.0,1.0,97.4,97.51,96.26,97.34,141255.0
2018-01-25,97.36,97.39,96.26,96.88,162750.0,0.0,1.0,97.36,97.39,96.26,96.88,162750.0
2018-01-24,99.5,100.65,97.0,97.05,352244.0,0.0,1.0,99.5,100.65,97.0,97.05,352244.0
2018-01-23,97.18,99.13,96.45,99.08,242085.0,0.0,1.0,97.18,99.13,96.45,99.08,242085.0
2018-01-22,97.96,97.99,96.46,97.1,282707.0,0.0,1.0,97.96,97.99,96.46,97.1,282707.0
2018-01-19,95.57,98.12,95.13,97.71,398567.0,0.0,1.0,95.57,98.12,95.13,97.71,398567.0
2018-01-18,95.38,96.84,94.35,94.96,366263.0,0.0,1.0,95.38,96.84,94.35,94.96,366263.0
2018-01-17,95.65,96.3,94.0,96.03,280522.0,0.0,1.0,95.65,96.3,94.0,96.03,280522.0
2018-01-16,95.28,97.77,94.39,94.58,387013.0,0.0,1.0,95.28,97.77,94.39,94.58,387013.0
2018-01-12,95.81,96.54,93.75,96.38,194272.0,0.0,1.0,95.81,96.54,93.75,96.38,194272.0
2018-01-11,93.35,95.1,92.905,95.1,172330.0,0.0,1.0,93.35,95.1,92.905,95.1,172330.0
2018-01-10,94.21,94.255,91.08,93.28,383852.0,0.0,1.0,94.21,94.255,91.08,93.28,383852.0
2018-01-09,93.14,96.05,92.285,94.43,1163702.0,0.0,1.0,93.14,96.05,92.285,94.43,1163702.0
2018-01-08,88.97,89.63,88.34,89.56,384991.0,0.0,1.0,88.97,89.63,88.34,89.56,384991.0
2018-01-05,89.84,90.22,88.36,88.97,480797.0,0.0,1.0,89.84,90.22,88.36,88.97,480797.0
2018-01-04,89.76,90.69,89.3,89.66,329382.0,0.0,1.0,89.76,90.69,89.3,89.66,329382.0
2018-01-03,88.9,89.76,88.0,89.2,907603.0,0.0,1.0,88.9,89.76,88.0,89.2,907603.0
2018-01-02,90.22,90.98,89.6,90.57,300862.0,0.0,1.0,90.22,90.98,89.6,90.57,300862.0
2017-12-29,91.77,92.8,89.38,89.4,308579.0,0.0,1.0,91.77,92.8,89.38,89.4,308579.0
2017-12-28,92.17,92.48,91.34,91.62,171485.0,0.0,1.0,92.17,92.48,91.34,91.62,171485.0
2017-12-27,92.82,93.45,91.77,91.96,141677.0,0.0,1.0,92.82,93.45,91.77,91.96,141677.0
2017-12-26,91.8,93.055,91.12,92.71,156032.0,0.0,1.0,91.8,93.055,91.12,92.71,156032.0
2017-12-22,93.25,93.49,92.14,92.24,195027.0,0.0,1.0,93.25,93.49,92.14,92.24,195027.0
2017-12-21,95.32,95.41,93.24,93.45,608778.0,0.0,1.0,95.32,95.41,93.24,93.45,608778.0
2017-12-20,93.515,95.16,93.05,95.11,287668.0,0.0,1.0,93.515,95.16,93.05,95.11,287668.0
2017-12-19,93.62,94.71,93.18,93.91,614282.0,0.0,1.0,93.62,94.71,93.18,93.91,614282.0
2017-12-18,93.4,94.2599,92.38,93.43,242158.0,0.0,1.0,93.4,94.2599,92.38,93.43,242158.0
2017-12-15,92.29,93.125,91.44,92.82,298754.0,0.0,1.0,92.29,93.125,91.44,92.82,298754.0
2017-12-14,92.14,92.97,91.23,91.46,265451.0,0.0,1.0,92.14,92.97,91.23,91.46,265451.0
2017-12-13,91.24,92.63,91.215,92.2,270238.0,0.0,1.0,91.24,92.63,91.215,92.2,270238.0
2017-12-12,89.67,91.21,89.46,91.15,306913.0,0.0,1.0,89.67,91.21,89.46,91.15,306913.0
2017-12-11,88.62,89.94,88.4,89.72,250071.0,0.0,1.0,88.62,89.94,88.4,89.72,250071.0
2017-12-08,89.16,89.47,88.36,88.71,212793.0,0.0,1.0,89.16,89.47,88.36,88.71,212793.0
2017-12-07,88.63,89.95,88.235,88.46,306672.0,0.0,1.0,88.63,89.95,88.235,88.46,306672.0
2017-12-06,86.01,88.83,85.7469,88.5,449963.0,0.0,1.0,86.01,88.83,85.7469,88.5,449963.0
2017-12-05,86.88,87.96,86.06,86.36,405268.0,0.0,1.0,86.88,87.96,86.06,86.36,405268.0
2017-12-04,88.94,88.94,86.39,87.05,421172.0,0.0,1.0,88.94,88.94,86.39,87.05,421172.0
2017-12-01,87.98,88.52,86.19,88.15,248558.0,0.0,1.0,87.98,88.52,86.19,88.15,248558.0
