Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-03-10,111.5,111.62,111.43,111.5,1077509.0,0.0,1.0,111.5,111.62,111.43,111.5,1077509.0
2017-03-09,111.54,111.68,111.47,111.5,1367373.0,0.0,1.0,111.54,111.68,111.47,111.5,1367373.0
2017-03-08,111.55,111.6,111.45,111.56,1226888.0,0.0,1.0,111.55,111.6,111.45,111.56,1226888.0
2017-03-07,111.5,111.56,111.35,111.43,861201.0,0.0,1.0,111.5,111.56,111.35,111.43,861201.0
2017-03-06,111.54,111.6,111.5,111.5,1608289.0,0.0,1.0,111.54,111.6,111.5,111.5,1608289.0
2017-03-03,111.6,111.68,111.52,111.57,623164.0,0.0,1.0,111.6,111.68,111.52,111.57,623164.0
2017-03-02,111.56,111.59,111.51,111.57,727428.0,0.0,1.0,111.56,111.59,111.51,111.57,727428.0
2017-03-01,111.68,111.85,111.5319,111.56,559890.0,0.0,1.0,111.68,111.85,111.5319,111.56,559890.0
2017-02-28,111.67,111.7,111.44,111.62,991288.0,0.0,1.0,111.67,111.7,111.44,111.62,991288.0
2017-02-27,111.53,111.69,111.5,111.66,686945.0,0.0,1.0,111.53,111.69,111.5,111.66,686945.0
2017-02-24,111.35,111.47,111.145,111.44,1011156.0,0.0,1.0,111.35,111.47,111.145,111.44,1011156.0
2017-02-23,111.09,111.25,111.09,111.1,945797.0,0.0,1.0,111.09,111.25,111.09,111.1,945797.0
2017-02-22,111.13,111.25,111.05,111.2,900696.0,0.0,1.0,111.13,111.25,111.05,111.2,900696.0
2017-02-21,111.1,111.25,111.0,111.19,1550711.0,0.0,1.0,111.1,111.25,111.0,111.19,1550711.0
2017-02-17,110.9,111.01,110.7,111.01,1246958.0,0.0,1.0,110.9,111.01,110.7,111.01,1246958.0
2017-02-16,111.05,111.14,110.85,110.98,828245.0,0.0,1.0,111.05,111.14,110.85,110.98,828245.0
2017-02-15,111.02,111.14,110.91,111.14,962502.0,0.0,1.0,111.02,111.14,110.91,111.14,962502.0
2017-02-14,110.9,111.06,110.83,111.05,785915.0,0.0,1.0,110.9,111.06,110.83,111.05,785915.0
2017-02-13,111.0,111.07,110.85,111.0,1445422.0,0.0,1.0,111.0,111.07,110.85,111.0,1445422.0
2017-02-10,111.1,111.2,110.92,111.0,868925.0,0.0,1.0,111.1,111.2,110.92,111.0,868925.0
2017-02-09,111.1,111.25,111.03,111.15,877481.0,0.0,1.0,111.1,111.25,111.03,111.15,877481.0
2017-02-08,111.29,111.32,111.04,111.14,2358624.0,0.0,1.0,111.29,111.32,111.04,111.14,2358624.0
2017-02-07,111.1,111.4,111.065,111.4,1052472.0,0.0,1.0,111.1,111.4,111.065,111.4,1052472.0
2017-02-06,110.9,111.2,110.9,111.14,499238.0,0.0,1.0,110.9,111.2,110.9,111.14,499238.0
2017-02-03,111.18,111.2,110.86,110.91,521816.0,0.0,1.0,111.18,111.2,110.86,110.91,521816.0
