Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,2.73,2.75,2.65,2.72,203121.0,0.0,1.0,2.73,2.75,2.65,2.72,203121.0
2018-03-26,2.78,2.85,2.61,2.71,167631.0,0.0,1.0,2.78,2.85,2.61,2.71,167631.0
2018-03-23,2.83,2.83,2.72,2.77,108594.0,0.0,1.0,2.83,2.83,2.72,2.77,108594.0
2018-03-22,2.83,2.87,2.8283,2.84,42299.0,0.0,1.0,2.83,2.87,2.8283,2.84,42299.0
2018-03-21,2.88,2.9,2.82,2.84,42068.0,0.0,1.0,2.88,2.9,2.82,2.84,42068.0
2018-03-20,2.9,2.935,2.86,2.86,23551.0,0.0,1.0,2.9,2.935,2.86,2.86,23551.0
2018-03-19,2.85,2.92,2.85,2.89,72344.0,0.0,1.0,2.85,2.92,2.85,2.89,72344.0
2018-03-16,2.92,2.92,2.81,2.85,165760.0,0.0,1.0,2.92,2.92,2.81,2.85,165760.0
2018-03-15,2.82,2.99,2.81,2.92,421037.0,0.0,1.0,2.82,2.99,2.81,2.92,421037.0
2018-03-14,2.88,2.9,2.825,2.86,59710.0,0.0,1.0,2.88,2.9,2.825,2.86,59710.0
2018-03-13,2.86,2.98,2.86,2.89,190577.0,0.0,1.0,2.86,2.98,2.86,2.89,190577.0
2018-03-12,2.94,2.96,2.81,2.84,58776.0,0.0,1.0,2.94,2.96,2.81,2.84,58776.0
2018-03-09,2.84,2.95,2.8,2.93,273167.0,0.0,1.0,2.84,2.95,2.8,2.93,273167.0
2018-03-08,2.82,2.85,2.75,2.83,100484.0,0.0,1.0,2.82,2.85,2.75,2.83,100484.0
2018-03-07,2.93,2.95,2.81,2.82,292851.0,0.5,1.0,2.93,2.95,2.81,2.82,292851.0
2018-03-06,3.41,3.4462,3.3,3.4,206498.0,0.0,1.0,2.8964457831299995,2.9271939759,2.8030120481900003,2.88795180723,206498.0
2018-03-05,3.27,3.41,3.27,3.4,139692.0,0.0,1.0,2.77753012048,2.8964457831299995,2.77753012048,2.88795180723,139692.0
2018-03-02,3.25,3.31,3.25,3.26,45981.0,0.0,1.0,2.76054216867,2.8115060241000003,2.76054216867,2.7690361445800002,45981.0
2018-03-01,3.23,3.33,3.21,3.26,85387.0,0.0,1.0,2.7435542168700002,2.8284939759,2.7265662650599998,2.7690361445800002,85387.0
2018-02-28,3.33,3.33,3.181,3.2,357464.0,0.0,1.0,3.33,3.33,3.181,3.2,357464.0
2018-02-27,3.26,3.26,3.22,3.23,35145.0,0.0,1.0,3.26,3.26,3.22,3.23,35145.0
2018-02-26,3.23,3.2680000000000002,3.2,3.25,111077.0,0.0,1.0,3.23,3.2680000000000002,3.2,3.25,111077.0
2018-02-23,3.36,3.36,3.195,3.21,109741.0,0.0,1.0,3.36,3.36,3.195,3.21,109741.0
2018-02-22,3.31,3.31,3.2,3.22,127798.0,0.0,1.0,3.31,3.31,3.2,3.22,127798.0
2018-02-21,3.23,3.37,3.205,3.3,88586.0,0.0,1.0,3.23,3.37,3.205,3.3,88586.0
2018-02-20,3.28,3.36,3.13,3.2,72833.0,0.0,1.0,3.28,3.36,3.13,3.2,72833.0
2018-02-16,3.43,3.43,3.13,3.27,280409.0,0.0,1.0,3.43,3.43,3.13,3.27,280409.0
2018-02-15,3.49,3.53,3.43,3.49,41999.0,0.0,1.0,3.49,3.53,3.43,3.49,41999.0
2018-02-14,3.425,3.53,3.42,3.49,264780.0,0.0,1.0,3.425,3.53,3.42,3.49,264780.0
2018-02-13,3.2999,3.44,3.25,3.43,93126.0,0.0,1.0,3.2999,3.44,3.25,3.43,93126.0
2018-02-12,3.36,3.4,3.32,3.33,44258.0,0.0,1.0,3.36,3.4,3.32,3.33,44258.0
2018-02-09,3.43,3.54,3.34,3.39,38164.0,0.0,1.0,3.43,3.54,3.34,3.39,38164.0
2018-02-08,3.47,3.48,3.39,3.42,35328.0,0.0,1.0,3.47,3.48,3.39,3.42,35328.0
2018-02-07,3.5,3.52,3.42,3.47,43421.0,0.0,1.0,3.5,3.52,3.42,3.47,43421.0
2018-02-06,3.35,3.5555,3.35,3.5,55829.0,0.0,1.0,3.35,3.5555,3.35,3.5,55829.0
