Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,6.4,6.42,6.09,6.13,570680.0,0.0,1.0,6.4,6.42,6.09,6.13,570680.0
2018-03-26,6.33,6.42,6.1,6.4,744762.0,0.0,1.0,6.33,6.42,6.1,6.4,744762.0
2018-03-23,6.26,6.5,6.15,6.23,609796.0,0.0,1.0,6.26,6.5,6.15,6.23,609796.0
2018-03-22,6.25,6.44,6.21,6.21,509100.0,0.0,1.0,6.25,6.44,6.21,6.21,509100.0
2018-03-21,6.19,6.495,6.17,6.36,1002146.0,0.0,1.0,6.19,6.495,6.17,6.36,1002146.0
2018-03-20,6.33,6.39,6.15,6.18,390451.0,0.0,1.0,6.33,6.39,6.15,6.18,390451.0
2018-03-19,6.07,6.3,5.95,6.26,688853.0,0.0,1.0,6.07,6.3,5.95,6.26,688853.0
2018-03-16,6.21,6.24,6.04,6.13,1090782.0,0.0,1.0,6.21,6.24,6.04,6.13,1090782.0
2018-03-15,6.33,6.33,6.065,6.2,753165.0,0.0,1.0,6.33,6.33,6.065,6.2,753165.0
2018-03-14,6.17,6.36,6.11,6.26,942258.0,0.0,1.0,6.17,6.36,6.11,6.26,942258.0
2018-03-13,6.5,6.53,6.08,6.13,1028160.0,0.0,1.0,6.5,6.53,6.08,6.13,1028160.0
2018-03-12,6.45,6.62,6.38,6.47,833395.0,0.0,1.0,6.45,6.62,6.38,6.47,833395.0
2018-03-09,6.53,6.53,6.35,6.44,803494.0,0.0,1.0,6.53,6.53,6.35,6.44,803494.0
2018-03-08,6.63,6.7,6.3713,6.45,892368.0,0.0,1.0,6.63,6.7,6.3713,6.45,892368.0
2018-03-07,6.5,6.705,6.4,6.62,1430436.0,0.0,1.0,6.5,6.705,6.4,6.62,1430436.0
2018-03-06,6.46,6.71,6.46,6.6,960875.0,0.0,1.0,6.46,6.71,6.46,6.6,960875.0
2018-03-05,6.2,6.54,6.2,6.42,696674.0,0.0,1.0,6.2,6.54,6.2,6.42,696674.0
2018-03-02,5.97,6.28,5.9362,6.26,759704.0,0.0,1.0,5.97,6.28,5.9362,6.26,759704.0
2018-03-01,5.92,6.23,5.9,6.06,1001789.0,0.0,1.0,5.92,6.23,5.9,6.06,1001789.0
2018-02-28,6.28,6.33,5.9,5.95,914145.0,0.0,1.0,6.28,6.33,5.9,5.95,914145.0
2018-02-27,6.46,6.68,6.24,6.24,973873.0,0.0,1.0,6.46,6.68,6.24,6.24,973873.0
2018-02-26,6.15,6.35,6.06,6.32,843357.0,0.0,1.0,6.15,6.35,6.06,6.32,843357.0
2018-02-23,6.13,6.31,6.0,6.14,1148981.0,0.0,1.0,6.13,6.31,6.0,6.14,1148981.0
2018-02-22,5.87,6.235,5.787000000000001,6.06,1733820.0,0.0,1.0,5.87,6.235,5.787000000000001,6.06,1733820.0
2018-02-21,5.65,5.84,5.21,5.74,1569511.0,0.0,1.0,5.65,5.84,5.21,5.74,1569511.0
2018-02-20,5.52,5.82,5.5,5.59,1155688.0,0.0,1.0,5.52,5.82,5.5,5.59,1155688.0
2018-02-16,5.54,5.725,5.51,5.53,915692.0,0.0,1.0,5.54,5.725,5.51,5.53,915692.0
2018-02-15,5.45,5.58,5.375,5.58,855272.0,0.0,1.0,5.45,5.58,5.375,5.58,855272.0
2018-02-14,4.91,5.495,4.91,5.42,1550145.0,0.0,1.0,4.91,5.495,4.91,5.42,1550145.0
2018-02-13,4.93,5.02,4.915,5.0,404163.0,0.0,1.0,4.93,5.02,4.915,5.0,404163.0
2018-02-12,4.9,5.07,4.85,4.99,749322.0,0.0,1.0,4.9,5.07,4.85,4.99,749322.0
2018-02-09,4.91,4.92,4.73,4.83,1657564.0,0.0,1.0,4.91,4.92,4.73,4.83,1657564.0
2018-02-08,5.1,5.17,4.695,4.86,1360930.0,0.0,1.0,5.1,5.17,4.695,4.86,1360930.0
2018-02-07,5.46,5.47,5.03,5.06,1187441.0,0.0,1.0,5.46,5.47,5.03,5.06,1187441.0
2018-02-06,5.09,5.54,5.05,5.46,1446890.0,0.0,1.0,5.09,5.54,5.05,5.46,1446890.0
2018-02-05,5.35,5.56,5.2,5.2,1270729.0,0.0,1.0,5.35,5.56,5.2,5.2,1270729.0
2018-02-02,5.42,5.56,5.22,5.42,921468.0,0.0,1.0,5.42,5.56,5.22,5.42,921468.0
2018-02-01,5.5,5.7,5.39,5.52,1169392.0,0.0,1.0,5.5,5.7,5.39,5.52,1169392.0
2018-01-31,5.65,5.65,5.44,5.5,892604.0,0.0,1.0,5.65,5.65,5.44,5.5,892604.0
2018-01-30,5.56,5.69,5.29,5.61,1082546.0,0.0,1.0,5.56,5.69,5.29,5.61,1082546.0
2018-01-29,6.29,6.29,5.65,5.66,1227715.0,0.0,1.0,6.29,6.29,5.65,5.66,1227715.0
2018-01-26,6.26,6.5,6.19,6.34,1284993.0,0.0,1.0,6.26,6.5,6.19,6.34,1284993.0
2018-01-25,5.96,6.4886,5.92,6.25,1710742.0,0.0,1.0,5.96,6.4886,5.92,6.25,1710742.0
2018-01-24,6.0,6.0,5.795,5.92,716764.0,0.0,1.0,6.0,6.0,5.795,5.92,716764.0
2018-01-23,5.73,5.96,5.63,5.94,930399.0,0.0,1.0,5.73,5.96,5.63,5.94,930399.0
2018-01-22,5.66,5.76,5.59,5.71,709123.0,0.0,1.0,5.66,5.76,5.59,5.71,709123.0
2018-01-19,5.63,5.775,5.58,5.64,672757.0,0.0,1.0,5.63,5.775,5.58,5.64,672757.0
2018-01-18,6.02,6.02,5.59,5.61,1224933.0,0.0,1.0,6.02,6.02,5.59,5.61,1224933.0
2018-01-17,6.02,6.23,5.9498,6.06,1269634.0,0.0,1.0,6.02,6.23,5.9498,6.06,1269634.0
2018-01-16,6.05,6.17,5.77,5.85,1526434.0,0.0,1.0,6.05,6.17,5.77,5.85,1526434.0
2018-01-12,5.87,5.96,5.62,5.93,1453924.0,0.0,1.0,5.87,5.96,5.62,5.93,1453924.0
2018-01-11,5.56,6.079,5.51,5.88,1390582.0,0.0,1.0,5.56,6.079,5.51,5.88,1390582.0
2018-01-10,5.65,5.7,5.4,5.51,1037499.0,0.0,1.0,5.65,5.7,5.4,5.51,1037499.0
