Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,5.4,5.4,5.06,5.27,184581.0,0.0,1.0,5.4,5.4,5.06,5.27,184581.0
2018-03-26,5.34,5.39,5.0,5.38,261762.0,0.0,1.0,5.34,5.39,5.0,5.38,261762.0
2018-03-23,5.29,5.37,5.16,5.28,312090.0,0.0,1.0,5.29,5.37,5.16,5.28,312090.0
2018-03-22,5.58,5.58,5.22,5.3,248908.0,0.0,1.0,5.58,5.58,5.22,5.3,248908.0
2018-03-21,5.54,5.6,5.42,5.56,173334.0,0.0,1.0,5.54,5.6,5.42,5.56,173334.0
2018-03-20,5.75,5.7989999999999995,5.43,5.52,266843.0,0.0,1.0,5.75,5.7989999999999995,5.43,5.52,266843.0
2018-03-19,5.52,5.75,5.1,5.75,242426.0,0.0,1.0,5.52,5.75,5.1,5.75,242426.0
2018-03-16,6.15,6.15,5.45,5.58,787148.0,0.0,1.0,6.15,6.15,5.45,5.58,787148.0
2018-03-15,6.8,6.92,6.17,6.22,444394.0,0.0,1.0,6.8,6.92,6.17,6.22,444394.0
2018-03-14,6.56,6.85,6.42,6.76,422883.0,0.0,1.0,6.56,6.85,6.42,6.76,422883.0
2018-03-13,6.5,6.62,6.36,6.51,320497.0,0.0,1.0,6.5,6.62,6.36,6.51,320497.0
2018-03-12,6.26,6.58,6.26,6.45,369806.0,0.0,1.0,6.26,6.58,6.26,6.45,369806.0
2018-03-09,6.1,6.34,6.08,6.26,227609.0,0.0,1.0,6.1,6.34,6.08,6.26,227609.0
2018-03-08,5.97,6.17,5.886,6.04,178527.0,0.0,1.0,5.97,6.17,5.886,6.04,178527.0
2018-03-07,5.83,6.02,5.81,5.97,100235.0,0.0,1.0,5.83,6.02,5.81,5.97,100235.0
2018-03-06,6.05,6.14,5.8,5.87,217235.0,0.0,1.0,6.05,6.14,5.8,5.87,217235.0
2018-03-05,5.86,6.1,5.86,6.04,198770.0,0.0,1.0,5.86,6.1,5.86,6.04,198770.0
2018-03-02,5.66,5.95,5.6478,5.92,127225.0,0.0,1.0,5.66,5.95,5.6478,5.92,127225.0
2018-03-01,5.81,5.88,5.56,5.69,201290.0,0.0,1.0,5.81,5.88,5.56,5.69,201290.0
2018-02-28,6.0,6.1,5.82,5.83,213069.0,0.0,1.0,6.0,6.1,5.82,5.83,213069.0
2018-02-27,6.0,6.14,5.96,5.99,136199.0,0.0,1.0,6.0,6.14,5.96,5.99,136199.0
2018-02-26,5.86,6.09,5.86,6.04,198923.0,0.0,1.0,5.86,6.09,5.86,6.04,198923.0
2018-02-23,5.6,5.88,5.58,5.87,212365.0,0.0,1.0,5.6,5.88,5.58,5.87,212365.0
2018-02-22,5.72,5.875,5.61,5.67,152493.0,0.0,1.0,5.72,5.875,5.61,5.67,152493.0
2018-02-21,5.63,5.83,5.58,5.71,172419.0,0.0,1.0,5.63,5.83,5.58,5.71,172419.0
2018-02-20,5.66,5.73,5.48,5.62,225925.0,0.0,1.0,5.66,5.73,5.48,5.62,225925.0
2018-02-16,5.74,5.81,5.67,5.71,176319.0,0.0,1.0,5.74,5.81,5.67,5.71,176319.0
2018-02-15,5.93,5.93,5.65,5.76,182426.0,0.0,1.0,5.93,5.93,5.65,5.76,182426.0
2018-02-14,5.46,5.89,5.455,5.89,425464.0,0.0,1.0,5.46,5.89,5.455,5.89,425464.0
2018-02-13,5.34,5.48,5.31,5.48,157828.0,0.0,1.0,5.34,5.48,5.31,5.48,157828.0
2018-02-12,5.39,5.49,5.3,5.36,159530.0,0.0,1.0,5.39,5.49,5.3,5.36,159530.0
2018-02-09,5.54,5.56,5.16,5.39,231063.0,0.0,1.0,5.54,5.56,5.16,5.39,231063.0
2018-02-08,5.34,5.48,5.25,5.45,252924.0,0.0,1.0,5.34,5.48,5.25,5.45,252924.0
2018-02-07,5.19,5.37,5.021,5.33,234147.0,0.0,1.0,5.19,5.37,5.021,5.33,234147.0
