Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,45.2,45.75,44.75,45.15,485321.0,0.0,1.0,45.2,45.75,44.75,45.15,485321.0
2018-03-26,44.8,45.6626,43.775,44.9,469292.0,0.0,1.0,44.8,45.6626,43.775,44.9,469292.0
2018-03-23,44.25,45.8,43.75,44.45,648789.0,0.0,1.0,44.25,45.8,43.75,44.45,648789.0
2018-03-22,43.75,44.85,43.65,44.05,431536.0,0.0,1.0,43.75,44.85,43.65,44.05,431536.0
2018-03-21,45.15,45.35,43.9,44.05,340084.0,0.0,1.0,45.15,45.35,43.9,44.05,340084.0
2018-03-20,44.75,45.55,43.85,45.35,789607.0,0.0,1.0,44.75,45.55,43.85,45.35,789607.0
2018-03-19,44.55,44.7,43.225,44.6,448695.0,0.0,1.0,44.55,44.7,43.225,44.6,448695.0
2018-03-16,43.25,45.05,43.15,44.7,1057599.0,0.0,1.0,43.25,45.05,43.15,44.7,1057599.0
2018-03-15,43.45,44.6,42.55,43.175,1800346.0,0.0,1.0,43.45,44.6,42.55,43.175,1800346.0
2018-03-14,40.3,43.6,39.55,43.15,1778466.0,0.0,1.0,40.3,43.6,39.55,43.15,1778466.0
2018-03-13,45.45,45.555,44.625,44.9,622707.0,0.0,1.0,45.45,45.555,44.625,44.9,622707.0
2018-03-12,45.15,45.375,44.0,45.15,975979.0,0.0,1.0,45.15,45.375,44.0,45.15,975979.0
2018-03-09,43.95,45.2,43.7,44.85,776697.0,0.0,1.0,43.95,45.2,43.7,44.85,776697.0
2018-03-08,43.0,44.1,42.55,44.1,455963.0,0.0,1.0,43.0,44.1,42.55,44.1,455963.0
2018-03-07,41.4,43.15,41.3,43.05,612532.0,0.0,1.0,41.4,43.15,41.3,43.05,612532.0
2018-03-06,41.1,41.8,40.7,41.7,538047.0,0.0,1.0,41.1,41.8,40.7,41.7,538047.0
2018-03-05,39.6,41.5,39.3,41.3,513051.0,0.0,1.0,39.6,41.5,39.3,41.3,513051.0
2018-03-02,38.6,39.75,38.4,39.65,366341.0,0.0,1.0,38.6,39.75,38.4,39.65,366341.0
2018-03-01,38.85,39.75,38.2,38.75,783496.0,0.0,1.0,38.85,39.75,38.2,38.75,783496.0
2018-02-28,38.85,40.6,38.1,38.9,998945.0,0.0,1.0,38.85,40.6,38.1,38.9,998945.0
2018-02-27,38.95,39.3,37.3,38.1,727643.0,0.0,1.0,38.95,39.3,37.3,38.1,727643.0
2018-02-26,39.45,40.05,38.75,38.9,474546.0,0.0,1.0,39.45,40.05,38.75,38.9,474546.0
2018-02-23,38.55,39.7,38.15,39.4,291110.0,0.0,1.0,38.55,39.7,38.15,39.4,291110.0
2018-02-22,38.3,39.0,37.8,38.45,353689.0,0.0,1.0,38.3,39.0,37.8,38.45,353689.0
2018-02-21,37.25,39.05,37.25,38.1,408326.0,0.0,1.0,37.25,39.05,37.25,38.1,408326.0
2018-02-20,38.1,38.45,37.175,37.25,447238.0,0.0,1.0,38.1,38.45,37.175,37.25,447238.0
2018-02-16,39.2,39.8,37.85,38.35,446801.0,0.0,1.0,39.2,39.8,37.85,38.35,446801.0
2018-02-15,39.6,39.7,38.65,39.15,307655.0,0.0,1.0,39.6,39.7,38.65,39.15,307655.0
2018-02-14,37.9,39.9,37.9,39.4,355510.0,0.0,1.0,37.9,39.9,37.9,39.4,355510.0
2018-02-13,38.55,38.55,37.825,38.1,290135.0,0.0,1.0,38.55,38.55,37.825,38.1,290135.0
2018-02-12,37.55,39.3313,36.85,38.65,431481.0,0.0,1.0,37.55,39.3313,36.85,38.65,431481.0
2018-02-09,37.4,37.8,34.9,37.2,651167.0,0.0,1.0,37.4,37.8,34.9,37.2,651167.0
2018-02-08,38.1,39.45,37.1,37.1,923641.0,0.0,1.0,38.1,39.45,37.1,37.1,923641.0
2018-02-07,37.5,38.6,37.4,38.1,466165.0,0.0,1.0,37.5,38.6,37.4,38.1,466165.0
2018-02-06,36.5,38.0,35.75,37.3,874260.0,0.0,1.0,36.5,38.0,35.75,37.3,874260.0
2018-02-05,38.75,39.45,37.35,38.5,633178.0,0.0,1.0,38.75,39.45,37.35,38.5,633178.0
2018-02-02,40.3,40.9,39.05,39.15,513537.0,0.0,1.0,40.3,40.9,39.05,39.15,513537.0
2018-02-01,39.4,41.325,39.3,40.7,597235.0,0.0,1.0,39.4,41.325,39.3,40.7,597235.0
2018-01-31,40.5,41.05,38.4,39.05,795877.0,0.0,1.0,40.5,41.05,38.4,39.05,795877.0
2018-01-30,40.5,40.675,39.7,40.25,808237.0,0.0,1.0,40.5,40.675,39.7,40.25,808237.0
2018-01-29,41.35,41.75,40.95,41.05,500142.0,0.0,1.0,41.35,41.75,40.95,41.05,500142.0
2018-01-26,42.5,42.6,40.35,41.45,869396.0,0.0,1.0,42.5,42.6,40.35,41.45,869396.0
2018-01-25,43.45,43.505,42.6,43.0,443015.0,0.0,1.0,43.45,43.505,42.6,43.0,443015.0
2018-01-24,44.85,45.0,41.36,43.15,864495.0,0.0,1.0,44.85,45.0,41.36,43.15,864495.0
2018-01-23,44.6,46.0,44.3,44.7,820458.0,0.0,1.0,44.6,46.0,44.3,44.7,820458.0
2018-01-22,46.7,48.65,43.35,44.25,2068228.0,0.0,1.0,46.7,48.65,43.35,44.25,2068228.0
2018-01-19,43.85,47.5,43.16,46.9,1228872.0,0.0,1.0,43.85,47.5,43.16,46.9,1228872.0
2018-01-18,46.05,46.05,43.3,43.55,901048.0,0.0,1.0,46.05,46.05,43.3,43.55,901048.0
2018-01-17,42.85,47.25,42.8,46.5,1673272.0,0.0,1.0,42.85,47.25,42.8,46.5,1673272.0
2018-01-16,44.4,44.45,42.45,42.75,741926.0,0.0,1.0,44.4,44.45,42.45,42.75,741926.0
2018-01-12,44.9,45.45,43.9,44.15,468242.0,0.0,1.0,44.9,45.45,43.9,44.15,468242.0
2018-01-11,43.6,44.8,43.05,44.75,481075.0,0.0,1.0,43.6,44.8,43.05,44.75,481075.0
2018-01-10,42.35,43.725,41.65,43.65,434126.0,0.0,1.0,42.35,43.725,41.65,43.65,434126.0
2018-01-09,41.25,43.0,40.95,42.7,743414.0,0.0,1.0,41.25,43.0,40.95,42.7,743414.0
2018-01-08,41.95,42.0,39.75,40.95,647013.0,0.0,1.0,41.95,42.0,39.75,40.95,647013.0
2018-01-05,40.2,41.75,39.9,41.5,701259.0,0.0,1.0,40.2,41.75,39.9,41.5,701259.0
2018-01-04,41.85,41.85,39.5,39.75,624888.0,0.0,1.0,41.85,41.85,39.5,39.75,624888.0
2018-01-03,40.75,41.95,40.5,41.7,489921.0,0.0,1.0,40.75,41.95,40.5,41.7,489921.0
2018-01-02,40.3,41.2,39.825,40.45,538253.0,0.0,1.0,40.3,41.2,39.825,40.45,538253.0
2017-12-29,40.8,41.145,39.8,39.85,334356.0,0.0,1.0,40.8,41.145,39.8,39.85,334356.0
2017-12-28,39.3,41.2,38.95,40.8,720299.0,0.0,1.0,39.3,41.2,38.95,40.8,720299.0
2017-12-27,38.95,39.4705,38.55,38.7,229245.0,0.0,1.0,38.95,39.4705,38.55,38.7,229245.0
2017-12-26,38.85,39.25,38.4,38.95,360135.0,0.0,1.0,38.85,39.25,38.4,38.95,360135.0
2017-12-22,38.8,39.025,38.4,38.85,317789.0,0.0,1.0,38.8,39.025,38.4,38.85,317789.0
2017-12-21,38.05,38.85,37.7,38.65,387731.0,0.0,1.0,38.05,38.85,37.7,38.65,387731.0
2017-12-20,38.5,38.5,38.0,38.05,228097.0,0.0,1.0,38.5,38.5,38.0,38.05,228097.0
