Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-09-08,29.34,29.7,28.68,29.49,7085292.0,0.0,1.0,29.34,29.7,28.68,29.49,7085292.0
2017-09-07,28.89,29.46,28.85,29.29,2474997.0,0.0,1.0,28.89,29.46,28.85,29.29,2474997.0
2017-09-06,29.14,29.59,28.77,28.78,2230544.0,0.0,1.0,29.14,29.59,28.77,28.78,2230544.0
2017-09-05,28.53,29.49,28.48,29.12,3208849.0,0.0,1.0,28.53,29.49,28.48,29.12,3208849.0
2017-09-01,28.19,29.35,28.19,28.65,2816868.0,0.0,1.0,28.19,29.35,28.19,28.65,2816868.0
2017-08-31,28.3,28.3,27.76,28.05,2343427.0,0.0,1.0,28.3,28.3,27.76,28.05,2343427.0
2017-08-30,28.42,28.92,28.3,28.34,1934119.0,0.0,1.0,28.42,28.92,28.3,28.34,1934119.0
2017-08-29,27.48,28.84,27.26,28.42,2602978.0,0.0,1.0,27.48,28.84,27.26,28.42,2602978.0
2017-08-28,27.05,27.81,27.05,27.64,3007892.0,0.0,1.0,27.05,27.81,27.05,27.64,3007892.0
2017-08-25,26.5,27.2234,26.39,26.87,1781495.0,0.0,1.0,26.5,27.2234,26.39,26.87,1781495.0
2017-08-24,26.63,26.79,26.09,26.31,1785967.0,0.0,1.0,26.63,26.79,26.09,26.31,1785967.0
2017-08-23,26.51,26.78,26.2,26.58,2001563.0,0.0,1.0,26.51,26.78,26.2,26.58,2001563.0
2017-08-22,26.96,27.17,26.34,26.81,1393491.0,0.0,1.0,26.96,27.17,26.34,26.81,1393491.0
2017-08-21,26.67,27.16,26.64,26.97,1030297.0,0.0,1.0,26.67,27.16,26.64,26.97,1030297.0
2017-08-18,26.41,26.79,26.291999999999998,26.67,1169504.0,0.0,1.0,26.41,26.79,26.291999999999998,26.67,1169504.0
2017-08-17,26.6,26.87,26.39,26.55,1395063.0,0.0,1.0,26.6,26.87,26.39,26.55,1395063.0
2017-08-16,27.45,27.57,26.69,26.81,1113304.0,0.0,1.0,27.45,27.57,26.69,26.81,1113304.0
2017-08-15,27.5,27.67,27.16,27.29,1156033.0,0.0,1.0,27.5,27.67,27.16,27.29,1156033.0
2017-08-14,26.9,27.44,26.88,27.4,1515031.0,0.0,1.0,26.9,27.44,26.88,27.4,1515031.0
2017-08-11,26.22,26.9,26.16,26.7,1078211.0,0.0,1.0,26.22,26.9,26.16,26.7,1078211.0
2017-08-10,26.5,26.85,26.29,26.32,1044273.0,0.0,1.0,26.5,26.85,26.29,26.32,1044273.0
2017-08-09,26.2,26.745,25.96,26.65,1323292.0,0.0,1.0,26.2,26.745,25.96,26.65,1323292.0
2017-08-08,26.3,26.63,26.16,26.41,969975.0,0.0,1.0,26.3,26.63,26.16,26.41,969975.0
2017-08-07,26.1,26.38,25.85,26.3,743265.0,0.0,1.0,26.1,26.38,25.85,26.3,743265.0
2017-08-04,25.5,26.23,25.48,26.04,1079652.0,0.0,1.0,25.5,26.23,25.48,26.04,1079652.0
2017-08-03,25.21,25.46,25.13,25.46,710572.0,0.0,1.0,25.21,25.46,25.13,25.46,710572.0
2017-08-02,25.24,25.4,24.98,25.3,630705.0,0.0,1.0,25.24,25.4,24.98,25.3,630705.0
2017-08-01,25.7,25.7,25.01,25.25,684355.0,0.0,1.0,25.7,25.7,25.01,25.25,684355.0
2017-07-31,25.4,25.79,25.4,25.5,1105312.0,0.0,1.0,25.4,25.79,25.4,25.5,1105312.0
2017-07-28,25.15,25.475,25.035,25.32,1134051.0,0.0,1.0,25.15,25.475,25.035,25.32,1134051.0
2017-07-27,26.68,26.68,25.01,25.24,2300442.0,0.0,1.0,26.68,26.68,25.01,25.24,2300442.0
