Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,41.71,41.72,40.69,40.91,6570556.0,0.0,1.0,41.71,41.72,40.69,40.91,6570556.0
2018-03-26,41.06,41.4,40.68,41.33,7208515.0,0.0,1.0,41.06,41.4,40.68,41.33,7208515.0
2018-03-23,41.14,41.54,40.51,40.51,10917445.0,0.0,1.0,41.14,41.54,40.51,40.51,10917445.0
2018-03-22,41.63,41.8717,40.97,41.03,8792149.0,0.0,1.0,41.63,41.8717,40.97,41.03,8792149.0
2018-03-21,41.68,42.26,41.1,42.03,14543053.0,0.0,1.0,41.68,42.26,41.1,42.03,14543053.0
2018-03-20,42.39,42.67,42.19,42.35,8174406.0,0.0,1.0,42.39,42.67,42.19,42.35,8174406.0
2018-03-19,43.08,43.22,42.22,42.35,15473627.0,0.0,1.0,43.08,43.22,42.22,42.35,15473627.0
2018-03-16,43.56,43.82,43.12,43.19,9128140.0,0.0,1.0,43.56,43.82,43.12,43.19,9128140.0
2018-03-15,43.77,43.935,43.19,43.39,5908795.0,0.0,1.0,43.77,43.935,43.19,43.39,5908795.0
2018-03-14,44.27,44.41,43.62,43.88,7109749.0,0.0,1.0,44.27,44.41,43.62,43.88,7109749.0
2018-03-13,44.69,44.83,43.96,44.04,7106172.0,0.0,1.0,44.69,44.83,43.96,44.04,7106172.0
2018-03-12,44.55,44.65,44.33,44.39,6132787.0,0.0,1.0,44.55,44.65,44.33,44.39,6132787.0
2018-03-09,44.44,44.44,43.87,44.27,9062497.0,0.0,1.0,44.44,44.44,43.87,44.27,9062497.0
2018-03-08,43.77,44.145,43.45,44.0,8237921.0,0.0,1.0,43.77,44.145,43.45,44.0,8237921.0
2018-03-07,43.5,43.97,43.325,43.58,20757086.0,0.0,1.0,43.5,43.97,43.325,43.58,20757086.0
2018-03-06,45.0,45.71,44.81,45.57,9352617.0,0.0,1.0,45.0,45.71,44.81,45.57,9352617.0
2018-03-05,44.08,45.15,44.04,45.06,7365071.0,0.0,1.0,44.08,45.15,44.04,45.06,7365071.0
2018-03-02,43.44,44.58,43.3,44.42,10029815.0,0.0,1.0,43.44,44.58,43.3,44.42,10029815.0
2018-03-01,43.97,44.17,43.15,43.62,8331173.0,0.0,1.0,43.97,44.17,43.15,43.62,8331173.0
2018-02-28,44.24,44.46,43.9,43.9,11235593.0,0.0,1.0,44.24,44.46,43.9,43.9,11235593.0
2018-02-27,44.4,44.6,43.9,44.01,11628199.0,0.0,1.0,44.4,44.6,43.9,44.01,11628199.0
2018-02-26,44.15,45.18,43.79,44.77,12188668.0,0.0,1.0,44.15,45.18,43.79,44.77,12188668.0
2018-02-23,43.79,43.95,43.31,43.75,8692045.0,0.0,1.0,43.79,43.95,43.31,43.75,8692045.0
2018-02-22,43.74,44.02,43.42,43.51,8438493.0,0.0,1.0,43.74,44.02,43.42,43.51,8438493.0
2018-02-21,43.91,44.19,43.57,43.62,9969745.0,0.0,1.0,43.91,44.19,43.57,43.62,9969745.0
2018-02-20,44.09,44.29,43.62,43.78,5112801.0,0.0,1.0,44.09,44.29,43.62,43.78,5112801.0
2018-02-16,44.05,44.29,43.71,44.14,6736549.0,0.0,1.0,44.05,44.29,43.71,44.14,6736549.0
2018-02-15,43.17,44.09,42.78,44.08,8558214.0,0.0,1.0,43.17,44.09,42.78,44.08,8558214.0
2018-02-14,42.66,43.31,42.04,42.96,10078045.0,0.0,1.0,42.66,43.31,42.04,42.96,10078045.0
2018-02-13,42.26,43.02,42.0,42.8,9223503.0,0.0,1.0,42.26,43.02,42.0,42.8,9223503.0
2018-02-12,42.37,42.88,42.1,42.53,15745147.0,0.0,1.0,42.37,42.88,42.1,42.53,15745147.0
2018-02-09,42.83,43.13,41.8234,42.0,12551573.0,0.0,1.0,42.83,43.13,41.8234,42.0,12551573.0
2018-02-08,44.17,44.335,42.67,42.69,12728730.0,0.0,1.0,44.17,44.335,42.67,42.69,12728730.0
2018-02-07,44.29,44.78,43.85,44.05,8227467.0,0.0,1.0,44.29,44.78,43.85,44.05,8227467.0
2018-02-06,43.64,44.57,43.27,44.55,11787609.0,0.0,1.0,43.64,44.57,43.27,44.55,11787609.0
2018-02-05,45.32,46.2,43.935,44.16,12784056.0,0.0,1.0,45.32,46.2,43.935,44.16,12784056.0
2018-02-02,45.84,46.13,45.44,45.5,10788708.0,0.0,1.0,45.84,46.13,45.44,45.5,10788708.0
2018-02-01,44.36,46.54,44.285,45.87,20056810.0,0.0,1.0,44.36,46.54,44.285,45.87,20056810.0
2018-01-31,44.33,44.77,44.17,44.4,14130893.0,0.0,1.0,44.33,44.77,44.17,44.4,14130893.0
2018-01-30,44.58,45.06,44.25,44.34,6639451.0,0.0,1.0,44.58,45.06,44.25,44.34,6639451.0
2018-01-29,44.96,45.01,44.31,44.54,10285739.0,0.0,1.0,44.96,45.01,44.31,44.54,10285739.0
