Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,5.82,5.94,5.74,5.76,356002.0,0.0,1.0,5.82,5.94,5.74,5.76,356002.0
2018-03-26,5.86,5.89,5.69,5.82,373675.0,0.0,1.0,5.86,5.89,5.69,5.82,373675.0
2018-03-23,5.93,6.06,5.69,5.75,1331921.0,0.0,1.0,5.93,6.06,5.69,5.75,1331921.0
2018-03-22,6.2,6.35,6.15,6.25,373168.0,0.0,1.0,6.2,6.35,6.15,6.25,373168.0
2018-03-21,6.09,6.3,6.0,6.26,309349.0,0.0,1.0,6.09,6.3,6.0,6.26,309349.0
2018-03-20,6.16,6.25,5.93,6.11,573296.0,0.0,1.0,6.16,6.25,5.93,6.11,573296.0
2018-03-19,6.15,6.31,5.9,6.21,1300866.0,0.0,1.0,6.15,6.31,5.9,6.21,1300866.0
2018-03-16,6.49,6.585,6.38,6.53,657422.0,0.0,1.0,6.49,6.585,6.38,6.53,657422.0
2018-03-15,6.52,6.55,6.44,6.5,365895.0,0.0,1.0,6.52,6.55,6.44,6.5,365895.0
2018-03-14,6.6,6.63,6.46,6.5,491624.0,0.0,1.0,6.6,6.63,6.46,6.5,491624.0
2018-03-13,6.77,6.77,6.57,6.6,283572.0,0.0,1.0,6.77,6.77,6.57,6.6,283572.0
2018-03-12,6.59,6.79,6.59,6.75,317171.0,0.0,1.0,6.59,6.79,6.59,6.75,317171.0
2018-03-09,6.57,6.6,6.5038,6.6,282522.0,0.0,1.0,6.57,6.6,6.5038,6.6,282522.0
2018-03-08,6.57,6.57,6.505,6.56,251879.0,0.0,1.0,6.57,6.57,6.505,6.56,251879.0
2018-03-07,6.46,6.57,6.39,6.56,351888.0,0.0,1.0,6.46,6.57,6.39,6.56,351888.0
2018-03-06,6.56,6.56,6.43,6.49,191023.0,0.0,1.0,6.56,6.56,6.43,6.49,191023.0
2018-03-05,6.43,6.555,6.38,6.53,301442.0,0.0,1.0,6.43,6.555,6.38,6.53,301442.0
2018-03-02,6.21,6.48,6.2,6.43,376842.0,0.0,1.0,6.21,6.48,6.2,6.43,376842.0
2018-03-01,6.29,6.32,6.17,6.26,307425.0,0.0,1.0,6.29,6.32,6.17,6.26,307425.0
2018-02-28,6.35,6.45,6.28,6.28,213018.0,0.0,1.0,6.35,6.45,6.28,6.28,213018.0
2018-02-27,6.44,6.51,6.3,6.33,212631.0,0.0,1.0,6.44,6.51,6.3,6.33,212631.0
2018-02-26,6.4,6.48,6.32,6.43,337405.0,0.0,1.0,6.4,6.48,6.32,6.43,337405.0
2018-02-23,6.31,6.39,6.28,6.35,194076.0,0.0,1.0,6.31,6.39,6.28,6.35,194076.0
2018-02-22,6.32,6.32,6.2,6.27,249704.0,0.0,1.0,6.32,6.32,6.2,6.27,249704.0
2018-02-21,6.29,6.42,6.29,6.32,191229.0,0.0,1.0,6.29,6.42,6.29,6.32,191229.0
2018-02-20,6.31,6.36,6.25,6.31,319949.0,0.0,1.0,6.31,6.36,6.25,6.31,319949.0
2018-02-16,6.41,6.54,6.33,6.35,341898.0,0.0,1.0,6.41,6.54,6.33,6.35,341898.0
2018-02-15,6.31,6.44,6.16,6.44,340373.0,0.0,1.0,6.31,6.44,6.16,6.44,340373.0
2018-02-14,6.22,6.42,6.22,6.26,441133.0,0.0,1.0,6.22,6.42,6.22,6.26,441133.0
2018-02-13,5.98,6.31,5.98,6.27,595719.0,0.0,1.0,5.98,6.31,5.98,6.27,595719.0
2018-02-12,6.05,6.06,5.91,6.0,367040.0,0.0,1.0,6.05,6.06,5.91,6.0,367040.0
2018-02-09,5.96,6.12,5.79,6.05,650790.0,0.0,1.0,5.96,6.12,5.79,6.05,650790.0
2018-02-08,5.94,6.09,5.875,5.9,531248.0,0.0,1.0,5.94,6.09,5.875,5.9,531248.0
2018-02-07,6.07,6.08,5.91,5.93,383992.0,0.0,1.0,6.07,6.08,5.91,5.93,383992.0
2018-02-06,5.7,6.11,5.7,6.07,706136.0,0.0,1.0,5.7,6.11,5.7,6.07,706136.0
2018-02-05,5.84,5.9,5.73,5.77,589415.0,0.0,1.0,5.84,5.9,5.73,5.77,589415.0
2018-02-02,5.95,6.02,5.86,5.86,664786.0,0.0,1.0,5.95,6.02,5.86,5.86,664786.0
2018-02-01,6.11,6.16,6.0,6.0,735430.0,0.0,1.0,6.11,6.16,6.0,6.0,735430.0
2018-01-31,6.77,6.77,6.08,6.13,1427957.0,0.0,1.0,6.77,6.77,6.08,6.13,1427957.0
2018-01-30,6.91,7.07,6.9,6.99,483087.0,0.0,1.0,6.91,7.07,6.9,6.99,483087.0
2018-01-29,6.96,7.23,6.91,6.98,804356.0,0.0,1.0,6.96,7.23,6.91,6.98,804356.0
2018-01-26,6.95,6.97,6.88,6.95,539035.0,0.0,1.0,6.95,6.97,6.88,6.95,539035.0
2018-01-25,6.75,6.93,6.71,6.91,609161.0,0.0,1.0,6.75,6.93,6.71,6.91,609161.0
2018-01-24,6.86,6.9,6.64,6.72,700515.0,0.0,1.0,6.86,6.9,6.64,6.72,700515.0
2018-01-23,6.77,6.905,6.72,6.8,663152.0,0.0,1.0,6.77,6.905,6.72,6.8,663152.0
2018-01-22,6.59,6.86,6.52,6.79,1148337.0,0.0,1.0,6.59,6.86,6.52,6.79,1148337.0
2018-01-19,6.43,6.6,6.3,6.58,1054996.0,0.0,1.0,6.43,6.6,6.3,6.58,1054996.0
2018-01-18,6.29,6.465,6.14,6.45,4180985.0,0.0,1.0,6.29,6.465,6.14,6.45,4180985.0
2018-01-17,5.95,6.38,5.83,6.32,2908996.0,0.0,1.0,5.95,6.38,5.83,6.32,2908996.0
2018-01-16,7.55,7.67,7.275,7.31,385635.0,0.0,1.0,7.55,7.67,7.275,7.31,385635.0
2018-01-12,7.53,7.64,7.53,7.58,342557.0,0.0,1.0,7.53,7.64,7.53,7.58,342557.0
2018-01-11,7.45,7.53,7.4,7.53,322677.0,0.0,1.0,7.45,7.53,7.4,7.53,322677.0
2018-01-10,7.45,7.47,7.4,7.42,266471.0,0.0,1.0,7.45,7.47,7.4,7.42,266471.0
2018-01-09,7.66,7.66,7.5,7.51,317473.0,0.0,1.0,7.66,7.66,7.5,7.51,317473.0
2018-01-08,7.74,7.74,7.5601,7.66,286911.0,0.0,1.0,7.74,7.74,7.5601,7.66,286911.0
