Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,5.37,5.385,5.25,5.285,1755950.0,0.0,1.0,5.37,5.385,5.25,5.285,1755950.0
2018-03-26,5.4,5.43,5.33,5.37,1005206.0,0.0,1.0,5.4,5.43,5.33,5.37,1005206.0
2018-03-23,5.63,5.6399,5.445,5.49,1496653.0,0.0,1.0,5.63,5.6399,5.445,5.49,1496653.0
2018-03-22,5.45,5.69,5.45,5.61,2518767.0,0.0,1.0,5.45,5.69,5.45,5.61,2518767.0
2018-03-21,5.43,5.47,5.42,5.44,519487.0,0.0,1.0,5.43,5.47,5.42,5.44,519487.0
2018-03-20,5.49,5.5,5.43,5.43,674316.0,0.0,1.0,5.49,5.5,5.43,5.43,674316.0
2018-03-19,5.49,5.5099,5.46,5.48,923384.0,0.0,1.0,5.49,5.5099,5.46,5.48,923384.0
2018-03-16,5.45,5.53,5.41,5.48,1389457.0,0.0,1.0,5.45,5.53,5.41,5.48,1389457.0
2018-03-15,5.56,5.56,5.4,5.42,1091488.0,0.0,1.0,5.56,5.56,5.4,5.42,1091488.0
2018-03-14,5.53,5.56,5.5,5.55,769359.0,0.0,1.0,5.53,5.56,5.5,5.55,769359.0
2018-03-13,5.5,5.51,5.47,5.5,876158.0,0.0,1.0,5.5,5.51,5.47,5.5,876158.0
2018-03-12,5.42,5.49,5.4,5.49,1286127.0,0.0,1.0,5.42,5.49,5.4,5.49,1286127.0
2018-03-09,5.38,5.405,5.335,5.39,928830.0,0.0,1.0,5.38,5.405,5.335,5.39,928830.0
2018-03-08,5.39,5.42,5.35,5.36,679176.0,0.0,1.0,5.39,5.42,5.35,5.36,679176.0
2018-03-07,5.39,5.41,5.34,5.35,552131.0,0.0,1.0,5.39,5.41,5.34,5.35,552131.0
2018-03-06,5.39,5.415,5.34,5.41,593141.0,0.0,1.0,5.39,5.415,5.34,5.41,593141.0
2018-03-05,5.33,5.41,5.29,5.4,965667.0,0.0,1.0,5.33,5.41,5.29,5.4,965667.0
2018-03-02,5.3,5.34,5.26,5.34,644806.0,0.0,1.0,5.3,5.34,5.26,5.34,644806.0
2018-03-01,5.25,5.335,5.24,5.31,829376.0,0.0,1.0,5.25,5.335,5.24,5.31,829376.0
2018-02-28,5.34,5.39,5.24,5.24,798321.0,0.0,1.0,5.34,5.39,5.24,5.24,798321.0
2018-02-27,5.38,5.4099,5.31,5.32,659508.0,0.0,1.0,5.38,5.4099,5.31,5.32,659508.0
2018-02-26,5.36,5.4,5.36,5.38,634565.0,0.0,1.0,5.36,5.4,5.36,5.38,634565.0
2018-02-23,5.4,5.41,5.36,5.38,582038.0,0.0,1.0,5.4,5.41,5.36,5.38,582038.0
2018-02-22,5.38,5.42,5.37,5.38,463349.0,0.0,1.0,5.38,5.42,5.37,5.38,463349.0
2018-02-21,5.41,5.44,5.37,5.38,533636.0,0.0,1.0,5.41,5.44,5.37,5.38,533636.0
2018-02-20,5.44,5.48,5.39,5.41,609767.0,0.0,1.0,5.44,5.48,5.39,5.41,609767.0
2018-02-16,5.41,5.5,5.41,5.5,683016.0,0.0,1.0,5.41,5.5,5.41,5.5,683016.0
2018-02-15,5.47,5.48,5.38,5.41,910698.0,0.0,1.0,5.47,5.48,5.38,5.41,910698.0
2018-02-14,5.49,5.51,5.41,5.46,875958.0,0.0,1.0,5.49,5.51,5.41,5.46,875958.0
2018-02-13,5.39,5.49,5.39,5.48,545826.0,0.0,1.0,5.39,5.49,5.39,5.48,545826.0
2018-02-12,5.36,5.44,5.32,5.39,1425628.0,0.0,1.0,5.36,5.44,5.32,5.39,1425628.0
2018-02-09,5.52,5.56,5.3,5.31,2152629.0,0.0,1.0,5.52,5.56,5.3,5.31,2152629.0
2018-02-08,5.63,5.64,5.48,5.49,1752426.0,0.0,1.0,5.63,5.64,5.48,5.49,1752426.0
2018-02-07,5.55,5.59,5.4,5.42,1191744.0,0.0,1.0,5.55,5.59,5.4,5.42,1191744.0
2018-02-06,5.35,5.49,5.32,5.44,1457320.0,0.0,1.0,5.35,5.49,5.32,5.44,1457320.0
2018-02-05,5.65,5.67,5.35,5.415,1879536.0,0.0,1.0,5.65,5.67,5.35,5.415,1879536.0
2018-02-02,5.77,5.8,5.68,5.68,975622.0,0.0,1.0,5.77,5.8,5.68,5.68,975622.0
2018-02-01,5.75,5.82,5.73,5.82,683602.0,0.0,1.0,5.75,5.82,5.73,5.82,683602.0
2018-01-31,5.72,5.8,5.7,5.75,1316364.0,0.0,1.0,5.72,5.8,5.7,5.75,1316364.0
2018-01-30,5.71,5.78,5.7,5.71,1088563.0,0.0,1.0,5.71,5.78,5.7,5.71,1088563.0
