Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,75.98,76.15,73.55,74.11,6185615.0,0.0,1.0,75.98,76.15,73.55,74.11,6185615.0
2018-03-26,74.17,75.71,73.57,75.54,7186457.0,0.0,1.0,74.17,75.71,73.57,75.54,7186457.0
2018-03-23,75.38,75.62,72.73,72.84,8976615.0,0.0,1.0,75.38,75.62,72.73,72.84,8976615.0
2018-03-22,75.85,76.76,75.04,75.57,7508181.0,0.0,1.0,75.85,76.76,75.04,75.57,7508181.0
2018-03-21,76.74,77.44,76.21,76.49,5649040.0,0.0,1.0,76.74,77.44,76.21,76.49,5649040.0
2018-03-20,77.38,77.699,76.71,76.92,5704204.0,0.0,1.0,77.38,77.699,76.71,76.92,5704204.0
2018-03-19,79.31,79.5,76.3,77.18,8542045.0,0.0,1.0,79.31,79.5,76.3,77.18,8542045.0
2018-03-16,79.92,80.9,79.4,79.74,8327652.0,0.0,1.0,79.92,80.9,79.4,79.74,8327652.0
2018-03-15,80.56,80.88,79.2727,79.51,5923822.0,0.0,1.0,80.56,80.88,79.2727,79.51,5923822.0
2018-03-14,82.05,82.5725,80.89,81.1,6431373.0,0.0,1.0,82.05,82.5725,80.89,81.1,6431373.0
2018-03-13,81.13,82.715,81.12,81.72,7581525.0,0.0,1.0,81.13,82.715,81.12,81.72,7581525.0
2018-03-12,80.93,81.34,80.42,81.06,7264222.0,0.0,1.0,80.93,81.34,80.42,81.06,7264222.0
2018-03-09,80.5,81.05,79.99,80.72,6904355.0,0.0,1.0,80.5,81.05,79.99,80.72,6904355.0
2018-03-08,79.96,80.67,79.32,80.07,5571463.0,0.0,1.0,79.96,80.67,79.32,80.07,5571463.0
2018-03-07,78.74,80.15,78.12,79.99,6715155.0,0.0,1.0,78.74,80.15,78.12,79.99,6715155.0
2018-03-06,78.6,80.03,78.47,79.32,7919399.0,0.0,1.0,78.6,80.03,78.47,79.32,7919399.0
2018-03-05,78.22,78.68,77.14,77.92,10483328.0,0.0,1.0,78.22,78.68,77.14,77.92,10483328.0
2018-03-02,76.84,78.89,76.4,78.69,6625458.0,0.0,1.0,76.84,78.89,76.4,78.69,6625458.0
2018-03-01,78.94,79.82,77.03,77.53,8267506.0,0.0,1.0,78.94,79.82,77.03,77.53,8267506.0
2018-02-28,80.49,80.7,78.69,78.73,7174935.0,0.0,1.0,80.49,80.7,78.69,78.73,7174935.0
2018-02-27,81.78,82.04,80.3,80.36,6135940.0,0.0,1.0,81.78,82.04,80.3,80.36,6135940.0
2018-02-26,81.26,81.93,80.2,81.79,5957824.0,0.0,1.0,81.26,81.93,80.2,81.79,5957824.0
2018-02-23,79.82,80.94,79.29,80.91,5341309.0,0.0,1.0,79.82,80.94,79.29,80.91,5341309.0
2018-02-22,80.73,81.13,79.18,79.4,7921781.0,0.0,1.0,80.73,81.13,79.18,79.4,7921781.0
2018-02-21,80.9,81.93,80.3,80.69,6881241.0,0.0,1.0,80.9,81.93,80.3,80.69,6881241.0
2018-02-20,80.21,81.73,80.21,80.94,7062990.0,0.0,1.0,80.21,81.73,80.21,80.94,7062990.0
2018-02-16,81.45,82.33,80.61,80.7,7330855.0,0.0,1.0,81.45,82.33,80.61,80.7,7330855.0
2018-02-15,82.22,82.3,81.49,81.55,7031951.0,0.0,1.0,82.22,82.3,81.49,81.55,7031951.0
2018-02-14,80.2,82.29,79.98,81.82,6927066.0,0.0,1.0,80.2,82.29,79.98,81.82,6927066.0
2018-02-13,79.57,81.09,78.65,80.79,6513752.0,0.0,1.0,79.57,81.09,78.65,80.79,6513752.0
2018-02-12,79.77,81.42,79.63,80.14,9895959.0,0.0,1.0,79.77,81.42,79.63,80.14,9895959.0
2018-02-09,78.9,79.95,76.02,79.26,12694368.0,0.0,1.0,78.9,79.95,76.02,79.26,12694368.0
2018-02-08,82.44,82.85,78.07,78.17,12288431.0,0.0,1.0,82.44,82.85,78.07,78.17,12288431.0
2018-02-07,79.67,84.58,79.35,82.76,20065744.0,0.0,1.0,79.67,84.58,79.35,82.76,20065744.0
2018-02-06,77.35,80.61,76.9,80.38,12499668.0,0.0,1.0,77.35,80.61,76.9,80.38,12499668.0
2018-02-05,81.4,82.5045,78.62,78.76,9059993.0,0.0,1.0,81.4,82.5045,78.62,78.76,9059993.0
2018-02-02,82.65,83.34,81.48,81.73,8768111.0,0.0,1.0,82.65,83.34,81.48,81.73,8768111.0
2018-02-01,83.2,84.16,81.1809,83.49,7051078.0,0.0,1.0,83.2,84.16,81.1809,83.49,7051078.0
2018-01-31,86.6,87.1,83.29,83.8,12435324.0,0.0,1.0,86.6,87.1,83.29,83.8,12435324.0
2018-01-30,88.02,88.33,86.2725,87.29,12474665.0,0.0,1.0,88.02,88.33,86.2725,87.29,12474665.0
