Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,14.7,14.9,14.15,14.25,168052.0,0.0,1.0,14.7,14.9,14.15,14.25,168052.0
2018-03-26,14.5,14.8,14.3,14.65,117257.0,0.0,1.0,14.5,14.8,14.3,14.65,117257.0
2018-03-23,14.55,15.05,14.35,14.4,139011.0,0.0,1.0,14.55,15.05,14.35,14.4,139011.0
2018-03-22,14.3,14.75,14.2,14.55,252119.0,0.0,1.0,14.3,14.75,14.2,14.55,252119.0
2018-03-21,14.35,14.75,14.35,14.4,146092.0,0.0,1.0,14.35,14.75,14.35,14.4,146092.0
2018-03-20,14.55,14.75,14.325,14.4,198412.0,0.0,1.0,14.55,14.75,14.325,14.4,198412.0
2018-03-19,14.85,14.9,14.5,14.55,201111.0,0.0,1.0,14.85,14.9,14.5,14.55,201111.0
2018-03-16,14.85,15.4,14.825,14.9,281097.0,0.0,1.0,14.85,15.4,14.825,14.9,281097.0
2018-03-15,15.15,15.45,14.8,14.85,197566.0,0.0,1.0,15.15,15.45,14.8,14.85,197566.0
2018-03-14,15.5,15.55,14.9,15.1,212182.0,0.0,1.0,15.5,15.55,14.9,15.1,212182.0
2018-03-13,16.8,16.9,15.45,15.55,238867.0,0.0,1.0,16.8,16.9,15.45,15.55,238867.0
2018-03-12,15.5,16.45,15.45,15.85,267662.0,0.0,1.0,15.5,16.45,15.45,15.85,267662.0
2018-03-09,16.05,16.05,15.0,15.4,369573.0,0.0,1.0,16.05,16.05,15.0,15.4,369573.0
2018-03-08,16.6,16.75,15.1,16.15,983375.0,0.0,1.0,16.6,16.75,15.1,16.15,983375.0
2018-03-07,17.85,18.3,17.675,18.05,157334.0,0.0,1.0,17.85,18.3,17.675,18.05,157334.0
2018-03-06,17.95,18.0,17.6,17.85,127706.0,0.0,1.0,17.95,18.0,17.6,17.85,127706.0
2018-03-05,18.7,18.8,17.75,17.85,248445.0,0.0,1.0,18.7,18.8,17.75,17.85,248445.0
2018-03-02,17.9,18.85,17.475,18.65,440078.0,0.0,1.0,17.9,18.85,17.475,18.65,440078.0
2018-03-01,16.6,17.175,16.2,17.1,507422.0,0.0,1.0,16.6,17.175,16.2,17.1,507422.0
2018-02-28,17.05,17.2,16.65,16.65,188703.0,0.0,1.0,17.05,17.2,16.65,16.65,188703.0
2018-02-27,17.4,17.5,17.0,17.05,185736.0,0.0,1.0,17.4,17.5,17.0,17.05,185736.0
2018-02-26,17.4,17.55,17.1,17.4,206135.0,0.0,1.0,17.4,17.55,17.1,17.4,206135.0
2018-02-23,17.25,17.55,17.0,17.3,227910.0,0.0,1.0,17.25,17.55,17.0,17.3,227910.0
2018-02-22,17.45,17.55,17.05,17.15,249274.0,0.0,1.0,17.45,17.55,17.05,17.15,249274.0
2018-02-21,17.0,17.65,16.9,17.35,213387.0,0.0,1.0,17.0,17.65,16.9,17.35,213387.0
2018-02-20,17.4,17.55,16.2,17.15,159716.0,0.0,1.0,17.4,17.55,16.2,17.15,159716.0
2018-02-16,17.55,17.575,17.3,17.35,101099.0,0.0,1.0,17.55,17.575,17.3,17.35,101099.0
2018-02-15,17.65,17.7,17.4,17.6,274616.0,0.0,1.0,17.65,17.7,17.4,17.6,274616.0
2018-02-14,17.4,17.775,17.4,17.55,375124.0,0.0,1.0,17.4,17.775,17.4,17.55,375124.0
2018-02-13,17.3,17.55,17.15,17.5,119224.0,0.0,1.0,17.3,17.55,17.15,17.5,119224.0
2018-02-12,17.2,17.55,16.8,17.4,221816.0,0.0,1.0,17.2,17.55,16.8,17.4,221816.0
2018-02-09,17.5,17.5,16.8,17.125,266042.0,0.0,1.0,17.5,17.5,16.8,17.125,266042.0
2018-02-08,17.6,17.65,17.3,17.35,128546.0,0.0,1.0,17.6,17.65,17.3,17.35,128546.0
2018-02-07,17.35,17.8,17.05,17.55,141156.0,0.0,1.0,17.35,17.8,17.05,17.55,141156.0
2018-02-06,17.25,17.7,17.0,17.4,221761.0,0.0,1.0,17.25,17.7,17.0,17.4,221761.0
2018-02-05,17.55,17.85,17.3,17.675,270178.0,0.0,1.0,17.55,17.85,17.3,17.675,270178.0
2018-02-02,17.6,17.675,17.45,17.6,185033.0,0.0,1.0,17.6,17.675,17.45,17.6,185033.0
2018-02-01,17.45,17.7,17.2,17.65,187254.0,0.0,1.0,17.45,17.7,17.2,17.65,187254.0
2018-01-31,17.55,17.65,17.4,17.5,192165.0,0.0,1.0,17.55,17.65,17.4,17.5,192165.0
