Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,14.6,14.84,14.02,14.18,343676.0,0.0,1.0,14.6,14.84,14.02,14.18,343676.0
2018-03-26,15.07,15.099,14.08,14.51,341466.0,0.0,1.0,15.07,15.099,14.08,14.51,341466.0
2018-03-23,14.98,15.42,14.68,14.84,472451.0,0.0,1.0,14.98,15.42,14.68,14.84,472451.0
2018-03-22,15.4,15.72,14.78,14.83,436013.0,0.0,1.0,15.4,15.72,14.78,14.83,436013.0
2018-03-21,15.0,15.58,14.71,15.53,1535661.0,0.0,1.0,15.0,15.58,14.71,15.53,1535661.0
2018-03-20,15.53,15.56,14.83,14.91,659813.0,0.0,1.0,15.53,15.56,14.83,14.91,659813.0
2018-03-19,16.15,16.15,15.39,15.45,452452.0,0.0,1.0,16.15,16.15,15.39,15.45,452452.0
2018-03-16,16.45,16.545,15.87,16.29,865906.0,0.0,1.0,16.45,16.545,15.87,16.29,865906.0
2018-03-15,17.42,17.5,16.03,16.44,631374.0,0.0,1.0,17.42,17.5,16.03,16.44,631374.0
2018-03-14,17.7,17.7,17.09,17.38,280572.0,0.0,1.0,17.7,17.7,17.09,17.38,280572.0
2018-03-13,18.05,18.21,17.44,17.53,326609.0,0.0,1.0,18.05,18.21,17.44,17.53,326609.0
2018-03-12,17.58,18.29,17.52,18.02,325292.0,0.0,1.0,17.58,18.29,17.52,18.02,325292.0
2018-03-09,17.2,17.93,17.2,17.66,493705.0,0.0,1.0,17.2,17.93,17.2,17.66,493705.0
2018-03-08,16.35,17.065,16.28,17.01,569713.0,0.0,1.0,16.35,17.065,16.28,17.01,569713.0
2018-03-07,17.17,17.715,15.89,16.35,745521.0,0.0,1.0,17.17,17.715,15.89,16.35,745521.0
2018-03-06,17.49,17.92,16.86,17.49,555663.0,0.0,1.0,17.49,17.92,16.86,17.49,555663.0
2018-03-05,16.91,17.8,16.84,17.39,398086.0,0.0,1.0,16.91,17.8,16.84,17.39,398086.0
2018-03-02,16.5,17.11,16.3,16.96,560745.0,0.0,1.0,16.5,17.11,16.3,16.96,560745.0
