Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-03-13,4.76,4.76,3.83,3.86,2921453.0,0.0,1.0,4.76,4.76,3.83,3.86,2921453.0
2017-03-10,5.4,5.47,5.17,5.2,134419.0,0.0,1.0,5.4,5.47,5.17,5.2,134419.0
2017-03-09,5.63,5.7,5.35,5.43,101586.0,0.0,1.0,5.63,5.7,5.35,5.43,101586.0
2017-03-08,5.7,5.78,5.61,5.61,46214.0,0.0,1.0,5.7,5.78,5.61,5.61,46214.0
2017-03-07,5.8,5.859,5.61,5.65,72487.0,0.0,1.0,5.8,5.859,5.61,5.65,72487.0
2017-03-06,5.8,6.18,5.67,5.77,38515.0,0.0,1.0,5.8,6.18,5.67,5.77,38515.0
2017-03-03,5.83,6.02,5.69,5.78,41048.0,0.0,1.0,5.83,6.02,5.69,5.78,41048.0
2017-03-02,6.04,6.077999999999999,5.775,5.79,94579.0,0.0,1.0,6.04,6.077999999999999,5.775,5.79,94579.0
2017-03-01,5.82,6.09,5.7788,6.06,114218.0,0.0,1.0,5.82,6.09,5.7788,6.06,114218.0
2017-02-28,5.8768,5.88,5.7,5.75,58681.0,0.0,1.0,5.8768,5.88,5.7,5.75,58681.0
2017-02-27,5.65,5.94,5.65,5.88,45669.0,0.0,1.0,5.65,5.94,5.65,5.88,45669.0
2017-02-24,5.58,5.74,5.58,5.66,45933.0,0.0,1.0,5.58,5.74,5.58,5.66,45933.0
2017-02-23,5.61,5.65,5.37,5.63,88622.0,0.0,1.0,5.61,5.65,5.37,5.63,88622.0
2017-02-22,5.76,5.88,5.34,5.47,108783.0,0.0,1.0,5.76,5.88,5.34,5.47,108783.0
2017-02-21,6.02,6.02,5.83,5.87,88403.0,0.0,1.0,6.02,6.02,5.83,5.87,88403.0
2017-02-17,5.83,6.11,5.66,6.02,88401.0,0.0,1.0,5.83,6.11,5.66,6.02,88401.0
2017-02-16,5.82,5.9,5.6129999999999995,5.8,63048.0,0.0,1.0,5.82,5.9,5.6129999999999995,5.8,63048.0
2017-02-15,5.82,5.8932,5.6,5.77,54243.0,0.0,1.0,5.82,5.8932,5.6,5.77,54243.0
2017-02-14,5.76,5.83,5.5,5.79,99270.0,0.0,1.0,5.76,5.83,5.5,5.79,99270.0
2017-02-13,5.92,5.99,5.77,5.82,113699.0,0.0,1.0,5.92,5.99,5.77,5.82,113699.0
2017-02-10,5.91,6.09,5.796,5.94,69696.0,0.0,1.0,5.91,6.09,5.796,5.94,69696.0
2017-02-09,5.7,5.98,5.7,5.92,89080.0,0.0,1.0,5.7,5.98,5.7,5.92,89080.0
2017-02-08,5.7,5.81,5.63,5.67,87520.0,0.0,1.0,5.7,5.81,5.63,5.67,87520.0
2017-02-07,5.52,5.71,5.45,5.68,60291.0,0.0,1.0,5.52,5.71,5.45,5.68,60291.0
2017-02-06,5.54,5.58,5.405,5.51,79047.0,0.0,1.0,5.54,5.58,5.405,5.51,79047.0
