Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,28.25,28.35,27.7,27.85,216725.0,0.0,1.0,28.25,28.35,27.7,27.85,216725.0
2018-03-26,27.4,28.25,27.35,28.25,260089.0,0.0,1.0,27.4,28.25,27.35,28.25,260089.0
2018-03-23,27.05,27.3,26.8,26.85,235243.0,0.0,1.0,27.05,27.3,26.8,26.85,235243.0
2018-03-22,27.3,27.65,26.8,26.85,171645.0,0.0,1.0,27.3,27.65,26.8,26.85,171645.0
2018-03-21,27.1,27.85,27.1,27.5,175687.0,0.0,1.0,27.1,27.85,27.1,27.5,175687.0
2018-03-20,27.4,27.7,26.95,27.0,185868.0,0.0,1.0,27.4,27.7,26.95,27.0,185868.0
2018-03-19,27.5,27.65,26.85,27.3,206429.0,0.0,1.0,27.5,27.65,26.85,27.3,206429.0
2018-03-16,27.4,28.05,27.4,27.7,225697.0,0.0,1.0,27.4,28.05,27.4,27.7,225697.0
2018-03-15,27.55,27.8,27.25,27.45,297323.0,0.0,1.0,27.55,27.8,27.25,27.45,297323.0
2018-03-14,28.2,28.2,27.4,27.45,160036.0,0.0,1.0,28.2,28.2,27.4,27.45,160036.0
2018-03-13,28.05,28.25,27.85,28.05,146122.0,0.0,1.0,28.05,28.25,27.85,28.05,146122.0
2018-03-12,27.75,28.4,27.75,28.15,209601.0,0.0,1.0,27.75,28.4,27.75,28.15,209601.0
2018-03-09,27.65,27.9,27.525,27.8,329640.0,0.0,1.0,27.65,27.9,27.525,27.8,329640.0
2018-03-08,27.7,27.75,27.25,27.5,173077.0,0.0,1.0,27.7,27.75,27.25,27.5,173077.0
2018-03-07,27.35,27.95,27.35,27.7,243103.0,0.0,1.0,27.35,27.95,27.35,27.7,243103.0
2018-03-06,27.3,27.75,26.85,27.6,296010.0,0.0,1.0,27.3,27.75,26.85,27.6,296010.0
2018-03-05,26.95,27.325,26.675,27.15,314430.0,0.0,1.0,26.95,27.325,26.675,27.15,314430.0
2018-03-02,26.55,27.15,26.4,27.05,160086.0,0.0,1.0,26.55,27.15,26.4,27.05,160086.0
2018-03-01,27.1,27.525,26.75,26.85,242667.0,0.0,1.0,27.1,27.525,26.75,26.85,242667.0
2018-02-28,27.9,28.0,27.15,27.2,296719.0,0.0,1.0,27.9,28.0,27.15,27.2,296719.0
2018-02-27,27.8,28.35,27.65,27.9,317883.0,0.0,1.0,27.8,28.35,27.65,27.9,317883.0
2018-02-26,27.45,27.85,27.0,27.8,273842.0,0.0,1.0,27.45,27.85,27.0,27.8,273842.0
2018-02-23,28.85,29.45,26.65,27.45,371610.0,0.0,1.0,28.85,29.45,26.65,27.45,371610.0
2018-02-22,27.25,27.25,26.8,27.0,211312.0,0.0,1.0,27.25,27.25,26.8,27.0,211312.0
2018-02-21,26.9,27.5,26.8,27.0,215207.0,0.0,1.0,26.9,27.5,26.8,27.0,215207.0
2018-02-20,27.2,27.45,26.8,26.85,213510.0,0.0,1.0,27.2,27.45,26.8,26.85,213510.0
2018-02-16,27.25,27.7,27.15,27.2,257799.0,0.0,1.0,27.25,27.7,27.15,27.2,257799.0
2018-02-15,27.85,27.85,27.15,27.35,403839.0,0.0,1.0,27.85,27.85,27.15,27.35,403839.0
2018-02-14,26.6,27.65,26.6,27.65,277945.0,0.0,1.0,26.6,27.65,26.6,27.65,277945.0
2018-02-13,26.7,27.2,26.45,26.8,235355.0,0.0,1.0,26.7,27.2,26.45,26.8,235355.0
2018-02-12,26.3,27.1,26.2,26.8,261130.0,0.0,1.0,26.3,27.1,26.2,26.8,261130.0
2018-02-09,26.35,26.45,25.65,26.15,356085.0,0.0,1.0,26.35,26.45,25.65,26.15,356085.0
2018-02-08,26.7,26.9,26.0,26.0,231787.0,0.0,1.0,26.7,26.9,26.0,26.0,231787.0
2018-02-07,26.4,26.9,26.3,26.6,210342.0,0.0,1.0,26.4,26.9,26.3,26.6,210342.0
2018-02-06,25.6,26.8,25.51,26.5,332356.0,0.0,1.0,25.6,26.8,25.51,26.5,332356.0
2018-02-05,27.05,27.25,26.2,26.35,382435.0,0.0,1.0,27.05,27.25,26.2,26.35,382435.0
2018-02-02,28.0,28.075,27.25,27.3,253529.0,0.0,1.0,28.0,28.075,27.25,27.3,253529.0
2018-02-01,28.55,28.65,28.0,28.1,450351.0,0.0,1.0,28.55,28.65,28.0,28.1,450351.0
2018-01-31,29.7,29.8,28.35,28.45,197853.0,0.0,1.0,29.7,29.8,28.35,28.45,197853.0
2018-01-30,29.15,29.7,29.05,29.5,155873.0,0.0,1.0,29.15,29.7,29.05,29.5,155873.0
2018-01-29,29.9,30.1,29.45,29.45,117842.0,0.0,1.0,29.9,30.1,29.45,29.45,117842.0
2018-01-26,30.05,30.25,29.8,30.05,216871.0,0.0,1.0,30.05,30.25,29.8,30.05,216871.0
2018-01-25,29.6,29.75,28.85,29.7,202967.0,0.0,1.0,29.6,29.75,28.85,29.7,202967.0
2018-01-24,29.6,30.15,29.45,29.5,215250.0,0.0,1.0,29.6,30.15,29.45,29.5,215250.0
2018-01-23,29.5,29.65,28.85,29.5,268842.0,0.0,1.0,29.5,29.65,28.85,29.5,268842.0
2018-01-22,29.4,29.55,29.2,29.45,136173.0,0.0,1.0,29.4,29.55,29.2,29.45,136173.0
2018-01-19,29.25,29.55,29.2,29.45,101363.0,0.0,1.0,29.25,29.55,29.2,29.45,101363.0
2018-01-18,29.35,29.45,29.1,29.25,157294.0,0.0,1.0,29.35,29.45,29.1,29.25,157294.0
2018-01-17,28.7,29.65,28.2664,29.5,282621.0,0.0,1.0,28.7,29.65,28.2664,29.5,282621.0
2018-01-16,29.0,29.225,28.25,28.3,229749.0,0.0,1.0,29.0,29.225,28.25,28.3,229749.0
2018-01-12,29.6,29.65,29.025,29.05,137780.0,0.0,1.0,29.6,29.65,29.025,29.05,137780.0
2018-01-11,29.05,29.65,28.85,29.6,134719.0,0.0,1.0,29.05,29.65,28.85,29.6,134719.0
2018-01-10,29.0,29.35,28.8,28.8,242772.0,0.0,1.0,29.0,29.35,28.8,28.8,242772.0
2018-01-09,29.2,29.425,29.0,29.05,148657.0,0.0,1.0,29.2,29.425,29.0,29.05,148657.0
2018-01-08,29.65,30.0,28.8,29.25,426609.0,0.0,1.0,29.65,30.0,28.8,29.25,426609.0
2018-01-05,29.6,31.0,29.5,30.85,456129.0,0.0,1.0,29.6,31.0,29.5,30.85,456129.0
2018-01-04,28.6,28.7,28.2,28.45,104657.0,0.0,1.0,28.6,28.7,28.2,28.45,104657.0
2018-01-03,28.6,28.6,28.3,28.3,142366.0,0.0,1.0,28.6,28.6,28.3,28.3,142366.0
2018-01-02,28.4,28.55,28.05,28.55,195773.0,0.0,1.0,28.4,28.55,28.05,28.55,195773.0
2017-12-29,28.55,28.55,28.15,28.15,138087.0,0.0,1.0,28.55,28.55,28.15,28.15,138087.0
2017-12-28,28.35,28.55,28.2,28.4,94309.0,0.0,1.0,28.35,28.55,28.2,28.4,94309.0
2017-12-27,28.4,28.5,28.2,28.35,81695.0,0.0,1.0,28.4,28.5,28.2,28.35,81695.0
2017-12-26,28.1,28.5,28.1,28.4,77951.0,0.0,1.0,28.1,28.5,28.1,28.4,77951.0
2017-12-22,27.95,28.45,27.925,28.15,151710.0,0.0,1.0,27.95,28.45,27.925,28.15,151710.0
2017-12-21,28.3,28.3,27.9,28.25,107697.0,0.0,1.0,28.3,28.3,27.9,28.25,107697.0
2017-12-20,27.65,28.0,27.6,27.9,131094.0,0.0,1.0,27.65,28.0,27.6,27.9,131094.0
2017-12-19,28.1,28.4,27.5,27.7,165061.0,0.0,1.0,28.1,28.4,27.5,27.7,165061.0
2017-12-18,27.95,28.4,27.7,28.15,422832.0,0.0,1.0,27.95,28.4,27.7,28.15,422832.0
2017-12-15,27.525,27.725,27.15,27.45,448499.0,0.0,1.0,27.525,27.725,27.15,27.45,448499.0
2017-12-14,27.65,27.75,27.11,27.2,280972.0,0.0,1.0,27.65,27.75,27.11,27.2,280972.0
2017-12-13,27.45,27.75,27.3,27.6,228204.0,0.0,1.0,27.45,27.75,27.3,27.6,228204.0
2017-12-12,27.75,27.8,27.35,27.4,271518.0,0.0,1.0,27.75,27.8,27.35,27.4,271518.0
2017-12-11,27.65,27.85,27.475,27.65,238455.0,0.0,1.0,27.65,27.85,27.475,27.65,238455.0
2017-12-08,27.5,27.75,27.35,27.6,124776.0,0.0,1.0,27.5,27.75,27.35,27.6,124776.0
2017-12-07,27.15,27.65,27.0,27.3,183481.0,0.0,1.0,27.15,27.65,27.0,27.3,183481.0
2017-12-06,27.3,27.55,27.01,27.15,264974.0,0.0,1.0,27.3,27.55,27.01,27.15,264974.0
2017-12-05,27.8,27.8,27.3,27.35,197264.0,0.0,1.0,27.8,27.8,27.3,27.35,197264.0
2017-12-04,27.85,28.075,27.6,27.75,208852.0,0.0,1.0,27.85,28.075,27.6,27.75,208852.0
2017-12-01,28.0,28.0,26.95,27.6,292833.0,0.0,1.0,28.0,28.0,26.95,27.6,292833.0
2017-11-30,28.5,28.5,27.7,27.9,471262.0,0.0,1.0,28.5,28.5,27.7,27.9,471262.0
2017-11-29,28.4,28.45,28.15,28.35,164730.0,0.0,1.0,28.4,28.45,28.15,28.35,164730.0
2017-11-28,27.35,28.4,27.25,28.4,244091.0,0.0,1.0,27.35,28.4,27.25,28.4,244091.0
2017-11-27,27.65,27.75,27.35,27.35,301225.0,0.0,1.0,27.65,27.75,27.35,27.35,301225.0
2017-11-24,27.65,27.95,27.6,27.7,80404.0,0.0,1.0,27.65,27.95,27.6,27.7,80404.0
2017-11-22,27.65,27.8,27.5,27.55,146874.0,0.0,1.0,27.65,27.8,27.5,27.55,146874.0
2017-11-21,27.65,27.75,27.375,27.65,238559.0,0.0,1.0,27.65,27.75,27.375,27.65,238559.0
2017-11-20,27.0,27.75,27.0,27.5,314277.0,0.0,1.0,27.0,27.75,27.0,27.5,314277.0
2017-11-17,26.75,27.175,26.75,26.95,378186.0,0.0,1.0,26.75,27.175,26.75,26.95,378186.0
2017-11-16,26.6,27.35,26.6,26.9,407750.0,0.0,1.0,26.6,27.35,26.6,26.9,407750.0
2017-11-15,26.75,26.825,26.45,26.55,272829.0,0.0,1.0,26.75,26.825,26.45,26.55,272829.0
2017-11-14,26.8,26.95,26.55,26.85,350068.0,0.0,1.0,26.8,26.95,26.55,26.85,350068.0
2017-11-13,26.5,27.25,26.45,26.85,258992.0,0.0,1.0,26.5,27.25,26.45,26.85,258992.0
2017-11-10,25.15,27.95,25.0,26.6,420865.0,0.0,1.0,25.15,27.95,25.0,26.6,420865.0
2017-11-09,25.7,26.2,25.5,25.8,362792.0,0.0,1.0,25.7,26.2,25.5,25.8,362792.0
2017-11-07,26.85,27.0,26.4,26.5,417627.0,0.0,1.0,26.85,27.0,26.4,26.5,417627.0
2017-11-06,26.55,26.95,26.3,26.95,247189.0,0.0,1.0,26.55,26.95,26.3,26.95,247189.0
2017-11-03,26.45,26.65,26.35,26.5,128321.0,0.0,1.0,26.45,26.65,26.35,26.5,128321.0
2017-11-02,26.7,26.8062,26.4,26.5,289354.0,0.0,1.0,26.7,26.8062,26.4,26.5,289354.0
2017-11-01,26.95,26.95,26.65,26.85,239385.0,0.0,1.0,26.95,26.95,26.65,26.85,239385.0
2017-10-31,26.25,26.85,26.225,26.7,279435.0,0.0,1.0,26.25,26.85,26.225,26.7,279435.0
2017-10-30,26.35,26.375,26.05,26.15,230786.0,0.0,1.0,26.35,26.375,26.05,26.15,230786.0
2017-10-27,26.4,26.4,25.95,26.35,164351.0,0.0,1.0,26.4,26.4,25.95,26.35,164351.0
2017-10-26,26.0,26.4,25.9,26.35,180023.0,0.0,1.0,26.0,26.4,25.9,26.35,180023.0
2017-10-25,26.9,26.9,25.625,25.85,373264.0,0.0,1.0,26.9,26.9,25.625,25.85,373264.0
2017-10-24,26.75,27.1,26.75,26.95,189684.0,0.0,1.0,26.75,27.1,26.75,26.95,189684.0
2017-10-23,26.85,26.975,26.7,26.8,331468.0,0.0,1.0,26.85,26.975,26.7,26.8,331468.0
2017-10-20,27.0,27.0,26.7,26.85,205664.0,0.0,1.0,27.0,27.0,26.7,26.85,205664.0
2017-10-19,26.4,26.9,26.05,26.8,264317.0,0.0,1.0,26.4,26.9,26.05,26.8,264317.0
2017-10-18,26.5,26.7,26.45,26.5,228963.0,0.0,1.0,26.5,26.7,26.45,26.5,228963.0
2017-10-17,26.5,26.9,26.45,26.55,225867.0,0.0,1.0,26.5,26.9,26.45,26.55,225867.0
2017-10-16,26.7,26.7,26.305,26.5,183038.0,0.0,1.0,26.7,26.7,26.305,26.5,183038.0
2017-10-13,26.85,26.85,26.55,26.55,273961.0,0.0,1.0,26.85,26.85,26.55,26.55,273961.0
2017-10-12,26.6,26.95,26.6,26.8,380470.0,0.0,1.0,26.6,26.95,26.6,26.8,380470.0
2017-10-11,26.7,26.9,26.6,26.65,203479.0,0.0,1.0,26.7,26.9,26.6,26.65,203479.0
2017-10-10,26.75,26.775,26.475,26.6,225187.0,0.0,1.0,26.75,26.775,26.475,26.6,225187.0
2017-10-09,26.45,26.75,26.4,26.6,258171.0,0.0,1.0,26.45,26.75,26.4,26.6,258171.0
2017-10-06,26.4,26.525,26.2,26.45,227178.0,0.0,1.0,26.4,26.525,26.2,26.45,227178.0
2017-10-05,26.35,26.5,26.15,26.35,295086.0,0.0,1.0,26.35,26.5,26.15,26.35,295086.0
2017-10-04,26.3,26.45,26.0,26.2,314289.0,0.0,1.0,26.3,26.45,26.0,26.2,314289.0
2017-10-03,26.3,26.35,26.125,26.25,437227.0,0.0,1.0,26.3,26.35,26.125,26.25,437227.0
2017-10-02,26.1,26.25,25.9,26.2,356407.0,0.0,1.0,26.1,26.25,25.9,26.2,356407.0
2017-09-29,25.85,26.2,25.85,26.0,368620.0,0.0,1.0,25.85,26.2,25.85,26.0,368620.0
2017-09-28,25.8,26.05,25.525,25.75,353464.0,0.0,1.0,25.8,26.05,25.525,25.75,353464.0
2017-09-27,25.6,26.15,25.4,25.85,522192.0,0.0,1.0,25.6,26.15,25.4,25.85,522192.0
