Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,64.43,64.43,62.38,62.72,103463.0,0.0,1.0,64.43,64.43,62.38,62.72,103463.0
2018-03-26,63.68,64.26,62.93,64.26,82016.0,0.0,1.0,63.68,64.26,62.93,64.26,82016.0
2018-03-23,63.57,63.97,62.85,62.91,105811.0,0.0,1.0,63.57,63.97,62.85,62.91,105811.0
2018-03-22,64.06,64.805,62.615,63.48,117090.0,0.0,1.0,64.06,64.805,62.615,63.48,117090.0
2018-03-21,64.34,64.96,63.665,64.45,94777.0,0.0,1.0,64.34,64.96,63.665,64.45,94777.0
2018-03-20,63.92,64.97,63.76,64.53,86691.0,0.0,1.0,63.92,64.97,63.76,64.53,86691.0
2018-03-19,64.23,64.28,62.73,63.83,111007.0,0.0,1.0,64.23,64.28,62.73,63.83,111007.0
2018-03-16,64.07,64.63,63.62,64.38,392983.0,0.0,1.0,64.07,64.63,63.62,64.38,392983.0
2018-03-15,64.45,64.65,63.15,64.09,125311.0,0.0,1.0,64.45,64.65,63.15,64.09,125311.0
2018-03-14,64.42,64.93,63.82,64.51,145438.0,0.0,1.0,64.42,64.93,63.82,64.51,145438.0
2018-03-13,63.59,64.4,63.3,64.31,273202.0,0.0,1.0,63.59,64.4,63.3,64.31,273202.0
2018-03-12,63.47,64.66,62.97,63.48,148561.0,0.0,1.0,63.47,64.66,62.97,63.48,148561.0
2018-03-09,62.47,63.39,62.08,63.31,124334.0,0.0,1.0,62.47,63.39,62.08,63.31,124334.0
2018-03-08,62.25,62.36,61.6,62.16,98456.0,0.0,1.0,62.25,62.36,61.6,62.16,98456.0
2018-03-07,61.12,62.63,61.12,62.01,176433.0,0.0,1.0,61.12,62.63,61.12,62.01,176433.0
2018-03-06,61.25,61.65,60.74,61.38,128703.0,0.0,1.0,61.25,61.65,60.74,61.38,128703.0
2018-03-05,60.88,61.155,59.975,61.11,104054.0,0.0,1.0,60.88,61.155,59.975,61.11,104054.0
2018-03-02,59.52,61.29,59.52,61.1,158594.0,0.0,1.0,59.52,61.29,59.52,61.1,158594.0
2018-03-01,60.46,61.1,59.44,59.96,152924.0,0.0,1.0,60.46,61.1,59.44,59.96,152924.0
2018-02-28,61.0,61.29,60.32,60.53,257605.0,0.0,1.0,61.0,61.29,60.32,60.53,257605.0
2018-02-27,61.32,61.575,60.4,60.99,192167.0,0.0,1.0,61.32,61.575,60.4,60.99,192167.0
2018-02-26,60.6,61.36,59.98,61.13,106426.0,0.0,1.0,60.6,61.36,59.98,61.13,106426.0
2018-02-23,60.68,60.71,59.78,60.67,157256.0,0.0,1.0,60.68,60.71,59.78,60.67,157256.0
2018-02-22,60.71,60.71,59.965,60.41,136186.0,0.0,1.0,60.71,60.71,59.965,60.41,136186.0
2018-02-21,61.0,61.565,60.46,60.5,171924.0,0.0,1.0,61.0,61.565,60.46,60.5,171924.0
2018-02-20,61.07,61.25,60.67,61.0,169910.0,0.0,1.0,61.07,61.25,60.67,61.0,169910.0
2018-02-16,60.99,61.68,60.8,61.27,263574.0,0.0,1.0,60.99,61.68,60.8,61.27,263574.0
2018-02-15,60.44,61.38,59.96,61.22,148142.0,0.0,1.0,60.44,61.38,59.96,61.22,148142.0
2018-02-14,59.19,60.29,59.02,60.1,183093.0,0.0,1.0,59.19,60.29,59.02,60.1,183093.0
2018-02-13,59.66,59.8825,59.04,59.62,76065.0,0.0,1.0,59.66,59.8825,59.04,59.62,76065.0
2018-02-12,60.24,60.8,59.07,60.02,149296.0,0.0,1.0,60.24,60.8,59.07,60.02,149296.0
2018-02-09,59.86,60.465,59.0,60.09,181626.0,0.0,1.0,59.86,60.465,59.0,60.09,181626.0
2018-02-08,60.17,60.69,59.22,59.24,204233.0,0.0,1.0,60.17,60.69,59.22,59.24,204233.0
2018-02-07,60.77,61.18,59.86,60.21,269257.0,0.0,1.0,60.77,61.18,59.86,60.21,269257.0
2018-02-06,60.7,61.15,59.59,60.78,287569.0,0.0,1.0,60.7,61.15,59.59,60.78,287569.0
2018-02-05,63.0,64.19,61.46,61.695,304540.0,0.0,1.0,63.0,64.19,61.46,61.695,304540.0
2018-02-02,63.26,63.9639,62.63,63.21,383484.0,0.0,1.0,63.26,63.9639,62.63,63.21,383484.0
2018-02-01,63.71,64.99,59.97,63.35,935787.0,0.0,1.0,63.71,64.99,59.97,63.35,935787.0
2018-01-31,57.76,58.42,56.39,57.78,184111.0,0.0,1.0,57.76,58.42,56.39,57.78,184111.0
2018-01-30,56.78,57.5,56.73,57.5,135766.0,0.0,1.0,56.78,57.5,56.73,57.5,135766.0
2018-01-29,57.76,58.14,57.18,57.28,78896.0,0.0,1.0,57.76,58.14,57.18,57.28,78896.0
2018-01-26,58.1,58.39,57.38,58.0,142279.0,0.0,1.0,58.1,58.39,57.38,58.0,142279.0
2018-01-25,56.92,57.81,56.53,57.79,130820.0,0.0,1.0,56.92,57.81,56.53,57.79,130820.0
2018-01-24,56.71,57.25,56.24,56.47,277285.0,0.0,1.0,56.71,57.25,56.24,56.47,277285.0
2018-01-23,56.25,56.94,55.88,56.54,116697.0,0.0,1.0,56.25,56.94,55.88,56.54,116697.0
2018-01-22,56.35,56.95,56.05,56.13,106882.0,0.0,1.0,56.35,56.95,56.05,56.13,106882.0
2018-01-19,55.71,56.56,55.435,56.49,109678.0,0.0,1.0,55.71,56.56,55.435,56.49,109678.0
2018-01-18,55.93,56.3,55.53,55.76,82306.0,0.0,1.0,55.93,56.3,55.53,55.76,82306.0
2018-01-17,56.18,56.21,55.23,56.01,147138.0,0.0,1.0,56.18,56.21,55.23,56.01,147138.0
2018-01-16,56.62,56.98,55.64,55.9,160795.0,0.0,1.0,56.62,56.98,55.64,55.9,160795.0
2018-01-12,56.01,56.51,55.78,56.48,138606.0,0.0,1.0,56.01,56.51,55.78,56.48,138606.0
2018-01-11,54.29,56.32,53.825,56.16,169372.0,0.0,1.0,54.29,56.32,53.825,56.16,169372.0
2018-01-10,53.22,54.3,52.225,54.14,112078.0,0.0,1.0,53.22,54.3,52.225,54.14,112078.0
2018-01-09,53.56,53.97,53.25,53.42,77889.0,0.0,1.0,53.56,53.97,53.25,53.42,77889.0
2018-01-08,52.37,53.5,51.8125,53.37,150466.0,0.0,1.0,52.37,53.5,51.8125,53.37,150466.0
2018-01-05,52.18,52.5015,51.29,52.39,87126.0,0.0,1.0,52.18,52.5015,51.29,52.39,87126.0
2018-01-04,51.25,52.21,51.1,52.03,86695.0,0.0,1.0,51.25,52.21,51.1,52.03,86695.0
2018-01-03,50.61,51.385,50.02,51.14,113201.0,0.0,1.0,50.61,51.385,50.02,51.14,113201.0
2018-01-02,51.02,51.42,50.28,50.61,110733.0,0.0,1.0,51.02,51.42,50.28,50.61,110733.0
2017-12-29,51.52,51.59,50.96,50.97,122011.0,0.0,1.0,51.52,51.59,50.96,50.97,122011.0
2017-12-28,50.92,51.55,50.79,51.46,77800.0,0.0,1.0,50.92,51.55,50.79,51.46,77800.0
2017-12-27,50.9,51.26,50.66,50.72,88000.0,0.0,1.0,50.9,51.26,50.66,50.72,88000.0
2017-12-26,50.89,51.82,49.4402,50.82,57877.0,0.0,1.0,50.89,51.82,49.4402,50.82,57877.0
2017-12-22,51.25,51.65,50.92,50.98,62180.0,0.0,1.0,51.25,51.65,50.92,50.98,62180.0
2017-12-21,49.44,51.39,49.44,51.17,119006.0,0.0,1.0,49.44,51.39,49.44,51.17,119006.0
2017-12-20,49.81,50.1,49.22,49.3,100040.0,0.0,1.0,49.81,50.1,49.22,49.3,100040.0
2017-12-19,50.48,50.98,49.62,49.78,112202.0,0.0,1.0,50.48,50.98,49.62,49.78,112202.0
2017-12-18,50.87,53.481,50.44,50.48,89611.0,0.0,1.0,50.87,53.481,50.44,50.48,89611.0
