Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,114.14,114.36,107.0,107.81,1372606.0,0.0,1.0,114.14,114.36,107.0,107.81,1372606.0
2018-03-26,110.69,113.49,110.2,113.36,2090950.0,0.0,1.0,110.69,113.49,110.2,113.36,2090950.0
2018-03-23,113.43,113.85,108.16,108.18,2121497.0,0.0,1.0,113.43,113.85,108.16,108.18,2121497.0
2018-03-22,116.09,117.28,112.79,112.92,1586380.0,0.0,1.0,116.09,117.28,112.79,112.92,1586380.0
2018-03-21,117.59,119.805,117.39,118.06,1433167.0,0.0,1.0,117.59,119.805,117.39,118.06,1433167.0
2018-03-20,115.71,118.78,114.86,117.19,2796391.0,0.0,1.0,115.71,118.78,114.86,117.19,2796391.0
2018-03-19,118.31,118.95,111.05,115.98,4071455.0,0.0,1.0,118.31,118.95,111.05,115.98,4071455.0
2018-03-16,121.51,121.615,120.15,120.62,1574409.0,0.0,1.0,121.51,121.615,120.15,120.62,1574409.0
2018-03-15,120.56,122.46,119.84,120.81,946547.0,0.0,1.0,120.56,122.46,119.84,120.81,946547.0
2018-03-14,121.84,121.89,119.72,120.44,868849.0,0.0,1.0,121.84,121.89,119.72,120.44,868849.0
2018-03-13,123.41,123.96,120.05,120.48,1094739.0,0.0,1.0,123.41,123.96,120.05,120.48,1094739.0
2018-03-12,122.0,123.11,121.02,122.39,1009125.0,0.0,1.0,122.0,123.11,121.02,122.39,1009125.0
2018-03-09,117.67,121.34,117.01,121.15,1196402.0,0.0,1.0,117.67,121.34,117.01,121.15,1196402.0
2018-03-08,118.05,118.07,116.365,117.0,718655.0,0.0,1.0,118.05,118.07,116.365,117.0,718655.0
2018-03-07,115.3,117.84,115.14,117.45,1298232.0,0.0,1.0,115.3,117.84,115.14,117.45,1298232.0
2018-03-06,114.77,116.72,114.19,116.07,1038540.0,0.0,1.0,114.77,116.72,114.19,116.07,1038540.0
2018-03-05,112.61,115.13,111.79,113.83,878221.0,0.0,1.0,112.61,115.13,111.79,113.83,878221.0
2018-03-02,110.05,113.28,109.39,113.01,962660.0,0.0,1.0,110.05,113.28,109.39,113.01,962660.0
2018-03-01,112.92,114.69,110.25,111.21,1193146.0,0.0,1.0,112.92,114.69,110.25,111.21,1193146.0
2018-02-28,114.19,115.0,112.98,113.31,1071358.0,0.0,1.0,114.19,115.0,112.98,113.31,1071358.0
2018-02-27,114.47,115.605,113.04,113.46,907501.0,0.0,1.0,114.47,115.605,113.04,113.46,907501.0
2018-02-26,111.19,114.72,111.19,114.67,1120383.0,0.0,1.0,111.19,114.72,111.19,114.67,1120383.0
2018-02-23,109.93,110.66,108.72,110.47,1254679.0,0.0,1.0,109.93,110.66,108.72,110.47,1254679.0
2018-02-22,111.67,111.9,108.29,108.91,1498293.0,0.0,1.0,111.67,111.9,108.29,108.91,1498293.0
2018-02-21,110.81,111.48,109.24,109.67,1557705.0,0.0,1.0,110.81,111.48,109.24,109.67,1557705.0
2018-02-20,107.28,112.0736,107.0,110.55,2009169.0,0.0,1.0,107.28,112.0736,107.0,110.55,2009169.0
2018-02-16,108.54,110.77,107.45,107.52,1743695.0,0.0,1.0,108.54,110.77,107.45,107.52,1743695.0
2018-02-15,108.75,109.29,103.71,108.87,2878498.0,0.0,1.0,108.75,109.29,103.71,108.87,2878498.0
2018-02-14,103.09,108.43,102.89,107.47,2049460.0,0.0,1.0,103.09,108.43,102.89,107.47,2049460.0
2018-02-13,103.31,104.62,102.755,104.21,1924134.0,0.0,1.0,103.31,104.62,102.755,104.21,1924134.0
2018-02-12,101.75,104.81,101.2,103.91,1682974.0,0.0,1.0,101.75,104.81,101.2,103.91,1682974.0
2018-02-09,99.71,101.8099,96.12,100.86,1567226.0,0.0,1.0,99.71,101.8099,96.12,100.86,1567226.0
2018-02-08,103.01,103.837,97.58,98.6,2213459.0,0.0,1.0,103.01,103.837,97.58,98.6,2213459.0
2018-02-07,104.37,105.43,102.07,102.66,1599780.0,0.0,1.0,104.37,105.43,102.07,102.66,1599780.0
2018-02-06,99.12,105.3,98.73,105.23,2045653.0,0.0,1.0,99.12,105.3,98.73,105.23,2045653.0
2018-02-05,106.0,107.3,101.52,101.83,1526442.0,0.0,1.0,106.0,107.3,101.52,101.83,1526442.0
2018-02-02,110.04,110.18,106.47,106.52,1400848.0,0.0,1.0,110.04,110.18,106.47,106.52,1400848.0
2018-02-01,109.27,113.12,109.07,111.15,1384357.0,0.0,1.0,109.27,113.12,109.07,111.15,1384357.0
2018-01-31,110.03,111.035,109.05,109.8,1131906.0,0.0,1.0,110.03,111.035,109.05,109.8,1131906.0
2018-01-30,111.38,112.02,108.9297,109.41,1368130.0,0.0,1.0,111.38,112.02,108.9297,109.41,1368130.0
2018-01-29,113.37,113.7299,111.31,112.13,1394808.0,0.0,1.0,113.37,113.7299,111.31,112.13,1394808.0
2018-01-26,111.0,115.69,110.34,113.44,2293050.0,0.0,1.0,111.0,115.69,110.34,113.44,2293050.0
2018-01-25,117.29,121.65,112.59,113.09,1814082.0,0.0,1.0,117.29,121.65,112.59,113.09,1814082.0
2018-01-24,115.72,116.62,113.95,114.93,1228747.0,0.0,1.0,115.72,116.62,113.95,114.93,1228747.0
2018-01-23,114.82,116.3482,114.48,116.01,1154849.0,0.0,1.0,114.82,116.3482,114.48,116.01,1154849.0
2018-01-22,115.01,115.88,113.77,114.59,1072814.0,0.0,1.0,115.01,115.88,113.77,114.59,1072814.0
2018-01-19,114.75,115.12,113.59,115.02,964937.0,0.0,1.0,114.75,115.12,113.59,115.02,964937.0
2018-01-18,112.84,115.83,112.01,114.65,1322843.0,0.0,1.0,112.84,115.83,112.01,114.65,1322843.0
2018-01-17,109.25,114.41,108.67,113.49,2021435.0,0.0,1.0,109.25,114.41,108.67,113.49,2021435.0
2018-01-16,108.53,109.25,107.13,107.66,1291999.0,0.0,1.0,108.53,109.25,107.13,107.66,1291999.0
2018-01-12,106.65,108.3,106.29,107.29,987065.0,0.0,1.0,106.65,108.3,106.29,107.29,987065.0
2018-01-11,106.64,106.7458,104.96,106.24,968095.0,0.0,1.0,106.64,106.7458,104.96,106.24,968095.0
2018-01-10,108.41,108.41,104.71,106.28,1298753.0,0.0,1.0,108.41,108.41,104.71,106.28,1298753.0
2018-01-09,110.33,110.7075,108.63,109.2,830817.0,0.0,1.0,110.33,110.7075,108.63,109.2,830817.0
2018-01-08,108.55,110.94,108.55,110.16,747341.0,0.0,1.0,108.55,110.94,108.55,110.16,747341.0
2018-01-05,108.38,110.6762,107.9,109.86,1392374.0,0.0,1.0,108.38,110.6762,107.9,109.86,1392374.0
2018-01-04,107.95,109.48,106.35,107.56,1906387.0,0.0,1.0,107.95,109.48,106.35,107.56,1906387.0
2018-01-03,105.86,107.58,104.98,107.37,2716673.0,0.0,1.0,105.86,107.58,104.98,107.37,2716673.0
2018-01-02,105.76,106.63,104.92,106.13,1674179.0,0.0,1.0,105.76,106.63,104.92,106.13,1674179.0
2017-12-29,107.83,108.165,104.94,105.07,1077333.0,0.0,1.0,107.83,108.165,104.94,105.07,1077333.0
2017-12-28,108.12,108.92,107.17,107.85,944257.0,0.0,1.0,108.12,108.92,107.17,107.85,944257.0
2017-12-27,107.9,108.36,106.555,107.28,708422.0,0.0,1.0,107.9,108.36,106.555,107.28,708422.0
2017-12-26,108.61,109.32,107.13,107.65,502661.0,0.0,1.0,108.61,109.32,107.13,107.65,502661.0
2017-12-22,108.79,109.61,107.74,109.32,583871.0,0.0,1.0,108.79,109.61,107.74,109.32,583871.0
2017-12-21,112.5,112.7,108.5,108.62,1246253.0,0.0,1.0,112.5,112.7,108.5,108.62,1246253.0
2017-12-20,113.1,114.43,111.375,112.45,1521017.0,0.0,1.0,113.1,114.43,111.375,112.45,1521017.0
