Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,85.75,86.1185,83.8,83.8,28171.0,0.0,1.0,85.75,86.1185,83.8,83.8,28171.0
2018-03-26,85.41,85.905,83.74,85.45,28669.0,0.0,1.0,85.41,85.905,83.74,85.45,28669.0
2018-03-23,87.61,87.61,83.8,84.1,38778.0,0.0,1.0,87.61,87.61,83.8,84.1,38778.0
2018-03-22,86.76,88.79,86.1501,87.57,53493.0,0.0,1.0,86.76,88.79,86.1501,87.57,53493.0
2018-03-21,85.85,88.79,85.43,87.66,20507.0,0.0,1.0,85.85,88.79,85.43,87.66,20507.0
2018-03-20,88.0836,88.24,85.46,85.61,28462.0,0.0,1.0,88.0836,88.24,85.46,85.61,28462.0
2018-03-19,88.11,89.37,85.47,87.94,37872.0,0.0,1.0,88.11,89.37,85.47,87.94,37872.0
2018-03-16,86.79,89.8,86.785,88.14,50528.0,0.0,1.0,86.79,89.8,86.785,88.14,50528.0
2018-03-15,87.11,88.28,86.7401,87.6,41406.0,0.0,1.0,87.11,88.28,86.7401,87.6,41406.0
2018-03-14,86.65,88.765,85.87,86.98,33619.0,0.0,1.0,86.65,88.765,85.87,86.98,33619.0
2018-03-13,86.1,87.21,85.355,86.15,61962.0,0.0,1.0,86.1,87.21,85.355,86.15,61962.0
2018-03-12,85.0,86.46,83.52,85.54,49911.0,0.0,1.0,85.0,86.46,83.52,85.54,49911.0
2018-03-09,91.0,91.0,84.97,85.36,68784.0,0.0,1.0,91.0,91.0,84.97,85.36,68784.0
2018-03-08,84.0,92.57,82.31,90.43,70435.0,0.0,1.0,84.0,92.57,82.31,90.43,70435.0
2018-03-07,80.22,82.8,80.22,82.12,40135.0,0.0,1.0,80.22,82.8,80.22,82.12,40135.0
2018-03-06,81.05,82.0,79.23,81.09,27863.0,0.0,1.0,81.05,82.0,79.23,81.09,27863.0
2018-03-05,78.91,81.2,78.785,80.67,30405.0,0.0,1.0,78.91,81.2,78.785,80.67,30405.0
2018-03-02,77.5,80.49,76.12,79.44,44851.0,0.0,1.0,77.5,80.49,76.12,79.44,44851.0
2018-03-01,76.12,78.45,75.4516,78.25,51390.0,0.0,1.0,76.12,78.45,75.4516,78.25,51390.0
2018-02-28,79.55,79.9154,76.06,76.06,30877.0,0.0,1.0,79.55,79.9154,76.06,76.06,30877.0
2018-02-27,82.28,82.7,78.905,79.33,47945.0,0.0,1.0,82.28,82.7,78.905,79.33,47945.0
2018-02-26,82.94,82.94,82.08,82.19,22364.0,0.0,1.0,82.94,82.94,82.08,82.19,22364.0
2018-02-23,83.05,83.11,81.23,82.45,25204.0,0.0,1.0,83.05,83.11,81.23,82.45,25204.0
2018-02-22,83.15,83.34,82.04,82.59,37488.0,0.0,1.0,83.15,83.34,82.04,82.59,37488.0
2018-02-21,80.3,83.53,80.3,82.74,37161.0,0.0,1.0,80.3,83.53,80.3,82.74,37161.0
2018-02-20,81.45,81.55,79.77,80.02,25089.0,0.0,1.0,81.45,81.55,79.77,80.02,25089.0
2018-02-16,81.5,82.725,80.01,81.58,30308.0,0.0,1.0,81.5,82.725,80.01,81.58,30308.0
2018-02-15,80.88,81.84,79.4,81.63,44166.0,0.0,1.0,80.88,81.84,79.4,81.63,44166.0
2018-02-14,76.17,80.25,76.17,80.25,52140.0,0.0,1.0,76.17,80.25,76.17,80.25,52140.0
2018-02-13,74.7,76.84,74.7,75.65,20082.0,0.0,1.0,74.7,76.84,74.7,75.65,20082.0
2018-02-12,75.85,76.55,73.78,75.11,35287.0,0.0,1.0,75.85,76.55,73.78,75.11,35287.0
2018-02-09,75.45,77.2646,73.32,75.11,27187.0,0.0,1.0,75.45,77.2646,73.32,75.11,27187.0
2018-02-08,77.2,78.93,74.7,74.71,36925.0,0.0,1.0,77.2,78.93,74.7,74.71,36925.0
2018-02-07,74.55,77.55,74.53,77.08,32159.0,0.0,1.0,74.55,77.55,74.53,77.08,32159.0
2018-02-06,72.85,75.96,70.55,74.55,120955.0,0.0,1.0,72.85,75.96,70.55,74.55,120955.0
2018-02-05,77.98,79.2,73.28,74.75,89920.0,0.0,1.0,77.98,79.2,73.28,74.75,89920.0
2018-02-02,80.67,80.67,78.79,78.93,27941.0,0.0,1.0,80.67,80.67,78.79,78.93,27941.0
2018-02-01,79.73,81.6,79.41,81.07,15818.0,0.0,1.0,79.73,81.6,79.41,81.07,15818.0
2018-01-31,81.11,81.11,79.705,80.25,25233.0,0.0,1.0,81.11,81.11,79.705,80.25,25233.0
2018-01-30,80.64,81.13,80.18,80.81,21018.0,0.0,1.0,80.64,81.13,80.18,80.81,21018.0
2018-01-29,79.8,81.51,78.88,80.54,33865.0,0.0,1.0,79.8,81.51,78.88,80.54,33865.0
