Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,31.2,32.07,30.81,31.7,329655.0,0.0,1.0,31.2,32.07,30.81,31.7,329655.0
2018-03-26,31.29,31.37,30.76,31.16,323385.0,0.0,1.0,31.29,31.37,30.76,31.16,323385.0
2018-03-23,31.28,31.4,30.86,30.91,501006.0,0.0,1.0,31.28,31.4,30.86,30.91,501006.0
2018-03-22,31.42,32.14,31.27,31.29,333398.0,0.0,1.0,31.42,32.14,31.27,31.29,333398.0
2018-03-21,31.56,31.77,31.44,31.48,484951.0,0.0,1.0,31.56,31.77,31.44,31.48,484951.0
2018-03-20,32.1,32.38,31.58,31.64,451186.0,0.0,1.0,32.1,32.38,31.58,31.64,451186.0
2018-03-19,32.5,32.5,32.03,32.32,269258.0,0.0,1.0,32.5,32.5,32.03,32.32,269258.0
2018-03-16,32.45,32.68,32.3,32.57,671147.0,0.0,1.0,32.45,32.68,32.3,32.57,671147.0
2018-03-15,32.57,32.64,32.15,32.41,414028.0,0.0,1.0,32.57,32.64,32.15,32.41,414028.0
2018-03-14,32.62,32.85,32.39,32.58,276330.0,0.0,1.0,32.62,32.85,32.39,32.58,276330.0
2018-03-13,32.7,32.83,32.41,32.58,273530.0,0.0,1.0,32.7,32.83,32.41,32.58,273530.0
2018-03-12,32.52,32.81,32.26,32.55,410532.0,0.0,1.0,32.52,32.81,32.26,32.55,410532.0
2018-03-09,32.31,32.66,32.01,32.58,667700.0,0.0,1.0,32.31,32.66,32.01,32.58,667700.0
2018-03-08,32.19,32.24,31.84,32.23,328275.0,0.0,1.0,32.19,32.24,31.84,32.23,328275.0
2018-03-07,31.82,32.25,31.67,32.19,393846.0,0.0,1.0,31.82,32.25,31.67,32.19,393846.0
2018-03-06,31.81,32.02,31.49,31.97,427848.0,0.0,1.0,31.81,32.02,31.49,31.97,427848.0
2018-03-05,31.2,31.86,31.2,31.67,612392.0,0.0,1.0,31.2,31.86,31.2,31.67,612392.0
2018-03-02,31.16,31.29,30.9901,31.23,293707.0,0.0,1.0,31.16,31.29,30.9901,31.23,293707.0
2018-03-01,31.04,31.55,30.91,31.29,480129.0,0.0,1.0,31.04,31.55,30.91,31.29,480129.0
2018-02-28,31.21,31.59,31.06,31.14,1035937.0,0.0,1.0,31.21,31.59,31.06,31.14,1035937.0
2018-02-27,31.98,32.06,31.02,31.05,735310.0,0.0,1.0,31.98,32.06,31.02,31.05,735310.0
2018-02-26,32.05,32.16,31.56,31.85,567620.0,0.0,1.0,32.05,32.16,31.56,31.85,567620.0
2018-02-23,31.19,32.12,31.04,31.92,1390135.0,0.0,1.0,31.19,32.12,31.04,31.92,1390135.0
2018-02-22,30.53,31.34,30.53,30.98,754465.0,0.0,1.0,30.53,31.34,30.53,30.98,754465.0
2018-02-21,30.71,31.61,30.37,30.39,958743.0,0.0,1.0,30.71,31.61,30.37,30.39,958743.0
2018-02-20,31.23,31.35,30.51,30.74,1126065.0,0.0,1.0,31.23,31.35,30.51,30.74,1126065.0
2018-02-16,31.71,32.18,31.71,32.02,596453.0,0.0,1.0,31.71,32.18,31.71,32.02,596453.0
2018-02-15,31.29,31.86,31.26,31.7,417674.0,0.0,1.0,31.29,31.86,31.26,31.7,417674.0
2018-02-14,31.16,31.345,30.74,31.18,355740.0,0.0,1.0,31.16,31.345,30.74,31.18,355740.0
2018-02-13,31.1,31.51,30.87,31.47,417832.0,0.0,1.0,31.1,31.51,30.87,31.47,417832.0
2018-02-12,31.11,31.27,30.07,31.18,528499.0,0.0,1.0,31.11,31.27,30.07,31.18,528499.0
2018-02-09,30.53,31.23,30.36,31.04,522851.0,0.0,1.0,30.53,31.23,30.36,31.04,522851.0
2018-02-08,30.97,31.36,30.27,30.3,641818.0,0.0,1.0,30.97,31.36,30.27,30.3,641818.0
2018-02-07,31.16,31.7,31.0,31.04,523532.0,0.0,1.0,31.16,31.7,31.0,31.04,523532.0
2018-02-06,31.0,31.7,30.6,31.24,822895.0,0.0,1.0,31.0,31.7,30.6,31.24,822895.0
2018-02-05,31.99,32.145,31.13,31.13,693798.0,0.0,1.0,31.99,32.145,31.13,31.13,693798.0
2018-02-02,31.8,32.16,31.51,32.03,447655.0,0.0,1.0,31.8,32.16,31.51,32.03,447655.0
2018-02-01,33.01,33.3,31.9375,32.05,552065.0,0.0,1.0,33.01,33.3,31.9375,32.05,552065.0
2018-01-31,32.61,33.045,32.53,33.03,844056.0,0.0,1.0,32.61,33.045,32.53,33.03,844056.0
2018-01-30,32.52,32.81,32.31,32.4,482413.0,0.0,1.0,32.52,32.81,32.31,32.4,482413.0
2018-01-29,33.49,33.51,32.87,33.16,493548.0,0.0,1.0,33.49,33.51,32.87,33.16,493548.0
2018-01-26,33.67,33.7099,33.24,33.51,239655.0,0.0,1.0,33.67,33.7099,33.24,33.51,239655.0
2018-01-25,33.66,33.87,33.5,33.57,298458.0,0.0,1.0,33.66,33.87,33.5,33.57,298458.0
2018-01-24,33.92,34.02,33.53,33.66,311075.0,0.0,1.0,33.92,34.02,33.53,33.66,311075.0
2018-01-23,33.53,33.94,33.33,33.92,392115.0,0.0,1.0,33.53,33.94,33.33,33.92,392115.0
2018-01-22,33.05,33.58,33.05,33.58,432190.0,0.0,1.0,33.05,33.58,33.05,33.58,432190.0
2018-01-19,33.18,33.39,33.0,33.25,333533.0,0.0,1.0,33.18,33.39,33.0,33.25,333533.0
2018-01-18,33.5,33.555,33.18,33.29,530047.0,0.0,1.0,33.5,33.555,33.18,33.29,530047.0
2018-01-17,33.67,33.86,33.48,33.64,449372.0,0.0,1.0,33.67,33.86,33.48,33.64,449372.0
2018-01-16,33.31,33.785,33.31,33.6,443430.0,0.0,1.0,33.31,33.785,33.31,33.6,443430.0
2018-01-12,33.54,33.56,33.02,33.18,245759.0,0.0,1.0,33.54,33.56,33.02,33.18,245759.0
2018-01-11,33.52,33.84,33.262,33.57,282832.0,0.0,1.0,33.52,33.84,33.262,33.57,282832.0
2018-01-10,33.7,33.7302,33.3228,33.52,328125.0,0.0,1.0,33.7,33.7302,33.3228,33.52,328125.0
2018-01-09,34.55,34.575,33.79,33.81,289138.0,0.0,1.0,34.55,34.575,33.79,33.81,289138.0
2018-01-08,33.58,34.6,33.52,34.52,724607.0,0.0,1.0,33.58,34.6,33.52,34.52,724607.0
2018-01-05,33.8,33.915,33.55,33.58,651692.0,0.0,1.0,33.8,33.915,33.55,33.58,651692.0
2018-01-04,34.67,34.67,33.79,33.8,556312.0,0.0,1.0,34.67,34.67,33.79,33.8,556312.0
2018-01-03,34.91,35.06,34.56,34.68,479346.0,0.0,1.0,34.91,35.06,34.56,34.68,479346.0
2018-01-02,34.96,35.0,34.62,34.92,604281.0,0.0,1.0,34.96,35.0,34.62,34.92,604281.0
2017-12-29,34.88,35.25,34.82,34.92,431370.0,0.0,1.0,34.88,35.25,34.82,34.92,431370.0
2017-12-28,34.67,34.92,34.48,34.88,397697.0,0.0,1.0,34.67,34.92,34.48,34.88,397697.0
2017-12-27,34.85,34.9,34.59,34.65,469941.0,0.0,1.0,34.85,34.9,34.59,34.65,469941.0
2017-12-26,34.78,35.09,34.66,34.76,573230.0,0.0,1.0,34.78,35.09,34.66,34.76,573230.0
2017-12-22,34.465,34.79,34.44,34.69,428155.0,0.0,1.0,34.465,34.79,34.44,34.69,428155.0
2017-12-21,34.92,35.08,34.56,34.57,490468.0,0.0,1.0,34.92,35.08,34.56,34.57,490468.0
2017-12-20,35.79,35.96,34.91,34.95,669795.0,0.0,1.0,35.79,35.96,34.91,34.95,669795.0
2017-12-19,36.67,37.29,35.73,35.84,1057115.0,0.0,1.0,36.67,37.29,35.73,35.84,1057115.0
2017-12-18,36.4,36.68,36.13,36.63,689799.0,0.0,1.0,36.4,36.68,36.13,36.63,689799.0
2017-12-15,36.04,36.38,35.82,36.2,1779825.0,0.0,1.0,36.04,36.38,35.82,36.2,1779825.0
2017-12-14,35.95,36.24,35.77,36.2,537832.0,0.0,1.0,35.95,36.24,35.77,36.2,537832.0
2017-12-13,36.21,36.4,35.84,36.05,593449.0,0.0,1.0,36.21,36.4,35.84,36.05,593449.0
2017-12-12,36.01,36.2,35.79,36.1,392672.0,0.0,1.0,36.01,36.2,35.79,36.1,392672.0
2017-12-11,36.04,36.09,35.78,36.0,469348.0,0.0,1.0,36.04,36.09,35.78,36.0,469348.0
2017-12-08,35.78,36.02,35.565,36.0,493929.0,0.0,1.0,35.78,36.02,35.565,36.0,493929.0
2017-12-07,35.5,36.45,35.32,35.75,541709.0,0.0,1.0,35.5,36.45,35.32,35.75,541709.0
2017-12-06,35.56,35.805,35.43,35.45,487236.0,0.0,1.0,35.56,35.805,35.43,35.45,487236.0
2017-12-05,35.73,35.92,34.9,35.53,415934.0,0.0,1.0,35.73,35.92,34.9,35.53,415934.0
2017-12-04,36.28,36.39,35.45,35.69,973872.0,0.0,1.0,36.28,36.39,35.45,35.69,973872.0
2017-12-01,36.55,36.7,36.05,36.14,953910.0,0.0,1.0,36.55,36.7,36.05,36.14,953910.0
2017-11-30,36.78,36.8,36.41,36.57,878756.0,0.0,1.0,36.78,36.8,36.41,36.57,878756.0
2017-11-29,36.55,36.87,36.15,36.72,498457.0,0.0,1.0,36.55,36.87,36.15,36.72,498457.0
2017-11-28,36.56,36.71,36.36,36.7,536740.0,0.0,1.0,36.56,36.71,36.36,36.7,536740.0
2017-11-27,36.56,36.7599,36.48,36.6,352374.0,0.0,1.0,36.56,36.7599,36.48,36.6,352374.0
2017-11-24,36.46,36.74,36.07,36.61,165076.0,0.0,1.0,36.46,36.74,36.07,36.61,165076.0
2017-11-22,36.43,36.5,36.31,36.39,259542.0,0.0,1.0,36.43,36.5,36.31,36.39,259542.0
2017-11-21,36.35,36.42,36.2,36.42,295064.0,0.0,1.0,36.35,36.42,36.2,36.42,295064.0
2017-11-20,36.06,36.19,35.79,36.16,297440.0,0.0,1.0,36.06,36.19,35.79,36.16,297440.0
2017-11-17,36.28,36.51,35.94,36.01,378622.0,0.0,1.0,36.28,36.51,35.94,36.01,378622.0
2017-11-16,36.14,36.53,36.11,36.42,326776.0,0.0,1.0,36.14,36.53,36.11,36.42,326776.0
2017-11-15,36.89,37.0,36.17,36.19,478610.0,0.0,1.0,36.89,37.0,36.17,36.19,478610.0
2017-11-14,36.93,37.18,36.755,37.0,329711.0,0.0,1.0,36.93,37.18,36.755,37.0,329711.0
2017-11-13,36.4,36.94,36.39,36.91,402165.0,0.0,1.0,36.4,36.94,36.39,36.91,402165.0
2017-11-10,36.42,36.62,36.38,36.44,278761.0,0.0,1.0,36.42,36.62,36.38,36.44,278761.0
2017-11-09,36.26,36.76,36.26,36.47,533055.0,0.0,1.0,36.26,36.76,36.26,36.47,533055.0
2017-11-07,36.13,36.34,35.95,36.15,721438.0,0.0,1.0,36.13,36.34,35.95,36.15,721438.0
2017-11-06,35.83,36.32,35.82,36.12,954746.0,0.0,1.0,35.83,36.32,35.82,36.12,954746.0
2017-11-03,34.73,35.935,34.73,35.68,1102907.0,0.0,1.0,34.73,35.935,34.73,35.68,1102907.0
2017-11-02,35.07,35.35,34.735,34.78,950938.0,0.0,1.0,35.07,35.35,34.735,34.78,950938.0
2017-11-01,34.83,35.17,34.74,34.99,759030.0,0.0,1.0,34.83,35.17,34.74,34.99,759030.0
2017-10-31,35.13,35.15,34.68,34.9,640785.0,0.0,1.0,35.13,35.15,34.68,34.9,640785.0
2017-10-30,35.25,35.28,34.67,35.14,2530700.0,0.39,1.0,35.25,35.28,34.67,35.14,2530700.0
2017-10-27,35.33,35.5,35.04,35.27,598712.0,0.0,1.0,34.942195327892,35.110329299183995,34.655378553335,34.88285392626,598712.0
2017-10-26,35.74,35.74,35.15,35.21,538209.0,0.0,1.0,35.347694905713,35.347694905713,34.764171122995,34.823512524627,538209.0
2017-10-25,35.63,35.91,35.46,35.615,687565.0,0.0,1.0,35.238902336054004,35.515828877005,35.070768364762,35.224066985646,687565.0
2017-10-24,36.36,36.43,35.8,35.85,762336.0,0.0,1.0,35.960889389249,36.030121024486,35.407036307346,35.456487475373,762336.0
2017-10-23,36.52,36.59,36.25,36.33,570956.0,0.0,1.0,36.119133126935,36.188364762173,35.852096819589,35.931218688432004,570956.0
2017-10-20,36.58,36.67,36.26,36.51,365467.0,0.0,1.0,36.178474528567,36.267486631016,35.861987053194,36.10924289333,365467.0
2017-10-19,36.5,36.74,36.38,36.55,751541.0,0.0,1.0,36.099352659724005,36.336718266254,35.980669856458995,36.148803827751,751541.0
2017-10-18,36.64,36.76,36.46,36.54,565020.0,0.0,1.0,36.2378159302,36.356498733465,36.059791725303,36.138913594146,565020.0
2017-10-17,36.99,37.09,36.51,36.67,602420.0,0.0,1.0,36.583974106389,36.682876442442996,36.10924289333,36.267486631016,602420.0
2017-10-16,37.21,37.29,36.8,37.09,571904.0,0.0,1.0,36.801559245708,36.880681114551,36.396059667886,36.682876442442996,571904.0
2017-10-13,37.25,37.41,37.0,37.39,493146.0,0.0,1.0,36.841120180128996,36.999363917816,36.593864339994,36.979583450605,493146.0
2017-10-12,36.47,37.05,36.42,37.01,1003470.0,0.0,1.0,36.069681958908,36.643315508021004,36.020230790881,36.6037545736,1003470.0
2017-10-11,36.55,36.78,36.33,36.45,311372.0,0.0,1.0,36.148803827751,36.376279200675,35.931218688432004,36.049901491697,311372.0
2017-10-10,36.59,36.94,36.38,36.49,310146.0,0.0,1.0,36.188364762173,36.534522938362,35.980669856458995,36.089462426119,310146.0
2017-10-09,36.39,36.6,36.38,36.51,141821.0,0.0,1.0,35.990560090064996,36.198254995778,35.980669856458995,36.10924289333,141821.0
2017-10-06,36.37,36.46,36.14,36.37,285956.0,0.0,1.0,35.970779622853996,36.059791725303,35.74330424993,35.970779622853996,285956.0
2017-10-05,36.62,36.82,36.46,36.48,485738.0,0.0,1.0,36.218035462989,36.415840135097,36.059791725303,36.079572192513,485738.0
2017-10-04,36.12,36.54,36.08,36.49,458234.0,0.0,1.0,35.723523782719,36.138913594146,35.683962848297,36.089462426119,458234.0
2017-10-03,36.34,36.4,35.995,36.14,919487.0,0.0,1.0,35.941108922038005,36.00045032367,35.599895862651,35.74330424993,919487.0
2017-10-02,35.94,36.64,35.61,36.47,1235576.0,0.0,1.0,35.545499577822,36.2378159302,35.219121868843004,36.069681958908,1235576.0
2017-09-29,35.8,36.2,35.75,35.93,1614383.0,0.0,1.0,35.407036307346,35.802645651562,35.357585139319,35.535609344216,1614383.0
2017-09-28,35.93,36.09,35.57,35.86,736466.0,0.0,1.0,35.535609344216,35.693853081903,35.179560934422,35.466377708978,736466.0
2017-09-27,36.5,36.5,35.76,35.93,1064978.0,0.0,1.0,36.099352659724005,36.099352659724005,35.367475372924,35.535609344216,1064978.0
2017-09-26,37.18,37.18,36.57,36.57,936637.0,0.0,1.0,36.771888544892,36.771888544892,36.168584294962,36.168584294962,936637.0
2017-09-25,37.95,37.95,37.11,37.3,1186575.0,0.0,1.0,37.533436532508,37.533436532508,36.702656909654,36.890571348156,1186575.0
2017-09-22,38.29,38.41,37.97,38.05,377055.0,0.0,1.0,37.869704475091,37.988387278356,37.553216999719,37.632338868562,377055.0
2017-09-21,39.14,39.345,38.1,38.15,521104.0,0.0,1.0,38.710374331551,38.913124120462,37.681790036589,37.731241204616,521104.0
2017-09-20,39.51,39.61,39.12,39.12,356933.0,0.0,1.0,39.076312974951,39.175215311005005,38.69059386434,38.69059386434,356933.0
2017-09-19,39.89,39.99,39.37,39.42,326981.0,0.0,1.0,39.452141851956,39.551044188009996,38.937849704475,38.987300872502,326981.0
2017-09-18,39.79,39.96,39.4,39.91,379939.0,0.0,1.0,39.353239515902,39.521373487194,38.967520405291,39.471922319167,379939.0
2017-09-15,39.33,39.81,39.25,39.77,657603.0,0.0,1.0,38.898288770053,39.373019983113,38.81916690121,39.333459048691,657603.0
2017-09-14,38.81,39.47,38.81,39.37,1114043.0,0.0,1.0,38.383996622572,39.036752040528995,38.383996622572,38.937849704475,1114043.0
2017-09-13,39.02,39.39,38.76,39.01,531460.0,0.0,1.0,38.591691528286,38.957630171686,38.334545454545,38.581801294681,531460.0
2017-09-12,39.93,39.93,38.89,39.05,670221.0,0.0,1.0,39.491702786378,39.491702786378,38.463118491416004,38.621362229102004,670221.0
2017-09-11,39.66,39.97,39.44,39.89,616357.0,0.0,1.0,39.224666479032,39.531263720799,39.007081339713004,39.452141851956,616357.0
2017-09-08,39.06,39.7,38.86,39.53,579899.0,0.0,1.0,38.631252462708,39.264227413453,38.433447790599,39.096093442162,579899.0
2017-09-07,39.11,39.397,38.84,39.14,589011.0,0.0,1.0,38.680703630735,38.96455333521,38.413667323389,38.710374331551,589011.0
2017-09-06,39.5,39.56,39.13,39.17,369090.0,0.0,1.0,39.066422741345,39.125764142978,38.700484097945,38.740045032367,369090.0
2017-09-05,38.99,39.4,38.72,39.37,546799.0,0.0,1.0,38.56202082747,38.967520405291,38.294984520124004,38.937849704475,546799.0
2017-09-01,38.64,39.34,38.55,38.89,370842.0,0.0,1.0,38.215862651281,38.908179003659,38.126850548832,38.463118491416004,370842.0
2017-08-31,38.39,38.84,38.38,38.64,461462.0,0.0,1.0,37.968606811146,38.413667323389,37.95871657754,38.215862651281,461462.0
2017-08-30,37.72,38.36,37.54,38.32,338038.0,0.0,1.0,37.305961159583,37.938936110328996,37.127936954686,37.899375175908,338038.0
2017-08-29,37.85,38.0,37.68,37.85,283264.0,0.0,1.0,37.434534196454,37.582887700535004,37.266400225162,37.434534196454,283264.0
2017-08-28,38.25,38.25,37.59,37.76,255813.0,0.0,1.0,37.83014354067,37.83014354067,37.177388122713,37.345522094005,255813.0
2017-08-25,38.52,38.54,38.04,38.23,245788.0,0.0,1.0,38.097179848016,38.116960315227,37.622448634956,37.810363073459,245788.0
2017-08-24,38.77,38.86,38.32,38.35,387024.0,0.0,1.0,38.344435688151,38.433447790599,37.899375175908,37.929045876724,387024.0
2017-08-23,38.47,38.76,38.31,38.6,442457.0,0.0,1.0,38.047728679989,38.334545454545,37.889484942302,38.176301716859,442457.0
2017-08-22,38.41,38.56,38.275,38.46,277742.0,0.0,1.0,37.988387278356,38.136740782437,37.854869124683,38.037838446383,277742.0
2017-08-21,37.76,38.42,37.54,38.33,218834.0,0.0,1.0,37.345522094005,37.998277511962,37.127936954686,37.909265409513004,218834.0
2017-08-18,38.12,38.27,37.55,37.73,303758.0,0.0,1.0,37.7015705038,37.849924007881,37.137827188292,37.315851393189,303758.0
2017-08-17,38.04,38.75,38.04,38.38,421875.0,0.0,1.0,37.622448634956,38.32465522094,37.622448634956,37.95871657754,421875.0
2017-08-16,38.11,38.45,38.04,38.08,285457.0,0.0,1.0,37.691680270194,38.027948212778,37.622448634956,37.662009569378,285457.0
2017-08-15,38.19,38.19,37.8,38.1,200761.0,0.0,1.0,37.770802139037,37.770802139037,37.385083028427,37.681790036589,200761.0
2017-08-14,37.82,38.26,37.73,38.24,187218.0,0.0,1.0,37.404863495637,37.840033774275,37.315851393189,37.820253307064,187218.0
2017-08-11,37.62,37.88,37.5,37.62,401396.0,0.0,1.0,37.207058823529,37.46420489727,37.088376020265,37.207058823529,401396.0
2017-08-10,37.98,38.1999,37.54,37.87,370679.0,0.0,1.0,37.563107233324,37.780593470307004,37.127936954686,37.454314663665,370679.0
2017-08-09,37.88,38.18,37.52,37.55,397726.0,0.0,1.0,37.46420489727,37.760911905432,37.108156487475,37.137827188292,397726.0
2017-08-08,37.46,37.87,37.41,37.8,526465.0,0.0,1.0,37.048815085843,37.454314663665,36.999363917816,37.385083028427,526465.0
2017-08-07,37.67,37.7,37.45,37.51,369081.0,0.0,1.0,37.256509991556,37.286180692373,37.038924852238004,37.09826625387,369081.0
2017-08-04,37.62,37.93,37.47,37.68,335423.0,0.0,1.0,37.207058823529,37.513656065297,37.058705319448,37.266400225162,335423.0
2017-08-03,37.54,37.68,37.46,37.54,345243.0,0.0,1.0,37.127936954686,37.266400225162,37.048815085843,37.127936954686,345243.0
2017-08-02,37.76,37.76,37.48,37.53,403192.0,0.0,1.0,37.345522094005,37.345522094005,37.068595553053996,37.118046721081,403192.0
2017-08-01,37.38,37.88,37.27,37.85,679578.0,0.0,1.0,36.969693217,37.46420489727,36.86090064734,37.434534196454,679578.0
2017-07-31,39.34,39.68,37.44,37.55,1327188.0,0.0,1.0,38.908179003659,39.244446946243,37.029034618632004,37.137827188292,1327188.0
2017-07-28,38.68,39.16,38.68,38.94,482882.0,0.0,1.0,38.255423585702,38.730154798762,38.255423585702,38.512569659443,482882.0
2017-07-27,38.33,39.0,38.16,38.69,508553.0,0.39,1.0,37.909265409513004,38.571911061075,37.741131438221004,38.265313819308,508553.0
2017-07-26,38.49,38.98,38.475,38.93,332647.0,0.0,1.0,37.6876133292,38.167398482001,37.672926028604,38.118440813347995,332647.0
