Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,96.54,96.79,94.08,94.68,1291286.0,0.0,1.0,96.54,96.79,94.08,94.68,1291286.0
2018-03-26,95.79,96.35,94.55,96.16,1583555.0,0.0,1.0,95.79,96.35,94.55,96.16,1583555.0
2018-03-23,97.63,98.295,94.84,94.86,1600232.0,0.0,1.0,97.63,98.295,94.84,94.86,1600232.0
2018-03-22,99.97,99.97,97.41,97.52,1710885.0,0.0,1.0,99.97,99.97,97.41,97.52,1710885.0
2018-03-21,101.11,101.74,100.48,100.58,1023464.0,0.0,1.0,101.11,101.74,100.48,100.58,1023464.0
2018-03-20,100.34,101.05,99.85,100.92,914592.0,0.0,1.0,100.34,101.05,99.85,100.92,914592.0
2018-03-19,100.39,100.7,99.38,100.05,690395.0,0.0,1.0,100.39,100.7,99.38,100.05,690395.0
2018-03-16,100.28,100.88,100.26,100.64,1440224.0,0.0,1.0,100.28,100.88,100.26,100.64,1440224.0
2018-03-15,100.39,101.05,99.85,100.1,782549.0,0.0,1.0,100.39,101.05,99.85,100.1,782549.0
2018-03-14,100.39,100.98,99.85,100.32,1214914.0,0.0,1.0,100.39,100.98,99.85,100.32,1214914.0
2018-03-13,101.22,101.69,99.99,100.41,1490988.0,0.0,1.0,101.22,101.69,99.99,100.41,1490988.0
2018-03-12,100.78,101.59,100.3,101.23,2354955.0,0.0,1.0,100.78,101.59,100.3,101.23,2354955.0
2018-03-09,99.9,100.83,99.39,100.77,1693233.0,0.0,1.0,99.9,100.83,99.39,100.77,1693233.0
2018-03-08,99.14,99.35,98.53,99.28,1172676.0,0.0,1.0,99.14,99.35,98.53,99.28,1172676.0
2018-03-07,97.91,98.75,97.79,98.57,1398498.0,0.0,1.0,97.91,98.75,97.79,98.57,1398498.0
2018-03-06,99.82,100.18,98.44,98.71,1417939.0,0.0,1.0,99.82,100.18,98.44,98.71,1417939.0
2018-03-05,96.24,99.63,96.24,99.59,2357011.0,0.0,1.0,96.24,99.63,96.24,99.59,2357011.0
2018-03-02,95.28,97.06,94.75,96.9,1260836.0,0.0,1.0,95.28,97.06,94.75,96.9,1260836.0
2018-03-01,97.25,97.57,95.52,95.96,1350759.0,0.0,1.0,97.25,97.57,95.52,95.96,1350759.0
2018-02-28,98.5,99.49,97.15,97.18,1880562.0,0.0,1.0,98.5,99.49,97.15,97.18,1880562.0
2018-02-27,99.95,100.22,98.43,98.44,1203646.0,0.0,1.0,99.95,100.22,98.43,98.44,1203646.0
2018-02-26,100.01,101.1,99.71,99.92,2011842.0,0.0,1.0,100.01,101.1,99.71,99.92,2011842.0
2018-02-23,98.61,99.84,98.08,99.82,1639632.0,0.0,1.0,98.61,99.84,98.08,99.82,1639632.0
2018-02-22,97.64,99.15,97.26,98.03,2204822.0,0.0,1.0,97.64,99.15,97.26,98.03,2204822.0
2018-02-21,97.55,98.92,97.14,97.15,1214953.0,0.0,1.0,97.55,98.92,97.14,97.15,1214953.0
2018-02-20,97.24,98.01,96.291,97.32,1469580.0,0.0,1.0,97.24,98.01,96.291,97.32,1469580.0
2018-02-16,96.54,98.16,96.54,97.82,1096751.0,0.0,1.0,96.54,98.16,96.54,97.82,1096751.0
2018-02-15,96.32,96.57,95.53,96.56,1495647.0,0.0,1.0,96.32,96.57,95.53,96.56,1495647.0
2018-02-14,95.68,96.405,95.33,96.0,1589021.0,0.0,1.0,95.68,96.405,95.33,96.0,1589021.0
2018-02-13,95.08,96.29,94.425,96.17,1143084.0,0.0,1.0,95.08,96.29,94.425,96.17,1143084.0
2018-02-12,95.77,96.38,94.9,95.15,1546321.0,0.0,1.0,95.77,96.38,94.9,95.15,1546321.0
2018-02-09,93.39,95.72,92.12,95.03,2290480.0,0.0,1.0,93.39,95.72,92.12,95.03,2290480.0
2018-02-08,96.82,97.99,92.69,92.74,3010367.0,0.0,1.0,96.82,97.99,92.69,92.74,3010367.0
2018-02-07,95.74,98.21,95.48,96.77,3098311.0,0.0,1.0,95.74,98.21,95.48,96.77,3098311.0
2018-02-06,95.35,96.2125,92.4466,95.72,5540494.0,0.0,1.0,95.35,96.2125,92.4466,95.72,5540494.0
2018-02-05,100.59,101.41,97.03,97.2,2602129.0,0.0,1.0,100.59,101.41,97.03,97.2,2602129.0
2018-02-02,101.56,102.2225,100.78,100.81,1600276.0,0.0,1.0,101.56,102.2225,100.78,100.81,1600276.0
2018-02-01,102.3,102.88,101.72,102.11,1490165.0,0.0,1.0,102.3,102.88,101.72,102.11,1490165.0
2018-01-31,102.67,103.18,102.17,102.36,1414710.0,0.0,1.0,102.67,103.18,102.17,102.36,1414710.0
2018-01-30,102.36,103.08,102.18,102.66,1185669.0,0.0,1.0,102.36,103.08,102.18,102.66,1185669.0
2018-01-29,102.91,103.65,102.49,102.69,1190550.0,0.0,1.0,102.91,103.65,102.49,102.69,1190550.0
2018-01-26,101.8,103.07,101.58,102.88,1387899.0,0.0,1.0,101.8,103.07,101.58,102.88,1387899.0
2018-01-25,100.66,101.8,100.5387,101.5,1194455.0,0.0,1.0,100.66,101.8,100.5387,101.5,1194455.0
2018-01-24,99.6,100.81,99.22,100.56,1525199.0,0.0,1.0,99.6,100.81,99.22,100.56,1525199.0
2018-01-23,99.03,99.81,98.94,99.13,941599.0,0.0,1.0,99.03,99.81,98.94,99.13,941599.0
2018-01-22,98.63,99.2,98.41,99.19,1110957.0,0.0,1.0,98.63,99.2,98.41,99.19,1110957.0
2018-01-19,97.87,98.59,97.6341,98.47,1623325.0,0.0,1.0,97.87,98.59,97.6341,98.47,1623325.0
2018-01-18,97.95,98.06,97.51,97.54,1142550.0,0.0,1.0,97.95,98.06,97.51,97.54,1142550.0
2018-01-17,97.77,97.965,97.25,97.6,1407282.0,0.0,1.0,97.77,97.965,97.25,97.6,1407282.0
2018-01-16,97.8,98.36,96.95,97.17,1429245.0,0.0,1.0,97.8,98.36,96.95,97.17,1429245.0
2018-01-12,97.86,97.99,96.91,97.61,1773309.0,0.0,1.0,97.86,97.99,96.91,97.61,1773309.0
2018-01-11,97.33,97.8,97.06,97.78,1239180.0,0.0,1.0,97.33,97.8,97.06,97.78,1239180.0
2018-01-10,96.03,97.29,95.45,97.28,2110731.0,0.0,1.0,96.03,97.29,95.45,97.28,2110731.0
