Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,60.72,60.9,59.61,60.31,22776.0,0.0,1.0,60.72,60.9,59.61,60.31,22776.0
2018-03-26,60.38,61.26,59.61,60.59,32006.0,0.0,1.0,60.38,61.26,59.61,60.59,32006.0
2018-03-23,61.11,61.33,59.65,59.65,31535.0,0.0,1.0,61.11,61.33,59.65,59.65,31535.0
2018-03-22,60.35,62.72,60.35,60.67,28898.0,0.0,1.0,60.35,62.72,60.35,60.67,28898.0
2018-03-21,61.7,62.19,60.73,60.73,20482.0,0.0,1.0,61.7,62.19,60.73,60.73,20482.0
2018-03-20,62.32,62.32,60.238,61.87,63999.0,0.0,1.0,62.32,62.32,60.238,61.87,63999.0
2018-03-19,59.27,62.28,59.27,62.27,62583.0,0.0,1.0,59.27,62.28,59.27,62.27,62583.0
2018-03-16,60.89,60.89,57.5,59.1,257688.0,0.0,1.0,60.89,60.89,57.5,59.1,257688.0
2018-03-15,60.57,61.33,60.1101,61.24,50388.0,0.0,1.0,60.57,61.33,60.1101,61.24,50388.0
2018-03-14,59.75,60.89,59.2,60.73,42368.0,0.0,1.0,59.75,60.89,59.2,60.73,42368.0
2018-03-13,61.29,61.625,59.53,59.56,46992.0,0.0,1.0,61.29,61.625,59.53,59.56,46992.0
2018-03-12,62.12,62.39,60.575,61.15,42456.0,0.0,1.0,62.12,62.39,60.575,61.15,42456.0
2018-03-09,62.02,62.52,60.32,62.12,27658.0,0.0,1.0,62.02,62.52,60.32,62.12,27658.0
2018-03-08,60.79,61.86,60.09,61.68,44599.0,0.0,1.0,60.79,61.86,60.09,61.68,44599.0
2018-03-07,59.72,61.97,59.48,60.7,36620.0,0.0,1.0,59.72,61.97,59.48,60.7,36620.0
2018-03-06,61.1,61.1,59.53,60.04,23389.0,0.0,1.0,61.1,61.1,59.53,60.04,23389.0
2018-03-05,59.81,62.09,59.3,61.21,35320.0,0.0,1.0,59.81,62.09,59.3,61.21,35320.0
2018-03-02,58.55,60.13,58.4,60.13,36634.0,0.0,1.0,58.55,60.13,58.4,60.13,36634.0
2018-03-01,58.97,60.01,57.95,58.53,36412.0,0.0,1.0,58.97,60.01,57.95,58.53,36412.0
2018-02-28,61.0,61.0,58.5701,58.67,42914.0,0.0,1.0,61.0,61.0,58.5701,58.67,42914.0
2018-02-27,61.0,61.21,59.87,60.77,27506.0,0.0,1.0,61.0,61.21,59.87,60.77,27506.0
2018-02-26,61.38,61.42,59.83,61.14,34065.0,0.0,1.0,61.38,61.42,59.83,61.14,34065.0
2018-02-23,60.96,61.33,59.46,61.18,45196.0,0.0,1.0,60.96,61.33,59.46,61.18,45196.0
2018-02-22,58.53,60.66,58.53,60.35,47454.0,0.0,1.0,58.53,60.66,58.53,60.35,47454.0
2018-02-21,58.0,60.17,57.7,58.25,61394.0,0.0,1.0,58.0,60.17,57.7,58.25,61394.0
2018-02-20,62.2,62.41,58.0,58.0,74642.0,0.0,1.0,62.2,62.41,58.0,58.0,74642.0
2018-02-16,61.92,63.835,60.9,62.73,33831.0,0.0,1.0,61.92,63.835,60.9,62.73,33831.0
2018-02-15,61.29,62.21,61.12,61.92,18524.0,0.0,1.0,61.29,62.21,61.12,61.92,18524.0
2018-02-14,60.71,61.37,60.66,60.79,25606.0,0.0,1.0,60.71,61.37,60.66,60.79,25606.0
2018-02-13,58.91,61.69,58.91,61.37,34762.0,0.0,1.0,58.91,61.69,58.91,61.37,34762.0
2018-02-12,60.48,61.02,59.16,59.2,40497.0,0.0,1.0,60.48,61.02,59.16,59.2,40497.0
2018-02-09,60.34,60.46,59.04,59.83,35684.0,0.0,1.0,60.34,60.46,59.04,59.83,35684.0
2018-02-08,59.76,60.52,58.84,60.03,41400.0,0.0,1.0,59.76,60.52,58.84,60.03,41400.0
2018-02-07,59.88,60.39,59.015,59.49,26038.0,0.0,1.0,59.88,60.39,59.015,59.49,26038.0
2018-02-06,57.0,60.06,57.0,59.93,52901.0,0.0,1.0,57.0,60.06,57.0,59.93,52901.0
2018-02-05,60.72,60.72,57.6,57.73,38188.0,0.0,1.0,60.72,60.72,57.6,57.73,38188.0
2018-02-02,61.49,61.795,60.28,61.08,49419.0,0.0,1.0,61.49,61.795,60.28,61.08,49419.0
2018-02-01,61.87,62.58,61.03,61.96,25871.0,0.0,1.0,61.87,62.58,61.03,61.96,25871.0
2018-01-31,62.92,63.405,61.4,62.37,37142.0,0.0,1.0,62.92,63.405,61.4,62.37,37142.0
2018-01-30,62.31,63.2,62.0,62.51,19662.0,0.0,1.0,62.31,63.2,62.0,62.51,19662.0
2018-01-29,62.77,64.0,61.875,62.96,28928.0,0.0,1.0,62.77,64.0,61.875,62.96,28928.0
2018-01-26,64.42,64.42,61.61,62.55,56214.0,0.0,1.0,64.42,64.42,61.61,62.55,56214.0
2018-01-25,62.99,64.375,61.84,64.06,36955.0,0.0,1.0,62.99,64.375,61.84,64.06,36955.0
2018-01-24,63.62,64.025,62.54,62.63,30345.0,0.0,1.0,63.62,64.025,62.54,62.63,30345.0
2018-01-23,62.94,64.04,62.94,63.4,26516.0,0.0,1.0,62.94,64.04,62.94,63.4,26516.0
2018-01-22,63.07,63.41,62.69,63.16,42752.0,0.0,1.0,63.07,63.41,62.69,63.16,42752.0
2018-01-19,62.91,63.57,62.585,63.07,25231.0,0.0,1.0,62.91,63.57,62.585,63.07,25231.0
2018-01-18,64.19,64.2,62.331,62.78,24225.0,0.0,1.0,64.19,64.2,62.331,62.78,24225.0
2018-01-17,64.49,65.03,63.41,64.18,26968.0,0.0,1.0,64.49,65.03,63.41,64.18,26968.0
2018-01-16,64.71,65.29,63.84,63.9,35451.0,0.0,1.0,64.71,65.29,63.84,63.9,35451.0
2018-01-12,64.82,64.82,63.43,64.09,30340.0,0.0,1.0,64.82,64.82,63.43,64.09,30340.0
2018-01-11,64.02,64.96,63.545,64.74,42685.0,0.0,1.0,64.02,64.96,63.545,64.74,42685.0
2018-01-10,62.8,64.87,62.19,63.92,44539.0,0.0,1.0,62.8,64.87,62.19,63.92,44539.0
2018-01-09,61.82,63.1,61.7213,63.04,28029.0,0.0,1.0,61.82,63.1,61.7213,63.04,28029.0
2018-01-08,62.64,63.5,61.205,61.71,38873.0,0.0,1.0,62.64,63.5,61.205,61.71,38873.0
2018-01-05,61.55,63.12,61.16,62.92,36197.0,0.0,1.0,61.55,63.12,61.16,62.92,36197.0
2018-01-04,61.62,62.27,60.78,61.04,25677.0,0.0,1.0,61.62,62.27,60.78,61.04,25677.0
2018-01-03,62.2,62.42,60.92,61.41,29978.0,0.0,1.0,62.2,62.42,60.92,61.41,29978.0
2018-01-02,61.47,63.13,61.47,61.94,33138.0,0.0,1.0,61.47,63.13,61.47,61.94,33138.0
2017-12-29,62.04,62.04,60.9,60.94,24441.0,0.0,1.0,62.04,62.04,60.9,60.94,24441.0
2017-12-28,61.69,62.49,61.5491,61.78,14595.0,0.0,1.0,61.69,62.49,61.5491,61.78,14595.0
2017-12-27,61.77,62.74,61.77,61.97,18618.0,0.0,1.0,61.77,62.74,61.77,61.97,18618.0
2017-12-26,61.91,62.63,61.69,61.77,18919.0,0.0,1.0,61.91,62.63,61.69,61.77,18919.0
2017-12-22,62.28,62.9,61.91,62.03,23331.0,0.0,1.0,62.28,62.9,61.91,62.03,23331.0
2017-12-21,63.39,63.4,61.99,62.11,25098.0,0.0,1.0,63.39,63.4,61.99,62.11,25098.0
2017-12-20,63.73,63.98,62.23,62.49,35620.0,0.0,1.0,63.73,63.98,62.23,62.49,35620.0
2017-12-19,62.48,63.31,62.05,62.05,33487.0,0.0,1.0,62.48,63.31,62.05,62.05,33487.0
2017-12-18,63.05,64.2,62.54,62.64,39308.0,0.0,1.0,63.05,64.2,62.54,62.64,39308.0
2017-12-15,62.7,64.28,60.7,64.13,115779.0,0.0,1.0,62.7,64.28,60.7,64.13,115779.0
