Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,5.71,5.74,5.42,5.44,181324.0,0.0,1.0,5.71,5.74,5.42,5.44,181324.0
2018-03-26,5.7,5.79,5.61,5.71,224179.0,0.0,1.0,5.7,5.79,5.61,5.71,224179.0
2018-03-23,5.95,5.98,5.62,5.66,251093.0,0.0,1.0,5.95,5.98,5.62,5.66,251093.0
2018-03-22,6.13,6.28,5.83,5.97,241849.0,0.0,1.0,6.13,6.28,5.83,5.97,241849.0
2018-03-21,6.18,6.39,6.1082,6.17,218836.0,0.0,1.0,6.18,6.39,6.1082,6.17,218836.0
2018-03-20,6.44,6.49,6.23,6.24,149351.0,0.0,1.0,6.44,6.49,6.23,6.24,149351.0
2018-03-19,6.48,6.52,6.37,6.45,236072.0,0.0,1.0,6.48,6.52,6.37,6.45,236072.0
2018-03-16,6.36,6.65,6.36,6.48,431036.0,0.0,1.0,6.36,6.65,6.36,6.48,431036.0
2018-03-15,6.71,6.78,6.35,6.35,252011.0,0.0,1.0,6.71,6.78,6.35,6.35,252011.0
2018-03-14,6.68,6.85,6.625,6.73,206133.0,0.0,1.0,6.68,6.85,6.625,6.73,206133.0
2018-03-13,7.24,7.24,6.57,6.7,260983.0,0.0,1.0,7.24,7.24,6.57,6.7,260983.0
2018-03-12,7.28,7.355,7.06,7.19,142403.0,0.0,1.0,7.28,7.355,7.06,7.19,142403.0
2018-03-09,6.9,7.27,6.78,7.21,215325.0,0.0,1.0,6.9,7.27,6.78,7.21,215325.0
2018-03-08,6.79,6.92,6.66,6.85,217424.0,0.0,1.0,6.79,6.92,6.66,6.85,217424.0
2018-03-07,6.54,6.83,6.54,6.79,140049.0,0.0,1.0,6.54,6.83,6.54,6.79,140049.0
2018-03-06,6.61,6.64,6.45,6.55,98318.0,0.0,1.0,6.61,6.64,6.45,6.55,98318.0
2018-03-05,6.6,6.7,6.5118,6.59,94552.0,0.0,1.0,6.6,6.7,6.5118,6.59,94552.0
2018-03-02,6.41,6.8,6.3612,6.6,264937.0,0.0,1.0,6.41,6.8,6.3612,6.6,264937.0
2018-03-01,6.31,6.68,6.31,6.47,298130.0,0.0,1.0,6.31,6.68,6.31,6.47,298130.0
2018-02-28,6.6,6.67,6.33,6.33,144724.0,0.0,1.0,6.6,6.67,6.33,6.33,144724.0
2018-02-27,6.68,6.75,6.5,6.6,139114.0,0.0,1.0,6.68,6.75,6.5,6.6,139114.0
2018-02-26,6.76,6.79,6.63,6.69,136548.0,0.0,1.0,6.76,6.79,6.63,6.69,136548.0
2018-02-23,6.86,6.88,6.74,6.76,115107.0,0.0,1.0,6.86,6.88,6.74,6.76,115107.0
2018-02-22,6.97,7.0016,6.8,6.8,138703.0,0.0,1.0,6.97,7.0016,6.8,6.8,138703.0
2018-02-21,6.79,7.0,6.79,6.94,85035.0,0.0,1.0,6.79,7.0,6.79,6.94,85035.0
2018-02-20,6.86,6.91,6.78,6.79,67829.0,0.0,1.0,6.86,6.91,6.78,6.79,67829.0
2018-02-16,6.98,7.08,6.84,6.89,69355.0,0.0,1.0,6.98,7.08,6.84,6.89,69355.0
2018-02-15,6.95,7.0,6.84,6.98,198857.0,0.0,1.0,6.95,7.0,6.84,6.98,198857.0
2018-02-14,6.75,6.96,6.75,6.9,106355.0,0.0,1.0,6.75,6.96,6.75,6.9,106355.0
2018-02-13,6.67,6.85,6.57,6.8,102065.0,0.0,1.0,6.67,6.85,6.57,6.8,102065.0
2018-02-12,6.86,6.9,6.69,6.73,105070.0,0.0,1.0,6.86,6.9,6.69,6.73,105070.0
2018-02-09,6.72,6.91,6.61,6.86,208246.0,0.0,1.0,6.72,6.91,6.61,6.86,208246.0
2018-02-08,6.95,7.09,6.73,6.74,187157.0,0.0,1.0,6.95,7.09,6.73,6.74,187157.0
2018-02-07,6.84,7.01,6.81,6.96,187565.0,0.0,1.0,6.84,7.01,6.81,6.96,187565.0
2018-02-06,6.87,7.18,6.7425,6.84,292175.0,0.0,1.0,6.87,7.18,6.7425,6.84,292175.0
2018-02-05,7.26,7.4,6.95,6.98,215543.0,0.0,1.0,7.26,7.4,6.95,6.98,215543.0
2018-02-02,7.29,7.39,7.18,7.27,137088.0,0.0,1.0,7.29,7.39,7.18,7.27,137088.0
2018-02-01,7.35,7.39,7.16,7.3,175104.0,0.0,1.0,7.35,7.39,7.16,7.3,175104.0
2018-01-31,7.68,7.72,7.3,7.36,149733.0,0.0,1.0,7.68,7.72,7.3,7.36,149733.0
2018-01-30,7.59,7.69,7.51,7.66,169152.0,0.0,1.0,7.59,7.69,7.51,7.66,169152.0
2018-01-29,7.71,7.79,7.6,7.64,326327.0,0.0,1.0,7.71,7.79,7.6,7.64,326327.0
2018-01-26,7.83,7.85,7.68,7.75,100308.0,0.0,1.0,7.83,7.85,7.68,7.75,100308.0
2018-01-25,7.88,7.93,7.71,7.78,96778.0,0.0,1.0,7.88,7.93,7.71,7.78,96778.0
2018-01-24,7.93,7.98,7.72,7.84,148211.0,0.0,1.0,7.93,7.98,7.72,7.84,148211.0
2018-01-23,8.11,8.14,7.78,7.93,265767.0,0.0,1.0,8.11,8.14,7.78,7.93,265767.0
2018-01-22,7.98,8.1,7.97,8.09,199981.0,0.0,1.0,7.98,8.1,7.97,8.09,199981.0
2018-01-19,7.74,8.0,7.74,7.96,145138.0,0.0,1.0,7.74,8.0,7.74,7.96,145138.0
2018-01-18,7.69,7.85,7.69,7.79,162781.0,0.0,1.0,7.69,7.85,7.69,7.79,162781.0
2018-01-17,7.76,7.84,7.67,7.75,236070.0,0.0,1.0,7.76,7.84,7.67,7.75,236070.0
2018-01-16,7.58,7.95,7.53,7.74,325217.0,0.0,1.0,7.58,7.95,7.53,7.74,325217.0
