Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,23.35,23.65,22.75,22.9,86011.0,0.0,1.0,23.35,23.65,22.75,22.9,86011.0
2018-03-26,23.0,23.425,22.9,23.3,72066.0,0.0,1.0,23.0,23.425,22.9,23.3,72066.0
2018-03-23,23.55,24.05,22.65,22.65,175048.0,0.0,1.0,23.55,24.05,22.65,22.65,175048.0
2018-03-22,23.9,24.15,22.05,23.5,72645.0,0.0,1.0,23.9,24.15,22.05,23.5,72645.0
2018-03-21,23.7,24.35,23.3,24.05,71063.0,0.0,1.0,23.7,24.35,23.3,24.05,71063.0
2018-03-20,24.35,24.35,23.75,23.75,77409.0,0.0,1.0,24.35,24.35,23.75,23.75,77409.0
2018-03-19,24.55,24.65,23.75,24.15,107166.0,0.0,1.0,24.55,24.65,23.75,24.15,107166.0
2018-03-16,24.5,24.75,24.15,24.7,353094.0,0.0,1.0,24.5,24.75,24.15,24.7,353094.0
2018-03-15,24.0,24.75,23.9,24.6,243129.0,0.0,1.0,24.0,24.75,23.9,24.6,243129.0
2018-03-14,24.35,24.45,23.85,23.9,189467.0,0.0,1.0,24.35,24.45,23.85,23.9,189467.0
2018-03-13,24.2,24.5,23.95,24.35,159527.0,0.0,1.0,24.2,24.5,23.95,24.35,159527.0
2018-03-12,24.1,24.15,23.1875,24.05,119127.0,0.0,1.0,24.1,24.15,23.1875,24.05,119127.0
2018-03-09,23.55,24.1,23.175,24.1,155999.0,0.0,1.0,23.55,24.1,23.175,24.1,155999.0
2018-03-08,23.7,23.75,23.3,23.45,171548.0,0.0,1.0,23.7,23.75,23.3,23.45,171548.0
2018-03-07,23.6,23.775,23.45,23.65,157555.0,0.0,1.0,23.6,23.775,23.45,23.65,157555.0
2018-03-06,23.5,23.9,23.05,23.75,133883.0,0.0,1.0,23.5,23.9,23.05,23.75,133883.0
2018-03-05,23.05,23.4,22.7,23.25,95501.0,0.0,1.0,23.05,23.4,22.7,23.25,95501.0
2018-03-02,22.6,23.25,22.6,23.15,122992.0,0.0,1.0,22.6,23.25,22.6,23.15,122992.0
