Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,23.12,23.12,22.54,22.63,155891.0,0.0,1.0,23.12,23.12,22.54,22.63,155891.0
2018-03-26,23.07,23.4842,22.7,23.11,141946.0,0.0,1.0,23.07,23.4842,22.7,23.11,141946.0
2018-03-23,22.96,23.43,22.69,22.79,184275.0,0.0,1.0,22.96,23.43,22.69,22.79,184275.0
2018-03-22,23.38,23.93,22.86,23.07,179777.0,0.0,1.0,23.38,23.93,22.86,23.07,179777.0
2018-03-21,23.73,23.85,23.5122,23.56,119023.0,0.0,1.0,23.73,23.85,23.5122,23.56,119023.0
2018-03-20,23.9,24.02,23.55,23.74,111007.0,0.0,1.0,23.9,24.02,23.55,23.74,111007.0
2018-03-19,23.7,23.91,23.32,23.87,184928.0,0.0,1.0,23.7,23.91,23.32,23.87,184928.0
2018-03-16,23.63,23.95,23.3,23.71,319236.0,0.0,1.0,23.63,23.95,23.3,23.71,319236.0
2018-03-15,23.75,24.01,23.56,23.62,258355.0,0.0,1.0,23.75,24.01,23.56,23.62,258355.0
2018-03-14,23.92,23.93,22.8246,23.75,197925.0,0.0,1.0,23.92,23.93,22.8246,23.75,197925.0
2018-03-13,24.06,24.3,22.7,23.93,195885.0,0.0,1.0,24.06,24.3,22.7,23.93,195885.0
2018-03-12,23.91,24.265,23.9,24.12,234696.0,0.0,1.0,23.91,24.265,23.9,24.12,234696.0
2018-03-09,23.94,24.01,23.72,23.91,390153.0,0.0,1.0,23.94,24.01,23.72,23.91,390153.0
2018-03-08,23.6,23.92,23.4,23.76,274340.0,0.0,1.0,23.6,23.92,23.4,23.76,274340.0
2018-03-07,23.03,23.76,23.03,23.58,549398.0,0.0,1.0,23.03,23.76,23.03,23.58,549398.0
2018-03-06,22.65,23.21,22.48,23.18,465012.0,0.0,1.0,22.65,23.21,22.48,23.18,465012.0
2018-03-05,21.8,23.0,21.6301,22.63,624388.0,0.0,1.0,21.8,23.0,21.6301,22.63,624388.0
2018-03-02,20.25,22.1,19.99,22.02,699223.0,0.0,1.0,20.25,22.1,19.99,22.02,699223.0
2018-03-01,19.58,20.97,19.05,20.41,837410.0,0.0,1.0,19.58,20.97,19.05,20.41,837410.0
2018-02-28,19.6,19.89,19.47,19.47,332630.0,0.0,1.0,19.6,19.89,19.47,19.47,332630.0
2018-02-27,19.76,19.88,19.48,19.52,222575.0,0.0,1.0,19.76,19.88,19.48,19.52,222575.0
2018-02-26,19.6,19.94,19.6,19.77,265139.0,0.0,1.0,19.6,19.94,19.6,19.77,265139.0
2018-02-23,19.54,19.76,19.38,19.58,285418.0,0.0,1.0,19.54,19.76,19.38,19.58,285418.0
2018-02-22,19.76,19.79,19.35,19.43,198592.0,0.0,1.0,19.76,19.79,19.35,19.43,198592.0
2018-02-21,19.61,19.99,19.59,19.7,167239.0,0.0,1.0,19.61,19.99,19.59,19.7,167239.0
2018-02-20,19.46,19.75,19.31,19.59,123875.0,0.0,1.0,19.46,19.75,19.31,19.59,123875.0
2018-02-16,19.1,19.73,18.93,19.42,1108434.0,0.0,1.0,19.1,19.73,18.93,19.42,1108434.0
2018-02-15,18.84,19.25,18.71,19.16,158667.0,0.0,1.0,18.84,19.25,18.71,19.16,158667.0
2018-02-14,18.46,18.96,18.46,18.86,183265.0,0.0,1.0,18.46,18.96,18.46,18.86,183265.0
2018-02-13,18.59,18.91,18.55,18.59,315634.0,0.0,1.0,18.59,18.91,18.55,18.59,315634.0
2018-02-12,18.84,19.06,18.68,18.73,332585.0,0.0,1.0,18.84,19.06,18.68,18.73,332585.0
2018-02-09,18.64,19.01,18.34,18.8,191164.0,0.0,1.0,18.64,19.01,18.34,18.8,191164.0
2018-02-08,18.7,18.84,18.43,18.5,138599.0,0.0,1.0,18.7,18.84,18.43,18.5,138599.0
2018-02-07,18.55,18.76,18.409000000000002,18.68,114211.0,0.0,1.0,18.55,18.76,18.409000000000002,18.68,114211.0
2018-02-06,18.55,18.86,18.23,18.66,211249.0,0.0,1.0,18.55,18.86,18.23,18.66,211249.0
2018-02-05,19.06,19.34,18.56,18.6,170555.0,0.0,1.0,19.06,19.34,18.56,18.6,170555.0
2018-02-02,19.43,19.54,19.15,19.18,144035.0,0.0,1.0,19.43,19.54,19.15,19.18,144035.0
2018-02-01,19.34,19.71,18.99,19.52,274713.0,0.0,1.0,19.34,19.71,18.99,19.52,274713.0
2018-01-31,19.58,19.69,19.33,19.37,120838.0,0.0,1.0,19.58,19.69,19.33,19.37,120838.0
2018-01-30,19.88,20.11,19.56,19.58,132074.0,0.0,1.0,19.88,20.11,19.56,19.58,132074.0
2018-01-29,20.1,20.2,19.94,19.95,85409.0,0.0,1.0,20.1,20.2,19.94,19.95,85409.0
2018-01-26,19.99,20.29,19.93,20.12,147132.0,0.0,1.0,19.99,20.29,19.93,20.12,147132.0
2018-01-25,19.8,19.99,19.64,19.96,215268.0,0.0,1.0,19.8,19.99,19.64,19.96,215268.0
2018-01-24,19.95,19.99,19.7,19.73,218672.0,0.0,1.0,19.95,19.99,19.7,19.73,218672.0
2018-01-23,19.71,19.89,19.59,19.85,200008.0,0.0,1.0,19.71,19.89,19.59,19.85,200008.0
2018-01-22,19.75,19.81,19.48,19.79,94955.0,0.0,1.0,19.75,19.81,19.48,19.79,94955.0
2018-01-19,19.6,19.85,19.55,19.82,153588.0,0.0,1.0,19.6,19.85,19.55,19.82,153588.0
2018-01-18,19.74,19.8,19.48,19.62,98822.0,0.0,1.0,19.74,19.8,19.48,19.62,98822.0
2018-01-17,19.41,19.95,19.38,19.75,277221.0,0.0,1.0,19.41,19.95,19.38,19.75,277221.0
2018-01-16,19.71,19.88,19.35,19.37,109357.0,0.0,1.0,19.71,19.88,19.35,19.37,109357.0
2018-01-12,19.97,19.97,19.59,19.62,64555.0,0.0,1.0,19.97,19.97,19.59,19.62,64555.0
2018-01-11,19.72,19.99,19.54,19.9,67827.0,0.0,1.0,19.72,19.99,19.54,19.9,67827.0
2018-01-10,19.65,19.68,19.38,19.66,150168.0,0.0,1.0,19.65,19.68,19.38,19.66,150168.0
2018-01-09,19.74,19.96,19.56,19.77,97410.0,0.0,1.0,19.74,19.96,19.56,19.77,97410.0
2018-01-08,19.63,19.83,19.38,19.69,68959.0,0.0,1.0,19.63,19.83,19.38,19.69,68959.0
2018-01-05,19.64,19.85,19.51,19.69,93935.0,0.0,1.0,19.64,19.85,19.51,19.69,93935.0
2018-01-04,19.39,19.65,19.39,19.6,95062.0,0.0,1.0,19.39,19.65,19.39,19.6,95062.0
2018-01-03,19.34,19.5646,19.21,19.38,121234.0,0.0,1.0,19.34,19.5646,19.21,19.38,121234.0
2018-01-02,19.17,19.6,19.17,19.4,172847.0,0.0,1.0,19.17,19.6,19.17,19.4,172847.0
2017-12-29,19.33,19.33,19.06,19.07,114054.0,0.0,1.0,19.33,19.33,19.06,19.07,114054.0
2017-12-28,19.25,19.36,19.19,19.32,52513.0,0.0,1.0,19.25,19.36,19.19,19.32,52513.0
2017-12-27,19.41,19.41,19.19,19.26,57521.0,0.0,1.0,19.41,19.41,19.19,19.26,57521.0
2017-12-26,19.63,19.66,19.16,19.36,80869.0,0.0,1.0,19.63,19.66,19.16,19.36,80869.0
2017-12-22,19.45,19.75,19.32,19.72,143038.0,0.0,1.0,19.45,19.75,19.32,19.72,143038.0
2017-12-21,19.5,19.86,19.5,19.55,212171.0,0.0,1.0,19.5,19.86,19.5,19.55,212171.0
2017-12-20,19.47,19.55,19.26,19.43,69320.0,0.0,1.0,19.47,19.55,19.26,19.43,69320.0
2017-12-19,19.58,19.65,19.28,19.4,90436.0,0.0,1.0,19.58,19.65,19.28,19.4,90436.0
2017-12-18,19.59,19.8,19.54,19.58,67458.0,0.0,1.0,19.59,19.8,19.54,19.58,67458.0
