Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,7.65,7.82,7.5,7.635,476078.0,0.0,1.0,7.65,7.82,7.5,7.635,476078.0
2018-03-26,8.09,8.39,7.09,7.445,1292756.0,0.0,1.0,8.09,8.39,7.09,7.445,1292756.0
2018-03-23,8.6,8.6,7.75,7.905,2211572.0,0.0,1.0,8.6,8.6,7.75,7.905,2211572.0
2018-03-22,9.12,9.27,8.7,8.93,819063.0,0.0,1.0,9.12,9.27,8.7,8.93,819063.0
2018-03-21,8.74,9.2,8.66,9.12,718680.0,0.0,1.0,8.74,9.2,8.66,9.12,718680.0
2018-03-20,8.77,8.97,8.55,8.66,223551.0,0.0,1.0,8.77,8.97,8.55,8.66,223551.0
2018-03-19,8.71,9.23,8.57,8.76,672008.0,0.0,1.0,8.71,9.23,8.57,8.76,672008.0
2018-03-16,8.78,8.88,8.39,8.43,392505.0,0.0,1.0,8.78,8.88,8.39,8.43,392505.0
2018-03-15,8.83,8.85,8.55,8.77,423043.0,0.0,1.0,8.83,8.85,8.55,8.77,423043.0
2018-03-14,9.0,9.0,8.51,8.8,652628.0,0.0,1.0,9.0,9.0,8.51,8.8,652628.0
2018-03-13,9.02,9.25,8.75,9.18,489785.0,0.0,1.0,9.02,9.25,8.75,9.18,489785.0
2018-03-12,8.99,9.38,8.8,9.02,517468.0,0.0,1.0,8.99,9.38,8.8,9.02,517468.0
2018-03-09,9.27,9.389,8.56,8.79,606439.0,0.0,1.0,9.27,9.389,8.56,8.79,606439.0
2018-03-08,8.94,9.2648,8.811,9.1,766430.0,0.0,1.0,8.94,9.2648,8.811,9.1,766430.0
2018-03-07,8.47,8.94,8.47,8.72,797038.0,0.0,1.0,8.47,8.94,8.47,8.72,797038.0
2018-03-06,8.34,8.56,8.18,8.45,599293.0,0.0,1.0,8.34,8.56,8.18,8.45,599293.0
2018-03-05,8.0,8.2,7.89,8.02,331126.0,0.0,1.0,8.0,8.2,7.89,8.02,331126.0
