Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,22.9,23.05,22.6,22.7,126979.0,0.0,1.0,22.9,23.05,22.6,22.7,126979.0
2018-03-26,22.6,23.1,22.15,22.9,217844.0,0.0,1.0,22.6,23.1,22.15,22.9,217844.0
2018-03-23,22.75,22.975,22.25,22.25,288660.0,0.0,1.0,22.75,22.975,22.25,22.25,288660.0
2018-03-22,23.05,23.25,22.7,22.7,193269.0,0.0,1.0,23.05,23.25,22.7,22.7,193269.0
2018-03-21,23.45,23.6,23.1,23.2,164437.0,0.0,1.0,23.45,23.6,23.1,23.2,164437.0
2018-03-20,23.8,23.9,23.35,23.45,171495.0,0.0,1.0,23.8,23.9,23.35,23.45,171495.0
2018-03-19,24.45,24.7,23.55,23.75,232803.0,0.0,1.0,24.45,24.7,23.55,23.75,232803.0
2018-03-16,24.15,24.8,24.05,24.65,497743.0,0.0,1.0,24.15,24.8,24.05,24.65,497743.0
2018-03-15,24.2,24.5,23.85,24.05,208674.0,0.0,1.0,24.2,24.5,23.85,24.05,208674.0
2018-03-14,24.55,24.55,24.05,24.2,208128.0,0.0,1.0,24.55,24.55,24.05,24.2,208128.0
2018-03-13,24.2,24.6,24.2,24.35,173663.0,0.0,1.0,24.2,24.6,24.2,24.35,173663.0
2018-03-12,24.15,24.45,23.95,24.15,199035.0,0.0,1.0,24.15,24.45,23.95,24.15,199035.0
2018-03-09,24.1,24.2,23.65,24.15,193424.0,0.0,1.0,24.1,24.2,23.65,24.15,193424.0
2018-03-08,24.15,24.15,23.75,23.95,242132.0,0.0,1.0,24.15,24.15,23.75,23.95,242132.0
2018-03-07,24.65,24.7,23.95,24.05,378048.0,0.0,1.0,24.65,24.7,23.95,24.05,378048.0
2018-03-06,24.45,24.95,24.15,24.85,220534.0,0.0,1.0,24.45,24.95,24.15,24.85,220534.0
2018-03-05,24.0,24.5,23.95,24.35,195425.0,0.0,1.0,24.0,24.5,23.95,24.35,195425.0
2018-03-02,23.75,24.15,23.35,24.1,275280.0,0.0,1.0,23.75,24.15,23.35,24.1,275280.0
2018-03-01,23.75,24.3,23.55,23.95,211487.0,0.0,1.0,23.75,24.3,23.55,23.95,211487.0
2018-02-28,24.05,24.7,23.75,23.75,268369.0,0.0,1.0,24.05,24.7,23.75,23.75,268369.0
2018-02-27,24.75,24.9,23.95,23.95,202393.0,0.0,1.0,24.75,24.9,23.95,23.95,202393.0
2018-02-26,25.0,25.125,24.45,24.65,137590.0,0.0,1.0,25.0,25.125,24.45,24.65,137590.0
2018-02-23,24.75,25.1,24.69,24.95,169637.0,0.0,1.0,24.75,25.1,24.69,24.95,169637.0
2018-02-22,25.2,25.35,24.6,24.6,172002.0,0.0,1.0,25.2,25.35,24.6,24.6,172002.0
2018-02-21,24.95,25.55,24.95,25.25,264223.0,0.0,1.0,24.95,25.55,24.95,25.25,264223.0
2018-02-20,25.1,25.3,24.75,24.9,258045.0,0.0,1.0,25.1,25.3,24.75,24.9,258045.0
2018-02-16,24.95,25.55,24.95,25.25,368448.0,0.0,1.0,24.95,25.55,24.95,25.25,368448.0
2018-02-15,25.05,25.25,24.65,25.0,254161.0,0.0,1.0,25.05,25.25,24.65,25.0,254161.0
2018-02-14,24.45,25.2,24.4,24.9,265338.0,0.0,1.0,24.45,25.2,24.4,24.9,265338.0
2018-02-13,24.75,25.05,24.2,24.6,390355.0,0.0,1.0,24.75,25.05,24.2,24.6,390355.0
2018-02-12,25.35,25.4,24.25,24.95,380755.0,0.0,1.0,25.35,25.4,24.25,24.95,380755.0
2018-02-09,24.8,25.2,24.15,25.0,454245.0,0.0,1.0,24.8,25.2,24.15,25.0,454245.0
2018-02-08,24.9,25.0,24.25,24.3,621524.0,0.0,1.0,24.9,25.0,24.25,24.3,621524.0
2018-02-07,24.05,25.075,24.05,24.75,415233.0,0.0,1.0,24.05,25.075,24.05,24.75,415233.0
2018-02-06,23.5,24.3,23.5,24.0,592293.0,0.0,1.0,23.5,24.3,23.5,24.0,592293.0
2018-02-05,24.05,24.4,23.7,23.85,502986.0,0.0,1.0,24.05,24.4,23.7,23.85,502986.0
2018-02-02,24.6,24.6632,24.25,24.4,366610.0,0.0,1.0,24.6,24.6632,24.25,24.4,366610.0
2018-02-01,24.75,25.25,24.475,24.9,269963.0,0.0,1.0,24.75,25.25,24.475,24.9,269963.0
2018-01-31,25.05,25.28,24.7,24.85,325002.0,0.0,1.0,25.05,25.28,24.7,24.85,325002.0
2018-01-30,24.85,25.05,24.45,24.9,501180.0,0.0,1.0,24.85,25.05,24.45,24.9,501180.0
2018-01-29,25.85,25.9,24.85,24.95,373835.0,0.0,1.0,25.85,25.9,24.85,24.95,373835.0
2018-01-26,25.05,26.4,24.95,25.9,602105.0,0.0,1.0,25.05,26.4,24.95,25.9,602105.0
2018-01-25,26.8,26.85,24.85,25.05,708167.0,0.0,1.0,26.8,26.85,24.85,25.05,708167.0
2018-01-24,27.15,27.2,26.55,26.95,237131.0,0.0,1.0,27.15,27.2,26.55,26.95,237131.0
2018-01-23,27.2,27.45,26.85,27.05,169969.0,0.0,1.0,27.2,27.45,26.85,27.05,169969.0
2018-01-22,27.35,27.4,26.75,27.35,213107.0,0.0,1.0,27.35,27.4,26.75,27.35,213107.0
2018-01-19,26.8,27.45,26.65,27.4,398475.0,0.0,1.0,26.8,27.45,26.65,27.4,398475.0
2018-01-18,26.0,26.95,26.0,26.7,472712.0,0.0,1.0,26.0,26.95,26.0,26.7,472712.0
2018-01-17,26.0,26.55,25.4,26.1,1581401.0,0.0,1.0,26.0,26.55,25.4,26.1,1581401.0
2018-01-16,28.9,29.0,28.05,28.15,375760.0,0.0,1.0,28.9,29.0,28.05,28.15,375760.0
2018-01-12,28.15,28.85,27.95,28.65,175478.0,0.0,1.0,28.15,28.85,27.95,28.65,175478.0
2018-01-11,27.3,28.35,27.15,28.25,238524.0,0.0,1.0,27.3,28.35,27.15,28.25,238524.0
2018-01-10,27.65,27.65,27.0,27.2,176589.0,0.0,1.0,27.65,27.65,27.0,27.2,176589.0
2018-01-09,28.25,28.25,27.65,27.75,247784.0,0.0,1.0,28.25,28.25,27.65,27.75,247784.0
2018-01-08,28.6,29.05,28.45,28.6,212330.0,0.0,1.0,28.6,29.05,28.45,28.6,212330.0
2018-01-05,28.8,29.2,28.275,28.55,185682.0,0.0,1.0,28.8,29.2,28.275,28.55,185682.0
2018-01-04,29.2,29.4,28.7,28.7,193470.0,0.0,1.0,29.2,29.4,28.7,28.7,193470.0
2018-01-03,28.65,29.0,28.65,28.95,339672.0,0.0,1.0,28.65,29.0,28.65,28.95,339672.0
2018-01-02,28.75,28.95,28.45,28.7,227232.0,0.0,1.0,28.75,28.95,28.45,28.7,227232.0
2017-12-29,29.05,29.25,28.55,28.6,191581.0,0.0,1.0,29.05,29.25,28.55,28.6,191581.0
2017-12-28,29.3,29.3,28.7426,29.0,109649.0,0.0,1.0,29.3,29.3,28.7426,29.0,109649.0
2017-12-27,29.0,29.35,28.9,29.2,337167.0,0.0,1.0,29.0,29.35,28.9,29.2,337167.0
2017-12-26,28.55,29.3,28.4,28.9,130540.0,0.0,1.0,28.55,29.3,28.4,28.9,130540.0
2017-12-22,28.65,29.1,28.5,28.55,116793.0,0.0,1.0,28.65,29.1,28.5,28.55,116793.0
2017-12-21,28.725,29.15,28.65,29.0,174958.0,0.0,1.0,28.725,29.15,28.65,29.0,174958.0
2017-12-20,29.2,29.64,29.05,29.2,149469.0,0.0,1.0,29.2,29.64,29.05,29.2,149469.0
2017-12-19,29.1,29.45,29.05,29.25,179118.0,0.0,1.0,29.1,29.45,29.05,29.25,179118.0
2017-12-18,28.8,29.4,28.45,29.2,317555.0,0.0,1.0,28.8,29.4,28.45,29.2,317555.0
2017-12-15,27.6,28.65,27.55,28.2,622064.0,0.0,1.0,27.6,28.65,27.55,28.2,622064.0
2017-12-14,28.4,28.525,27.45,27.5,386757.0,0.0,1.0,28.4,28.525,27.45,27.5,386757.0
2017-12-13,28.45,28.65,28.2,28.45,155144.0,0.0,1.0,28.45,28.65,28.2,28.45,155144.0
