Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,59.92,59.92,58.03,58.3,635344.0,0.0,1.0,59.92,59.92,58.03,58.3,635344.0
2018-03-26,58.43,59.48,57.55,59.42,683841.0,0.0,1.0,58.43,59.48,57.55,59.42,683841.0
2018-03-23,57.15,58.75,56.67,57.61,836781.0,0.0,1.0,57.15,58.75,56.67,57.61,836781.0
2018-03-22,56.79,57.74,56.76,56.9,941553.0,0.0,1.0,56.79,57.74,56.76,56.9,941553.0
2018-03-21,56.89,58.55,56.72,57.85,836368.0,0.0,1.0,56.89,58.55,56.72,57.85,836368.0
2018-03-20,55.86,56.7,55.775,56.43,795983.0,0.0,1.0,55.86,56.7,55.775,56.43,795983.0
2018-03-19,57.0,57.285,55.16,55.45,660478.0,0.0,1.0,57.0,57.285,55.16,55.45,660478.0
2018-03-16,57.04,57.97,56.98,57.32,1472455.0,0.0,1.0,57.04,57.97,56.98,57.32,1472455.0
2018-03-15,57.38,58.129,56.71,56.93,678056.0,0.0,1.0,57.38,58.129,56.71,56.93,678056.0
2018-03-14,57.97,58.4699,57.12,57.25,537164.0,0.0,1.0,57.97,58.4699,57.12,57.25,537164.0
2018-03-13,58.42,58.7,57.66,57.95,907012.0,0.0,1.0,58.42,58.7,57.66,57.95,907012.0
2018-03-12,58.0,58.73,57.63,58.05,653599.0,0.0,1.0,58.0,58.73,57.63,58.05,653599.0
2018-03-09,56.99,57.89,56.81,57.81,634493.0,0.0,1.0,56.99,57.89,56.81,57.81,634493.0
2018-03-08,56.67,57.4699,55.99,56.55,1041735.0,0.0,1.0,56.67,57.4699,55.99,56.55,1041735.0
2018-03-07,55.71,56.63,55.57,56.5,1483806.0,0.0,1.0,55.71,56.63,55.57,56.5,1483806.0
2018-03-06,57.0,57.0,55.38,55.71,868675.0,0.0,1.0,57.0,57.0,55.38,55.71,868675.0
2018-03-05,55.43,56.95,55.15,56.61,586179.0,0.0,1.0,55.43,56.95,55.15,56.61,586179.0
2018-03-02,54.39,55.86,53.75,55.79,664662.0,0.0,1.0,54.39,55.86,53.75,55.79,664662.0
2018-03-01,54.86,55.74,54.42,54.87,716584.0,0.0,1.0,54.86,55.74,54.42,54.87,716584.0
2018-02-28,56.26,56.44,54.71,54.71,1024692.0,0.0,1.0,56.26,56.44,54.71,54.71,1024692.0
2018-02-27,57.29,57.89,56.1,56.1,600370.0,0.0,1.0,57.29,57.89,56.1,56.1,600370.0
2018-02-26,57.3,57.94,56.7,57.54,665133.0,0.0,1.0,57.3,57.94,56.7,57.54,665133.0
2018-02-23,54.85,56.84,54.6,56.82,899775.0,0.0,1.0,54.85,56.84,54.6,56.82,899775.0
2018-02-22,52.94,55.28,52.75,54.3,1410546.0,0.0,1.0,52.94,55.28,52.75,54.3,1410546.0
2018-02-21,52.49,54.38,51.7419,52.49,1566681.0,0.0,1.0,52.49,54.38,51.7419,52.49,1566681.0
2018-02-20,51.58,52.9,50.38,52.04,1793950.0,0.0,1.0,51.58,52.9,50.38,52.04,1793950.0
2018-02-16,52.0,52.71,51.47,52.18,1030283.0,0.0,1.0,52.0,52.71,51.47,52.18,1030283.0
2018-02-15,53.04,53.2699,50.37,52.13,2736038.0,0.0,1.0,53.04,53.2699,50.37,52.13,2736038.0
2018-02-14,49.88,53.19,49.42,52.93,840314.0,0.0,1.0,49.88,53.19,49.42,52.93,840314.0
2018-02-13,50.85,51.0901,50.31,50.45,549324.0,0.0,1.0,50.85,51.0901,50.31,50.45,549324.0
