Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-02-16,40.7,40.73,40.7,40.71,82674.0,0.0,1.0,40.7,40.73,40.7,40.71,82674.0
2017-02-15,40.7,40.75,40.7,40.72,206154.0,0.0,1.0,40.7,40.75,40.7,40.72,206154.0
2017-02-14,40.7,40.72,40.7,40.72,167359.0,0.0,1.0,40.7,40.72,40.7,40.72,167359.0
2017-02-13,40.73,40.73,40.7,40.72,154330.0,0.0,1.0,40.73,40.73,40.7,40.72,154330.0
2017-02-10,40.7,40.73,40.7,40.72,127724.0,0.0,1.0,40.7,40.73,40.7,40.72,127724.0
2017-02-09,40.7,40.72,40.7,40.72,150573.0,0.0,1.0,40.7,40.72,40.7,40.72,150573.0
2017-02-08,40.72,40.72,40.7,40.71,160189.0,0.0,1.0,40.72,40.72,40.7,40.71,160189.0
2017-02-07,40.73,40.73,40.69,40.7,149582.0,0.0,1.0,40.73,40.73,40.69,40.7,149582.0
2017-02-06,40.73,40.73,40.67,40.71,114875.0,0.0,1.0,40.73,40.73,40.67,40.71,114875.0
2017-02-03,40.75,40.75,40.73,40.735,222283.0,0.0,1.0,40.75,40.75,40.73,40.735,222283.0
2017-02-02,40.71,40.75,40.71,40.74,140929.0,0.0,1.0,40.71,40.75,40.71,40.74,140929.0
2017-02-01,40.73,40.73,40.7,40.72,217196.0,0.0,1.0,40.73,40.73,40.7,40.72,217196.0
2017-01-31,40.7,40.72,40.68,40.71,114047.0,0.0,1.0,40.7,40.72,40.68,40.71,114047.0
2017-01-30,40.68,40.72,40.68,40.71,98572.0,0.0,1.0,40.68,40.72,40.68,40.71,98572.0
2017-01-27,40.7,40.73,40.65,40.68,96694.0,0.0,1.0,40.7,40.73,40.65,40.68,96694.0
2017-01-26,40.7,40.73,40.68,40.71,86515.0,0.0,1.0,40.7,40.73,40.68,40.71,86515.0
2017-01-25,40.72,40.74,40.7,40.71,108399.0,0.0,1.0,40.72,40.74,40.7,40.71,108399.0
2017-01-24,40.69,40.74,40.68,40.74,92317.0,0.0,1.0,40.69,40.74,40.68,40.74,92317.0
2017-01-23,40.68,40.71,40.66,40.67,151098.0,0.0,1.0,40.68,40.71,40.66,40.67,151098.0
2017-01-20,40.65,40.74,40.65,40.72,186163.0,0.0,1.0,40.65,40.74,40.65,40.72,186163.0
2017-01-19,40.66,40.69,40.64,40.65,202889.0,0.0,1.0,40.66,40.69,40.64,40.65,202889.0
2017-01-18,40.69,40.69,40.64,40.65,412258.0,0.0,1.0,40.69,40.69,40.64,40.65,412258.0
2017-01-17,40.65,40.76,40.64,40.69,227778.0,0.0,1.0,40.65,40.76,40.64,40.69,227778.0
2017-01-13,40.65,40.67,40.63,40.65,97379.0,0.0,1.0,40.65,40.67,40.63,40.65,97379.0
2017-01-12,40.63,40.65,40.62,40.64,325678.0,0.0,1.0,40.63,40.65,40.62,40.64,325678.0
2017-01-11,40.62,40.68,40.62,40.68,136826.0,0.0,1.0,40.62,40.68,40.62,40.68,136826.0
2017-01-10,40.62,40.65,40.62,40.64,129528.0,0.0,1.0,40.62,40.65,40.62,40.64,129528.0
2017-01-09,40.6,40.66,40.6,40.62,114729.0,0.0,1.0,40.6,40.66,40.6,40.62,114729.0
2017-01-06,40.65,40.68,40.6,40.64,121640.0,0.0,1.0,40.65,40.68,40.6,40.64,121640.0
2017-01-05,40.68,40.69,40.62,40.62,141522.0,0.0,1.0,40.68,40.69,40.62,40.62,141522.0
2017-01-04,40.67,40.75,40.63,40.72,134527.0,0.0,1.0,40.67,40.75,40.63,40.72,134527.0
2017-01-03,40.67,40.74,40.61,40.66,111470.0,0.0,1.0,40.67,40.74,40.61,40.66,111470.0
