Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,87.55,87.65,86.25,86.3,55827.0,0.0,1.0,87.55,87.65,86.25,86.3,55827.0
2018-03-26,87.7,88.3,86.65,87.15,72860.0,0.0,1.0,87.7,88.3,86.65,87.15,72860.0
2018-03-23,88.45,88.45,86.45,86.6,66016.0,0.0,1.0,88.45,88.45,86.45,86.6,66016.0
2018-03-22,88.25,89.45,88.0,88.2,83692.0,0.0,1.0,88.25,89.45,88.0,88.2,83692.0
2018-03-21,90.3,90.3,88.9,89.1,38037.0,0.0,1.0,90.3,90.3,88.9,89.1,38037.0
2018-03-20,91.25,91.54,90.15,90.5,35802.0,0.0,1.0,91.25,91.54,90.15,90.5,35802.0
2018-03-19,88.95,91.2,88.7,91.05,63985.0,0.0,1.0,88.95,91.2,88.7,91.05,63985.0
2018-03-16,88.75,89.7,88.45,89.0,92592.0,0.0,1.0,88.75,89.7,88.45,89.0,92592.0
2018-03-15,88.7,89.0,88.1,88.7,51911.0,0.0,1.0,88.7,89.0,88.1,88.7,51911.0
2018-03-14,89.1,89.15,87.95,88.45,35690.0,0.0,1.0,89.1,89.15,87.95,88.45,35690.0
2018-03-13,88.5,89.7,88.2,88.4,37059.0,0.0,1.0,88.5,89.7,88.2,88.4,37059.0
2018-03-12,89.05,89.05,88.15,88.45,45174.0,0.0,1.0,89.05,89.05,88.15,88.45,45174.0
2018-03-09,88.55,88.95,87.2,88.6,41759.0,0.0,1.0,88.55,88.95,87.2,88.6,41759.0
2018-03-08,87.25,89.0,86.95,87.75,82928.0,0.0,1.0,87.25,89.0,86.95,87.75,82928.0
2018-03-07,84.35,87.8,83.55,87.5,144463.0,0.0,1.0,84.35,87.8,83.55,87.5,144463.0
2018-03-06,82.0,85.05,81.9,85.0,80390.0,0.0,1.0,82.0,85.05,81.9,85.0,80390.0
2018-03-05,78.85,83.7,78.1,81.35,159152.0,0.0,1.0,78.85,83.7,78.1,81.35,159152.0
2018-03-02,74.6,78.5,73.1,77.9,120028.0,0.0,1.0,74.6,78.5,73.1,77.9,120028.0
2018-03-01,77.6,77.6,75.0,75.55,59666.0,0.0,1.0,77.6,77.6,75.0,75.55,59666.0
2018-02-28,79.0,79.4,77.65,77.7,37259.0,0.0,1.0,79.0,79.4,77.65,77.7,37259.0
2018-02-27,79.25,79.95,78.5,78.75,29855.0,0.0,1.0,79.25,79.95,78.5,78.75,29855.0
2018-02-26,80.45,80.55,78.75,79.55,33211.0,0.0,1.0,80.45,80.55,78.75,79.55,33211.0
2018-02-23,79.95,80.8538,79.4,80.5,34950.0,0.0,1.0,79.95,80.8538,79.4,80.5,34950.0
2018-02-22,79.5,80.05,78.75,79.6,31894.0,0.0,1.0,79.5,80.05,78.75,79.6,31894.0
2018-02-21,79.25,80.3,78.25,79.25,72493.0,0.0,1.0,79.25,80.3,78.25,79.25,72493.0
2018-02-20,80.3,80.9,78.95,79.2,24414.0,0.0,1.0,80.3,80.9,78.95,79.2,24414.0
2018-02-16,80.5,81.95,79.95,80.85,28978.0,0.0,1.0,80.5,81.95,79.95,80.85,28978.0
