Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,51.7,51.8,49.75,50.1,18421.0,0.0,1.0,51.7,51.8,49.75,50.1,18421.0
2018-03-26,51.5,51.65,50.2,51.65,20813.0,0.0,1.0,51.5,51.65,50.2,51.65,20813.0
2018-03-23,52.8,53.0,50.7,50.9,26074.0,0.0,1.0,52.8,53.0,50.7,50.9,26074.0
2018-03-22,52.8,53.7,51.8,52.75,25711.0,0.0,1.0,52.8,53.7,51.8,52.75,25711.0
2018-03-21,53.4,54.0,52.75,53.1,40428.0,0.0,1.0,53.4,54.0,52.75,53.1,40428.0
2018-03-20,53.15,53.75,52.3,53.45,36260.0,0.0,1.0,53.15,53.75,52.3,53.45,36260.0
2018-03-19,52.6,53.4,51.95,53.1,36339.0,0.0,1.0,52.6,53.4,51.95,53.1,36339.0
2018-03-16,51.4,53.85,50.75,53.0,112787.0,0.0,1.0,51.4,53.85,50.75,53.0,112787.0
2018-03-15,52.05,52.05,50.3,51.45,32618.0,0.0,1.0,52.05,52.05,50.3,51.45,32618.0
2018-03-14,51.05,52.15,50.45,51.95,23756.0,0.0,1.0,51.05,52.15,50.45,51.95,23756.0
2018-03-13,52.3,53.05,50.4,50.75,36033.0,0.0,1.0,52.3,53.05,50.4,50.75,36033.0
2018-03-12,51.95,52.9366,51.5778,51.95,33367.0,0.0,1.0,51.95,52.9366,51.5778,51.95,33367.0
2018-03-09,51.0,52.25,49.4,52.05,34748.0,0.0,1.0,51.0,52.25,49.4,52.05,34748.0
2018-03-08,50.05,50.95,49.05,50.95,24917.0,0.0,1.0,50.05,50.95,49.05,50.95,24917.0
2018-03-07,49.6,50.45,48.1998,50.05,18178.0,0.0,1.0,49.6,50.45,48.1998,50.05,18178.0
2018-03-06,49.15,50.1,48.45,49.5,41957.0,0.0,1.0,49.15,50.1,48.45,49.5,41957.0
2018-03-05,48.35,49.625,48.35,48.9,19925.0,0.0,1.0,48.35,49.625,48.35,48.9,19925.0
2018-03-02,47.3,48.8,46.45,48.45,23385.0,0.0,1.0,47.3,48.8,46.45,48.45,23385.0
2018-03-01,48.9,49.15,46.75,47.7,60324.0,0.0,1.0,48.9,49.15,46.75,47.7,60324.0
2018-02-28,49.3,49.3579,48.65,48.95,21759.0,0.0,1.0,49.3,49.3579,48.65,48.95,21759.0
2018-02-27,49.9,50.05,49.05,49.2,40790.0,0.0,1.0,49.9,50.05,49.05,49.2,40790.0
2018-02-26,48.05,50.0,48.05,49.9,19644.0,0.0,1.0,48.05,50.0,48.05,49.9,19644.0
2018-02-23,48.85,48.85,47.45,48.05,17385.0,0.0,1.0,48.85,48.85,47.45,48.05,17385.0
2018-02-22,49.35,49.6252,48.4,48.65,12206.0,0.0,1.0,49.35,49.6252,48.4,48.65,12206.0
2018-02-21,49.05,50.75,48.95,49.35,12606.0,0.0,1.0,49.05,50.75,48.95,49.35,12606.0
2018-02-20,49.9,50.25,48.65,48.85,24633.0,0.0,1.0,49.9,50.25,48.65,48.85,24633.0
2018-02-16,49.75,50.5,49.75,50.3,16947.0,0.0,1.0,49.75,50.5,49.75,50.3,16947.0
2018-02-15,49.8,50.3,48.95,49.95,18656.0,0.0,1.0,49.8,50.3,48.95,49.95,18656.0
2018-02-14,49.3,49.95,48.65,49.2,19244.0,0.0,1.0,49.3,49.95,48.65,49.2,19244.0
2018-02-13,48.9,50.45,48.5,49.9,29243.0,0.0,1.0,48.9,50.45,48.5,49.9,29243.0
2018-02-12,50.35,50.35,49.25,49.4,26536.0,0.0,1.0,50.35,50.35,49.25,49.4,26536.0
2018-02-09,49.45,50.75,48.3491,50.225,30977.0,0.0,1.0,49.45,50.75,48.3491,50.225,30977.0
2018-02-08,51.3,51.3,48.85,49.15,44986.0,0.0,1.0,51.3,51.3,48.85,49.15,44986.0
2018-02-07,51.65,51.8,50.55,51.25,19407.0,0.0,1.0,51.65,51.8,50.55,51.25,19407.0
2018-02-06,49.85,52.35,49.05,52.15,46396.0,0.0,1.0,49.85,52.35,49.05,52.15,46396.0
2018-02-05,50.6,51.95,49.35,50.7,31916.0,0.0,1.0,50.6,51.95,49.35,50.7,31916.0
2018-02-02,52.95,53.1745,51.05,51.4,23023.0,0.0,1.0,52.95,53.1745,51.05,51.4,23023.0
2018-02-01,51.5,53.5,51.1,53.4,40395.0,0.0,1.0,51.5,53.5,51.1,53.4,40395.0
2018-01-31,54.95,55.55,51.575,51.65,37232.0,0.0,1.0,54.95,55.55,51.575,51.65,37232.0
2018-01-30,54.3,56.6,53.2,54.45,46503.0,0.0,1.0,54.3,56.6,53.2,54.45,46503.0
2018-01-29,53.65,54.65,53.2,53.7,38599.0,0.0,1.0,53.65,54.65,53.2,53.7,38599.0
2018-01-26,53.5,53.6,51.85,53.6,38228.0,0.0,1.0,53.5,53.6,51.85,53.6,38228.0
2018-01-25,50.05,53.6,49.6,53.3,41786.0,0.0,1.0,50.05,53.6,49.6,53.3,41786.0
2018-01-24,51.5,51.8863,49.6,49.8,26181.0,0.0,1.0,51.5,51.8863,49.6,49.8,26181.0
2018-01-23,50.65,51.4,50.2,51.2,11719.0,0.0,1.0,50.65,51.4,50.2,51.2,11719.0
2018-01-22,51.05,51.05,49.9,50.8,16722.0,0.0,1.0,51.05,51.05,49.9,50.8,16722.0
2018-01-19,49.45,51.45,49.4,51.3,18159.0,0.0,1.0,49.45,51.45,49.4,51.3,18159.0
2018-01-18,50.45,50.6,49.25,49.45,13711.0,0.0,1.0,50.45,50.6,49.25,49.45,13711.0
2018-01-17,50.05,50.9,49.75,50.4,20621.0,0.0,1.0,50.05,50.9,49.75,50.4,20621.0
2018-01-16,51.9,52.9,49.9,49.9,14306.0,0.0,1.0,51.9,52.9,49.9,49.9,14306.0
2018-01-12,51.9,51.9,50.65,51.8,16463.0,0.0,1.0,51.9,51.9,50.65,51.8,16463.0
2018-01-11,50.35,52.4,50.35,52.1,22117.0,0.0,1.0,50.35,52.4,50.35,52.1,22117.0
2018-01-10,49.9,50.3,49.41,50.0,15870.0,0.0,1.0,49.9,50.3,49.41,50.0,15870.0
2018-01-09,49.75,51.15,49.7,50.05,38195.0,0.0,1.0,49.75,51.15,49.7,50.05,38195.0
2018-01-08,51.5,51.5,49.45,49.6,26217.0,0.0,1.0,51.5,51.5,49.45,49.6,26217.0
2018-01-05,51.1,51.7,50.6599,51.7,20392.0,0.0,1.0,51.1,51.7,50.6599,51.7,20392.0
2018-01-04,51.75,51.75,51.05,51.05,10763.0,0.0,1.0,51.75,51.75,51.05,51.05,10763.0
2018-01-03,51.3,52.0,50.7,51.65,16621.0,0.0,1.0,51.3,52.0,50.7,51.65,16621.0
2018-01-02,52.95,53.65,51.3,51.45,57375.0,0.0,1.0,52.95,53.65,51.3,51.45,57375.0
2017-12-29,53.55,53.85,52.85,52.9,20013.0,0.0,1.0,53.55,53.85,52.85,52.9,20013.0
2017-12-28,53.55,53.55,52.01,53.5,23575.0,0.0,1.0,53.55,53.55,52.01,53.5,23575.0
2017-12-27,54.35,54.7,53.35,53.55,15091.0,0.0,1.0,54.35,54.7,53.35,53.55,15091.0
2017-12-26,54.75,54.85,54.05,54.2,12881.0,0.0,1.0,54.75,54.85,54.05,54.2,12881.0
2017-12-22,54.65,56.1,54.45,54.5,15461.0,0.0,1.0,54.65,56.1,54.45,54.5,15461.0
2017-12-21,55.15,55.6,54.4,54.7,21117.0,0.0,1.0,55.15,55.6,54.4,54.7,21117.0
2017-12-20,54.85,55.775,54.4,55.0,14643.0,0.0,1.0,54.85,55.775,54.4,55.0,14643.0
2017-12-19,54.7,56.3,54.45,54.5,34313.0,0.0,1.0,54.7,56.3,54.45,54.5,34313.0
2017-12-18,57.6,57.8,54.0,54.4,32966.0,0.0,1.0,57.6,57.8,54.0,54.4,32966.0
