Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,6.45,6.55,6.1,6.1,179639.0,0.0,1.0,6.45,6.55,6.1,6.1,179639.0
2018-03-26,6.25,6.4,6.1,6.1,148300.0,0.0,1.0,6.25,6.4,6.1,6.1,148300.0
2018-03-23,6.1,6.125,6.0,6.05,180445.0,0.0,1.0,6.1,6.125,6.0,6.05,180445.0
2018-03-22,6.2,6.3,6.05,6.05,111608.0,0.0,1.0,6.2,6.3,6.05,6.05,111608.0
2018-03-21,6.15,6.5,6.15,6.25,74323.0,0.0,1.0,6.15,6.5,6.15,6.25,74323.0
2018-03-20,6.3,6.55,6.15,6.15,111752.0,0.0,1.0,6.3,6.55,6.15,6.15,111752.0
2018-03-19,6.5,6.525,6.25,6.3,130516.0,0.0,1.0,6.5,6.525,6.25,6.3,130516.0
2018-03-16,6.25,6.675,6.25,6.5,115668.0,0.0,1.0,6.25,6.675,6.25,6.5,115668.0
2018-03-15,6.75,6.795,6.25,6.25,112717.0,0.0,1.0,6.75,6.795,6.25,6.25,112717.0
2018-03-14,7.05,7.05,6.75,6.75,91804.0,0.0,1.0,7.05,7.05,6.75,6.75,91804.0
2018-03-13,7.15,7.25,7.0,7.05,83201.0,0.0,1.0,7.15,7.25,7.0,7.05,83201.0
2018-03-12,7.5,7.525,7.05,7.15,132736.0,0.0,1.0,7.5,7.525,7.05,7.15,132736.0
2018-03-09,7.15,7.55,7.1,7.5,183874.0,0.0,1.0,7.15,7.55,7.1,7.5,183874.0
2018-03-08,6.95,7.2,6.9214,7.1,189868.0,0.0,1.0,6.95,7.2,6.9214,7.1,189868.0
2018-03-07,6.7,6.95,6.7,6.9,140060.0,0.0,1.0,6.7,6.95,6.7,6.9,140060.0
2018-03-06,6.55,6.75,6.5,6.7,75426.0,0.0,1.0,6.55,6.75,6.5,6.7,75426.0
2018-03-05,6.8,6.8,6.4,6.55,156437.0,0.0,1.0,6.8,6.8,6.4,6.55,156437.0
2018-03-02,6.7,6.8235,6.55,6.8,127575.0,0.0,1.0,6.7,6.8235,6.55,6.8,127575.0
2018-03-01,6.3,6.9,6.2,6.7,275125.0,0.0,1.0,6.3,6.9,6.2,6.7,275125.0
2018-02-28,6.25,6.25,6.0,6.05,131105.0,0.0,1.0,6.25,6.25,6.0,6.05,131105.0
2018-02-27,6.25,6.35,6.175,6.25,78911.0,0.0,1.0,6.25,6.35,6.175,6.25,78911.0
2018-02-26,6.25,6.4,6.15,6.275,134798.0,0.0,1.0,6.25,6.4,6.15,6.275,134798.0
2018-02-23,6.15,6.25,6.1,6.2,70398.0,0.0,1.0,6.15,6.25,6.1,6.2,70398.0
2018-02-22,6.25,6.25,6.095,6.15,127860.0,0.0,1.0,6.25,6.25,6.095,6.15,127860.0
2018-02-21,6.25,6.45,6.2,6.25,79323.0,0.0,1.0,6.25,6.45,6.2,6.25,79323.0
2018-02-20,6.15,6.35,6.1425,6.25,130340.0,0.0,1.0,6.15,6.35,6.1425,6.25,130340.0
2018-02-16,6.3,6.45,6.15,6.2,185751.0,0.0,1.0,6.3,6.45,6.15,6.2,185751.0
2018-02-15,6.25,6.4,6.2,6.3,83379.0,0.0,1.0,6.25,6.4,6.2,6.3,83379.0
2018-02-14,6.25,6.4,6.25,6.25,70537.0,0.0,1.0,6.25,6.4,6.25,6.25,70537.0
2018-02-13,6.35,6.45,6.25,6.35,97311.0,0.0,1.0,6.35,6.45,6.25,6.35,97311.0
2018-02-12,6.2,6.4,6.15,6.3,113701.0,0.0,1.0,6.2,6.4,6.15,6.3,113701.0
2018-02-09,6.25,6.425,6.1,6.2,142908.0,0.0,1.0,6.25,6.425,6.1,6.2,142908.0
2018-02-08,6.4,6.6,6.25,6.275,102628.0,0.0,1.0,6.4,6.6,6.25,6.275,102628.0
2018-02-07,6.35,6.6,6.3,6.35,85727.0,0.0,1.0,6.35,6.6,6.3,6.35,85727.0
2018-02-06,6.2,6.55,6.155,6.35,176060.0,0.0,1.0,6.2,6.55,6.155,6.35,176060.0
2018-02-05,6.35,6.65,6.245,6.4,204880.0,0.0,1.0,6.35,6.65,6.245,6.4,204880.0
2018-02-02,6.6,6.7315,6.4,6.5,143861.0,0.0,1.0,6.6,6.7315,6.4,6.5,143861.0
2018-02-01,6.4,6.9,6.255,6.65,173407.0,0.0,1.0,6.4,6.9,6.255,6.65,173407.0
2018-01-31,6.9,6.95,6.745,6.8,157144.0,0.0,1.0,6.9,6.95,6.745,6.8,157144.0
2018-01-30,6.65,7.05,6.6,6.85,105447.0,0.0,1.0,6.65,7.05,6.6,6.85,105447.0
2018-01-29,6.85,6.9,6.6867,6.75,113155.0,0.0,1.0,6.85,6.9,6.6867,6.75,113155.0
2018-01-26,6.85,6.95,6.85,6.9,52523.0,0.0,1.0,6.85,6.95,6.85,6.9,52523.0
2018-01-25,6.9,6.95,6.75,6.8,57475.0,0.0,1.0,6.9,6.95,6.75,6.8,57475.0
2018-01-24,7.15,7.2,6.75,6.85,107335.0,0.0,1.0,7.15,7.2,6.75,6.85,107335.0
2018-01-23,7.2,7.4,7.1,7.15,136382.0,0.0,1.0,7.2,7.4,7.1,7.15,136382.0
2018-01-22,7.1,7.2,7.0,7.2,145343.0,0.0,1.0,7.1,7.2,7.0,7.2,145343.0
2018-01-19,6.85,7.15,6.8,7.1,69337.0,0.0,1.0,6.85,7.15,6.8,7.1,69337.0
2018-01-18,6.85,6.95,6.75,6.8,72192.0,0.0,1.0,6.85,6.95,6.75,6.8,72192.0
2018-01-17,6.8,6.825,6.65,6.75,64486.0,0.0,1.0,6.8,6.825,6.65,6.75,64486.0
2018-01-16,6.75,7.15,6.65,6.75,75358.0,0.0,1.0,6.75,7.15,6.65,6.75,75358.0
2018-01-12,6.85,6.85,6.55,6.75,46206.0,0.0,1.0,6.85,6.85,6.55,6.75,46206.0
2018-01-11,6.75,6.95,6.7,6.8,78241.0,0.0,1.0,6.75,6.95,6.7,6.8,78241.0
2018-01-10,6.65,6.75,6.6,6.7,25528.0,0.0,1.0,6.65,6.75,6.6,6.7,25528.0
2018-01-09,6.9,6.9,6.6,6.65,28594.0,0.0,1.0,6.9,6.9,6.6,6.65,28594.0
2018-01-08,6.7,7.0,6.7,6.85,68151.0,0.0,1.0,6.7,7.0,6.7,6.85,68151.0
2018-01-05,6.85,6.9,6.75,6.8,35222.0,0.0,1.0,6.85,6.9,6.75,6.8,35222.0
2018-01-04,6.5,6.9394,6.5,6.85,141146.0,0.0,1.0,6.5,6.9394,6.5,6.85,141146.0
2018-01-03,6.6,6.8,6.5,6.5,90648.0,0.0,1.0,6.6,6.8,6.5,6.5,90648.0
2018-01-02,6.85,7.05,6.5,6.6,102495.0,0.0,1.0,6.85,7.05,6.5,6.6,102495.0
2017-12-29,6.9,6.95,6.8,6.85,61866.0,0.0,1.0,6.9,6.95,6.8,6.85,61866.0
