Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,219.23,219.46,200.66,202.62,4008987.0,0.0,1.0,219.23,219.46,200.66,202.62,4008987.0
2018-03-26,210.65,215.02,207.27,214.96,3367997.0,0.0,1.0,210.65,215.02,207.27,214.96,3367997.0
2018-03-23,214.05,216.39,202.56,202.63,5122960.0,0.0,1.0,214.05,216.39,202.56,202.63,5122960.0
2018-03-22,220.5,222.93,214.65,214.82,3222678.0,0.0,1.0,220.5,222.93,214.65,214.82,3222678.0
2018-03-21,221.87,227.82,221.01,224.28,3544359.0,0.0,1.0,221.87,227.82,221.01,224.28,3544359.0
2018-03-20,218.49,221.19,217.95,219.13,2143356.0,0.0,1.0,218.49,221.19,217.95,219.13,2143356.0
2018-03-19,218.36,219.04,212.05,217.58,3952532.0,0.0,1.0,218.36,219.04,212.05,217.58,3952532.0
2018-03-16,224.18,225.0,221.285,221.92,2350860.0,0.0,1.0,224.18,225.0,221.285,221.92,2350860.0
2018-03-15,224.0,227.0,222.55,223.08,2398030.0,0.0,1.0,224.0,227.0,222.55,223.08,2398030.0
2018-03-14,223.0,226.125,221.06,222.64,3259912.0,0.0,1.0,223.0,226.125,221.06,222.64,3259912.0
2018-03-13,230.04,234.88,222.43,223.97,4818832.0,0.0,1.0,230.04,234.88,222.43,223.97,4818832.0
2018-03-12,225.5,230.0,223.0,228.65,4825479.0,0.0,1.0,225.5,230.0,223.0,228.65,4825479.0
2018-03-09,214.28,226.08,213.94,224.95,6484097.0,0.0,1.0,214.28,226.08,213.94,224.95,6484097.0
2018-03-08,214.0,214.94,210.95,212.74,3602571.0,0.0,1.0,214.0,214.94,210.95,212.74,3602571.0
2018-03-07,205.83,212.36,204.14,211.74,5625612.0,0.0,1.0,205.83,212.36,204.14,211.74,5625612.0
2018-03-06,200.14,209.5,199.51,207.94,7636315.0,0.5,1.0,200.14,209.5,199.51,207.94,7636315.0
2018-03-05,192.83,200.02,191.2388,198.7,3292353.0,0.0,1.0,192.367444828,199.54019765900003,190.780061754,198.223364038,3292353.0
2018-03-02,185.05,194.89,182.1629,194.53,2775807.0,0.0,1.0,184.606107273,194.422503358,181.72593276700002,194.06336691599998,2775807.0
2018-03-01,192.49,195.64,188.12,190.07,3003635.0,0.0,1.0,192.028260411,195.170704279,187.66874304400002,189.61406543799998,3003635.0
2018-02-28,194.44,196.67,191.33,191.86,3568637.0,0.0,1.0,194.44,196.67,191.33,191.86,3568637.0
2018-02-27,198.15,199.79,193.37,193.47,2798852.0,0.0,1.0,198.15,199.79,193.37,193.47,2798852.0
2018-02-26,194.57,198.97,193.15,198.43,2326007.0,0.0,1.0,194.57,198.97,193.15,198.43,2326007.0
2018-02-23,190.24,193.67,188.61,193.1,2163011.0,0.0,1.0,190.24,193.67,188.61,193.1,2163011.0
2018-02-22,190.16,190.44,186.9325,188.36,1744791.0,0.0,1.0,190.16,190.44,186.9325,188.36,1744791.0
2018-02-21,194.55,195.0,189.2,189.23,3235829.0,0.0,1.0,194.55,195.0,189.2,189.23,3235829.0
2018-02-20,186.93,196.05,186.41,193.44,3256442.0,0.0,1.0,186.93,196.05,186.41,193.44,3256442.0
2018-02-16,184.76,191.205,184.6501,187.91,4230219.0,0.0,1.0,184.76,191.205,184.6501,187.91,4230219.0
2018-02-15,182.97,185.78,179.12,185.71,4128633.0,0.0,1.0,182.97,185.78,179.12,185.71,4128633.0
2018-02-14,171.4,183.09,171.0,183.01,5743690.0,0.0,1.0,171.4,183.09,171.0,183.01,5743690.0
2018-02-13,171.57,172.73,168.12,172.56,2775975.0,0.0,1.0,171.57,172.73,168.12,172.56,2775975.0
2018-02-12,168.41,174.48,167.27,172.95,4143463.0,0.0,1.0,168.41,174.48,167.27,172.95,4143463.0
2018-02-09,165.82,167.29,156.83,165.69,5642030.0,0.0,1.0,165.82,167.29,156.83,165.69,5642030.0
2018-02-08,172.66,173.0749,162.21,162.29,4567090.0,0.0,1.0,172.66,173.0749,162.21,162.29,4567090.0
2018-02-07,175.83,179.43,171.6,171.63,3366504.0,0.0,1.0,175.83,179.43,171.6,171.63,3366504.0
2018-02-06,168.5,179.0,167.32,178.34,5734053.0,0.0,1.0,168.5,179.0,167.32,178.34,5734053.0
2018-02-05,175.5,182.9,170.69,171.68,5315532.0,0.0,1.0,175.5,182.9,170.69,171.68,5315532.0
2018-02-02,186.71,186.82,178.37,179.06,5414930.0,0.0,1.0,186.71,186.82,178.37,179.06,5414930.0
2018-02-01,190.0,194.13,188.1998,189.11,3012870.0,0.0,1.0,190.0,194.13,188.1998,189.11,3012870.0
2018-01-31,192.91,193.83,190.25,191.52,2785145.0,0.0,1.0,192.91,193.83,190.25,191.52,2785145.0
2018-01-30,192.1,195.29,189.25,191.08,3727820.0,0.0,1.0,192.1,195.29,189.25,191.08,3727820.0
2018-01-29,201.24,202.28,193.28,195.97,3955098.0,0.0,1.0,201.24,202.28,193.28,195.97,3955098.0
2018-01-26,201.95,206.42,200.28,202.57,4713199.0,0.0,1.0,201.95,206.42,200.28,202.57,4713199.0
2018-01-25,216.0,218.479,199.0,199.25,8196430.0,0.0,1.0,216.0,218.479,199.0,199.25,8196430.0
