Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,44.07,44.43,42.71,43.03,2586612.0,0.0,1.0,44.07,44.43,42.71,43.03,2586612.0
2018-03-26,43.09,43.72,42.52,43.54,2122511.0,0.0,1.0,43.09,43.72,42.52,43.54,2122511.0
2018-03-23,43.0,43.72,42.21,42.33,2731178.0,0.0,1.0,43.0,43.72,42.21,42.33,2731178.0
2018-03-22,45.93,45.9628,42.88,42.92,2871345.0,0.0,1.0,45.93,45.9628,42.88,42.92,2871345.0
2018-03-21,45.62,46.67,45.31,46.4,1452006.0,0.0,1.0,45.62,46.67,45.31,46.4,1452006.0
2018-03-20,46.01,46.27,45.2,45.43,2026586.0,0.0,1.0,46.01,46.27,45.2,45.43,2026586.0
2018-03-19,46.53,46.78,45.175,45.69,2378509.0,0.0,1.0,46.53,46.78,45.175,45.69,2378509.0
2018-03-16,46.64,47.14,45.52,46.95,3036438.0,0.0,1.0,46.64,47.14,45.52,46.95,3036438.0
2018-03-15,47.1,47.52,46.06,46.43,2883951.0,0.0,1.0,47.1,47.52,46.06,46.43,2883951.0
2018-03-14,47.69,48.05,46.88,47.07,2555451.0,0.0,1.0,47.69,48.05,46.88,47.07,2555451.0
2018-03-13,46.97,48.63,46.52,47.24,5229557.0,0.0,1.0,46.97,48.63,46.52,47.24,5229557.0
2018-03-12,46.53,47.365,46.32,46.98,2412271.0,0.0,1.0,46.53,47.365,46.32,46.98,2412271.0
2018-03-09,46.82,47.21,45.36,46.34,2434561.0,0.0,1.0,46.82,47.21,45.36,46.34,2434561.0
2018-03-08,47.5,47.5,45.52,46.0,2795274.0,0.0,1.0,47.5,47.5,45.52,46.0,2795274.0
2018-03-07,47.08,48.11,46.89,47.33,2994234.0,0.0,1.0,47.08,48.11,46.89,47.33,2994234.0
2018-03-06,47.48,47.755,46.3,46.97,5227414.0,0.0,1.0,47.48,47.755,46.3,46.97,5227414.0
2018-03-05,48.06,48.6699,47.27,47.31,2616658.0,0.0,1.0,48.06,48.6699,47.27,47.31,2616658.0
2018-03-02,47.89,48.52,47.11,48.33,3318508.0,0.0,1.0,47.89,48.52,47.11,48.33,3318508.0
2018-03-01,47.68,48.585,46.61,48.1,4357322.0,0.0,1.0,47.68,48.585,46.61,48.1,4357322.0
2018-02-28,47.66,48.07,46.23,46.25,2901440.0,0.0,1.0,47.66,48.07,46.23,46.25,2901440.0
2018-02-26,48.35,48.99,47.16,48.02,3541809.0,0.0,1.0,48.35,48.99,47.16,48.02,3541809.0
2018-02-23,49.34,49.34,47.23,47.47,2291618.0,0.0,1.0,49.34,49.34,47.23,47.47,2291618.0
2018-02-22,48.73,48.76,47.87,48.0,1613613.0,0.0,1.0,48.73,48.76,47.87,48.0,1613613.0
2018-02-21,48.93,49.4118,48.09,48.14,2536584.0,0.0,1.0,48.93,49.4118,48.09,48.14,2536584.0
2018-02-20,48.8,50.7,48.51,48.86,3801771.0,0.0,1.0,48.8,50.7,48.51,48.86,3801771.0
2018-02-16,47.14,49.67,46.56100000000001,49.4,6249759.0,0.0,1.0,47.14,49.67,46.56100000000001,49.4,6249759.0
2018-02-15,47.08,47.33,45.92,47.15,2306447.0,0.0,1.0,47.08,47.33,45.92,47.15,2306447.0
2018-02-14,44.31,46.88,44.18,46.79,2741993.0,0.0,1.0,44.31,46.88,44.18,46.79,2741993.0
2018-02-13,44.3,45.51,44.04,44.86,2850517.0,0.0,1.0,44.3,45.51,44.04,44.86,2850517.0
2018-02-12,43.79,45.08,43.7,44.72,1401584.0,0.0,1.0,43.79,45.08,43.7,44.72,1401584.0
2018-02-09,43.35,43.86,41.925,43.57,2567942.0,0.0,1.0,43.35,43.86,41.925,43.57,2567942.0
2018-02-08,44.16,44.3178,42.75,42.77,2572298.0,0.0,1.0,44.16,44.3178,42.75,42.77,2572298.0
2018-02-07,43.95,44.87,43.75,44.36,3055413.0,0.0,1.0,43.95,44.87,43.75,44.36,3055413.0
2018-02-06,42.36,44.58,41.13,44.29,2252306.0,0.0,1.0,42.36,44.58,41.13,44.29,2252306.0
2018-02-05,43.56,45.48,42.89,43.4,2689008.0,0.0,1.0,43.56,45.48,42.89,43.4,2689008.0
2018-02-02,44.96,45.01,43.7,44.15,2180400.0,0.0,1.0,44.96,45.01,43.7,44.15,2180400.0
2018-02-01,45.14,46.101000000000006,45.1,45.555,1999354.0,0.0,1.0,45.14,46.101000000000006,45.1,45.555,1999354.0
2018-01-31,46.82,47.35,45.11,45.4,2737011.0,0.0,1.0,46.82,47.35,45.11,45.4,2737011.0
2018-01-30,46.79,47.54,45.91,46.78,2190879.0,0.0,1.0,46.79,47.54,45.91,46.78,2190879.0
2018-01-29,47.44,48.2799,47.16,47.32,2030692.0,0.0,1.0,47.44,48.2799,47.16,47.32,2030692.0
2018-01-26,46.46,48.14,46.07,47.49,3387873.0,0.0,1.0,46.46,48.14,46.07,47.49,3387873.0
2018-01-25,47.24,47.4044,46.12,46.35,3250191.0,0.0,1.0,47.24,47.4044,46.12,46.35,3250191.0
2018-01-24,46.85,47.07,46.15,46.96,3283251.0,0.0,1.0,46.85,47.07,46.15,46.96,3283251.0
2018-01-23,47.36,47.64,45.6,46.3,4090742.0,0.0,1.0,47.36,47.64,45.6,46.3,4090742.0
2018-01-22,46.3,46.7,45.68,46.57,2460264.0,0.0,1.0,46.3,46.7,45.68,46.57,2460264.0
2018-01-19,46.27,46.5,45.57,46.42,2101029.0,0.0,1.0,46.27,46.5,45.57,46.42,2101029.0
2018-01-18,46.45,46.7,45.75,46.26,1629374.0,0.0,1.0,46.45,46.7,45.75,46.26,1629374.0
2018-01-17,46.53,47.07,46.17,46.78,1335654.0,0.0,1.0,46.53,47.07,46.17,46.78,1335654.0
2018-01-16,47.2,47.85,46.06,46.48,1620339.0,0.0,1.0,47.2,47.85,46.06,46.48,1620339.0
2018-01-12,47.37,47.39,46.65,47.01,1877658.0,0.0,1.0,47.37,47.39,46.65,47.01,1877658.0
2018-01-11,46.33,47.18,46.08,47.12,1831116.0,0.0,1.0,46.33,47.18,46.08,47.12,1831116.0
2018-01-10,44.47,46.105,44.36,46.05,1709224.0,0.0,1.0,44.47,46.105,44.36,46.05,1709224.0
2018-01-09,45.91,46.18,45.05,45.11,3125167.0,0.0,1.0,45.91,46.18,45.05,45.11,3125167.0
2018-01-08,45.88,46.12,45.62,45.97,1921569.0,0.0,1.0,45.88,46.12,45.62,45.97,1921569.0
2018-01-05,46.14,46.15,45.42,45.6,2236379.0,0.0,1.0,46.14,46.15,45.42,45.6,2236379.0
2018-01-04,45.8,46.32,45.5,45.95,1955474.0,0.0,1.0,45.8,46.32,45.5,45.95,1955474.0
2018-01-03,44.85,45.85,44.47,45.61,4265446.0,0.0,1.0,44.85,45.85,44.47,45.61,4265446.0
2018-01-02,43.32,44.92,43.32,44.875,2856372.0,0.0,1.0,43.32,44.92,43.32,44.875,2856372.0
2017-12-29,43.84,43.89,43.11,43.13,1791389.0,0.0,1.0,43.84,43.89,43.11,43.13,1791389.0
2017-12-28,43.31,43.87,42.9949,43.82,1356265.0,0.0,1.0,43.31,43.87,42.9949,43.82,1356265.0
2017-12-27,43.68,43.68,43.13,43.19,1001933.0,0.0,1.0,43.68,43.68,43.13,43.19,1001933.0
2017-12-26,43.48,43.84,43.18,43.68,942428.0,0.0,1.0,43.48,43.84,43.18,43.68,942428.0
2017-12-22,43.65,43.65,42.79,43.26,1273679.0,0.0,1.0,43.65,43.65,42.79,43.26,1273679.0
2017-12-21,43.55,43.7,43.22,43.46,2221791.0,0.0,1.0,43.55,43.7,43.22,43.46,2221791.0
2017-12-20,42.0,43.56,41.9,43.31,4015156.0,0.0,1.0,42.0,43.56,41.9,43.31,4015156.0
2017-12-19,40.99,41.82,40.71,41.4,2973139.0,0.0,1.0,40.99,41.82,40.71,41.4,2973139.0
2017-12-18,39.56,41.0,39.51,40.88,2640233.0,0.0,1.0,39.56,41.0,39.51,40.88,2640233.0
2017-12-15,40.01,40.42,39.485,39.85,4051992.0,0.0,1.0,40.01,40.42,39.485,39.85,4051992.0
2017-12-14,40.7,41.66,39.83,39.84,2514787.0,0.0,1.0,40.7,41.66,39.83,39.84,2514787.0
2017-12-13,40.58,41.27,40.21,41.18,2460378.0,0.0,1.0,40.58,41.27,40.21,41.18,2460378.0
2017-12-12,40.61,40.95,40.31,40.64,1853119.0,0.0,1.0,40.61,40.95,40.31,40.64,1853119.0
2017-12-11,41.09,41.09,40.08,40.7,2463189.0,0.0,1.0,41.09,41.09,40.08,40.7,2463189.0
2017-12-08,39.97,41.1,39.82,40.7,3456200.0,0.0,1.0,39.97,41.1,39.82,40.7,3456200.0
2017-12-07,39.33,39.84,39.16,39.74,2382477.0,0.0,1.0,39.33,39.84,39.16,39.74,2382477.0
2017-12-06,38.86,40.18,38.86,39.21,2126382.0,0.0,1.0,38.86,40.18,38.86,39.21,2126382.0
