Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,40.5,41.19,40.02,40.2,1437677.0,0.0,1.0,40.5,41.19,40.02,40.2,1437677.0
2018-03-26,39.18,40.35,38.92,40.31,1338917.0,0.0,1.0,39.18,40.35,38.92,40.31,1338917.0
2018-03-23,38.8,40.0,38.64,38.88,1187709.0,0.0,1.0,38.8,40.0,38.64,38.88,1187709.0
2018-03-22,39.0,39.62,38.65,38.69,899591.0,0.0,1.0,39.0,39.62,38.65,38.69,899591.0
2018-03-21,38.61,39.99,38.53,39.51,1827563.0,0.0,1.0,38.61,39.99,38.53,39.51,1827563.0
2018-03-20,38.12,39.03,38.12,38.46,1135397.0,0.0,1.0,38.12,39.03,38.12,38.46,1135397.0
2018-03-19,37.28,38.41,37.15,38.06,1643094.0,0.0,1.0,37.28,38.41,37.15,38.06,1643094.0
2018-03-16,36.84,37.54,36.75,37.39,1811217.0,0.0,1.0,36.84,37.54,36.75,37.39,1811217.0
2018-03-15,36.94,37.11,36.04,36.8,1037600.0,0.0,1.0,36.94,37.11,36.04,36.8,1037600.0
2018-03-14,36.87,37.25,36.41,36.85,644119.0,0.0,1.0,36.87,37.25,36.41,36.85,644119.0
2018-03-13,37.3,37.88,36.38,36.58,2723049.0,0.0,1.0,37.3,37.88,36.38,36.58,2723049.0
2018-03-12,37.14,37.63,36.68,37.28,2085763.0,0.0,1.0,37.14,37.63,36.68,37.28,2085763.0
2018-03-09,37.2,37.68,36.89,37.26,1766811.0,0.0,1.0,37.2,37.68,36.89,37.26,1766811.0
2018-03-08,36.07,37.25,36.07,37.2,1878288.0,0.0,1.0,36.07,37.25,36.07,37.2,1878288.0
2018-03-07,34.95,36.25,34.9,36.04,1574483.0,0.0,1.0,34.95,36.25,34.9,36.04,1574483.0
2018-03-06,34.67,35.37,34.16,35.28,1263781.0,0.0,1.0,34.67,35.37,34.16,35.28,1263781.0
2018-03-05,34.87,35.18,34.45,34.67,979819.0,0.0,1.0,34.87,35.18,34.45,34.67,979819.0
2018-03-02,34.12,35.06,33.34,34.96,1234639.0,0.0,1.0,34.12,35.06,33.34,34.96,1234639.0
2018-03-01,34.16,34.98,33.265,34.53,1295516.0,0.0,1.0,34.16,34.98,33.265,34.53,1295516.0
2018-02-28,36.23,36.27,33.97,34.12,1941441.0,0.0,1.0,36.23,36.27,33.97,34.12,1941441.0
