Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,6.28,6.375,6.21,6.28,459625.0,0.0,1.0,6.28,6.375,6.21,6.28,459625.0
2018-03-26,6.38,6.39,6.24,6.31,408570.0,0.0,1.0,6.38,6.39,6.24,6.31,408570.0
2018-03-23,6.57,6.62,6.26,6.27,490558.0,0.0,1.0,6.57,6.62,6.26,6.27,490558.0
2018-03-22,6.6,6.72,6.56,6.56,456940.0,0.0,1.0,6.6,6.72,6.56,6.56,456940.0
2018-03-21,6.68,6.72,6.6,6.68,378188.0,0.0,1.0,6.68,6.72,6.6,6.68,378188.0
2018-03-20,6.65,6.72,6.59,6.69,662079.0,0.0,1.0,6.65,6.72,6.59,6.69,662079.0
2018-03-19,6.66,6.685,6.55,6.67,466847.0,0.0,1.0,6.66,6.685,6.55,6.67,466847.0
2018-03-16,6.58,6.69,6.525,6.69,736726.0,0.0,1.0,6.58,6.69,6.525,6.69,736726.0
2018-03-15,6.62,6.64,6.46,6.57,483105.0,0.0,1.0,6.62,6.64,6.46,6.57,483105.0
2018-03-14,6.57,6.64,6.54,6.64,438446.0,0.0,1.0,6.57,6.64,6.54,6.64,438446.0
2018-03-13,6.57,6.63,6.52,6.54,380862.0,0.0,1.0,6.57,6.63,6.52,6.54,380862.0
2018-03-12,6.53,6.57,6.44,6.56,331003.0,0.0,1.0,6.53,6.57,6.44,6.56,331003.0
2018-03-09,6.46,6.52,6.37,6.51,370108.0,0.0,1.0,6.46,6.52,6.37,6.51,370108.0
2018-03-08,6.49,6.51,6.37,6.41,433659.0,0.0,1.0,6.49,6.51,6.37,6.41,433659.0
2018-03-07,6.26,6.49,6.21,6.49,576006.0,0.0,1.0,6.26,6.49,6.21,6.49,576006.0
2018-03-06,6.25,6.37,6.2,6.36,518433.0,0.0,1.0,6.25,6.37,6.2,6.36,518433.0
2018-03-05,6.04,6.24,6.0,6.24,781888.0,0.0,1.0,6.04,6.24,6.0,6.24,781888.0
2018-03-02,5.75,6.03,5.53,6.03,1418217.0,0.0,1.0,5.75,6.03,5.53,6.03,1418217.0
2018-03-01,5.51,5.67,5.46,5.58,582618.0,0.0,1.0,5.51,5.67,5.46,5.58,582618.0
2018-02-28,5.59,5.64,5.5,5.51,581741.0,0.0,1.0,5.59,5.64,5.5,5.51,581741.0
